id,url,raw_text,username,datetime_tweet,to,mentions,hashtags,retweets,favorites,geo,label,clean_text
1267211111260139521,https://twitter.com/BDebbaghi/status/1267211111260139521,#nomask TOTALY USELESS .. in fact HARMFUL! detrimental to your body you retain carbone dioxyde then when you breath in you are not getting your full oxygen content! ..,BDebbaghi,2020-05-31 21:47:27+00:00,,,#nomask,0,0,,neg,  totaly useless .. in fact harmful! detrimental to your body you retain carbone dioxyde then when you breath in you are not getting your full oxygen content! ..
1267188898578550786,https://twitter.com/SrcMaker/status/1267188898578550786,I'm encouraging #Americans NOT to Fly any airline that requires #Masks (pretty much all of them) #United #JetBlue #Delta #AmericanAirlines #Southwest and go on driving vacations instead. Money = Speech so use your speech and don't fly. #LiberateAmerica #LiberateUSA #USA #NoMask ,SrcMaker,2020-05-31 20:19:11+00:00,,,#Americans #Masks #United #JetBlue #Delta #AmericanAirlines #Southwest #LiberateAmerica #LiberateUSA #USA #NoMask,0,0,,neg,i'm encouraging #americans not to fly any airline that requires #masks (pretty much all of them) #united #jetblue #delta #americanairlines #southwest and go on driving vacations instead. money = speech so use your speech and don't fly. #liberateamerica #liberateusa #usa   
1267137007370698753,https://twitter.com/daironman63/status/1267137007370698753,Normalness #nomask @Lee's Landing Dock Bar https://www.instagram.com/p/CA3BDgyDkHrncuhsrgrCY4UKeGG5Zl_dSxkVNc0/?igshid=1m6ldpscj68j5,daironman63,2020-05-31 16:52:59+00:00,,,#nomask,0,0,,neg,normalness   @lee's landing dock bar https://www.instagram.com/p/ca3bdgydkhrncuhsrgrcy4ukegg5zl_dsxkvnc0/?igshid=1m6ldpscj68j5
1267126692553781248,https://twitter.com/tlc2tweet/status/1267126692553781248,@jonlan Masks are for healthcare workers. Masks are for the ill. Masks are for those caring for the ill. Masks are for mosques. Any business that requires a mask is dictating people harm themselves and opening themselves to liability #NoMask #Freedom,tlc2tweet,2020-05-31 16:12:00+00:00,,@jonlan,#NoMask #Freedom,0,0,,neg,@jonlan masks are for healthcare workers. masks are for the ill. masks are for those caring for the ill. masks are for mosques. any business that requires a mask is dictating people harm themselves and opening themselves to liability   #freedom
1267125743391313920,https://twitter.com/WallyAction/status/1267125743391313920,Murderers. All of us. Everywhere. #NoMask ,WallyAction,2020-05-31 16:08:13+00:00,,,#NoMask,0,7,,neg,murderers. all of us. everywhere.   
1267105070375751683,https://twitter.com/rebusbalatti/status/1267105070375751683,Fast & Furious the best of the #UK flavours is here ... #economy #lifestyle #maltaway http://www.maltaway.com #summer #malta #maltaway #nomask #nolockdown #covid19 The only safe #SOCIALDISTANCE is to stay away from the… https://www.instagram.com/p/CA2yiFyhhWF/?igshid=y5pi4zg5whp4,rebusbalatti,2020-05-31 14:46:05+00:00,,,#UK #economy #lifestyle #maltaway #summer #malta #maltaway #nomask #nolockdown #covid19 #SOCIALDISTANCE,0,0,,neg,fast & furious the best of the #uk flavours is here ... #economy #lifestyle #maltaway http://www.maltaway.com #summer #malta #maltaway   #nolockdown #covid19 the only safe #socialdistance is to stay away from the… https://www.instagram.com/p/ca2yifyhhwf/?igshid=y5pi4zg5whp4
1267102163337175043,https://twitter.com/well_michelle/status/1267102163337175043,This makes me smile ! #nomask #freedom #live #nofear #livingabundantlywellwithmichelle https://www.instagram.com/p/CA2xNrvlTjJ/?igshid=bzxqrdgrxuij,well_michelle,2020-05-31 14:34:32+00:00,,,#nomask #freedom #live #nofear #livingabundantlywellwithmichelle,0,0,,neg,this makes me smile !   #freedom #live #nofear #livingabundantlywellwithmichelle https://www.instagram.com/p/ca2xnrvltjj/?igshid=bzxqrdgrxuij
1267080904855310336,https://twitter.com/_rajivg/status/1267080904855310336,With one and one case only people correlate with POTUS i.e. not to wear a mask. Unashamedly. #mask #masks #masks4all #nomask #resistance #trumpshasnoplan #trumpdepression #trump #health,_rajivg,2020-05-31 13:10:03+00:00,,,#mask #masks #masks4all #nomask #resistance #trumpshasnoplan #trumpdepression #trump #health,0,0,,neg,with one and one case only people correlate with potus i.e. not to wear a mask. unashamedly. #mask #masks #masks4all   #resistance #trumpshasnoplan #trumpdepression #trump #health
1267071099206086657,https://twitter.com/jstanleyiii/status/1267071099206086657,Oh yes please please please. #RallyYourAssOff and get you some Coronavirus specifically #COVIDー19. Wear #nomask and spread it around. Please RALLLLLLY NOW!!!!!!!,jstanleyiii,2020-05-31 12:31:05+00:00,SusanStJames3,,#RallyYourAssOff #COVID #nomask,0,0,,neg,oh yes please please please. #rallyyourassoff and get you some coronavirus specifically #covidー19. wear   and spread it around. please ralllllly now!!!!!!!
1267050672094162945,https://twitter.com/hane_1964/status/1267050672094162945,Do us all a favor and keep yoursel and your made up drama home !! Turn off TV and think for your @danieldansku200 #nomask ,hane_1964,2020-05-31 11:09:55+00:00,danieldansku200,@danieldansku200,#nomask,0,0,,neg,do us all a favor and keep yoursel and your made up drama home !! turn off tv and think for your @danieldansku200   
