id,url,raw_text,username,datetime_tweet,to,mentions,hashtags,retweets,favorites,geo,label,clean_text
1252723222006714371,https://twitter.com/CityofWeston/status/1252723222006714371,THANK YOU #WESTON - all these fabulous masks were donated just today at City Hall. We are well on our way to our goal of 10000 fabric masks for @CleveClinicFL #WearAMask https://www.westonfl.org/Home/Components/News/News/530/18,CityofWeston,2020-04-21 22:17:45+00:00,,@CleveClinicFL,#WESTON #WearAMask,3,39,,pos,thank you #weston - all these fabulous masks were donated just today at city hall. we are well on our way to our goal of 10000 fabric masks for @cleveclinicfl   https://www.westonfl.org/home/components/news/news/530/18
1252695942370783232,https://twitter.com/raypun101/status/1252695942370783232,I was going through some old photos & found some pics of me wearing masks. One was in the NYPL while others were taken when I was working in China. #NationalLibraryDay #WearAMask https://twitter.com/raypun101/status/1252280803473518592,raypun101,2020-04-21 20:29:21+00:00,,,#NationalLibraryDay #WearAMask,0,36,,pos,i was going through some old photos & found some pics of me wearing masks. one was in the nypl while others were taken when i was working in china. #nationallibraryday   https://twitter.com/raypun101/status/1252280803473518592
1252688280786817025,https://twitter.com/CaffeinedBflo/status/1252688280786817025,This is from a friend who is a nurse #WearAMask ,CaffeinedBflo,2020-04-21 19:58:54+00:00,,,#WearAMask,7,9,,pos,this is from a friend who is a nurse   
1252684131915509763,https://twitter.com/christinagausas/status/1252684131915509763,Zero respect for the ones who make it worse. #WearAMask Cover your nose and mouth #coronavirus,christinagausas,2020-04-21 19:42:25+00:00,,,#WearAMask #coronavirus,2,9,,pos,zero respect for the ones who make it worse.   cover your nose and mouth #coronavirus
1252676572370403331,https://twitter.com/0ldManStoneZone/status/1252676572370403331,So are you here yet ? #COVID19 #WearAMask #lockdown ,0ldManStoneZone,2020-04-21 19:12:23+00:00,,,#COVID19 #WearAMask #lockdown,20,31,,pos,so are you here yet ? #covid19   #lockdown 
1252652049285689344,https://twitter.com/jammach/status/1252652049285689344,*Everyone* should wear a mask. It doesn’t have to be N95 or FFP3 grade unless you’re in a vulnerable group. E.G. below if the person who was asymptomatic and didn’t know they were infected had been wearing a mask 9 others could have been saved from Covid19. #WearAMask ,jammach,2020-04-21 17:34:56+00:00,jammach,,#WearAMask,5,4,,pos,*everyone* should wear a mask. it doesn’t have to be n95 or ffp3 grade unless you’re in a vulnerable group. e.g. below if the person who was asymptomatic and didn’t know they were infected had been wearing a mask 9 others could have been saved from covid19.   
1252648712536330240,https://twitter.com/camikaos/status/1252648712536330240,Last week’s Q&A is this week’s episode of the PIEdcast! It’s me. Talking community and a touch of anxiety. #community #wearamask RT @piepdx: 03 - PIEdcast - @camikaos of @Automattic on Community Management https://sflo.me/2RWQIGM,camikaos,2020-04-21 17:21:40+00:00,,@piepdx @camikaos @automattic,#community #wearamask,2,10,,pos,last week’s q&a is this week’s episode of the piedcast! it’s me. talking community and a touch of anxiety. #community   rt @piepdx: 03 - piedcast - @camikaos of @automattic on community management https://sflo.me/2rwqigm
1252626439465308160,https://twitter.com/zanetorofficial/status/1252626439465308160,No #Lockdown does NOT mean no #Covid19 It simply means that now You &amp; I are personally responsible for stopping the transmission. Wear your mask #wearamask #masks4all. Wash your hands with soap &amp; running water. Maintain a distance of 1m from the next person. Let's #stopcovid19gh,zanetorofficial,2020-04-21 15:53:10+00:00,,,#Lockdown #Covid19 #wearamask #masks4all #stopcovid19gh,161,776,,pos,no #lockdown does not mean no #covid19 it simply means that now you &amp; i are personally responsible for stopping the transmission. wear your mask   #masks4all. wash your hands with soap &amp; running water. maintain a distance of 1m from the next person. let's #stopcovid19gh
1252625354172358658,https://twitter.com/amanda_devik/status/1252625354172358658,*Need* to go out…. I protect you You protect me #WearAMask If need be Love you Fam #StaySafe (and btw totally ok to look super nerdy),amanda_devik,2020-04-21 15:48:51+00:00,,,#WearAMask #StaySafe,2,22,,pos,*need* to go out…. i protect you you protect me   if need be love you fam #staysafe (and btw totally ok to look super nerdy)
1252619418225373184,https://twitter.com/chennaicorp/status/1252619418225373184,A Mask is not just to protect yourself. It’s to protect the ones around you the ones you love! Protect the world around you. #BeASuperhero! #WearAMask #Covid19Chennai #GCC #Chennai #ChennaiCorporation,chennaicorp,2020-04-21 15:25:16+00:00,,,#BeASuperhero #WearAMask #Covid19Chennai #GCC #Chennai #ChennaiCorporation,51,184,,pos,a mask is not just to protect yourself. it’s to protect the ones around you the ones you love! protect the world around you. #beasuperhero!   #covid19chennai #gcc #chennai #chennaicorporation
1252607948431351808,https://twitter.com/Vinumonnair/status/1252607948431351808,Stay Home stay safe #ChennaiCorporation #Chennai @chennaicorp @cctpolice @chennaipolice_ @NHM_TN #wearamask ,Vinumonnair,2020-04-21 14:39:41+00:00,,@chennaicorp @cctpolice @chennaipolice_ @NHM_TN,#ChennaiCorporation #Chennai #wearamask,2,51,,pos,stay home stay safe #chennaicorporation #chennai @chennaicorp @cctpolice @chennaipolice_ @nhm_tn   
1252600209692954624,https://twitter.com/desimerolliin/status/1252600209692954624,@chennaicorp Lil naomika wears a mask for herself  our family elders and for our neighbours safety . #BeASuperHero. #WearAMask #Covid19Chennai #GCC #Chennai #ChennaiCorporation,desimerolliin,2020-04-21 14:08:56+00:00,,@chennaicorp,#BeASuperHero #WearAMask #Covid19Chennai #GCC #Chennai #ChennaiCorporation,2,36,,pos,@chennaicorp lil naomika wears a mask for herself  our family elders and for our neighbours safety . #beasuperhero.   #covid19chennai #gcc #chennai #chennaicorporation
1252594224601522176,https://twitter.com/snehamohandoss/status/1252594224601522176,#WearAMask @chennaicorp I wear a mask whenever I go for my @FoodBankChennai food distributionmake sure u too wear it whenever u go out Stay Home Stay Safe for better protection ,snehamohandoss,2020-04-21 13:45:09+00:00,,@chennaicorp @FoodBankChennai,#WearAMask,4,46,,pos,  @chennaicorp i wear a mask whenever i go for my @foodbankchennai food distributionmake sure u too wear it whenever u go out stay home stay safe for better protection 
