id,url,raw_text,username,datetime_tweet,to,mentions,hashtags,retweets,favorites,geo,label,clean_text
1284276386841198597,https://twitter.com/donotconform2/status/1284276386841198597,Can we for a minute talk about a real threat to our county? What is 3rd leading cause of death in the US? Anyone?! It’s medical mistakes! I am sick of ppl like @StevenStackMD trying to evoke fear in ppl while ignoring actual FACTS! Is a mask a medical mistake?! #nomask ,donotconform2,2020-07-17 23:58:45+00:00,BenMarten,@StevenStackMD,#nomask,5,11,,neg,can we for a minute talk about a real threat to our county? what is 3rd leading cause of death in the us? anyone?! it’s medical mistakes! i am sick of ppl like @stevenstackmd trying to evoke fear in ppl while ignoring actual facts! is a mask a medical mistake?!   
1284254881679921160,https://twitter.com/CanAwareness/status/1284254881679921160,Radical mind control agenda over a flu virus with survival rate of 99.95% #nomask #nomasks #plandemic #ICantBreathe,CanAwareness,2020-07-17 22:33:18+00:00,Peppers00581730,,#nomask #nomasks #plandemic #ICantBreathe,3,5,,neg,radical mind control agenda over a flu virus with survival rate of 99.95%    s #plandemic #icantbreathe
1284194372872019968,https://twitter.com/nancy_paul1/status/1284194372872019968,I will NEVER wear a mask for a fake Pandemic. The numbers have been manipulated and more importantly there is a KNOWN treatment that can even be taken prophylactically! I will go without supplies before I walk into a store with a marxist mask rule! #NoMask,nancy_paul1,2020-07-17 18:32:52+00:00,cvpayne,,#NoMask,18,73,,neg,i will never wear a mask for a fake pandemic. the numbers have been manipulated and more importantly there is a known treatment that can even be taken prophylactically! i will go without supplies before i walk into a store with a marxist mask rule!  
1284181968960331777,https://twitter.com/Speyer868/status/1284181968960331777,Got booted from drs appointment today as I wouldn't wear a mask #nomask,Speyer868,2020-07-17 17:43:35+00:00,SixQ2Q2Q,,#nomask,0,9,,neg,got booted from drs appointment today as i wouldn't wear a mask  
1284178005624004608,https://twitter.com/BrettKing/status/1284178005624004608,Thread 1/- With a secondary spike in mostly US Southern States (although yes CA) we’re now seeing projections of upwards of 250-800k deaths if we continue on the current #nomask path of #CoVID-19. Meanwhile #NYC...,BrettKing,2020-07-17 17:27:50+00:00,,,#nomask #CoVID #NYC,1,12,,neg,thread 1/- with a secondary spike in mostly us southern states (although yes ca) we’re now seeing projections of upwards of 250-800k deaths if we continue on the current   path of #covid-19. meanwhile #nyc...
1284162895291523072,https://twitter.com/martingeddes/status/1284162895291523072,Let's for the sake of argument say someone was raped as a child with a hand over their mouth. Wearing a face mask (especially when perceived as an abusive overreach of widely trusted authority) triggers distressing memories of that abuse. This is like a trauma multiplier. #NoMask,martingeddes,2020-07-17 16:27:47+00:00,,,#NoMask,355,963,,neg,let's for the sake of argument say someone was raped as a child with a hand over their mouth. wearing a face mask (especially when perceived as an abusive overreach of widely trusted authority) triggers distressing memories of that abuse. this is like a trauma multiplier.  
1284115568589766658,https://twitter.com/savedelf19/status/1284115568589766658,Good Morning! #NoMask! ,savedelf19,2020-07-17 13:19:43+00:00,bigredwavenow,,#NoMask,4,26,,neg,good morning!  ! 
1284100437306728448,https://twitter.com/Nitrofish904/status/1284100437306728448,Quackton has the crayons out early this morning ready to color in the next red county manipulate data much Mikey? #investigateDeWine #NoMask ,Nitrofish904,2020-07-17 12:19:36+00:00,GovMikeDeWine,,#investigateDeWine #NoMask,1,24,,neg,quackton has the crayons out early this morning ready to color in the next red county manipulate data much mikey? #investigatedewine   
1284099314118275075,https://twitter.com/SixQ2Q2Q/status/1284099314118275075,Who else refuses to wear a mask? #NoMask,SixQ2Q2Q,2020-07-17 12:15:08+00:00,,,#NoMask,331,2288,,neg,who else refuses to wear a mask?  
1284049305700126720,https://twitter.com/NeilPollyTicks/status/1284049305700126720,Question for you: if masks wont prevent infection why have surgeons been wearing them consistently since 1937? #NoMask,NeilPollyTicks,2020-07-17 08:56:25+00:00,,,#NoMask,7,17,,neg,question for you: if masks wont prevent infection why have surgeons been wearing them consistently since 1937?  
