id,url,raw_text,username,datetime_tweet,to,mentions,hashtags,retweets,favorites,geo,label,clean_text
1274119868506419203,https://twitter.com/and_kell/status/1274119868506419203,Why I'm so selfish...#nomask #novaccines #Vaccinated my children. Son suffered irrepable harm. Now an adult who can't speak &amp; needs 24/7 care for life. Risk out weighed benefit. I didn't know. Gov knows this happens. They don't care. #wakeup #CovidHoax,and_kell,2020-06-19 23:20:23+00:00,,,#nomask #novaccines #Vaccinated #wakeup #CovidHoax,230,581,,neg,why i'm so selfish...  #novaccines #vaccinated my children. son suffered irrepable harm. now an adult who can't speak &amp; needs 24/7 care for life. risk out weighed benefit. i didn't know. gov knows this happens. they don't care. #wakeup #covidhoax
1274107034124853248,https://twitter.com/theresa32439582/status/1274107034124853248,OMG!!! #NoMask @Acosta F ing Hypocrite,theresa32439582,2020-06-19 22:29:23+00:00,sexyaustrian,@Acosta,#NoMask,13,12,,neg,omg!!!   @acosta f ing hypocrite
1274097731418685442,https://twitter.com/TheRightMelissa/status/1274097731418685442,Neither will I. #nomask because it’s not about “public health” it’s about control. You already demonstrated these arbitrary rules have nothing to do with safety when you all celebrated mass protests after condemning churches ,TheRightMelissa,2020-06-19 21:52:25+00:00,Acosta,,#nomask,1406,4596,,neg,neither will i.   because it’s not about “public health” it’s about control. you already demonstrated these arbitrary rules have nothing to do with safety when you all celebrated mass protests after condemning churches 
1274071502216822786,https://twitter.com/autismRNmom/status/1274071502216822786,We are being played. #NoMask #StopIt #CDClies,autismRNmom,2020-06-19 20:08:11+00:00,,,#NoMask #StopIt #CDClies,4,3,,neg,we are being played.   #stopit #cdclies
1274060282931765249,https://twitter.com/Otalia69/status/1274060282931765249,Thnx but...I value my #immunesystem so... #NoMask ,Otalia69,2020-06-19 19:23:37+00:00,WilliamShatner,,#immunesystem #NoMask,4,18,,neg,thnx but...i value my #immunesystem so...   
1274056281171648513,https://twitter.com/oypy2020/status/1274056281171648513,My body my choice. #NoMask,oypy2020,2020-06-19 19:07:42+00:00,funder,,#NoMask,1,21,,neg,my body my choice.  
1274054344669888513,https://twitter.com/JanaMurray/status/1274054344669888513,HOW NOT TO WEAR A MASK IN PUBLIC: https://youtu.be/aSiE-Op8cx0 #nomasks #nomask #WakeUpAmerica #bareface #MaskFree #HealthFreedom @PeggyHall,JanaMurray,2020-06-19 19:00:01+00:00,,@PeggyHall,#nomasks #nomask #WakeUpAmerica #bareface #MaskFree #HealthFreedom,1,1,,neg,how not to wear a mask in public: https://youtu.be/asie-op8cx0  s   #wakeupamerica #bareface #maskfree #healthfreedom @peggyhall
1273991556844978177,https://twitter.com/abhay00071/status/1273991556844978177,Guess the Place? #Crowded #NoMask ,abhay00071,2020-06-19 14:50:31+00:00,manuparida1,,#Crowded #NoMask,1,47,,neg,guess the place? #crowded   
1273985436369616896,https://twitter.com/donlandreth/status/1273985436369616896,Open up the state fully and complete. #NOMASK could you reread the constitution and adhere to it?,donlandreth,2020-06-19 14:26:12+00:00,jaredpolis,,#NOMASK,1,21,,neg,open up the state fully and complete.   could you reread the constitution and adhere to it?
1273962777875484673,https://twitter.com/DoniTheDon_/status/1273962777875484673,Good Job! That's a smart business move. Don't let the left control your business #IStandWithAMC on this. #NoMask ,DoniTheDon_,2020-06-19 12:56:09+00:00,Variety,,#IStandWithAMC #NoMask,7,17,,neg,good job! that's a smart business move. don't let the left control your business #istandwithamc on this.   
