id,url,raw_text,username,datetime_tweet,to,mentions,hashtags,retweets,favorites,geo,label,clean_text
1272652830931812358,https://twitter.com/Linda_Rae_238/status/1272652830931812358,So now @NC_Governor and @SecMandyCohen are trying to force mask! Enough is enough! The line is drawn! No more! #IDoNotConsent #nomask ,Linda_Rae_238,2020-06-15 22:10:54+00:00,,@NC_Governor @SecMandyCohen,#IDoNotConsent #nomask,5,13,,neg,so now @nc_governor and @secmandycohen are trying to force mask! enough is enough! the line is drawn! no more! #idonotconsent   
1272652120366473216,https://twitter.com/starorecul1/status/1272652120366473216,And when asked to get under my desk....I refused. #nomask,starorecul1,2020-06-15 22:08:04+00:00,CharlesRingling,,#nomask,0,1,,neg,and when asked to get under my desk....i refused.  
1272645827660578816,https://twitter.com/JoeGjoch33/status/1272645827660578816,#nomask for me! ,JoeGjoch33,2020-06-15 21:43:04+00:00,aubrey_huff,,#nomask,0,1,,neg,  for me! 
1272599159351029760,https://twitter.com/air2josh/status/1272599159351029760,If I get Rudy I will quick sell him. He ain’t giving my team corona virus. #NoMask,air2josh,2020-06-15 18:37:37+00:00,NBA2K_MyTEAM,,#NoMask,0,30,,neg,if i get rudy i will quick sell him. he ain’t giving my team corona virus.  
1272599068942962690,https://twitter.com/commisurbator/status/1272599068942962690,Shame?? You?? We want you at those #Rallies We want you to have #NoMask on We want you to shake hands high-five hug &amp; kiss those #MAGA loving patriots.,commisurbator,2020-06-15 18:37:16+00:00,realDonaldTrump,,#Rallies #NoMask #MAGA,0,0,,neg,shame?? you?? we want you at those #rallies we want you to have   on we want you to shake hands high-five hug &amp; kiss those #maga loving patriots.
1272545546318704641,https://twitter.com/KishorePrabhala/status/1272545546318704641,#NoMask disgrace to their #family and #community and #society,KishorePrabhala,2020-06-15 15:04:35+00:00,brandymstanford,,#NoMask #family #community #society,0,2,,neg,  disgrace to their #family and #community and #society
1272538171411054592,https://twitter.com/Rajkumar5722/status/1272538171411054592,Dear @KTRTRS@Collector_RSL @IKReddyAllola @TelanganaCMO as today situation at Vemulawada temple. As devotees aren't following #socialdistancing and only few people were masks.and at the backside of the entry to temple there was a long line and #Nomask#Nosocialdistance at all ,Rajkumar5722,2020-06-15 14:35:17+00:00,,@KTRTRS @Collector_RSL @IKReddyAllola @TelanganaCMO,#socialdistancing,0,0,,neg,dear @ktrtrs@collector_rsl @ikreddyallola @telanganacmo as today situation at vemulawada temple. as devotees aren't following #socialdistancing and only few people were masks.and at the backside of the entry to temple there was a long line and  #nosocialdistance at all 
1272524580905779200,https://twitter.com/dragonitsupport/status/1272524580905779200,OMFG. Just in B&Q and not a single person public or staff in a face mask. Madness! . I asked a toll guy and he said it was his choice!#bandq #b&amp;q #coronavirus #madness #nomask,dragonitsupport,2020-06-15 13:41:17+00:00,,,#bandq #b #coronavirus #madness #nomask,0,0,,neg,omfg. just in b&q and not a single person public or staff in a face mask. madness! . i asked a toll guy and he said it was his choice!#bandq #b&amp;q #coronavirus #madness  
1272509758550036480,https://twitter.com/joeepopp/status/1272509758550036480,#NoMask Spike in covid cases? For God's sakes stop this fear mongering nonsense. More tests more cases. Now testing asymptomatic especially in hospitals that are finally allowing patients outside of covid . Come in for anything ICU for anything - test &amp; some are covid positive. ,joeepopp,2020-06-15 12:42:23+00:00,,,#NoMask,0,2,,neg,  spike in covid cases? for god's sakes stop this fear mongering nonsense. more tests more cases. now testing asymptomatic especially in hospitals that are finally allowing patients outside of covid . come in for anything icu for anything - test &amp; some are covid positive. 
1272507538622353408,https://twitter.com/BratchVj/status/1272507538622353408,I call it disrespectful when my rights and freedoms are trampled on. My Constitutional rights supersede any EO @NYGovCuomo could ever dream up. Keeping us in masks is all about keeping the pleebes in fear. I refuse. #NoMask #SorryNotSorry,BratchVj,2020-06-15 12:33:33+00:00,News_8,@NYGovCuomo,#NoMask #SorryNotSorry,0,2,,neg,i call it disrespectful when my rights and freedoms are trampled on. my constitutional rights supersede any eo @nygovcuomo could ever dream up. keeping us in masks is all about keeping the pleebes in fear. i refuse.   #sorrynotsorry
1272485952431312898,https://twitter.com/quitclicking/status/1272485952431312898,We need to be aware of Agenda21 and The Great Reset. Be praying lift your voices to God. #NoMask to keep me silent. You know who’s behind this.. ,quitclicking,2020-06-15 11:07:47+00:00,,,#NoMask,0,1,,neg,we need to be aware of agenda21 and the great reset. be praying lift your voices to god.   to keep me silent. you know who’s behind this.. 
