id,url,raw_text,username,datetime_tweet,to,mentions,hashtags,retweets,favorites,geo,label,clean_text
1270844575213633538,https://twitter.com/mommamia1217/status/1270844575213633538,My friend just lost her mother after a battle w/#COVID. She is struggling to quench the guilt knowing she likely infected her own mother due to carelessness while combating a mild case of the virus herself. #WearAMask #WashYourHands #SocialDistancing Is it really worth the risk?,mommamia1217,2020-06-10 22:25:32+00:00,,,#COVID #WearAMask #WashYourHands #WashYourHands #SocialDistancing,131,255,,pos,my friend just lost her mother after a battle w/#covid. she is struggling to quench the guilt knowing she likely infected her own mother due to carelessness while combating a mild case of the virus herself.   #washyourhands #socialdistancing is it really worth the risk?
1270836994596372486,https://twitter.com/peterndoro/status/1270836994596372486,There is #Hope More and more people are recovering from #COVIDー19 Worldwide. 29006 recoveries in South Africa. #Day76ofLockdown #StayHomeSaveLives #CoronavirusSouthAfrica #StayHomeSA #StayHome #COVID19SouthAfrica #Covid_19SA #WearAMask ,peterndoro,2020-06-10 21:55:25+00:00,,,#Hope #COVID #Day76ofLockdown #StayHomeSaveLives #CoronavirusSouthAfrica #StayHomeSA #StayHome #StayHome #COVID19SouthAfrica #Covid_19SA #WearAMask,10,101,,pos,there is #hope more and more people are recovering from #covidー19 worldwide. 29006 recoveries in south africa. #day76oflockdown #stayhomesavelives #coronavirussouthafrica #stayhomesa #stayhome #covid19southafrica #covid_19sa   
1270830237656514567,https://twitter.com/mommamia1217/status/1270830237656514567,And just think how many visitors there are in Florida who will return to their home states to share the cooties. #WearAMask #COVID https://twitter.com/CherylBlueWave/status/1270729083077439490,mommamia1217,2020-06-10 21:28:34+00:00,,,#WearAMask #COVID,101,139,,pos,and just think how many visitors there are in florida who will return to their home states to share the cooties.   #covid https://twitter.com/cherylbluewave/status/1270729083077439490
1270812773635801089,https://twitter.com/TIDEVINE/status/1270812773635801089,"Dr Linda Bell just said she is more concerned about Covid-19 in our state that she ""has ever been before"" #WearAMask #SocialDistancing",TIDEVINE,2020-06-10 20:19:10+00:00,,,#WearAMask #SocialDistancing,17,49,,pos,"dr linda bell just said she is more concerned about covid-19 in our state that she ""has ever been before""   #socialdistancing"
1270806779484614658,https://twitter.com/JudgeClayJ/status/1270806779484614658,Parkland staff shows how to properly put on a mask #StaySafe #WearAMask ,JudgeClayJ,2020-06-10 19:55:21+00:00,,,#StaySafe #WearAMask,359,908,,pos,parkland staff shows how to properly put on a mask #staysafe   
1270785493614149632,https://twitter.com/AltGovDoc/status/1270785493614149632,You know that anxiety you’d feel if you left your home without your phone? No way you’d just go on to work you’d turn around!!!! I want you to feel the same about your mask. #WearAMask,AltGovDoc,2020-06-10 18:30:46+00:00,,,#WearAMask,34,122,,pos,you know that anxiety you’d feel if you left your home without your phone? no way you’d just go on to work you’d turn around!!!! i want you to feel the same about your mask.  
1270778808447221762,https://twitter.com/MahmoodK69/status/1270778808447221762,The direction from PTI Govt of @ImranKhanPTI is very simple: #WearAMask #SocialDistancing Make it a rule. Follow like religion. Protect your loved ones.,MahmoodK69,2020-06-10 18:04:12+00:00,,@ImranKhanPTI,#WearAMask #SocialDistancing,41,89,,pos,the direction from pti govt of @imrankhanpti is very simple:   #socialdistancing make it a rule. follow like religion. protect your loved ones.
1270768211684921344,https://twitter.com/MetroNorth/status/1270768211684921344,We are hard at work installing hand sanitizing units at all #NY &amp; many #CT stations. Working together to keep the region safe! #WearAMask #StopTheSpread #SaveLives,MetroNorth,2020-06-10 17:22:06+00:00,,,#NY #CT #WearAMask #StopTheSpread #SaveLives,5,33,,pos,we are hard at work installing hand sanitizing units at all #ny &amp; many #ct stations. working together to keep the region safe!   #stopthespread #savelives
1270759974621282304,https://twitter.com/advocatEquality/status/1270759974621282304,I’m walking outside in my neighborhood mask on. A man without a mask walks by and stops and asks “when you ready to stop wearing that mask?” And I respond “I’m immunocompromised when there’s a vaccine I’ll stop wearing my mask”. But I wanted to say so much more. #WearAMask,advocatEquality,2020-06-10 16:49:22+00:00,,,#WearAMask,52,290,,pos,i’m walking outside in my neighborhood mask on. a man without a mask walks by and stops and asks “when you ready to stop wearing that mask?” and i respond “i’m immunocompromised when there’s a vaccine i’ll stop wearing my mask”. but i wanted to say so much more.  
1270753707223703552,https://twitter.com/paulaannev/status/1270753707223703552,Very warm today. Saw my p-doc and had a good consultation with him. He'd been jogging. Managed to post all the remaining portraits for NHS heroes. Lots of flowers in the cemetery. Still no Rainy Season rain. Have a good day x #flowers #StaySafe #WashYourHands #WearAMask ,paulaannev,2020-06-10 16:24:27+00:00,,,#flowers #StaySafe #WashYourHands #WashYourHands #WearAMask,60,43,,pos,very warm today. saw my p-doc and had a good consultation with him. he'd been jogging. managed to post all the remaining portraits for nhs heroes. lots of flowers in the cemetery. still no rainy season rain. have a good day x #flowers #staysafe #washyourhands   
1270752109491900418,https://twitter.com/Gary4GovSC/status/1270752109491900418,Until there is a safe and effective vaccine against Covid-19 everyone should know their risk levels when deciding to participate in activities or patronize businesses. This list is good assessment of the risks. #WearAMask ,Gary4GovSC,2020-06-10 16:18:06+00:00,,,#WearAMask,42,49,,pos,until there is a safe and effective vaccine against covid-19 everyone should know their risk levels when deciding to participate in activities or patronize businesses. this list is good assessment of the risks.   
1270723105489469446,https://twitter.com/CraigRozniecki/status/1270723105489469446,Why do you suppose that is? Perhaps because the only thing Trumpers wear on their faces is hate? #WearAMask ,CraigRozniecki,2020-06-10 14:22:51+00:00,IngrahamAngle,,#WearAMask,5,40,,pos,why do you suppose that is? perhaps because the only thing trumpers wear on their faces is hate?   
1270722052928856070,https://twitter.com/DemocracyStorm/status/1270722052928856070, Mask Update W.H.O. updated recommendations for masks: “People aged 60 years or over or those with underlying conditions should wear a *medical mask* in situations where physical distancing is not possible.” #COVID #WearAMask ,DemocracyStorm,2020-06-10 14:18:40+00:00,,,#COVID #WearAMask,16,15,,pos, mask update w.h.o. updated recommendations for masks: “people aged 60 years or over or those with underlying conditions should wear a *medical mask* in situations where physical distancing is not possible.” #covid   
