id,url,raw_text,username,datetime_tweet,to,mentions,hashtags,retweets,favorites,geo,label,clean_text
1292213817276080130,https://twitter.com/TrueBLB/status/1292213817276080130,This crowd hanging up on one little old lady! Democrats and liberals call this crowd righteous and peaceful #nomask #fuckantifa #fuckblm #canada #usa #disgusting pic.twitter.com/V4U2ulfjxI,TrueBLB,2020-08-08 21:39:16+00:00,,,#nomask #fuckantifa #fuckblm #canada #usa #disgusting,5,13,,neg,this crowd hanging up on one little old lady! democrats and liberals call this crowd righteous and peaceful   #fuckantifa #fuckblm #canada #usa #disgusting pic.twitter.com/v4u2ulfjxi
1292186751587491841,https://twitter.com/obviousreally/status/1292186751587491841,"The sheep were out in force today in my local '#conservative' area. A child in the supermarket said to her father ""why isn't that lady wearing a #mask"" to which I quickly replied ""So you little one can see my #smile"". #Humanity vs #CrimesAgainstChildren #NoMask #NoMasks",obviousreally,2020-08-08 19:51:43+00:00,logie_anna,,#conservative #mask #smile #Humanity #CrimesAgainstChildren #NoMask #NoMasks,5,18,,neg,"the sheep were out in force today in my local '#conservative' area. a child in the supermarket said to her father ""why isn't that lady wearing a #mask"" to which i quickly replied ""so you little one can see my #smile"". #humanity vs #crimesagainstchildren    s"
1292167260044484612,https://twitter.com/WillowWyse/status/1292167260044484612,Respect to #Manchester #Liverpool #KBF #NoMask #NoNewNormal #JustSayNO #WeDoNotConsent,WillowWyse,2020-08-08 18:34:16+00:00,d_mos77,,#Manchester #Liverpool #KBF #NoMask #NoNewNormal #JustSayNO #WeDoNotConsent,22,80,,neg,respect to #manchester #liverpool #kbf   #nonewnormal #justsayno #wedonotconsent
1292166591979958277,https://twitter.com/Peace1755915972/status/1292166591979958277,Today at KBF London. Great turnout. #GodWins #GreatAwakening #WWG1WGAWORLDWIDE #NoMask #CovidHoax #COVIDIOTS,Peace1755915972,2020-08-08 18:31:37+00:00,,,#GodWins #GreatAwakening #WWG1WGAWORLDWIDE #NoMask #CovidHoax #COVIDIOTS,29,61,,neg,today at kbf london. great turnout. #godwins #greatawakening #wwg1wgaworldwide   #covidhoax #covidiots
1292166193076371457,https://twitter.com/GodWins63/status/1292166193076371457,My favorite part is that although mandated state wide I don't have to. I'm taking a stand and although the mask Karen's will always be there maybe it will empower others to do the same. #NoMask,GodWins63,2020-08-08 18:30:02+00:00,LionelMedia,,#NoMask,4,19,,neg,my favorite part is that although mandated state wide i don't have to. i'm taking a stand and although the mask karen's will always be there maybe it will empower others to do the same.  
1292156898498748422,https://twitter.com/Mercypolitics/status/1292156898498748422,By #GilbertMercier author of #TheOrwellianEmpire #COVID19 #NoMask ,Mercypolitics,2020-08-08 17:53:06+00:00,NEWSJUNKIEPOST,,#GilbertMercier #TheOrwellianEmpire #COVID19 #NoMask,4,2,,neg,by #gilbertmercier author of #theorwellianempire #covid19   
1292151160405622785,https://twitter.com/ThisIsMadness5/status/1292151160405622785,'Do you have a mask?' 'No' 'No mask no service I'm afraid' 'I have a hidden disability' 'I need a proof of that' 'I don't think you do' 'OK give me one moment.... how can I help?' This is word for word my interaction with a shop worker this afternoon. #nomask,ThisIsMadness5,2020-08-08 17:30:18+00:00,,,#nomask,14,66,,neg,'do you have a mask?' 'no' 'no mask no service i'm afraid' 'i have a hidden disability' 'i need a proof of that' 'i don't think you do' 'ok give me one moment.... how can i help?' this is word for word my interaction with a shop worker this afternoon.  
1292150982412034048,https://twitter.com/JohnWren51/status/1292150982412034048,Isn't it sad that I have to summon up courage to go bloody shopping. Who'd a thought it. #NoMask,JohnWren51,2020-08-08 17:29:35+00:00,Charlotte3003G,,#NoMask,1,16,,neg,isn't it sad that i have to summon up courage to go bloody shopping. who'd a thought it.  
1292150175167905792,https://twitter.com/NEWSJUNKIEPOST/status/1292150175167905792,"""Populations have been infantilized & traumatized by forbidding the joy to see a smile; the smell of a ripe fruit at a market; a time when you could dance with a stranger & perhaps steal a kiss."" | By @Mercypolitics http://newsjunkiepost.com/2020/07/28/slavery-of-fear/ @NEWSJUNKIEPOST #antimasques #nomask ",NEWSJUNKIEPOST,2020-08-08 17:26:23+00:00,,@Mercypolitics @NEWSJUNKIEPOST,#antimasques #nomask,12,8,,neg,"""populations have been infantilized & traumatized by forbidding the joy to see a smile; the smell of a ripe fruit at a market; a time when you could dance with a stranger & perhaps steal a kiss."" | by @mercypolitics http://newsjunkiepost.com/2020/07/28/slavery-of-fear/ @newsjunkiepost #antimasques   "
1292148067697917953,https://twitter.com/JohnWren51/status/1292148067697917953,Brave man we need more like him to stand up and be counted. #NoMask,JohnWren51,2020-08-08 17:18:00+00:00,sayno47,,#NoMask,1,8,,neg,brave man we need more like him to stand up and be counted.  
1292134088640356352,https://twitter.com/praypatriotpray/status/1292134088640356352,I agree. Mental emotional and physical. #NoMask,praypatriotpray,2020-08-08 16:22:28+00:00,aubrey_huff,,#NoMask,1,18,,neg,i agree. mental emotional and physical.  
1292120016666624002,https://twitter.com/hairymarx1/status/1292120016666624002,#NoMask From a position of 'moral authority' masker's often cite the precautionary principle as their justification. But they ignore the fact that resistance to mask-wearing authoritarianism is ALSO predicated on the PP the potential implications of which are far greater.,hairymarx1,2020-08-08 15:26:33+00:00,,,#NoMask,7,12,,neg,  from a position of 'moral authority' masker's often cite the precautionary principle as their justification. but they ignore the fact that resistance to mask-wearing authoritarianism is also predicated on the pp the potential implications of which are far greater.
1292112236207640578,https://twitter.com/RealMadDadMAGA/status/1292112236207640578,#Trump2020 The Greatest! The Bravest! @realDonaldTrump #NoMask #SAVETHECHILDERN,RealMadDadMAGA,2020-08-08 14:55:38+00:00,,@realDonaldTrump,#Trump2020 #NoMask #SAVETHECHILDERN,3,3,,neg,#trump2020 the greatest! the bravest! @realdonaldtrump   #savethechildern
1292105881597943809,https://twitter.com/ThisIsMadness5/status/1292105881597943809,Advice for retail staff: To avoid rude customers do not challenge those with no #facemask. We are either exempt or will lie about it. You don't have the power to require proof or right to refuse us service even if you're convinced we're lying. It leads nowhere. #nomask,ThisIsMadness5,2020-08-08 14:30:22+00:00,,,#facemask #nomask,6,16,,neg,advice for retail staff: to avoid rude customers do not challenge those with no #facemask. we are either exempt or will lie about it. you don't have the power to require proof or right to refuse us service even if you're convinced we're lying. it leads nowhere.  
1292088975499419648,https://twitter.com/Action2getherNJ/status/1292088975499419648,. @CongressmanJVD Is the GOP now completely above the law? Do you defend putting NJ in danger? #NoMask ,Action2getherNJ,2020-08-08 13:23:12+00:00,,@CongressmanJVD,#NoMask,13,29,,neg,. @congressmanjvd is the gop now completely above the law? do you defend putting nj in danger?   
1292077888162988032,https://twitter.com/RealMadDadMAGA/status/1292077888162988032,Lost hundreds of followers in5 min. What is going on? #PurgeTheTruth #COVID19 #coronavirus #Plandemic #FauciTheFraud Says wear a 1000's of Real Doctor's Say do NOT wear A #NoMask #NoMasks And what do you do? #Trump2020 @realDonaldTrump Moves out of W/H SMART!,RealMadDadMAGA,2020-08-08 12:39:08+00:00,,@realDonaldTrump,#PurgeTheTruth #COVID19 #coronavirus #Plandemic #FauciTheFraud #NoMask #NoMasks #Trump2020,177,131,,neg,lost hundreds of followers in5 min. what is going on? #purgethetruth #covid19 #coronavirus #plandemic #faucithefraud says wear a 1000's of real doctor's say do not wear a    s and what do you do? #trump2020 @realdonaldtrump moves out of w/h smart!
1292073161190780928,https://twitter.com/LadyTyke49/status/1292073161190780928,I have free bus pass & senior citizens railcard but will use neither until this dystopian rule of muzzles is ended. I won’t travel on a plane either. I’d rather stay in my own home & garden than walk about like something out of a zombie movie. #NoMask ,LadyTyke49,2020-08-08 12:20:21+00:00,FloraBe24713480,,#NoMask,3,7,,neg,i have free bus pass & senior citizens railcard but will use neither until this dystopian rule of muzzles is ended. i won’t travel on a plane either. i’d rather stay in my own home & garden than walk about like something out of a zombie movie.   
1292072603205722113,https://twitter.com/plutoslovechild/status/1292072603205722113,Two shops one of nine unmasked in one and one of eight unmasked in the other (Sainsbury’s) staff excellent one customer dropped her mask to complain to another masker about non compliance. high street hardly anyone wearing a mask #NoMask,plutoslovechild,2020-08-08 12:18:08+00:00,,,#NoMask,0,9,,neg,two shops one of nine unmasked in one and one of eight unmasked in the other (sainsbury’s) staff excellent one customer dropped her mask to complain to another masker about non compliance. high street hardly anyone wearing a mask  
1292060832298303488,https://twitter.com/DVATW/status/1292060832298303488,We interrupt Twitter to bring you a message from Big Brother. #Obey #Comply #NoMask ,DVATW,2020-08-08 11:31:22+00:00,NHSuk,,#Obey #Comply #NoMask,16,53,,neg,we interrupt twitter to bring you a message from big brother. #obey #comply   
1291964442977005568,https://twitter.com/deplorable_wife/status/1291964442977005568,65000+ Tiktok Likes. Peaceful Protest #NoMask ,deplorable_wife,2020-08-08 05:08:21+00:00,,,#NoMask,11,18,,neg,65000+ tiktok likes. peaceful protest   
1292240774801825798,https://twitter.com/aramtailh/status/1292240774801825798,Aug. 8th Montreal protest for our rights and freedom against excessive sanitary measures. Tens of thousands of stronghearted patriots. Yet MSM is silent about it. #NoMask #WWG1WGAWORLDWIDE Please RT! https://twitter.com/VojvotkinjaSRB/status/1292150197485801472,aramtailh,2020-08-08 23:26:24+00:00,,,#NoMask #WWG1WGAWORLDWIDE,5,5,,neg,aug. 8th montreal protest for our rights and freedom against excessive sanitary measures. tens of thousands of stronghearted patriots. yet msm is silent about it.   #wwg1wgaworldwide please rt! https://twitter.com/vojvotkinjasrb/status/1292150197485801472
1292237181260632065,https://twitter.com/Mad_Hatter_Tea/status/1292237181260632065,This is for the people who think outside the box... https://youtu.be/rheEPpTTloI You couldn't make this stuff up #WeKnowWhatYoureUpto #CovidHoax #NoMask #NoLockdown #NoVaccine #ItsNotTooLateToTellTheTruth #BeHonest,Mad_Hatter_Tea,2020-08-08 23:12:07+00:00,,,#WeKnowWhatYoureUpto #CovidHoax #NoMask #NoLockdown #NoVaccine #ItsNotTooLateToTellTheTruth #BeHonest,2,2,,neg,this is for the people who think outside the box... https://youtu.be/rheeppttloi you couldn't make this stuff up #weknowwhatyoureupto #covidhoax   #nolockdown #novaccine #itsnottoolatetotellthetruth #behonest
1292217725322919937,https://twitter.com/David_G1ZQC/status/1292217725322919937,Good for you I have been shopping twice it was hell finding the courage. I carry some papers ready to shove in their faces but luckily no-one mentioned anything. #NoMask #NoMasks,David_G1ZQC,2020-08-08 21:54:48+00:00,EmmaRoulstone,,#NoMask #NoMasks,1,7,,neg,good for you i have been shopping twice it was hell finding the courage. i carry some papers ready to shove in their faces but luckily no-one mentioned anything.    s
1292188092460392450,https://twitter.com/Michell46436011/status/1292188092460392450,I pity the fool who tries to approach me! #NoMask,Michell46436011,2020-08-08 19:57:03+00:00,KimonaQ,,#NoMask,0,6,,neg,i pity the fool who tries to approach me!  
1292173738520150016,https://twitter.com/gofiliberto/status/1292173738520150016,Last Night: Santa Barbara’s State Street was poppin but only about 50% of people were wearing a mask. We can go out while protecting ourselves and others so why is it so hard for people to take the threat seriously? #nomask #COVID19,gofiliberto,2020-08-08 19:00:01+00:00,,,#nomask #COVID19,0,1,,neg,last night: santa barbara’s state street was poppin but only about 50% of people were wearing a mask. we can go out while protecting ourselves and others so why is it so hard for people to take the threat seriously?   #covid19
1292156499368783872,https://twitter.com/SourGra32364954/status/1292156499368783872,#Coronabollocks #nomask You are helping to make people ill. Satans puppets. ,SourGra32364954,2020-08-08 17:51:31+00:00,NHSuk,,#Coronabollocks #nomask,1,1,,neg,#coronabollocks   you are helping to make people ill. satans puppets. 
1292155671958487040,https://twitter.com/plutoslovechild/status/1292155671958487040,Masks are a polital tool of oppression and noth a health benefit. Bravo to all anti mask protesters and #NoMask wearers in the community,plutoslovechild,2020-08-08 17:48:13+00:00,parisfumo,,#NoMask,0,1,,neg,masks are a polital tool of oppression and noth a health benefit. bravo to all anti mask protesters and   wearers in the community
1292137877401481216,https://twitter.com/ThisIsMadness5/status/1292137877401481216,Advice to all #retail workers who encounter #nomask people in their shops. You are powerless but when left alone we are nice people who are just trying to not live in fear: #facemasks #mandatoryfacemasks #masks #facecoverings,ThisIsMadness5,2020-08-08 16:37:31+00:00,,,#retail #nomask #facemasks #mandatoryfacemasks #masks #facecoverings,1,6,,neg,advice to all #retail workers who encounter   people in their shops. you are powerless but when left alone we are nice people who are just trying to not live in fear: #facemasks #mandatoryfacemasks #masks #facecoverings
1292104338937131008,https://twitter.com/AngieH_SC/status/1292104338937131008,I'm taking it that way.... #NOMASK=PEACEFULPROTEST,AngieH_SC,2020-08-08 14:24:15+00:00,MrsMommaAce,,#NOMASK,1,4,,neg,i'm taking it that way....  =peacefulprotest
1292086695513460736,https://twitter.com/tomontheweb/status/1292086695513460736,Keep Britain Free Protest at Liverpool City Centre. #NoMask #COVID19,tomontheweb,2020-08-08 13:14:08+00:00,,,#NoMask #COVID19,2,6,,neg,keep britain free protest at liverpool city centre.   #covid19
1292063922279849986,https://twitter.com/Jmeryl1/status/1292063922279849986,I've walked through Kuwait streets and in the soul without a burka ( no I'm not a man!) .and I refuse to wear a mask in the land of the free and the brave!!! #NoMask,Jmeryl1,2020-08-08 11:43:39+00:00,Patriotize,,#NoMask,3,3,,neg,i've walked through kuwait streets and in the soul without a burka ( no i'm not a man!) .and i refuse to wear a mask in the land of the free and the brave!!!  
1292039875621945346,https://twitter.com/andyfurniss/status/1292039875621945346,Youth baseball ppl I find are very high majority #NoMask ppl. #KAG,andyfurniss,2020-08-08 10:08:05+00:00,,,#NoMask #KAG,1,1,,neg,youth baseball ppl i find are very high majority   ppl. #kag
1292034138460037120,https://twitter.com/JonNovin/status/1292034138460037120,"Everyone's talking about ""policy."" Fine. The trouble is that the American taxpayers bailed them out once and will almost certainly have to again. When we're paying you we get a say in your fascist policies. Eat that @Delta! #NoMask ",JonNovin,2020-08-08 09:45:18+00:00,,@Delta,#NoMask,1,1,,neg,"everyone's talking about ""policy."" fine. the trouble is that the american taxpayers bailed them out once and will almost certainly have to again. when we're paying you we get a say in your fascist policies. eat that @delta!   "
1291992180832313344,https://twitter.com/Mad_Hatter_Tea/status/1291992180832313344,Man walks into a gun shop & asks to buy a gun Sorry I can't serve you you're not wearing a mask Same man walks into a bank & says This is a stick up The assistant says love the mask but I can't give you any money you don't have a gun :-) #Oxymoron #covidhoax #NoMask #WakeUp,Mad_Hatter_Tea,2020-08-08 06:58:34+00:00,,,#Oxymoron #covidhoax #NoMask #WakeUp,1,2,,neg,man walks into a gun shop & asks to buy a gun sorry i can't serve you you're not wearing a mask same man walks into a bank & says this is a stick up the assistant says love the mask but i can't give you any money you don't have a gun :-) #oxymoron #covidhoax   #wakeup
