id,url,raw_text,username,datetime_tweet,to,mentions,hashtags,retweets,favorites,geo,label,clean_text
1278475508255035392,https://twitter.com/superduperbrick/status/1278475508255035392,these yt people would rather die a republican than live with a mask. #WearAMask,superduperbrick,2020-07-01 23:48:08+00:00,,,#WearAMask,6,51,,pos,these yt people would rather die a republican than live with a mask.  
1278475101080637442,https://twitter.com/marklewismd/status/1278475101080637442,SO much easier to #WearAMask than go on ECMO ,marklewismd,2020-07-01 23:46:31+00:00,JAMA_current,,#WearAMask,4,53,,pos,so much easier to   than go on ecmo 
1278473287413030912,https://twitter.com/abc7newsbayarea/status/1278473287413030912,"We may have ""screwed things up"" a bit when it comes to masks at the beginning of the pandemic Dr. @Bob_Wachter said but now it's time to fix that. #WearAMask ",abc7newsbayarea,2020-07-01 23:39:19+00:00,,@Bob_Wachter,#WearAMask,36,100,,pos,"we may have ""screwed things up"" a bit when it comes to masks at the beginning of the pandemic dr. @bob_wachter said but now it's time to fix that.   "
1278472055516774404,https://twitter.com/JordanaBrewster/status/1278472055516774404,Yes! @chiaraderegeinteriors #wearamask I want to see yours @meadowwalker @maxiboyer @cherryrudge @dorriechang https://instagr.am/p/CCHihP4JlnS/,JordanaBrewster,2020-07-01 23:34:25+00:00,,@MeadowWalker @Maxiboyer @DorrieChang,#wearamask,25,376,,pos,yes! @chiaraderegeinteriors   i want to see yours @meadowwalker @maxiboyer @cherryrudge @dorriechang https://instagr.am/p/cchihp4jlns/
1278471803355246592,https://twitter.com/HeyLaurenSummer/status/1278471803355246592,PLEASE wear a mask so we can put this behind us. Wear it for your friends and family and neighbors. Wear it so you can go back to doing the things you love much. The same people complaining about things closing back down again are the same people not wearing masks. #WearAmask ,HeyLaurenSummer,2020-07-01 23:33:25+00:00,richdavisphd,,#WearAmask,12,107,,pos,please wear a mask so we can put this behind us. wear it for your friends and family and neighbors. wear it so you can go back to doing the things you love much. the same people complaining about things closing back down again are the same people not wearing masks.   
1278471496655155200,https://twitter.com/MayorKincannon/status/1278471496655155200,This is good news for public health. Thank you Knox County Health Board! #WearAMask #WashYourHands #PracticePhysicalDistancing #TogetherWeCan,MayorKincannon,2020-07-01 23:32:12+00:00,knoxnews,,#WearAMask #WashYourHands #WashYourHands #PracticePhysicalDistancing #TogetherWeCan,71,460,,pos,this is good news for public health. thank you knox county health board!   #washyourhands #practicephysicaldistancing #togetherwecan
1278468400730308608,https://twitter.com/tomfeister/status/1278468400730308608,He would have worn a mask. #Superman #WearAMask ,tomfeister,2020-07-01 23:19:54+00:00,,,#Superman #Superman #WearAMask,6,72,,pos,he would have worn a mask. #superman   
1278468354261606403,https://twitter.com/chuckatwbhm/status/1278468354261606403,I can’t recommend this enough. Please click and listen. Thank you Kelsey Jacks for sharing your story with the @WBHM audience. Thank you @uabmedicine @UABNews @UABSOM @UAB_ID for saving lives. #WearAMask ,chuckatwbhm,2020-07-01 23:19:43+00:00,WBHM,@WBHM @uabmedicine @UABNews @UABSOM @UAB_ID,#WearAMask,11,22,,pos,i can’t recommend this enough. please click and listen. thank you kelsey jacks for sharing your story with the @wbhm audience. thank you @uabmedicine @uabnews @uabsom @uab_id for saving lives.   
1278455646036377600,https://twitter.com/DemocratsCare/status/1278455646036377600,Wear a mask all the way up close to the bridge of your nose and all the way down under your chin. The mask should feel snug around your face without gaps to protect you and others properly. If you want this shit to be over then #WearAMask pic.twitter.com/pWuVjH6hHa,DemocratsCare,2020-07-01 22:29:13+00:00,,,#WearAMask,43,71,,pos,wear a mask all the way up close to the bridge of your nose and all the way down under your chin. the mask should feel snug around your face without gaps to protect you and others properly. if you want this shit to be over then   pic.twitter.com/pwuvjh6hha
1278455469733019651,https://twitter.com/BeeruPopcorn/status/1278455469733019651,LMAOOOOOOO #WearAMask ,BeeruPopcorn,2020-07-01 22:28:31+00:00,,,#WearAMask,14,54,,pos,lmaooooooo   
1278455334110203904,https://twitter.com/TPDMomof3/status/1278455334110203904,The 7 yr old went behind our back and ordered a Roblox mask. He would normally get in trouble if he ordered something w/o telling us. . .not this time! #WearAMask ,TPDMomof3,2020-07-01 22:27:58+00:00,,,#WearAMask,9,107,,pos,the 7 yr old went behind our back and ordered a roblox mask. he would normally get in trouble if he ordered something w/o telling us. . .not this time!   
1278455002676129792,https://twitter.com/the_resistor/status/1278455002676129792,Hey @realDonaldTrump At the RATE that COVID-19 is RAGING across America there is not going to BE AN ECONOMY How Do You SLEEP at Night? 130565 Americans are DEAD due to Your LACK of LEADERSHIP And it's GOING to GET MUCH MUCH WORSE #ItDidntHaveToBeThisDEADLY #WEARaMASK ,the_resistor,2020-07-01 22:26:39+00:00,Acosta,@realDonaldTrump,#ItDidntHaveToBeThisDEADLY #WEARaMASK,119,411,,pos,hey @realdonaldtrump at the rate that covid-19 is raging across america there is not going to be an economy how do you sleep at night? 130565 americans are dead due to your lack of leadership and it's going to get much much worse #itdidnthavetobethisdeadly   
1278454418384486404,https://twitter.com/exhaustipated4/status/1278454418384486404,#Kansas #WearAMask Don't be a dick.,exhaustipated4,2020-07-01 22:24:20+00:00,,,#Kansas #WearAMask,17,113,,pos,#kansas   don't be a dick.
1278449146190614531,https://twitter.com/MeghanChavalier/status/1278449146190614531,My simple messages for today... #WearAMask &amp; #Peace,MeghanChavalier,2020-07-01 22:03:23+00:00,,,#WearAMask #Peace,8,81,,pos,my simple messages for today...   &amp; #peace
1278446430156402689,https://twitter.com/BrookeBCNN/status/1278446430156402689,Here’s my sweet friend and #CNN writer @ChelsTheWriter’s plea to please #wearamask. She has 2 baby boys in the NICU during #COVID:,BrookeBCNN,2020-07-01 21:52:35+00:00,CNNnewsroom,@ChelsTheWriter,#CNN #wearamask #COVID,214,1003,,pos,here’s my sweet friend and #cnn writer @chelsthewriter’s plea to please  . she has 2 baby boys in the nicu during #covid:
1278441085996601346,https://twitter.com/HoltforSCSenate/status/1278441085996601346,I firmly believe that a state mandate to wear masks would save far more lives than a 'stern warning' @henrymcmaster #WearAMask #SocialDistance #StayAtHome,HoltforSCSenate,2020-07-01 21:31:21+00:00,,@henrymcmaster,#WearAMask #SocialDistance #StayAtHome #StayAtHome,31,82,,pos,i firmly believe that a state mandate to wear masks would save far more lives than a 'stern warning' @henrymcmaster   #socialdistance #stayathome
1278436683072053250,https://twitter.com/CCorieri/status/1278436683072053250,Due your part to help reduce the spread of COVID19 - #MaskUpAZ #WearAMask to protect your friends family &amp; community. As they say in Hamilton #HistoryHasItsEyesOnYou #Hamilton #HamiltonFilm,CCorieri,2020-07-01 21:13:52+00:00,,,#MaskUpAZ #WearAMask #HistoryHasItsEyesOnYou #Hamilton #Hamilton #HamiltonFilm #HamiltonFilm,7,55,,pos,due your part to help reduce the spread of covid19 - #maskupaz   to protect your friends family &amp; community. as they say in hamilton #historyhasitseyesonyou #hamilton #hamiltonfilm
1278434428033945602,https://twitter.com/MontyBoa99/status/1278434428033945602,"The ""Masks cut off your oxygen!"" ""Masks compromise your immune system!"" and ""Masks increase your blood CO2 levels!"" hoaxes debunked. #WearAMask ",MontyBoa99,2020-07-01 21:04:54+00:00,,,#WearAMask,24,51,,pos,"the ""masks cut off your oxygen!"" ""masks compromise your immune system!"" and ""masks increase your blood co2 levels!"" hoaxes debunked.   "
1278425336544444417,https://twitter.com/katekiefer/status/1278425336544444417,If my 3 year old can wear a mask without complaining you can too! #WearAMask ,katekiefer,2020-07-01 20:28:46+00:00,,,#WearAMask,3,66,,pos,if my 3 year old can wear a mask without complaining you can too!   
1278476567543496706,https://twitter.com/ProgressiveTex/status/1278476567543496706,I am done with these idiot Karen’s that won’t wear a mask. Businesses have a right to deny service if you are not wearing a mask. Wearing a mask shows respect for others. If you don’t respect me stay home. #WearAMask ,ProgressiveTex,2020-07-01 23:52:21+00:00,,,#WearAMask,16,29,,pos,i am done with these idiot karen’s that won’t wear a mask. businesses have a right to deny service if you are not wearing a mask. wearing a mask shows respect for others. if you don’t respect me stay home.   
1278475764158119936,https://twitter.com/Shorter_FB/status/1278475764158119936,Y’all wanna play ball in the fall? #WearAMask | #FlyHawks,Shorter_FB,2020-07-01 23:49:09+00:00,,,#WearAMask #FlyHawks,6,35,,pos,y’all wanna play ball in the fall?   | #flyhawks
1278475654074335235,https://twitter.com/HuffmanForNC/status/1278475654074335235,Yes. I know. Doesn't matter. #WearAMask,HuffmanForNC,2020-07-01 23:48:43+00:00,greenalillie,,#WearAMask,3,30,,pos,yes. i know. doesn't matter.  
1278475570049953794,https://twitter.com/SueSupports/status/1278475570049953794,Here's the #COVID19 Fix 1-GET RID OF #TrumPutin 2-Indict #GOPGovernors for homicide 3-A real National Policy with mandatory rules: A. #WearAMask B. #SocialDistancing C. #ContactTesting D. Slow down ALL re-openings 2.75M Infected &amp; 130K dead How many more must we endure?,SueSupports,2020-07-01 23:48:23+00:00,MollyJongFast,,#COVID19 #TrumPutin #GOPGovernors #WearAMask #SocialDistancing #ContactTesting,7,20,,pos,here's the #covid19 fix 1-get rid of #trumputin 2-indict #gopgovernors for homicide 3-a real national policy with mandatory rules: a.   b. #socialdistancing c. #contacttesting d. slow down all re-openings 2.75m infected &amp; 130k dead how many more must we endure?
1278471637562621953,https://twitter.com/taradublinrocks/status/1278471637562621953,See what they don’t understand is that the GOP is actually controlling them by telling them *not* to #WearAMask https://twitter.com/Sky_Lee_1/status/1278470337865437184,taradublinrocks,2020-07-01 23:32:45+00:00,,,#WearAMask,11,23,,pos,see what they don’t understand is that the gop is actually controlling them by telling them *not* to   https://twitter.com/sky_lee_1/status/1278470337865437184
1278470357830123520,https://twitter.com/rachel_reviews/status/1278470357830123520,I really hate wearing masks but we need to do it right to be as safe as possible but more importantly to help people feel safe. That security has value right now imo #WearAMask ,rachel_reviews,2020-07-01 23:27:40+00:00,,,#WearAMask,4,31,,pos,i really hate wearing masks but we need to do it right to be as safe as possible but more importantly to help people feel safe. that security has value right now imo   
1278466597385109506,https://twitter.com/ryalcurtis/status/1278466597385109506,If I’m wrong about masks it could mean many were inconvenienced. If you’re wrong about masks it could mean many got sick and died. #WearAMask ,ryalcurtis,2020-07-01 23:12:44+00:00,,,#WearAMask,4,22,,pos,if i’m wrong about masks it could mean many were inconvenienced. if you’re wrong about masks it could mean many got sick and died.   
1278466457387634688,https://twitter.com/ChicagoLions/status/1278466457387634688,Our cousins are styling. #WearAMask ,ChicagoLions,2020-07-01 23:12:10+00:00,CBSNews,,#WearAMask,5,64,,pos,our cousins are styling.   
1278466265011625986,https://twitter.com/savetheturtles2/status/1278466265011625986,This is unethical and killing his costituents in Texas . I would not listen to @DanPatrick or @GovAbbott or @realDonaldTrump if you want to live and help your economy! @MassGovernor did a great job filling Fauci CDC guidelines ! Don’t be covidiots ! #WearAMask #SocialDistance,savetheturtles2,2020-07-01 23:11:24+00:00,DanPatrick,@DanPatrick @GovAbbott @realDonaldTrump @MassGovernor,#WearAMask #SocialDistance,7,10,,pos,this is unethical and killing his costituents in texas . i would not listen to @danpatrick or @govabbott or @realdonaldtrump if you want to live and help your economy! @massgovernor did a great job filling fauci cdc guidelines ! don’t be covidiots !   #socialdistance
1278463175676002304,https://twitter.com/subailey/status/1278463175676002304,Fireworks look and sound awesome even if you’re wearing a mask and keeping your distance with clean hands.#WearAMask #happyindependenceday @AmerMedicalAssn,subailey,2020-07-01 22:59:08+00:00,,@AmerMedicalAssn,#WearAMask #happyindependenceday,4,17,,pos,fireworks look and sound awesome even if you’re wearing a mask and keeping your distance with clean hands.  #happyindependenceday @amermedicalassn
1278460937901617154,https://twitter.com/LetsMeetAtTheQB/status/1278460937901617154,Please wear a mask when you are in a public place. You will save lives save the economy and save the Football season. #WearAMask #InThisTogetherOhio,LetsMeetAtTheQB,2020-07-01 22:50:14+00:00,,,#WearAMask #InThisTogetherOhio,5,46,,pos,please wear a mask when you are in a public place. you will save lives save the economy and save the football season.   #inthistogetherohio
1278456918541918208,https://twitter.com/taradublinrocks/status/1278456918541918208,The irony of the MAGAts saying that being told to #WearAMask is the Democrats trying to assert control over them when it’s actually the GOP asserting control over them by telling them *not* to wear a mask #baaaa #TrumpKnewAndDidNothing #COVID19,taradublinrocks,2020-07-01 22:34:16+00:00,Lady_Star_Gem,,#WearAMask #baaaa #TrumpKnewAndDidNothing #COVID19,9,26,,pos,the irony of the magats saying that being told to   is the democrats trying to assert control over them when it’s actually the gop asserting control over them by telling them *not* to wear a mask #baaaa #trumpknewanddidnothing #covid19
1278455575739654144,https://twitter.com/the_resistor/status/1278455575739654144,Hey @realDonaldTrump At the RATE that COVID-19 is RAGING across America there is not going to BE AN ECONOMY How Do You SLEEP at Night? 130565 Americans are DEAD due to Your LACK of LEADERSHIP And it's GOING to GET MUCH MUCH WORSE #ItDidntHaveToBeThisDEADLY #WEARaMASK ,the_resistor,2020-07-01 22:28:56+00:00,WhiteHouse,@realDonaldTrump,#ItDidntHaveToBeThisDEADLY #WEARaMASK,29,227,,pos,hey @realdonaldtrump at the rate that covid-19 is raging across america there is not going to be an economy how do you sleep at night? 130565 americans are dead due to your lack of leadership and it's going to get much much worse #itdidnthavetobethisdeadly   
1278455186856521729,https://twitter.com/IonaPrepSports/status/1278455186856521729,You want to see this entrance from @ionafootball? Wear a Mask! #GoGaels #WearAMask ,IonaPrepSports,2020-07-01 22:27:23+00:00,,@ionafootball,#GoGaels #WearAMask,9,60,,pos,you want to see this entrance from @ionafootball? wear a mask! #gogaels   
1278451462507544577,https://twitter.com/BusinessOregon/status/1278451462507544577,Sooner we stop the spread sooner we get back to business. #WearAMask ,BusinessOregon,2020-07-01 22:12:35+00:00,,,#WearAMask,7,12,,pos,sooner we stop the spread sooner we get back to business.   
1278448988308545537,https://twitter.com/LegalEagleStar/status/1278448988308545537,On #TonightVMTV ⁦@FineGael⁩ speak out of both sides of their mouth ! The poor #airlines have been closed for 4 months. No they haven’t but everyone else has. And at the same time ... We must listen to #PublicHeAlth concerns. What bloody hypocrites ! #StaySafe #WearAMask ,LegalEagleStar,2020-07-01 22:02:45+00:00,,@FineGael,#TonightVMTV #airlines #PublicHeAlth #StaySafe #WearAMask,5,14,,pos,on #tonightvmtv ⁦@finegael⁩ speak out of both sides of their mouth ! the poor #airlines have been closed for 4 months. no they haven’t but everyone else has. and at the same time ... we must listen to #publichealth concerns. what bloody hypocrites ! #staysafe   
1278446215898836993,https://twitter.com/KarenTangMD/status/1278446215898836993,I loved @MurseWordsworth's video so much I wanted to do the demo too! Fabric and surgical masks are safe and do NOT block oxygen or trap carbon dioxide! If they did us OR folks would be screwed. #WearAMask #WearTheMask #MasksSaveLives #MedTwitter #MedStudentTwitter,KarenTangMD,2020-07-01 21:51:44+00:00,,@MurseWordsworth,#WearAMask #WearTheMask #MasksSaveLives #MedTwitter #MedStudentTwitter,13,40,,pos,i loved @mursewordsworth's video so much i wanted to do the demo too! fabric and surgical masks are safe and do not block oxygen or trap carbon dioxide! if they did us or folks would be screwed.   #wearthemask #maskssavelives #medtwitter #medstudenttwitter
1278440540791603200,https://twitter.com/psb_dc/status/1278440540791603200,Here Now do you understand why we need to wear a mask? #WearAMask #WednesdayThoughts,psb_dc,2020-07-01 21:29:11+00:00,,,#WearAMask #WednesdayThoughts,4,20,,pos,here now do you understand why we need to wear a mask?   #wednesdaythoughts
1278439405020119041,https://twitter.com/atheistic_1/status/1278439405020119041,"Are you delicate anti-mask snowflakes (who knew sooooo many people had diagnosed ""breathing problems"" right) managing better with #Handwashing? Little surprised you're not allergic to soap and sensitive to hot water on your hands for 20-30 seconds too. #WearAMask",atheistic_1,2020-07-01 21:24:41+00:00,,,#Handwashing #Handwashing #WearAMask,7,33,,pos,"are you delicate anti-mask snowflakes (who knew sooooo many people had diagnosed ""breathing problems"" right) managing better with #handwashing? little surprised you're not allergic to soap and sensitive to hot water on your hands for 20-30 seconds too.  "
1278429105306972160,https://twitter.com/TIDEVINE/status/1278429105306972160,Dr Linda Bell just announced 1497 new cases today & 24 more deaths. The highest single-day count for deaths from #COVIDー19. It’s also the highest single-day count for hospitalizations at 1160. #WearAMask #FlattenTheCurve #StayAtHome,TIDEVINE,2020-07-01 20:43:45+00:00,,,#COVID #WearAMask #FlattenTheCurve #StayAtHome #StayAtHome,7,13,,pos,dr linda bell just announced 1497 new cases today & 24 more deaths. the highest single-day count for deaths from #covidー19. it’s also the highest single-day count for hospitalizations at 1160.   #flattenthecurve #stayathome
1278423649024790528,https://twitter.com/robertmanion/status/1278423649024790528,It’s funny how people are saying their human rights are being violated by being told to #WearAMask by doctors and scientists while at the same time there are children in cages on our border. Did I say funny? I meant fucking horrifying.,robertmanion,2020-07-01 20:22:04+00:00,,,#WearAMask,190,1515,,pos,it’s funny how people are saying their human rights are being violated by being told to   by doctors and scientists while at the same time there are children in cages on our border. did i say funny? i meant fucking horrifying.
1278423301140987904,https://twitter.com/DrSamPage/status/1278423301140987904,We want to continue to reopen and return to more normal activities but we cannot do that unless everyone follows the same guidelines and proven practices to protect themselves and others from spreading COVID-19. #WearAMask ,DrSamPage,2020-07-01 20:20:41+00:00,,,#WearAMask,51,197,,pos,we want to continue to reopen and return to more normal activities but we cannot do that unless everyone follows the same guidelines and proven practices to protect themselves and others from spreading covid-19.   
1278422796968833029,https://twitter.com/LeoRautins/status/1278422796968833029,It’s #CanadaDay ...time to #TwineAndWine Cheers eh #WearAMask #StayHomeStaySafe #WeAreAllinThisTogether,LeoRautins,2020-07-01 20:18:41+00:00,,,#CanadaDay #TwineAndWine #WearAMask #StayHomeStaySafe #WeAreAllinThisTogether,61,1049,,pos,it’s #canadaday ...time to #twineandwine cheers eh   #stayhomestaysafe #weareallinthistogether
1278422191160406016,https://twitter.com/SupporterSupply/status/1278422191160406016,Please wear a mask. We’ve got you covered. - 3 layers of 100% cotton - Adjustable ear loops - Integrated metal nose piece - Sewn in pouch for PM2.5 filter - Asymmetrical print - Printed in Columbus OH http://supportersupply.co #Crew96 #Columbus #wearamask ,SupporterSupply,2020-07-01 20:16:16+00:00,,,#Crew96 #Crew96 #Columbus #wearamask,13,75,,pos,please wear a mask. we’ve got you covered. - 3 layers of 100% cotton - adjustable ear loops - integrated metal nose piece - sewn in pouch for pm2.5 filter - asymmetrical print - printed in columbus oh http://supportersupply.co #crew96 #columbus   
1278421538493140993,https://twitter.com/PackMensBball/status/1278421538493140993,There is Strength in the Pack so let’s all do what we can #WearAMask ,PackMensBball,2020-07-01 20:13:41+00:00,,,#WearAMask,117,768,,pos,there is strength in the pack so let’s all do what we can   
1278420980533256192,https://twitter.com/MichaelRoos/status/1278420980533256192,I feel like people that don’t want to wear a mask have the same mentality as the person that doesn’t return their shopping cart pick up their dog  or repair a pitch mark on a green! #selfish #lazy #WearAMask,MichaelRoos,2020-07-01 20:11:28+00:00,,,#selfish #lazy #WearAMask,19,94,,pos,i feel like people that don’t want to wear a mask have the same mentality as the person that doesn’t return their shopping cart pick up their dog  or repair a pitch mark on a green! #selfish #lazy  
1278420920089133060,https://twitter.com/morethanmySLE/status/1278420920089133060,.@HamillHimself YOU. ARE. AMAZING! If only everyone in the country felt like you and VP Biden America would have lower infection rates of #COVIDー19 BUT we can CHANGE this if we ALL #WearAMask ,morethanmySLE,2020-07-01 20:11:13+00:00,HamillHimself,@HamillHimself,#COVID #WearAMask,143,892,,pos,.@hamillhimself you. are. amazing! if only everyone in the country felt like you and vp biden america would have lower infection rates of #covidー19 but we can change this if we all   
1278417651354787841,https://twitter.com/BibzaAlec/status/1278417651354787841,The people upset with Governor Wolf making people wear masks in public are the same people that support laws that allow businesses to forbid entry to people based on their sexual preferences. Where are their priorities? #WearAMask,BibzaAlec,2020-07-01 19:58:14+00:00,,,#WearAMask,17,72,,pos,the people upset with governor wolf making people wear masks in public are the same people that support laws that allow businesses to forbid entry to people based on their sexual preferences. where are their priorities?  
1278416147336114178,https://twitter.com/markpoloncarz/status/1278416147336114178,Wearing a mask isn't a mark of weakness it's a sign of strength. The best way to show everyone you care about them is to #WearAMask when you can't be distant. Personal opinions don't matter. Science and facts do. Show your strength: #WearAMask because #WeAreAllinThisTogether!,markpoloncarz,2020-07-01 19:52:16+00:00,,,#WearAMask #WearAMask #WeAreAllinThisTogether,18,114,,pos,wearing a mask isn't a mark of weakness it's a sign of strength. the best way to show everyone you care about them is to   when you can't be distant. personal opinions don't matter. science and facts do. show your strength:   because #weareallinthistogether!
1278416126259724289,https://twitter.com/DrDenaGrayson/status/1278416126259724289, In response to soaring #coronavirus cases @GavinNewsom closed bars &amp; indoor dining in 19 counties in #California pulling back reopening for more than 70% of CA’s population. And #NYC will not resume indoor dining next week. #WearAMask ,DrDenaGrayson,2020-07-01 19:52:10+00:00,,@GavinNewsom,#coronavirus #California #NYC #WearAMask,52,121,,pos, in response to soaring #coronavirus cases @gavinnewsom closed bars &amp; indoor dining in 19 counties in #california pulling back reopening for more than 70% of ca’s population. and #nyc will not resume indoor dining next week.   
1278413484376625154,https://twitter.com/AprilDRyan/status/1278413484376625154,Some Americans rejecting masks & #SocialDistancing has led to surge in new virus cases which could reach 100k daily. I spoke with @RepMarciaFudge who urges governors to embrace science to protect citizens! LISTEN via @AURNOnline: https://bit.ly/2ZuysaK #WearAMask #WhiteHouse,AprilDRyan,2020-07-01 19:41:41+00:00,,@RepMarciaFudge @AURNOnline,#SocialDistancing #WearAMask #WhiteHouse,35,137,,pos,some americans rejecting masks & #socialdistancing has led to surge in new virus cases which could reach 100k daily. i spoke with @repmarciafudge who urges governors to embrace science to protect citizens! listen via @aurnonline: https://bit.ly/2zuysak   #whitehouse
1278411029492436993,https://twitter.com/KentuckyMBB/status/1278411029492436993,Social distance wash your hands and #WearAMask!!! ,KentuckyMBB,2020-07-01 19:31:55+00:00,UKCoachCalipari,,#WearAMask,45,440,,pos,social distance wash your hands and  !!! 
1278409197697318920,https://twitter.com/LtGovHochulNY/status/1278409197697318920,Show you care. #WearAMask ,LtGovHochulNY,2020-07-01 19:24:39+00:00,,,#WearAMask,34,96,,pos,show you care.   
1278407937963298816,https://twitter.com/BrookeBCNN/status/1278407937963298816,I’ve been sending all your tweets and and appreciation to Chelsea (CNN writer and dear friend with the 2 babies in the NICU). She is on Twitter: @ChelsTheWriter. And I’ll get the segment up in a sec. #WearAMask,BrookeBCNN,2020-07-01 19:19:38+00:00,,@ChelsTheWriter,#WearAMask,57,642,,pos,i’ve been sending all your tweets and and appreciation to chelsea (cnn writer and dear friend with the 2 babies in the nicu). she is on twitter: @chelsthewriter. and i’ll get the segment up in a sec.  
1278406954319257601,https://twitter.com/alexiszotos/status/1278406954319257601,JUST IN: Its official. Starting Friday masks will be mandated in St. Louis City and County inside public places and outside when social distancing is not possible. #WearAMask ,alexiszotos,2020-07-01 19:15:44+00:00,LydaKrewson,,#WearAMask,44,143,,pos,just in: its official. starting friday masks will be mandated in st. louis city and county inside public places and outside when social distancing is not possible.   
