id,url,raw_text,username,datetime_tweet,to,mentions,hashtags,retweets,favorites,geo,label,clean_text
1285345189427585025,https://twitter.com/Pottedhistory/status/1285345189427585025,If I thought that wearing a mask was going to save one life I'd still do it. You think that being told to wear a mask infringes your liberties? If you are a supporter of the #NoMask mob you need to be comfortable with the idea that YOU have killed people!,Pottedhistory,2020-07-20 22:45:48+00:00,,,#NoMask,4,23,,neg,if i thought that wearing a mask was going to save one life i'd still do it. you think that being told to wear a mask infringes your liberties? if you are a supporter of the   mob you need to be comfortable with the idea that you have killed people!
1285340849589456896,https://twitter.com/14_Dorado_/status/1285340849589456896,We pulled our kids out of public school. We have been supporters of public school until now but what @Supt_Hoffman and districts are doing will be their demise...it opens the flood gates for school choice. We looked elsewhere left many others will too. #OpenSchools #nomask ,14_Dorado_,2020-07-20 22:28:33+00:00,iVoteArizona,@Supt_Hoffman,#OpenSchools #nomask,5,8,,neg,we pulled our kids out of public school. we have been supporters of public school until now but what @supt_hoffman and districts are doing will be their demise...it opens the flood gates for school choice. we looked elsewhere left many others will too. #openschools   
1285339633715421184,https://twitter.com/MarissaMeleske/status/1285339633715421184,To all those who think we are sheep for @POTUS @realDonaldTrump you’re about to learn the hard way that we are just free thinking Americans! Love my President but many of us are team #NoMask #NoMaskMandates,MarissaMeleske,2020-07-20 22:23:43+00:00,,@POTUS @realDonaldTrump,#NoMask #NoMaskMandates,3,2,,neg,to all those who think we are sheep for @potus @realdonaldtrump you’re about to learn the hard way that we are just free thinking americans! love my president but many of us are team    mandates
1285338220461535239,https://twitter.com/MatiGreenspan/status/1285338220461535239,For all the #NoMask twidiots posting on my wall today. Here's the recommendation from an actual medical organization.... ,MatiGreenspan,2020-07-20 22:18:06+00:00,,,#NoMask,11,45,,neg,for all the   twidiots posting on my wall today. here's the recommendation from an actual medical organization.... 
1285327583106740225,https://twitter.com/PekalaLaw/status/1285327583106740225,Broward County orders you must wear a mask in your own home. What’s next ? Must have cameras in your own home so Stasi can watch you? #COVID19 #Crazy #Mask #Lawsuit #Monday #LockdownEnd #NoMask ,PekalaLaw,2020-07-20 21:35:50+00:00,HowleyReporter,,#COVID19 #Crazy #Mask #Lawsuit #Monday #LockdownEnd #NoMask,9,20,,neg,broward county orders you must wear a mask in your own home. what’s next ? must have cameras in your own home so stasi can watch you? #covid19 #crazy #mask #lawsuit #monday #lockdownend   
1285311557333704705,https://twitter.com/saidxpena/status/1285311557333704705,Now that the president is wearing a mask maybe #NoMask people will have to #WearADamnMask hahaha I mean .. it’s patriotic,saidxpena,2020-07-20 20:32:09+00:00,realDonaldTrump,,#NoMask #WearADamnMask,1,7,,neg,now that the president is wearing a mask maybe   people will have to #wearadamnmask hahaha i mean .. it’s patriotic
1285303341900341248,https://twitter.com/meljlaake/status/1285303341900341248,Sometimes I think we forget it's all about personal choice. Just don't make me wear one. #NoMask,meljlaake,2020-07-20 19:59:31+00:00,DeAnna4Congress,,#NoMask,2,7,,neg,sometimes i think we forget it's all about personal choice. just don't make me wear one.  
1285302847391899652,https://twitter.com/DundeeMessiah/status/1285302847391899652,I don’t care about being called selfish or what percentage of the public I make up. We must never give up. #KeepBritainFree #NoMask #saynotofacemasks,DundeeMessiah,2020-07-20 19:57:33+00:00,,,#KeepBritainFree #NoMask #saynotofacemasks,15,38,,neg,i don’t care about being called selfish or what percentage of the public i make up. we must never give up. #keepbritainfree   #saynotofacemasks
1285301819015458816,https://twitter.com/BardsFM/status/1285301819015458816,I do not give a shit if @POTUS wears a mask... #NoMask. #FakePandemic. What the hell has happened to our President?,BardsFM,2020-07-20 19:53:28+00:00,realDonaldTrump,@POTUS,#NoMask #FakePandemic,195,776,,neg,i do not give a shit if @potus wears a mask...  . #fakepandemic. what the hell has happened to our president?
1285301074010738689,https://twitter.com/Cicero_Speaks/status/1285301074010738689,And you have scientific evidence for this have you. Evidence that is properly peer reviewed and conforms to RCT standards. Otherwise it’s just scientific opinion. This is a pointless policy that will achieve nothing except kill High St yet further #NoMuzzles #NoMask,Cicero_Speaks,2020-07-20 19:50:30+00:00,Ferdinand641,,#NoMuzzles #NoMask,2,10,,neg,and you have scientific evidence for this have you. evidence that is properly peer reviewed and conforms to rct standards. otherwise it’s just scientific opinion. this is a pointless policy that will achieve nothing except kill high st yet further #nomuzzles  
