id,url,raw_text,username,datetime_tweet,to,mentions,hashtags,retweets,favorites,geo,label,clean_text
1272306824830545921,https://twitter.com/autismRNmom/status/1272306824830545921,Now that you bring it up I will never take your #warpspeed vaccine. My son was perm brain damaged by his vaccines. You will have to kill me before I take a vaccine that causes #pathogenicpriming #Wakeup #CDCwhistleblower #Tuskegee #NoSafety #NoMask ,autismRNmom,2020-06-14 23:16:00+00:00,JeromeAdamsMD,,#warpspeed #pathogenicpriming #Wakeup #CDCwhistleblower #Tuskegee #NoSafety #NoMask,5,13,,neg,now that you bring it up i will never take your #warpspeed vaccine. my son was perm brain damaged by his vaccines. you will have to kill me before i take a vaccine that causes #pathogenicpriming #wakeup #cdcwhistleblower #tuskegee #nosafety   
1272305977669283840,https://twitter.com/ShermChen/status/1272305977669283840,At least it is easy to ID Biden people from Trumper. Trumper = no Mask. Joe’s supporter = Mask. Plus book your hospital bed early #NoMask or they will run out fast ,ShermChen,2020-06-14 23:12:38+00:00,ActualEPAFacts,,#NoMask,1,2,,neg,at least it is easy to id biden people from trumper. trumper = no mask. joe’s supporter = mask. plus book your hospital bed early   or they will run out fast 
1272304334177533952,https://twitter.com/brittandbay/status/1272304334177533952,No they don’t. They are constricting. No good oxygen flow. Hinders breathing fresh oxygen. #nomask,brittandbay,2020-06-14 23:06:06+00:00,SaraCarterDC,,#nomask,0,0,,neg,no they don’t. they are constricting. no good oxygen flow. hinders breathing fresh oxygen.  
1272299120028463107,https://twitter.com/American1776__/status/1272299120028463107,No I don't believe it. Never have believed what was being said about the virus. After all the lies why would anybody believe it? #NoMask #NoVaccineMandates,American1776__,2020-06-14 22:45:23+00:00,cjtruth,,#NoMask #NoVaccineMandates,3,6,,neg,no i don't believe it. never have believed what was being said about the virus. after all the lies why would anybody believe it?   #novaccinemandates
1272269107157762050,https://twitter.com/DataBugg/status/1272269107157762050,This is just so rioters and looters cannot be distinguished from the rest of us sheep that followed these stupid fools’ advice. #NoMask,DataBugg,2020-06-14 20:46:07+00:00,SaraCarterDC,,#NoMask,0,0,,neg,this is just so rioters and looters cannot be distinguished from the rest of us sheep that followed these stupid fools’ advice.  
1272262956508684289,https://twitter.com/Nickste54309207/status/1272262956508684289,They can SHUT UP. #ScamDemic #NoMask this is all a big lie to control and destroy America #DemocratsHateAmerica #democratsAreDestroyingAmerica #ArrestWalz #VoteRedToSaveAmerica,Nickste54309207,2020-06-14 20:21:40+00:00,KSTP,,#ScamDemic #NoMask #DemocratsHateAmerica #democratsAreDestroyingAmerica #ArrestWalz #VoteRedToSaveAmerica,1,8,,neg,they can shut up. #scamdemic   this is all a big lie to control and destroy america #democratshateamerica #democratsaredestroyingamerica #arrestwalz #voteredtosaveamerica
1272253234862870530,https://twitter.com/StefanoDrago4/status/1272253234862870530,She sells seashells by the seashore #andatasenzaritorno #togetheragain #togethernomorealone #justbreathe #nomask #beerbythebeach #sunboo #sandandstones #èquasimagiajohnny #murcarolo #primobagnetto #ceccherini @… https://www.instagram.com/p/CBbXpjYlkKS/?igshid=10vr3lyadfcvl,StefanoDrago4,2020-06-14 19:43:03+00:00,,,#andatasenzaritorno #togetheragain #togethernomorealone #justbreathe #nomask #beerbythebeach #sunboo #sandandstones #murcarolo #primobagnetto #ceccherini,0,0,,neg,she sells seashells by the seashore #andatasenzaritorno #togetheragain #togethernomorealone #justbreathe   #beerbythebeach #sunboo #sandandstones #èquasimagiajohnny #murcarolo #primobagnetto #ceccherini @… https://www.instagram.com/p/cbbxpjylkks/?igshid=10vr3lyadfcvl
1272243636487491584,https://twitter.com/tinaw720/status/1272243636487491584,What They Don’t Want You To Know About Covid-19 Part 2. Dropping Bombs (... https://youtu.be/wjVC_P2hfzI via @YouTube @TheRealBradLea Thank You!! #health #wellness #sundayvibes #truth #droppingbombs #nomask,tinaw720,2020-06-14 19:04:54+00:00,,@YouTube @TheRealBradLea,#health #wellness #sundayvibes #truth #droppingbombs #nomask,0,0,,neg,what they don’t want you to know about covid-19 part 2. dropping bombs (... https://youtu.be/wjvc_p2hfzi via @youtube @therealbradlea thank you!! #health #wellness #sundayvibes #truth #droppingbombs  
1272236610004934660,https://twitter.com/gymgrl365/status/1272236610004934660,Right down the street is not forcing masks. #nomask #boycott #boycottacme #ada #OPENAMERICANOW,gymgrl365,2020-06-14 18:36:59+00:00,,,#nomask #boycott #boycottacme #ada #OPENAMERICANOW,1,1,,neg,right down the street is not forcing masks.   #boycott #boycottacme #ada #openamericanow
1272211746124697606,https://twitter.com/MsGrundgetta/status/1272211746124697606,@ExtendedStay Are all of your employees like #rachelruit Since you employ her these must be your values as well #BlackLivesMatter #boycott #racists #hitthemwhereithurts #nomask #coronavirus,MsGrundgetta,2020-06-14 16:58:11+00:00,,@ExtendedStay,#rachelruit #BlackLivesMatter #BlackLivesMatter #boycott #racists #hitthemwhereithurts #nomask #coronavirus,0,1,,neg,@extendedstay are all of your employees like #rachelruit since you employ her these must be your values as well #blacklivesmatter #boycott #racists #hitthemwhereithurts   #coronavirus
1272157993979633664,https://twitter.com/markettresearch/status/1272157993979633664,#AjayJadeja receiving delivery of his new vehicle from #KiaMotorsIndia. #Nomask #nosocialdistancing mockery of government efforts.,markettresearch,2020-06-14 13:24:35+00:00,,,#AjayJadeja #KiaMotorsIndia #Nomask #nosocialdistancing,0,0,,neg,#ajayjadeja receiving delivery of his new vehicle from #kiamotorsindia.   #nosocialdistancing mockery of government efforts.
1272144177137098752,https://twitter.com/AshLightQ/status/1272144177137098752,Toronto Fights For Our Rights!! #TakeOffTheMask #Canada #NoMask #protests2020,AshLightQ,2020-06-14 12:29:41+00:00,,,#TakeOffTheMask #Canada #NoMask #protests2020,17,22,,neg,toronto fights for our rights!! #takeoffthemask #canada   #protests2020
1272129297332031490,https://twitter.com/moleculardrugs/status/1272129297332031490,#mask #nomask #covid19 #stores posted on Instagram https://www.instagram.com/p/CBafSkVFLl_/?igshid=1mmojcm7j2vd3,moleculardrugs,2020-06-14 11:30:34+00:00,,,#mask #nomask #covid19 #stores,0,0,,neg,#mask   #covid19 #stores posted on instagram https://www.instagram.com/p/cbafskvfll_/?igshid=1mmojcm7j2vd3
1272124722591920128,https://twitter.com/SADVARUAS/status/1272124722591920128,#StaySafeStayHome #SocialDistanacing #PengriCharali #NoMask Today at Sunday Bazar in Pengree Charali no Social distancing was maintained and no masks were worn by the citizens and also many shops were opened and Higher Authorities were not concerned about this. @NewsLiveGhy,SADVARUAS,2020-06-14 11:12:23+00:00,,@NewsLiveGhy,#StaySafeStayHome #SocialDistanacing #PengriCharali #NoMask,0,0,,neg,#staysafestayhome #socialdistanacing #pengricharali   today at sunday bazar in pengree charali no social distancing was maintained and no masks were worn by the citizens and also many shops were opened and higher authorities were not concerned about this. @newsliveghy
1272028273946615811,https://twitter.com/UseLessPeeps/status/1272028273946615811,Why do you hate #freedom and #personalresponsibility #mask #nomask #choice Personally I'd like to see the speed limits raised :-),UseLessPeeps,2020-06-14 04:49:08+00:00,dhellingkc,,#freedom #personalresponsibility #mask #nomask #choice,0,0,,neg,why do you hate #freedom and #personalresponsibility #mask   #choice personally i'd like to see the speed limits raised :-)
1271998753633972224,https://twitter.com/ricadozy/status/1271998753633972224,Great day great weather great read (Driss Chraïbi's The Simple Past) in the great #CentralPark . . . but why were there large clumps (20+) of young people sitting around the fields with #nosocialdistancing and #nomask? #SecondWave #NYC ,ricadozy,2020-06-14 02:51:50+00:00,,,#CentralPark #nosocialdistancing #nomask #SecondWave #NYC,0,0,,neg,great day great weather great read (driss chraïbi's the simple past) in the great #centralpark . . . but why were there large clumps (20+) of young people sitting around the fields with #nosocialdistancing and  ? #secondwave #nyc 
