id,url,raw_text,username,datetime_tweet,to,mentions,hashtags,retweets,favorites,geo,label,clean_text
1280650030550970368,https://twitter.com/Cimcie/status/1280650030550970368,This is so important!! Essential has meant nothing other than “congrats you are the sacrificial lamb offered for slaughter”. Mask wearing should be a minimum. @ASlavitt outlines basic decent policy that should be done to protect essential workers. #wearamask ,Cimcie,2020-07-07 23:48:55+00:00,ASlavitt,@ASlavitt,#wearamask,113,452,,pos,this is so important!! essential has meant nothing other than “congrats you are the sacrificial lamb offered for slaughter”. mask wearing should be a minimum. @aslavitt outlines basic decent policy that should be done to protect essential workers.   
1280635146970906629,https://twitter.com/pattonoswalt/status/1280635146970906629,Chances are your eyes will not look this bewitching but still #WearAMask #EndThePandemic,pattonoswalt,2020-07-07 22:49:46+00:00,MeredthSalenger,,#WearAMask #EndThePandemic,121,2582,,pos,chances are your eyes will not look this bewitching but still   #endthepandemic
1280633518356262914,https://twitter.com/MeredthSalenger/status/1280633518356262914,So schools can reopen. So everyone can go back to work. So no one gets sick. So our economy can be back on track. So we can travel freely in airplanes. Wearing a mask now ensures we can do all those things sooner. Wear a mask END the pandemic. #WearAMask #EndThePandemic,MeredthSalenger,2020-07-07 22:43:18+00:00,,,#WearAMask #EndThePandemic,477,5095,,pos,so schools can reopen. so everyone can go back to work. so no one gets sick. so our economy can be back on track. so we can travel freely in airplanes. wearing a mask now ensures we can do all those things sooner. wear a mask end the pandemic.   #endthepandemic
1280631871156768768,https://twitter.com/Zach_Graumann/status/1280631871156768768,The government requires you to wear pants in public. Not to protect you. To protect others from having to look at your junk. But somehow if the govt requires you to wear a mask during a pandemic it’s an infringement of your rights. This is completely absurd. #WearAMask,Zach_Graumann,2020-07-07 22:36:45+00:00,,,#WearAMask,425,2229,,pos,the government requires you to wear pants in public. not to protect you. to protect others from having to look at your junk. but somehow if the govt requires you to wear a mask during a pandemic it’s an infringement of your rights. this is completely absurd.  
1280630977283469313,https://twitter.com/ConnieSchultz/status/1280630977283469313,New favorite mask: Banned books! Perfect timing for this gift too as Ohio Gov. Mike DeWine has mandated face masks here in Cuyahoga County. Let’s take good care of one another. #WearAMask ,ConnieSchultz,2020-07-07 22:33:12+00:00,,,#WearAMask,585,10256,,pos,new favorite mask: banned books! perfect timing for this gift too as ohio gov. mike dewine has mandated face masks here in cuyahoga county. let’s take good care of one another.   
1280627703977259009,https://twitter.com/JohnLegere/status/1280627703977259009,I’m puzzled. Whenever I post and I’m wearing a mask I get bombarded with comments about not needing one? Come on... get over yourself. Show respect for yourself and others... show some leadership. #WearAMask  or at least shut up when others do ,JohnLegere,2020-07-07 22:20:12+00:00,,,#WearAMask,1276,13223,,pos,i’m puzzled. whenever i post and i’m wearing a mask i get bombarded with comments about not needing one? come on... get over yourself. show respect for yourself and others... show some leadership.    or at least shut up when others do 
1280626618877255680,https://twitter.com/weatherbryan/status/1280626618877255680,I collected a sample of Saharan Dust from the recent dust event. Hard to believe that this dust traveled 5000mi from the deserts of Africa. Related Note: If dust can travel 5000 miles you better believe that germs from a sneeze/cough can travel six feet. #WearAMask #COVID,weatherbryan,2020-07-07 22:15:53+00:00,,,#WearAMask #COVID,24,79,,pos,i collected a sample of saharan dust from the recent dust event. hard to believe that this dust traveled 5000mi from the deserts of africa. related note: if dust can travel 5000 miles you better believe that germs from a sneeze/cough can travel six feet.   #covid
1280624762230841346,https://twitter.com/emmamiskew/status/1280624762230841346,Ottawa made it mandatory to wear a mask in public indoor spaces so what better time to model my teamcanada pride? #wearamask @Ottawa Ontario https://www.instagram.com/p/CCW2k27BLk8/?igshid=1qz6c8uomy17p,emmamiskew,2020-07-07 22:08:30+00:00,,,#wearamask,11,193,,pos,ottawa made it mandatory to wear a mask in public indoor spaces so what better time to model my teamcanada pride?   @ottawa ontario https://www.instagram.com/p/ccw2k27blk8/?igshid=1qz6c8uomy17p
1280623923147628544,https://twitter.com/cosmicfunpalace/status/1280623923147628544,It's not a political issue. It's not about freedom of choice. It's a simple matter of public health and curtailing a proven deadly pandemic. Don't be a plague rat. #WearAMask #MaskUpWA,cosmicfunpalace,2020-07-07 22:05:10+00:00,,,#WearAMask #MaskUpWA,280,674,,pos,it's not a political issue. it's not about freedom of choice. it's a simple matter of public health and curtailing a proven deadly pandemic. don't be a plague rat.   #maskupwa
1280617318322778113,https://twitter.com/CoachKee/status/1280617318322778113, Wear a mask so we can wear a helmet (Or because of general regard for yours and other’s health) Regardless of the reason #WearAMask #IWantASeason,CoachKee,2020-07-07 21:38:56+00:00,,,#WearAMask #IWantASeason,85,592,,pos, wear a mask so we can wear a helmet (or because of general regard for yours and other’s health) regardless of the reason   #iwantaseason
1280614544423874560,https://twitter.com/DCGermick/status/1280614544423874560,Cover your face put on something that makes you feel sexy and continue to raise hell until society provides the most basic needs to our people like most other countries in the funking world #wearamask #funkyrevolution #enoughisenough pic.twitter.com/yRw6L3biMM,DCGermick,2020-07-07 21:27:54+00:00,,,#wearamask #funkyrevolution #enoughisenough,27,215,,pos,cover your face put on something that makes you feel sexy and continue to raise hell until society provides the most basic needs to our people like most other countries in the funking world   #funkyrevolution #enoughisenough pic.twitter.com/yrw6l3bimm
1280613175231160321,https://twitter.com/Shakespeare/status/1280613175231160321,Mercutio is a reckless youth who jump-starts deadly street fights when they stall. But at least he knoweth enough to wear a mask. #WearAMask,Shakespeare,2020-07-07 21:22:28+00:00,,,#WearAMask,44,208,,pos,mercutio is a reckless youth who jump-starts deadly street fights when they stall. but at least he knoweth enough to wear a mask.  
