id,url,raw_text,username,datetime_tweet,to,mentions,hashtags,retweets,favorites,geo,label,clean_text
1293333137653747715,https://twitter.com/MsButterflyyy/status/1293333137653747715,A new study shows that the #coronavirus can spread through the air Up to 16 feet away Through aerosols which are tiny droplets. Social distancing of 6 feet simply may not be enough so take precautions. Seriously. Just #MaskUp. #BeTheChange4USA #WearAMask ,MsButterflyyy,2020-08-11 23:47:03+00:00,,,#coronavirus #MaskUp #BeTheChange4USA #WearAMask,82,104,,pos,a new study shows that the #coronavirus can spread through the air up to 16 feet away through aerosols which are tiny droplets. social distancing of 6 feet simply may not be enough so take precautions. seriously. just #maskup. #bethechange4usa   
1293327083628879872,https://twitter.com/CTZebra/status/1293327083628879872,Dr. Frank Lockwood 52yo Family Medicine Atlanta GA died of #covid19 on 8/5. He was totally healthy loved improv and had an enormous heart living his life with joy. He leaves behind his husband and 5 adoring nephews. #healthcareheroes #WearAMask https://m.facebook.com/groups/317464005892297?view=permalink&amp;id=400952504210113&amp;ref=m_notif&amp;notif_t=feedback_reaction_generic,CTZebra,2020-08-11 23:23:00+00:00,,,#covid19 #healthcareheroes #WearAMask,58,144,,pos,dr. frank lockwood 52yo family medicine atlanta ga died of #covid19 on 8/5. he was totally healthy loved improv and had an enormous heart living his life with joy. he leaves behind his husband and 5 adoring nephews. #healthcareheroes   https://m.facebook.com/groups/317464005892297?view=permalink&amp;id=400952504210113&amp;ref=m_notif&amp;notif_t=feedback_reaction_generic
1293327071083671553,https://twitter.com/uindy/status/1293327071083671553, Will Loggan '22 (sport management) celebrates his father Paul Loggan '85—a beloved athletic director a dedicated husband and father and a member of @UIndyAthletics Hall of Fame. #WearAMask #ProtectOurPack ,uindy,2020-08-11 23:22:57+00:00,,@UIndyAthletics,#WearAMask #ProtectOurPack,79,365,,pos, will loggan '22 (sport management) celebrates his father paul loggan '85—a beloved athletic director a dedicated husband and father and a member of @uindyathletics hall of fame.   #protectourpack 
1293326770394062851,https://twitter.com/ahszone/status/1293326770394062851,Stevie Nicks uploads a powerful journal entry to social media urging people to #WearAMask: “This is a real American Horror Story. It is not a miniseries. It is a tragedy.” #AHS,ahszone,2020-08-11 23:21:45+00:00,,,#WearAMask #AHS,56,267,,pos,stevie nicks uploads a powerful journal entry to social media urging people to  : “this is a real american horror story. it is not a miniseries. it is a tragedy.” #ahs
1293318672044437505,https://twitter.com/HarvardChanSPH/status/1293318672044437505,"""Anything we can do to stop giving it the opportunity to infect another human being is extremely helpful."" - Harvard Chan epidemiologist @BillHanage on why you should #WearAMask. ",HarvardChanSPH,2020-08-11 22:49:34+00:00,,@BillHanage,#WearAMask,40,63,,pos,"""anything we can do to stop giving it the opportunity to infect another human being is extremely helpful."" - harvard chan epidemiologist @billhanage on why you should  . "
1293311146078789632,https://twitter.com/GeoffBisente/status/1293311146078789632,Just a reminder to anyone who says you can't breathe while wearing masks... Here's a training video of me with 525lb on the bar burying my squat and wearing a mask. I wore my mask for 5 hours straight that day. #WearAMask #WearADamnMask #Strongman #MaskUpAmerica,GeoffBisente,2020-08-11 22:19:40+00:00,,,#WearAMask #WearADamnMask #Strongman #MaskUpAmerica,73,407,,pos,just a reminder to anyone who says you can't breathe while wearing masks... here's a training video of me with 525lb on the bar burying my squat and wearing a mask. i wore my mask for 5 hours straight that day.   #wearadamnmask #strongman #maskupamerica
1293306790139109377,https://twitter.com/JaydeFX/status/1293306790139109377,Ontario Canada announced today ! Only 33 new case of Covid-19 and zero deaths Lowest since early March Let’s lead by our example #Canada #WearAMask #WeAreUnited Ontario has 14.5 million people FYI,JaydeFX,2020-08-11 22:02:21+00:00,,,#Canada #WearAMask #WeAreUnited,19,133,,pos,ontario canada announced today ! only 33 new case of covid-19 and zero deaths lowest since early march let’s lead by our example #canada   #weareunited ontario has 14.5 million people fyi
1293301694990815232,https://twitter.com/Khallion/status/1293301694990815232,"A little bit of ""wear a mask"" art. :) #WearAMask ",Khallion,2020-08-11 21:42:07+00:00,,,#WearAMask,86,274,,pos,"a little bit of ""wear a mask"" art. :)   "
1293290675555971078,https://twitter.com/gbellseattle/status/1293290675555971078,Heart goes out to all college and high-school athletes in all sports right now. Keep faith. Keep grindin'. Your time will come. And: #WearAMask,gbellseattle,2020-08-11 20:58:19+00:00,,,#WearAMask,12,97,,pos,heart goes out to all college and high-school athletes in all sports right now. keep faith. keep grindin'. your time will come. and:  
1293289596818792450,https://twitter.com/CDCgov/status/1293289596818792450,Wear a mask in public. Stay at least 6 feet away from others who don’t live in your household. Wash your hands often. Help slow the spread of #COVID19. Learn more: https://bit.ly/3ee8iP4. #WorldMaskWeek #WearAMask ,CDCgov,2020-08-11 20:54:02+00:00,,,#COVID19 #WorldMaskWeek #WearAMask,397,713,,pos,wear a mask in public. stay at least 6 feet away from others who don’t live in your household. wash your hands often. help slow the spread of #covid19. learn more: https://bit.ly/3ee8ip4. #worldmaskweek   
1293283974215852033,https://twitter.com/WHO/status/1293283974215852033,These are the ways to outsmart #COVID19: 1. Governments: test isolate &amp; treat patients trace &amp; quarantine their contacts; inform empower &amp; listen to communities 2. Individuals: keep physical distance #WearAMask clean hands regularly &amp; cough safely away from others ,WHO,2020-08-11 20:31:42+00:00,,,#COVID19 #WearAMask,1663,2731,,pos,these are the ways to outsmart #covid19: 1. governments: test isolate &amp; treat patients trace &amp; quarantine their contacts; inform empower &amp; listen to communities 2. individuals: keep physical distance   clean hands regularly &amp; cough safely away from others 
1293279789705564160,https://twitter.com/PIH/status/1293279789705564160,Dr. Paul Farmer wears a mask to help #StopCOVID! Until we have vaccines &amp; medicines mask wearing is one of the best tools we have to stop the spread of COVID-19. #WearAMask and upload a photo to social media then ask your friends to do the same #WorldMaskWeek,PIH,2020-08-11 20:15:04+00:00,,,#StopCOVID #WearAMask #WorldMaskWeek,84,317,,pos,dr. paul farmer wears a mask to help #stopcovid! until we have vaccines &amp; medicines mask wearing is one of the best tools we have to stop the spread of covid-19.   and upload a photo to social media then ask your friends to do the same #worldmaskweek
1293273133412167682,https://twitter.com/CMichaelGibson/status/1293273133412167682,Two masks on since early this AM doing lots of procedures including heart attack cases: My Oxygen level is still 99% I haven’t passed out from Carbon dioxide poisoning I’m breathing just fine and feeling great ... #WearAMask,CMichaelGibson,2020-08-11 19:48:37+00:00,,,#WearAMask,82,503,,pos,two masks on since early this am doing lots of procedures including heart attack cases: my oxygen level is still 99% i haven’t passed out from carbon dioxide poisoning i’m breathing just fine and feeling great ...  
1293273033495457792,https://twitter.com/DrOz/status/1293273033495457792,Don't believe the rumors that face masks affect your oxygen levels. #WearAMask ,DrOz,2020-08-11 19:48:13+00:00,,,#WearAMask,178,489,,pos,don't believe the rumors that face masks affect your oxygen levels.   
1293266395153813505,https://twitter.com/LRPow79/status/1293266395153813505,The selfishness of stupid is biting us again. We had ample time 2 hear the experts create a plan &amp; stick 2 it. But nah. #StayAtHome &amp;amp; #WearAMask infringe on rights 2 screw over every1. &amp; the kicker? It won’t get better til we do all the above. #B1GCancelsSeason https://twitter.com/bigten/status/1293261926651310088,LRPow79,2020-08-11 19:21:50+00:00,,,#StayAtHome #StayAtHome #WearAMask #B1GCancelsSeason,130,208,,pos,the selfishness of stupid is biting us again. we had ample time 2 hear the experts create a plan &amp; stick 2 it. but nah. #stayathome &amp;amp;   infringe on rights 2 screw over every1. &amp; the kicker? it won’t get better til we do all the above. #b1gcancelsseason https://twitter.com/bigten/status/1293261926651310088
1293265897587646464,https://twitter.com/WHO/status/1293265897587646464, How to wear a medical mask safely: Don’ts More: http://bit.ly/2TcBG0Q #COVID19 #WearAMask ,WHO,2020-08-11 19:19:52+00:00,,,#COVID19 #WearAMask,207,373,,pos, how to wear a medical mask safely: don’ts more: http://bit.ly/2tcbg0q #covid19   
1293264420626472960,https://twitter.com/CDCgov/status/1293264420626472960,#COVID19 spreads mainly among people who are in close contact with one another (less than 6 ft). Wear a mask in public &amp; when around people not living in your household especially when social distancing is difficult to maintain. https://bit.ly/3ee8iP4 #WearAMask #WorldMaskWeek,CDCgov,2020-08-11 19:14:00+00:00,,,#COVID19 #WearAMask #WorldMaskWeek,270,387,,pos,#covid19 spreads mainly among people who are in close contact with one another (less than 6 ft). wear a mask in public &amp; when around people not living in your household especially when social distancing is difficult to maintain. https://bit.ly/3ee8ip4   #worldmaskweek
1293263523599060992,https://twitter.com/ussoccer/status/1293263523599060992,Looking good Dr. Fauci! #WearAMask #PlayOn,ussoccer,2020-08-11 19:10:26+00:00,NIAIDNews,,#WearAMask #PlayOn,151,2207,,pos,looking good dr. fauci!   #playon
1293262953370791937,https://twitter.com/psuaffleck/status/1293262953370791937,Sad day for all who love or play football field hockey soccer women's volleyball cross country. As a nation we have failed to control this terrible virus and for sports people this is a tough consequence. Learn the lesson fight the disease limit the damage. #wearamask,psuaffleck,2020-08-11 19:08:10+00:00,,,#wearamask,21,97,,pos,sad day for all who love or play football field hockey soccer women's volleyball cross country. as a nation we have failed to control this terrible virus and for sports people this is a tough consequence. learn the lesson fight the disease limit the damage.  
1293255714601938945,https://twitter.com/HelenBurstin/status/1293255714601938945,Appreciate mandatory mask rule in Provincetown MA. Near 100% compliance including a human statue! #WearAMask #AmericaMaskUp,HelenBurstin,2020-08-11 18:39:24+00:00,,,#WearAMask #AmericaMaskUp,16,125,,pos,appreciate mandatory mask rule in provincetown ma. near 100% compliance including a human statue!   #americamaskup
1293331173486206976,https://twitter.com/PeterWMurphy1/status/1293331173486206976,Good morning Melbourne! Good morning Victoria! I know it's tough. Stay safe stay strong! Look after one another. #WearAMask #StopTheSpread We care about you. We support you. We love you. From Hornsby Sydney NSW #WeLoveYouMelbourne #WeLoveYouVictoria #IStandWithDan,PeterWMurphy1,2020-08-11 23:39:15+00:00,,,#WearAMask #StopTheSpread #WeLoveYouMelbourne #WeLoveYouVictoria #IStandWithDan,10,31,,pos,good morning melbourne! good morning victoria! i know it's tough. stay safe stay strong! look after one another.   #stopthespread we care about you. we support you. we love you. from hornsby sydney nsw #weloveyoumelbourne #weloveyouvictoria #istandwithdan
