id,url,raw_text,username,datetime_tweet,to,mentions,hashtags,retweets,favorites,geo,label,clean_text
1268668819037446151,https://twitter.com/ilatif/status/1268668819037446151,@ImranKhanPTI #NoMask is not about courage: 1. It ensures safety of others and #solidarity #respect of #patients. Ph12 2.#covid19_virulence demands all out discipline of mask transmission risk reduces to 1.5%. Chrt_3 3.Mask wearing nations have beaten the @OfficialDGISPR Ph4,ilatif,2020-06-04 22:19:51+00:00,,@ImranKhanPTI @OfficialDGISPR,#NoMask #solidarity #respect #patients #covid19_virulence,0,1,,neg,@imrankhanpti   is not about courage: 1. it ensures safety of others and #solidarity #respect of #patients. ph12 2.#covid19_virulence demands all out discipline of mask transmission risk reduces to 1.5%. chrt_3 3.mask wearing nations have beaten the @officialdgispr ph4
1268668613919047682,https://twitter.com/masina0527/status/1268668613919047682,He needs to tell that to the looters rioters and the protesters!! This is a fricken joke....#NOMASK ,masina0527,2020-06-04 22:19:02+00:00,Colorado_Right,,#NOMASK,1,2,,neg,he needs to tell that to the looters rioters and the protesters!! this is a fricken joke....  
1268638112772771840,https://twitter.com/lisatwenty1/status/1268638112772771840,it actually makes me feel uneasy all you can see are eyes wheres the safety and humanity in that no smiles hard to recognise not to mention lack of fresh oxygen #NoMask #freetochoose #COVID19 if ppl want to wear them I respect that but dont force me too,lisatwenty1,2020-06-04 20:17:50+00:00,Daviemc10,,#NoMask #freetochoose #COVID19,0,1,,neg,it actually makes me feel uneasy all you can see are eyes wheres the safety and humanity in that no smiles hard to recognise not to mention lack of fresh oxygen   #freetochoose #covid19 if ppl want to wear them i respect that but dont force me too
1268616146426658817,https://twitter.com/HingleM30703368/status/1268616146426658817,@MayorLeirion I hope you remember these photos the next time you have a press conference about the hoax virus and just so you know I guess the pictures reveal you are no hero I thought you said heroes wear masks where is yours or did you get caught up in the moment #nomask #hoax,HingleM30703368,2020-06-04 18:50:33+00:00,,@MayorLeirion,#nomask #hoax,0,0,,neg,@mayorleirion i hope you remember these photos the next time you have a press conference about the hoax virus and just so you know i guess the pictures reveal you are no hero i thought you said heroes wear masks where is yours or did you get caught up in the moment   #hoax
1268614400891551744,https://twitter.com/Diptendrabunty/status/1268614400891551744,Wearing #Nomask &amp; gathering peoplepaying 100 rupees fine due. Setting up a great example #shame @AprajitaSarangi @BJP4Odisha.,Diptendrabunty,2020-06-04 18:43:37+00:00,AprajitaSarangi,@AprajitaSarangi @BJP4Odisha,#Nomask #shame,0,1,,neg,wearing   &amp; gathering peoplepaying 100 rupees fine due. setting up a great example #shame @aprajitasarangi @bjp4odisha.
1268610015801335809,https://twitter.com/MC1797330701/status/1268610015801335809,That is a big part of the reason I'm leaving Illinois. Prime of my life I'm not wearing a damn mask. I get hassled all the time. Still. No. #nomask,MC1797330701,2020-06-04 18:26:12+00:00,martingeddes,,#nomask,0,7,,neg,that is a big part of the reason i'm leaving illinois. prime of my life i'm not wearing a damn mask. i get hassled all the time. still. no.  
1268609532940496898,https://twitter.com/samriddle/status/1268609532940496898,View from #Detroit: #cspan #GeorgeFloydMemorial #tougherNme #kevinhart #nomask bare #handshakes #hugs #hand2mouth no disrespect but #wtf #prayers #BeatCOVID19 #NoJusticeNoPeace,samriddle,2020-06-04 18:24:16+00:00,,,#Detroit #cspan #GeorgeFloydMemorial #tougherNme #kevinhart #nomask #handshakes #hugs #hand2mouth #wtf #prayers #BeatCOVID19 #NoJusticeNoPeace,0,1,,neg,view from #detroit: #cspan #georgefloydmemorial #toughernme #kevinhart   bare #handshakes #hugs #hand2mouth no disrespect but #wtf #prayers #beatcovid19 #nojusticenopeace
1268608936720183299,https://twitter.com/nurse4change/status/1268608936720183299,#GeorgeFlyodHomegoing Dear Family in the push for change meant In Love Please wear mask during gatherings. We are in the middle of a respiratory virus that is highly infectious Covid19 #pandemic Many with #nomask,nurse4change,2020-06-04 18:21:54+00:00,,,#GeorgeFlyodHomegoing #pandemic #nomask,0,0,,neg,#georgeflyodhomegoing dear family in the push for change meant in love please wear mask during gatherings. we are in the middle of a respiratory virus that is highly infectious covid19 #pandemic many with  
1268601174380421121,https://twitter.com/isnt_it_red/status/1268601174380421121,Encouraged to see in the main that people oppose @grantshapps ludicrous assertion that we will all compulsorily wear a muzzle to travel. No science. No reason apart from social engineering. Don’t buy it. #nomask #fakepandemic #coronahoax #coronabollocks #plandemic #hoaxvirus,isnt_it_red,2020-06-04 17:51:04+00:00,,@grantshapps,#nomask #fakepandemic #coronahoax #coronabollocks #plandemic #hoaxvirus,0,7,,neg,encouraged to see in the main that people oppose @grantshapps ludicrous assertion that we will all compulsorily wear a muzzle to travel. no science. no reason apart from social engineering. don’t buy it.   #fakepandemic #coronahoax #coronabollocks #plandemic #hoaxvirus
1268585674749415424,https://twitter.com/joeepopp/status/1268585674749415424,@SeaWorld is my favorite park. But I cannot attend until these proven ineffective &amp; fear inducing restrictions are lifted. Politics fear &amp; control are behind your mandates; not science epidemiology or factual demographic/health numbers of those &amp; who is affected. #nomask,joeepopp,2020-06-04 16:49:28+00:00,,@SeaWorld,#nomask,0,1,,neg,@seaworld is my favorite park. but i cannot attend until these proven ineffective &amp; fear inducing restrictions are lifted. politics fear &amp; control are behind your mandates; not science epidemiology or factual demographic/health numbers of those &amp; who is affected.  
1268584643395235840,https://twitter.com/annecdavies/status/1268584643395235840,Yep but you can tell Grant we are not wearing masks. #nomask,annecdavies,2020-06-04 16:45:22+00:00,BorisJohnson,,#nomask,0,1,,neg,yep but you can tell grant we are not wearing masks.  
1268584410120695813,https://twitter.com/annecdavies/status/1268584410120695813,Nope I am not wearing a mask. They do NOT stop viruses and are dangerous to your health. No thanks. #nomask #EndCovidScamNow,annecdavies,2020-06-04 16:44:27+00:00,,,#nomask #EndCovidScamNow,2,15,,neg,nope i am not wearing a mask. they do not stop viruses and are dangerous to your health. no thanks.   #endcovidscamnow
1268583969467117568,https://twitter.com/markhamowl/status/1268583969467117568,What stupidity @BorisJohnson @MattHancock Only way to keep the fear porn going? You're trying to make people ill. There is NO need for this if there was you're 3 months late! #NOMASK BBC News - Face coverings to be mandatory on public transport https://www.bbc.co.uk/news/uk-52927089,markhamowl,2020-06-04 16:42:42+00:00,,@BorisJohnson @MattHancock,#NOMASK,2,2,,neg,what stupidity @borisjohnson @matthancock only way to keep the fear porn going? you're trying to make people ill. there is no need for this if there was you're 3 months late!   bbc news - face coverings to be mandatory on public transport https://www.bbc.co.uk/news/uk-52927089
1268554906094444547,https://twitter.com/American1776__/status/1268554906094444547,Just say NO! #NoMask #EXPOSEANTIFA #NoVaccine,American1776__,2020-06-04 14:47:12+00:00,qvalemangusta,,#NoMask #EXPOSEANTIFA #NoVaccine,2,4,,neg,just say no!   #exposeantifa #novaccine
1268532950326374400,https://twitter.com/first_maga/status/1268532950326374400,#nomask #maskscam #maskscam Wearing a #facemask that does not work is not virtuous it's a sign of ignorance submission and herd mentality.,first_maga,2020-06-04 13:19:58+00:00,,,#nomask #maskscam #maskscam #facemask,1,1,,neg,  #maskscam #maskscam wearing a #facemask that does not work is not virtuous it's a sign of ignorance submission and herd mentality.
1268401198618550273,https://twitter.com/LogicalLynee/status/1268401198618550273,@DonaldJTrumpJr someone really needs to end the mask wearing its doing much more harm than good. Work an 8 hour shift wearing it: *Tired after 2 hours from lack of oxygen *Many developing skin lesions *Wear glasses almost impossible *98% of workers oppose it #nomask,LogicalLynee,2020-06-04 04:36:26+00:00,,@DonaldJTrumpJr,#nomask,0,0,,neg,@donaldjtrumpjr someone really needs to end the mask wearing its doing much more harm than good. work an 8 hour shift wearing it: *tired after 2 hours from lack of oxygen *many developing skin lesions *wear glasses almost impossible *98% of workers oppose it  
1268398345166471173,https://twitter.com/Linda_Rae_238/status/1268398345166471173,Even Italy knows! They are denouncing Mask! We have the right to breathe! @CDCgov #NoMask @NC_Governor @ncdhhs,Linda_Rae_238,2020-06-04 04:25:05+00:00,,@CDCgov @NC_Governor @ncdhhs,#NoMask,1,3,,neg,even italy knows! they are denouncing mask! we have the right to breathe! @cdcgov   @nc_governor @ncdhhs
1268338081641480192,https://twitter.com/tropicalgirl_70/status/1268338081641480192,You think!?? #NoMask,tropicalgirl_70,2020-06-04 00:25:37+00:00,CameraPhyllis,,#NoMask,0,1,,neg,you think!??  
1268686108965158912,https://twitter.com/TotaVeritas/status/1268686108965158912,@UHN @fordnation @JohnTory #JustinTrudeau #ON's Trump the DP &amp; MOH: Loves Photo ops #NoMask #Didn'tKnow #NotPreparedforCovid19 #Accept'sNoResposibility #MasterofDistraction GeorgeFloydhelped RewardstheFaithful (CoverUp @WCP) Feigns Concern Unqualified Appointments.,TotaVeritas,2020-06-04 23:28:34+00:00,,@UHN @fordnation @JohnTory,#JustinTrudeau #ON #NoMask #Didn #NotPreparedforCovid19 #Accept #MasterofDistraction,0,0,,neg,@uhn @fordnation @johntory #justintrudeau #on's trump the dp &amp; moh: loves photo ops   #didn'tknow #notpreparedforcovid19 #accept'snoresposibility #masterofdistraction georgefloydhelped rewardsthefaithful (coverup @wcp) feigns concern unqualified appointments.
1268605581465735170,https://twitter.com/17isamagicnumb1/status/1268605581465735170,@10DowningStreet all the MP and @BorisJohnson supporting this shambles! #endthelockdownuk #nomask #cornovirusscam,17isamagicnumb1,2020-06-04 18:08:34+00:00,,@10DowningStreet @BorisJohnson,#endthelockdownuk #nomask #cornovirusscam,0,0,,neg,@10downingstreet all the mp and @borisjohnson supporting this shambles! #endthelockdownuk   #cornovirusscam
1268595126785331200,https://twitter.com/T87392936/status/1268595126785331200,https://www.bitchute.com/video/T6ByOc9NOgW9/ #covid19 #Plandemic #nomask @WhiteHouse,T87392936,2020-06-04 17:27:02+00:00,WHO,@WhiteHouse,#covid19 #Plandemic #nomask,0,6,,neg,https://www.bitchute.com/video/t6byoc9nogw9/ #covid19 #plandemic   @whitehouse
1268589995498954752,https://twitter.com/RTree88/status/1268589995498954752,Agreed. #nomask #Nonsense,RTree88,2020-06-04 17:06:38+00:00,angeljoy35,,#nomask #Nonsense,0,1,,neg,agreed.   #nonsense
1268583561608732674,https://twitter.com/MMdecentralized/status/1268583561608732674,#fascism showing its face by making you cover your own... #Resist #nomask,MMdecentralized,2020-06-04 16:41:04+00:00,,,#fascism #Resist #nomask,0,2,,neg,#fascism showing its face by making you cover your own... #resist  
1268540664293339146,https://twitter.com/Claudietta673/status/1268540664293339146,LO SOSTENGONO FIOR DI VIROLOGI COME IL PROFESSOR #TARRO... LE #MASCHERINE SONO DANNOSE PER LA SALUTE E TOTALMENTE INUTILI!!!! #nomask #torniamoliberi,Claudietta673,2020-06-04 13:50:37+00:00,Giuditt28468367,,#TARRO #MASCHERINE #nomask #torniamoliberi,4,8,,neg,lo sostengono fior di virologi come il professor #tarro... le #mascherine sono dannose per la salute e totalmente inutili!!!!   #torniamoliberi
1268540095403081730,https://twitter.com/BucksRnuts87/status/1268540095403081730,@LtGovHusted @GovMikeDeWine @ohiogop @OhioSenateGOP @ohiohouse @MikeDeWine How much vetting ignored? #FireActon caused irreparable damage 2 OH! #DictatorDeWine #HorribleHusted #MentalHealth #OpenALLOhioNow #NoRestrictions #NoMask #NoTracing #NoVaccine,BucksRnuts87,2020-06-04 13:48:21+00:00,,@LtGovHusted @GovMikeDeWine @ohiogop @OhioSenateGOP @ohiohouse @MikeDeWine,#FireActon #DictatorDeWine #HorribleHusted #MentalHealth #OpenALLOhioNow #NoRestrictions #NoMask #NoTracing #NoVaccine,0,1,,neg,@ltgovhusted @govmikedewine @ohiogop @ohiosenategop @ohiohouse @mikedewine how much vetting ignored? #fireacton caused irreparable damage 2 oh! #dictatordewine #horriblehusted #mentalhealth #openallohionow #norestrictions   #notracing #novaccine
1268531530600775682,https://twitter.com/first_maga/status/1268531530600775682,#nomask #maskscam #maskscam If you must wear an ineffective #facemask make it obvious.,first_maga,2020-06-04 13:14:19+00:00,,,#nomask #maskscam #maskscam #facemask,0,0,,neg,  #maskscam #maskscam if you must wear an ineffective #facemask make it obvious.
1268520363530616833,https://twitter.com/ALMJrAN/status/1268520363530616833,Daddio tested ‘negative’ for COVID-19 #DIY-HandSanitizer #Hand-Washing #6FeetApart #NoMask #PrayerWithoutCeasing#,ALMJrAN,2020-06-04 12:29:57+00:00,,,#DIY #Hand #6FeetApart #NoMask,0,0,,neg,daddio tested ‘negative’ for covid-19 #diy-handsanitizer #hand-washing #6feetapart   #prayerwithoutceasing#
1268493651816124416,https://twitter.com/claraiatosti/status/1268493651816124416,Le manifestazioni 'No Mask' durante l'Influenza Spagnola https://istorica.it/2020/05/30/le-manifestazioni-no-mask-durante-linfluenza-spagnola/ via @Niccobrighe #nomask #spagnola @FocusStoria @vgrienti @ACarvigiani @jeperego,claraiatosti,2020-06-04 10:43:48+00:00,,@Niccobrighe @FocusStoria @vgrienti @ACarvigiani @jeperego,#nomask #spagnola,3,5,,neg,le manifestazioni 'no mask' durante l'influenza spagnola https://istorica.it/2020/05/30/le-manifestazioni-no-mask-durante-linfluenza-spagnola/ via @niccobrighe   #spagnola @focusstoria @vgrienti @acarvigiani @jeperego
1268446444094013443,https://twitter.com/turtlephotos/status/1268446444094013443,I hope they don't do any of the bs I have seen like greenhouse and thing for eating on the strip we don't want new normal we just want normal #nomask #novax #NoNewNormal,turtlephotos,2020-06-04 07:36:13+00:00,justininglv,,#nomask #novax #NoNewNormal,0,0,,neg,i hope they don't do any of the bs i have seen like greenhouse and thing for eating on the strip we don't want new normal we just want normal   #novax #nonewnormal
1268441700155998208,https://twitter.com/Jerzlady/status/1268441700155998208,#plandemic #scamdemic These Governors are making it up as they go along! #NoMask #NoNewNormal in case you're unaware you are in violation of U.S. Code 242 of Title 8 - Deprivation of Rights Under Color of Law! #BillOfRights #Constitution,Jerzlady,2020-06-04 07:17:22+00:00,GovMurphy,,#plandemic #scamdemic #NoMask #NoNewNormal #BillOfRights #Constitution,0,0,,neg,#plandemic #scamdemic these governors are making it up as they go along!   #nonewnormal in case you're unaware you are in violation of u.s. code 242 of title 8 - deprivation of rights under color of law! #billofrights #constitution
1268429260999491584,https://twitter.com/GraziaSalinelli/status/1268429260999491584,La “Laurea all’università della vita” solo se hai fatto qualcosa di molto grande (ma tipo la Resistenza eh) e la stai raccontando ai nipotini molto piccoli. E se sai scrivere in italiano corretto naturalmente. #sovranisti #complottisti #nomask #ignoranza,GraziaSalinelli,2020-06-04 06:27:56+00:00,,,#sovranisti #complottisti #nomask #ignoranza,1,1,,neg,la “laurea all’università della vita” solo se hai fatto qualcosa di molto grande (ma tipo la resistenza eh) e la stai raccontando ai nipotini molto piccoli. e se sai scrivere in italiano corretto naturalmente. #sovranisti #complottisti   #ignoranza
1268377744062152704,https://twitter.com/Ghost70237169/status/1268377744062152704,#GeorgeFloyd was a #COVID19 carrier. #NoMask,Ghost70237169,2020-06-04 03:03:14+00:00,,,#GeorgeFloyd #COVID19 #NoMask,0,0,,neg,#georgefloyd was a #covid19 carrier.  
1268376875618926593,https://twitter.com/Linda_Rae_238/status/1268376875618926593,This has to stop! #NoMask @CDCgov @NC_Governor @ncdhhs @SecMandyCohen,Linda_Rae_238,2020-06-04 02:59:47+00:00,,@CDCgov @NC_Governor @ncdhhs @SecMandyCohen,#NoMask,0,1,,neg,this has to stop!   @cdcgov @nc_governor @ncdhhs @secmandycohen
