id,url,raw_text,username,datetime_tweet,to,mentions,hashtags,retweets,favorites,geo,label,clean_text
1279203198243352577,https://twitter.com/colleenkraftmd/status/1279203198243352577,#WearAMask so your sports team can play! #WearAMask so we can go back to a normal economy. #WearAMask so we can protect the medically fragile. #WearAMask so those who cannot at their place of work are safe #WearAMask so you don’t get sick,colleenkraftmd,2020-07-03 23:59:43+00:00,,,#WearAMask #WearAMask #WearAMask #WearAMask #WearAMask,55,172,,pos,  so your sports team can play!   so we can go back to a normal economy.   so we can protect the medically fragile.   so those who cannot at their place of work are safe   so you don’t get sick
1279202751952629760,https://twitter.com/DrDenaGrayson/status/1279202751952629760,Bottom line: this new G614 mutant #coronavirus appears to spread more easily (bad news) but NOT cause more severe illness or evade the current #vaccine approaches (silver lining). This virus will mutate again but likely not as quickly/severely as flu. #WearAMask #COVID19,DrDenaGrayson,2020-07-03 23:57:57+00:00,,,#coronavirus #vaccine #WearAMask #COVID19,37,110,,pos,bottom line: this new g614 mutant #coronavirus appears to spread more easily (bad news) but not cause more severe illness or evade the current #vaccine approaches (silver lining). this virus will mutate again but likely not as quickly/severely as flu.   #covid19
1279202005634998281,https://twitter.com/AundreaSelf/status/1279202005634998281,For me ain’t about rights or politics or whatever else y’all are debating. The lady in the yellow hat my Granny is almost 92. If folks are wearing face coverings it may reduce my chances of contracting a virus that could be detrimental to her. #WearAMask ,AundreaSelf,2020-07-03 23:54:59+00:00,,,#WearAMask,7,148,,pos,for me ain’t about rights or politics or whatever else y’all are debating. the lady in the yellow hat my granny is almost 92. if folks are wearing face coverings it may reduce my chances of contracting a virus that could be detrimental to her.   
1279201521721200642,https://twitter.com/BrianDietzen/status/1279201521721200642,I have no idea who made this but I love it. #WearAMask #PoorRedShirt #LiveLongAndProsper,BrianDietzen,2020-07-03 23:53:03+00:00,,,#WearAMask #PoorRedShirt #LiveLongAndProsper,57,566,,pos,i have no idea who made this but i love it.   #poorredshirt #livelongandprosper
1279187734779670528,https://twitter.com/DrDenaGrayson/status/1279187734779670528,Dr. Dena Grayson with the latest on #coronavirus. #COVID19 #WearAMask ,DrDenaGrayson,2020-07-03 22:58:16+00:00,,,#coronavirus #COVID19 #WearAMask,131,289,,pos,dr. dena grayson with the latest on #coronavirus. #covid19   
1279182900001411073,https://twitter.com/BashirAhmaad/status/1279182900001411073,Your actions can impact your beloved ones. #TakeResponsibility #WearAMask! ,BashirAhmaad,2020-07-03 22:39:04+00:00,,,#TakeResponsibility #WearAMask,91,391,,pos,your actions can impact your beloved ones. #takeresponsibility  ! 
1279181491788890112,https://twitter.com/browofjustice/status/1279181491788890112,"people are like ""why should i have to wear a mask"" and im all ""105 days ago i was working fulltime as an ICU RN and now im wearing a heart monitor using a wheelchair to leave the house and unable to hold up my own cellphone"" #COVID19 #WearAMask",browofjustice,2020-07-03 22:33:28+00:00,,,#COVID19 #WearAMask,4235,12995,,pos,"people are like ""why should i have to wear a mask"" and im all ""105 days ago i was working fulltime as an icu rn and now im wearing a heart monitor using a wheelchair to leave the house and unable to hold up my own cellphone"" #covid19  "
1279174604712484864,https://twitter.com/DrDenaGrayson/status/1279174604712484864, New #coronavirus cases are rising in 40 of 50 states with % positive #COVID19 tests rising in 36. 4 states—AZ CA FL TX—had 25000 ~50% of all new US cases. Hospitalization rates are rising and sadly the death toll soon will too. #WearAMask ,DrDenaGrayson,2020-07-03 22:06:06+00:00,,,#coronavirus #COVID19 #WearAMask,113,145,,pos, new #coronavirus cases are rising in 40 of 50 states with % positive #covid19 tests rising in 36. 4 states—az ca fl tx—had 25000 ~50% of all new us cases. hospitalization rates are rising and sadly the death toll soon will too.   
1279174548966031360,https://twitter.com/joelytrumpshate/status/1279174548966031360,What do you think? I like it! #WearADamnMask #WearAMask #WearAMaskSaveALife,joelytrumpshate,2020-07-03 22:05:53+00:00,,,#WearADamnMask #WearAMask #WearAMaskSaveALife,36,79,,pos,what do you think? i like it! #wearadamnmask    savealife
1279168954850701312,https://twitter.com/SilvertonCasino/status/1279168954850701312,We have had to stop the mermaid swims and stingray feeding interactive shows until further notice. Unfortunately our signs for staying “two mermaid tails apart” was not effective enough. Please remember social distancing practices and #WearAMask ,SilvertonCasino,2020-07-03 21:43:39+00:00,,,#WearAMask,26,135,,pos,we have had to stop the mermaid swims and stingray feeding interactive shows until further notice. unfortunately our signs for staying “two mermaid tails apart” was not effective enough. please remember social distancing practices and   
