id,url,raw_text,username,datetime_tweet,to,mentions,hashtags,retweets,favorites,geo,label,clean_text
1278115006840741888,https://twitter.com/nixw20/status/1278115006840741888,America has 328m citizens and an ignored coronavirus. America has about 100000 intensive care beds The GOP does not care. Do the math and #WearAMask,nixw20,2020-06-30 23:55:38+00:00,,,#WearAMask,15,45,,pos,america has 328m citizens and an ignored coronavirus. america has about 100000 intensive care beds the gop does not care. do the math and  
1278113835384221696,https://twitter.com/JoeCunninghamSC/status/1278113835384221696,Hate to hear this. It's not a summer in Charleston without the Riverdogs. But as usual they are doing the right thing. Speaking of doing the right thing let's all #WearAMask so the next sports announcement like this isn't from Dabo or Muschamp. ,JoeCunninghamSC,2020-06-30 23:50:59+00:00,ChasRiverDogs,,#WearAMask,22,150,,pos,hate to hear this. it's not a summer in charleston without the riverdogs. but as usual they are doing the right thing. speaking of doing the right thing let's all   so the next sports announcement like this isn't from dabo or muschamp. 
1278108625215651845,https://twitter.com/byron_auguste/status/1278108625215651845,Is such unbearable agony is becoming routine? And there's no way to make it better in the moment. There *is* a way to help avoid more such moments. #BelieveNurses #WearAMask #COVID19 ,byron_auguste,2020-06-30 23:30:17+00:00,SuzeQKnits,,#BelieveNurses #WearAMask #COVID19,37,126,,pos,is such unbearable agony is becoming routine? and there's no way to make it better in the moment. there *is* a way to help avoid more such moments. #believenurses   #covid19 
1278107880982343682,https://twitter.com/RachelZoe/status/1278107880982343682,This is not a #political statement ... this is a choice to save not just your own life but those around you. #COVID-19 is not even close to over and getting worse by the day. PLEASE everyone if you leave home just #WEARAMASK...you can make it fashion but #justdoit #savelives xoRZ,RachelZoe,2020-06-30 23:27:19+00:00,,,#political #COVID #WEARAMASK #justdoit #savelives,32,420,,pos,this is not a #political statement ... this is a choice to save not just your own life but those around you. #covid-19 is not even close to over and getting worse by the day. please everyone if you leave home just  ...you can make it fashion but #justdoit #savelives xorz
1278105955264106496,https://twitter.com/abc7marc/status/1278105955264106496,We're devoting the second half of our 4pm news on @ABC7 to viewer questions about the #Coronavirus. Four MD's on to answer them. It will be informative. Hope you tune in. Also #wearamask,abc7marc,2020-06-30 23:19:40+00:00,,@ABC7,#Coronavirus #wearamask,11,66,,pos,we're devoting the second half of our 4pm news on @abc7 to viewer questions about the #coronavirus. four md's on to answer them. it will be informative. hope you tune in. also  
1278104138501537798,https://twitter.com/Loki_Lego/status/1278104138501537798,Heroes wear masks #WearAMask ,Loki_Lego,2020-06-30 23:12:27+00:00,,,#WearAMask,39,155,,pos,heroes wear masks   
1278102726795239424,https://twitter.com/KamauMandela/status/1278102726795239424,.@JoeBiden leaving Alexis DuPont High School in Wilmington DE -- post remarks and press conference. #RESPECT — Learn It. Earn It. Know It. Show It. ⁣#TeamJoe #WearAMask ⁣ ⁣ : @schultzinit,KamauMandela,2020-06-30 23:06:50+00:00,,@JoeBiden @schultzinit,#RESPECT #TeamJoe #WearAMask,32,98,,pos,.@joebiden leaving alexis dupont high school in wilmington de -- post remarks and press conference. #respect — learn it. earn it. know it. show it. ⁣#teamjoe   ⁣ ⁣ : @schultzinit
1278101574242504710,https://twitter.com/the_trevor/status/1278101574242504710,To my @floridastate family: Please wear a mask. Don’t do it for yourself. Do it for Mrs. Killings. #WearAMask #goNoles #protectMrsKillingsatallcosts,the_trevor,2020-06-30 23:02:15+00:00,,@floridastate,#WearAMask #goNoles #protectMrsKillingsatallcosts,105,458,,pos,to my @floridastate family: please wear a mask. don’t do it for yourself. do it for mrs. killings.   #gonoles #protectmrskillingsatallcosts
1278100211152216065,https://twitter.com/David_Yost/status/1278100211152216065,Just sayin. Mask by: @gymwrap #affirmative #affirmyourself #blueranger #powerrangers #gymwrap #WearAMask ,David_Yost,2020-06-30 22:56:50+00:00,,@gymwrap,#affirmative #affirmyourself #blueranger #powerrangers #gymwrap #WearAMask,43,293,,pos,just sayin. mask by: @gymwrap #affirmative #affirmyourself #blueranger #powerrangers #gymwrap   
1278098823592714240,https://twitter.com/BennettCartoons/status/1278098823592714240,7/1/2020- Public Safety #Masks #WearAMask #MasksSaveLives #MaskUp #SocialDistancing #publichealth #PublicSafety #pandemic #COVIDー19 #COVID__19 #CoronavirusPandemic https://tinyurl.com/y8n2588a,BennettCartoons,2020-06-30 22:51:20+00:00,,,#Masks #WearAMask #MasksSaveLives #MaskUp #SocialDistancing #publichealth #PublicSafety #pandemic #COVID #COVID__19 #CoronavirusPandemic,51,110,,pos,7/1/2020- public safety #masks   #maskssavelives #maskup #socialdistancing #publichealth #publicsafety #pandemic #covidー19 #covid__19 #coronaviruspandemic https://tinyurl.com/y8n2588a
1278096236525031427,https://twitter.com/ValaAfshar/status/1278096236525031427,The greatest enemy of knowledge is not ignorance it is the illusion of knowledge. —Stephen Hawking #WEARaMASK ,ValaAfshar,2020-06-30 22:41:03+00:00,,,#WEARaMASK,57,160,,pos,the greatest enemy of knowledge is not ignorance it is the illusion of knowledge. —stephen hawking   
1278096068429754368,https://twitter.com/ryanjespersen/status/1278096068429754368,Popped into “the office” for the first time in a while and took a small step to do my part to combat #COVID19. I’m happy to report I was still able to breathe speak and hang on to all of my personal freedoms. #WearAMaskYEG #WearAMask #yeg – at Corus Radio,ryanjespersen,2020-06-30 22:40:23+00:00,,,#COVID19 #WearAMaskYEG #WearAMask #yeg,85,1172,,pos,popped into “the office” for the first time in a while and took a small step to do my part to combat #covid19. i’m happy to report i was still able to breathe speak and hang on to all of my personal freedoms.  yeg   #yeg – at corus radio
1278088365594771463,https://twitter.com/NASAWatch/status/1278088365594771463,Don't be a red shirt #WearAMask #COVID19 #StarTrek,NASAWatch,2020-06-30 22:09:46+00:00,,,#WearAMask #COVID19 #StarTrek #StarTrek,215,509,,pos,don't be a red shirt   #covid19 #startrek
1278087895295954946,https://twitter.com/HuffmanForNC/status/1278087895295954946,Sorry. But don't come around me without a mask on in public and in a building. Oh and don't say you have a note in your pocket from your Doctor's office. Then refuse to show it while calling Gov Cooper a dictator. #WearAMask #NC13,HuffmanForNC,2020-06-30 22:07:54+00:00,,,#WearAMask #NC13,64,191,,pos,sorry. but don't come around me without a mask on in public and in a building. oh and don't say you have a note in your pocket from your doctor's office. then refuse to show it while calling gov cooper a dictator.   #nc13
1278083540169773058,https://twitter.com/CecilyTynan/status/1278083540169773058,On the air when not near anyone else I don’t wear this. But at all other times we are required to wear a mask at @6abc I wear it to protect my coworkers from me. They wear theirs to protect me. Let’s work together to stop the spread of #COVID__19 #WearAMask ,CecilyTynan,2020-06-30 21:50:36+00:00,,@6abc,#COVID__19 #WearAMask,78,1139,,pos,on the air when not near anyone else i don’t wear this. but at all other times we are required to wear a mask at @6abc i wear it to protect my coworkers from me. they wear theirs to protect me. let’s work together to stop the spread of #covid__19   
1278079002956234762,https://twitter.com/justindavis4tn/status/1278079002956234762,Rep Zachary says making citizens wear a mask is an infringement on civil liberties but he doesn’t mind infringing on a woman’s right to make decisions regarding her own body. @TNAdvocatesPP #FlipTN14 #WearAMask,justindavis4tn,2020-06-30 21:32:34+00:00,,@TNAdvocatesPP,#FlipTN14 #WearAMask,144,466,,pos,rep zachary says making citizens wear a mask is an infringement on civil liberties but he doesn’t mind infringing on a woman’s right to make decisions regarding her own body. @tnadvocatespp #fliptn14  
1278070851074691080,https://twitter.com/LeoRautins/status/1278070851074691080,It’s 5 o’clock...time to #TwineAndWine due to unforeseen circumstances...a rerun of one of my favs! Cheers #WearAMask #StayHomeStaySafe #WeAreAllinThisTogether,LeoRautins,2020-06-30 21:00:10+00:00,,,#TwineAndWine #WearAMask #StayHomeStaySafe #WeAreAllinThisTogether,34,541,,pos,it’s 5 o’clock...time to #twineandwine due to unforeseen circumstances...a rerun of one of my favs! cheers   #stayhomestaysafe #weareallinthistogether
1278067103048716288,https://twitter.com/ETSshow/status/1278067103048716288,It would be great if sports teams apparel companies schools etc started creating masks with the logos & colors people wear everyday on shirts hats pants shoes etc... That might move the needle #WearAMask,ETSshow,2020-06-30 20:45:17+00:00,,,#WearAMask,14,102,,pos,it would be great if sports teams apparel companies schools etc started creating masks with the logos & colors people wear everyday on shirts hats pants shoes etc... that might move the needle  
1278063625731821569,https://twitter.com/karensgonewild_/status/1278063625731821569,“I am not a terrorist!” *taptaptap* A riveting speech brought to you by your local #Karen #KarensGoneWild #KarenGoneWild #COVID19 #WearAMask #MAGA #Shakespeare,karensgonewild_,2020-06-30 20:31:28+00:00,,,#Karen #KarensGoneWild #KarenGoneWild #COVID19 #WearAMask #MAGA #Shakespeare,123,496,,pos,“i am not a terrorist!” *taptaptap* a riveting speech brought to you by your local #karen #karensgonewild #karengonewild #covid19   #maga #shakespeare
1278057636500553729,https://twitter.com/mommamia1217/status/1278057636500553729,Do you know what? I’d be embarrassed if I was caught without a mask in public. I’d be afraid someone would think I was an imbecile selfish a trump supporter or any combination of the three. Be a decent human being. #WearAMask #coronavirus,mommamia1217,2020-06-30 20:07:40+00:00,,,#WearAMask #coronavirus,28,55,,pos,do you know what? i’d be embarrassed if i was caught without a mask in public. i’d be afraid someone would think i was an imbecile selfish a trump supporter or any combination of the three. be a decent human being.   #coronavirus
