id,url,raw_text,username,datetime_tweet,to,mentions,hashtags,retweets,favorites,geo,label,clean_text
1264688209348292608,https://twitter.com/B3arArms/status/1264688209348292608,Just got back from the store. Smart & Final is now trying to forces Mask policy on the public. I walked in #NoMask manager came over asked if I had a mask. No thanks He says in order for you to be in the building I need a Masks. I told him if you want to bring me one I will be ,B3arArms,2020-05-24 22:42:20+00:00,,,#NoMask,0,3,,neg,just got back from the store. smart & final is now trying to forces mask policy on the public. i walked in   manager came over asked if i had a mask. no thanks he says in order for you to be in the building i need a masks. i told him if you want to bring me one i will be 
1264686801807122432,https://twitter.com/benrainville1/status/1264686801807122432,Healthy immune system is key #eatyourvitamins #Nomask #Martialarts,benrainville1,2020-05-24 22:36:44+00:00,,,#eatyourvitamins #Nomask #Martialarts,1,2,,neg,healthy immune system is key #eatyourvitamins   #martialarts
1264684002675286021,https://twitter.com/AussiePatriot17/status/1264684002675286021,People should listen the the Experts on Masks! #NoMask #GoMaskYourself,AussiePatriot17,2020-05-24 22:25:37+00:00,,,#NoMask #GoMaskYourself,0,1,,neg,people should listen the the experts on masks!   #gomaskyourself
1264661061875179520,https://twitter.com/NYCShopGuide/status/1264661061875179520,Philadelphia 1918 Parade before the second wave( not wearing mask) TOP and Ocean City MD today (not wearing mask) Welcome the second wave soon! #secondwave #covid19 #nomask ,NYCShopGuide,2020-05-24 20:54:28+00:00,,,#secondwave #covid19 #nomask,1,3,,neg,philadelphia 1918 parade before the second wave( not wearing mask) top and ocean city md today (not wearing mask) welcome the second wave soon! #secondwave #covid19   
1264642842057564160,https://twitter.com/maston_kevin/status/1264642842057564160,I’m driving everywhere if the airlines are requiring masks they can eat Fauci’s shit #NoMask,maston_kevin,2020-05-24 19:42:04+00:00,TraceyFLGirl,,#NoMask,0,4,,neg,i’m driving everywhere if the airlines are requiring masks they can eat fauci’s shit  
1264631992236175360,https://twitter.com/Nautikstar/status/1264631992236175360,YES IT IS!!!! This is America land of the FREE! FREEDOM OF CHOICE. #WWG1WGA #MAGA #NOMASK! Quarantine SICK &amp; Vulnerable only let us get back to normal! #NONEWNORMAL #GETBACKTONORMAL!,Nautikstar,2020-05-24 18:58:57+00:00,cmclymer,,#WWG1WGA #MAGA #NOMASK #NONEWNORMAL #GETBACKTONORMAL,0,1,,neg,yes it is!!!! this is america land of the free! freedom of choice. #wwg1wga #maga  ! quarantine sick &amp; vulnerable only let us get back to normal! #nonewnormal #getbacktonormal!
1264630586586460160,https://twitter.com/RoseAnnDeMoro/status/1264630586586460160,A highly respected colleague of mine lost his Mother this morning. His heart is broken because he could not be with her to say the last goodbye due to quarantine. That is sacrifice. No one should whine about wearing a mask that’s not sacrifice. #NoMask,RoseAnnDeMoro,2020-05-24 18:53:22+00:00,,,#NoMask,55,195,,neg,a highly respected colleague of mine lost his mother this morning. his heart is broken because he could not be with her to say the last goodbye due to quarantine. that is sacrifice. no one should whine about wearing a mask that’s not sacrifice.  
1264622619728523265,https://twitter.com/mikekirby123/status/1264622619728523265,You know what I thinks just crazy I never wore a mask during this whole thing and guess what I never got the coronavirus ain’t that just amazing #CoronavirusUSA #NoMask,mikekirby123,2020-05-24 18:21:42+00:00,,,#CoronavirusUSA #NoMask,0,1,,neg,you know what i thinks just crazy i never wore a mask during this whole thing and guess what i never got the coronavirus ain’t that just amazing #coronavirususa  
1264582532521095171,https://twitter.com/TheHBICYouNeed/status/1264582532521095171,"The ""experts"" say the #1 thing you should do to avoid catching CV is not touch your face. So all day long I concentrate on not touching my face...and it works. I put a mask on and ALL I do is touch my face (adjusting it etc.) I'm just not wearing one anymore. #NoMask ",TheHBICYouNeed,2020-05-24 15:42:25+00:00,gracelover19301,,#NoMask,0,2,,neg,"the ""experts"" say the #1 thing you should do to avoid catching cv is not touch your face. so all day long i concentrate on not touching my face...and it works. i put a mask on and all i do is touch my face (adjusting it etc.) i'm just not wearing one anymore.   "
1264581740934451200,https://twitter.com/PhilMcCrotch4/status/1264581740934451200,"The same people who have been screaming ""FUCK RICH WHITE MEN"" for the past 20 years are the same ones screaming ""IF BILL GATES MAKES A VACCINE YOU HAVE TO TAKE IT"" #COVIDIOT #NoMask",PhilMcCrotch4,2020-05-24 15:39:16+00:00,,,#COVIDIOT #NoMask,3,10,,neg,"the same people who have been screaming ""fuck rich white men"" for the past 20 years are the same ones screaming ""if bill gates makes a vaccine you have to take it"" #covidiot  "
1264565074074775557,https://twitter.com/moshe_yisrael/status/1264565074074775557,My body my choice applies every fucking day that I’m living on Gods green earth. If you’re high risk or immune comprised stay your ass home or the hell away from me. I’ll never wear a mask for someone who’s overweight or has underlying health issues. #nomask,moshe_yisrael,2020-05-24 14:33:02+00:00,alyssaasantoro,,#nomask,0,14,,neg,my body my choice applies every fucking day that i’m living on gods green earth. if you’re high risk or immune comprised stay your ass home or the hell away from me. i’ll never wear a mask for someone who’s overweight or has underlying health issues.  
1264502643977838593,https://twitter.com/5Monuments/status/1264502643977838593,Kid is a wearing a helmet. Thank God someone in #Virginia is being responsible. #northam #NoMask #VirginiaBeach,5Monuments,2020-05-24 10:24:58+00:00,PolitiBunny,,#Virginia #northam #NoMask #VirginiaBeach,0,2,,neg,kid is a wearing a helmet. thank god someone in #virginia is being responsible. #northam   #virginiabeach
