id,url,raw_text,username,datetime_tweet,to,mentions,hashtags,retweets,favorites,geo,label,clean_text
1249828020073963526,https://twitter.com/MeriamMejri/status/1249828020073963526,Going to #supermarket after 28 days #lockdown #award #best #citizen #goes #to (Me) #nomask #noproblem #mask #homemade #byme #Covid_19 #StayHome #StaySafe #RestezChezVous #خليك_بالبيت #شد_دارك,MeriamMejri,2020-04-13 22:33:15+00:00,,,#supermarket #lockdown #award #best #citizen #goes #to #nomask #noproblem #mask #homemade #byme #Covid_19 #StayHome #StayHome #StaySafe #RestezChezVous #RestezChezVous,0,1,,neg,going to #supermarket after 28 days #lockdown #award #best #citizen #goes #to (me)   #noproblem #mask #homemade #byme #covid_19 #stayhome #staysafe #restezchezvous #خليك_بالبيت #شد_دارك
1249736550725963776,https://twitter.com/winnieappell/status/1249736550725963776,You didn’t shut down the states so why do you think you can reopen them? Thank goodness for our smart governors or you would have more blood on your hands. #FireTrump #dontbeajackass #nomask,winnieappell,2020-04-13 16:29:47+00:00,realDonaldTrump,,#FireTrump #dontbeajackass #nomask,0,0,,neg,you didn’t shut down the states so why do you think you can reopen them? thank goodness for our smart governors or you would have more blood on your hands. #firetrump #dontbeajackass  
1249732375103320064,https://twitter.com/SarahDivinetrix/status/1249732375103320064,I guess you could say this is my no mask protest. = #nomask ,SarahDivinetrix,2020-04-13 16:13:11+00:00,,,#nomask,1,3,,neg,i guess you could say this is my no mask protest. =   
1249715568216879105,https://twitter.com/darkslate2/status/1249715568216879105,"I do not know about Osceola but here in Broward ""This order does not apply to young children under the age of two and individuals who have difficulty breathing"" https://webapps6.broward.org/newsrelease/View.aspx?intMessageId=12192 People don't want to wear masks!!! #nomask If you want wear a mask great! But not everyone!!",darkslate2,2020-04-13 15:06:24+00:00,sussrbr,,#nomask,0,0,,neg,"i do not know about osceola but here in broward ""this order does not apply to young children under the age of two and individuals who have difficulty breathing"" https://webapps6.broward.org/newsrelease/view.aspx?intmessageid=12192 people don't want to wear masks!!!   if you want wear a mask great! but not everyone!!"
1249714266313285635,https://twitter.com/darkslate2/status/1249714266313285635,"""This order does not apply to young children under the age of two and individuals who have difficulty breathing"" https://webapps6.broward.org/newsrelease/View.aspx?intMessageId=12192 Not everyone wants to wear a mask myself included #nomask https://www.cdc.gov/flu/about/burden/preliminary-in-season-estimates.htm Flu kills more people!",darkslate2,2020-04-13 15:01:14+00:00,You_wanna_try,,#nomask,0,0,,neg,"""this order does not apply to young children under the age of two and individuals who have difficulty breathing"" https://webapps6.broward.org/newsrelease/view.aspx?intmessageid=12192 not everyone wants to wear a mask myself included   https://www.cdc.gov/flu/about/burden/preliminary-in-season-estimates.htm flu kills more people!"
1249712153168433152,https://twitter.com/darkslate2/status/1249712153168433152,"""This order does not apply to young children under the age of two and individuals who have difficulty breathing."" https://webapps6.broward.org/newsrelease/View.aspx?intMessageId=12192 Its the same for MIA #nomask Let us enjoy fresh air!!! @MayorGimenez has to much power to make it mandatory CDC recommends its not mandatory",darkslate2,2020-04-13 14:52:50+00:00,NereidaC7,@MayorGimenez,#nomask,0,0,,neg,"""this order does not apply to young children under the age of two and individuals who have difficulty breathing."" https://webapps6.broward.org/newsrelease/view.aspx?intmessageid=12192 its the same for mia   let us enjoy fresh air!!! @mayorgimenez has to much power to make it mandatory cdc recommends its not mandatory"
1249703484804550658,https://twitter.com/lolamoth/status/1249703484804550658,My first grocery order from ⁦@Walmart⁩ didn’t go very well. #produce #nomask #avoid,lolamoth,2020-04-13 14:18:23+00:00,,@Walmart,#produce #nomask #avoid,0,0,,neg,my first grocery order from ⁦@walmart⁩ didn’t go very well. #produce   #avoid
1249699428803334147,https://twitter.com/69seitoshi69/status/1249699428803334147,#Nomask ,69seitoshi69,2020-04-13 14:02:16+00:00,,,#Nomask,0,7,,neg,  
1249600071189925888,https://twitter.com/ST21455610/status/1249600071189925888,#MaskIndia #nomask #sanitizer #SafetyFirst #COVID2019 #Covid_19 #Covid_19india #StayHomeSaveLives #MaharashtraFightsCorona #IndianRailways #coronavirus #cmomaharashtra #IncredibleIndia @AmitShah @CMOMaharashtra,ST21455610,2020-04-13 07:27:28+00:00,,@AmitShah @CMOMaharashtra,#MaskIndia #nomask #sanitizer #SafetyFirst #COVID2019 #Covid_19 #Covid_19india #StayHomeSaveLives #MaharashtraFightsCorona #IndianRailways #coronavirus #cmomaharashtra #IncredibleIndia,1,0,,neg,#maskindia   #sanitizer #safetyfirst #covid2019 #covid_19 #covid_19india #stayhomesavelives #maharashtrafightscorona #indianrailways #coronavirus #cmomaharashtra #incredibleindia @amitshah @cmomaharashtra
1249591148881952768,https://twitter.com/ShobhitSaxena5/status/1249591148881952768,#NoSocialDistancing #NoMask #KavitaKrishnaMurti @akshaykumar sir pls told to Kavita Mam,ShobhitSaxena5,2020-04-13 06:52:00+00:00,,@akshaykumar,#NoSocialDistancing #NoMask #KavitaKrishnaMurti,0,0,,neg,#nosocialdistancing   #kavitakrishnamurti @akshaykumar sir pls told to kavita mam
