id,url,raw_text,username,datetime_tweet,to,mentions,hashtags,retweets,favorites,geo,label,clean_text
1296219617204023302,https://twitter.com/IthSfederico/status/1296219617204023302,Almost as good as live. #nomask ,IthSfederico,2020-08-19 22:56:53+00:00,,,#nomask,0,0,,neg,almost as good as live.   
1296204727684870146,https://twitter.com/itsdjqf/status/1296204727684870146,Just some dope DJs going crazy outdoors Come through this Thursday Aug 20th 2pm-8pm 1626 ridge ave Phila pa #BringyadamnMask #NoMask = NoEntry definitely a dope line up #DopeDJs… https://www.instagram.com/p/CEFjhtWhqQwvvWVrYIKtd5NNHgMiLbrrtTyVE00/?igshid=pucfyvm1qarr,itsdjqf,2020-08-19 21:57:44+00:00,,,#BringyadamnMask #NoMask #DopeDJs,0,0,,neg,just some dope djs going crazy outdoors come through this thursday aug 20th 2pm-8pm 1626 ridge ave phila pa #bringyadamnmask   = noentry definitely a dope line up #dopedjs… https://www.instagram.com/p/cefjhtwhqqwvvwvryiktd5nnhgmilbrrttyve00/?igshid=pucfyvm1qarr
1296203267429597184,https://twitter.com/mrjc1/status/1296203267429597184,I’m out in public. #NoMask Come and get me.,mrjc1,2020-08-19 21:51:55+00:00,,,#NoMask,0,2,,neg,i’m out in public.   come and get me.
1296184190082396163,https://twitter.com/Marinez1M/status/1296184190082396163,#WednesdayWisdom Tomorrow is MASK FREEDOM DAY!!! ENJOY YOUR FREEDOM!!! #MaskFreedomDay2020 #NoMask ,Marinez1M,2020-08-19 20:36:07+00:00,,,#WednesdayWisdom #MaskFreedomDay2020 #NoMask,0,0,,neg,#wednesdaywisdom tomorrow is mask freedom day!!! enjoy your freedom!!! #maskfreedomday2020   
1296174354594590720,https://twitter.com/OneMoreTruth1/status/1296174354594590720,https://m.facebook.com/561463916/posts/10158541042608917/?extid=E2cOmEHp1A5DjaOM&amp;d=n Great video of a citizen taking a stand open up no masks or millions will be standing together! #NoMask #nolockdown #Suicides https://video-fml1-1.xx.fbcdn.net/v/t42.9040-2/117966115_336115854083572_5811874446113968682_n.mp4?_nc_cat=107&amp;_nc_sid=985c63&amp;efg=eyJ2ZW5jb2RlX3RhZyI6ImxlZ2FjeV9zZCJ9&amp;_nc_ohc=VyYIIObH8P8AX97E56f&amp;_nc_ht=video-fml1-1.xx&amp;oh=d989b146402f8371674b214663ba264c&amp;oe=5F3DA19C,OneMoreTruth1,2020-08-19 19:57:02+00:00,,,#NoMask #nolockdown #Suicides,0,2,,neg,https://m.facebook.com/561463916/posts/10158541042608917/?extid=e2comehp1a5djaom&amp;d=n great video of a citizen taking a stand open up no masks or millions will be standing together!   #nolockdown #suicides https://video-fml1-1.xx.fbcdn.net/v/t42.9040-2/117966115_336115854083572_5811874446113968682_n.mp4?_nc_cat=107&amp;_nc_sid=985c63&amp;efg=eyj2zw5jb2rlx3rhzyi6imxlz2fjev9zzcj9&amp;_nc_ohc=vyyiiobh8p8ax97e56f&amp;_nc_ht=video-fml1-1.xx&amp;oh=d989b146402f8371674b214663ba264c&amp;oe=5f3da19c
1296164714716651520,https://twitter.com/vibhassen/status/1296164714716651520,Are cabinet minister @KirenRijiju not prone to #Covid_19 ? #nomask @PMOIndia @narendramodi @ndtv @CNNnews18,vibhassen,2020-08-19 19:18:44+00:00,,@KirenRijiju @PMOIndia @narendramodi @ndtv @CNNnews18,#Covid_19 #nomask,0,0,,neg,are cabinet minister @kirenrijiju not prone to #covid_19 ?   @pmoindia @narendramodi @ndtv @cnnnews18
1296161406656618496,https://twitter.com/bman0768/status/1296161406656618496,Relaxing Wednesday #Selfie #nomask ,bman0768,2020-08-19 19:05:35+00:00,,,#Selfie #nomask,0,0,,neg,relaxing wednesday #selfie   
1296148461092569088,https://twitter.com/kirky_71/status/1296148461092569088,Are you getting it yet ?? #dontwearamask #coronavirushoax #nomask ,kirky_71,2020-08-19 18:14:09+00:00,,,#dontwearamask #coronavirushoax #nomask,2,2,,neg,are you getting it yet ?? #dontwearamask #coronavirushoax   
1296100395060809730,https://twitter.com/MooBox3/status/1296100395060809730,I would call all this evidence. If you worked in a hospital like you claim you would know how dangerous masks are. Sad. #nomask are you working for Bill Gates? pic.twitter.com/iPIRgESx0p,MooBox3,2020-08-19 15:03:09+00:00,BottomleyFiona,,#nomask,0,0,,neg,i would call all this evidence. if you worked in a hospital like you claim you would know how dangerous masks are. sad.   are you working for bill gates? pic.twitter.com/ipirgesx0p
1296095450215391236,https://twitter.com/MooBox3/status/1296095450215391236,When is the last time you heard anyone sneeze or cough? #nomask,MooBox3,2020-08-19 14:43:30+00:00,,,#nomask,0,0,,neg,when is the last time you heard anyone sneeze or cough?  
