id,url,raw_text,username,datetime_tweet,to,mentions,hashtags,retweets,favorites,geo,label,clean_text
1289597325464264707,https://twitter.com/KarenJukes2/status/1289597325464264707,At first I thought this mask nonsense will go after 2 weeks ..but now more restrictions .. then hearing this. People’s livelihoods will collapse .. then I had dreaded thought schools may not open. When or can someone with some clout scream stop this madness . #NoMask #COVIDIOTS,KarenJukes2,2020-08-01 16:22:16+00:00,jumped797,,#NoMask #COVIDIOTS,3,15,,neg,at first i thought this mask nonsense will go after 2 weeks ..but now more restrictions .. then hearing this. people’s livelihoods will collapse .. then i had dreaded thought schools may not open. when or can someone with some clout scream stop this madness .   #covidiots
1289587530438828032,https://twitter.com/Royale_Dinero/status/1289587530438828032,Leave the house WITHOUT the mask BE A MAN. #NoMask #MaskOff #coronavirus,Royale_Dinero,2020-08-01 15:43:21+00:00,,,#NoMask #MaskOff #coronavirus,6,17,,neg,leave the house without the mask be a man.   #maskoff #coronavirus
1289577747530911745,https://twitter.com/Sophiavista17/status/1289577747530911745,Beautiful!! #NoMask #London2020 #freedom,Sophiavista17,2020-08-01 15:04:28+00:00,Charbrevolution,,#NoMask #London2020 #freedom,4,10,,neg,beautiful!!   #london2020 #freedom
1289568292273889281,https://twitter.com/J4qMaga/status/1289568292273889281,No @GregAbbott_TX . The only thing I'm not taking seriously is YOU. How can a mask work if the virus molecule is smaller than the width of a strand of hair? If the masks work then OPEN everything up. #NoMask #FreedomForever #MaskBurningParties,J4qMaga,2020-08-01 14:26:54+00:00,MBOKSR_MAGA,@GregAbbott_TX,#NoMask #FreedomForever #MaskBurningParties,3,5,,neg,no @gregabbott_tx . the only thing i'm not taking seriously is you. how can a mask work if the virus molecule is smaller than the width of a strand of hair? if the masks work then open everything up.   #freedomforever #maskburningparties
1289555444529131520,https://twitter.com/MBOKSR_MAGA/status/1289555444529131520, You didn’t have a problem with protesters &amp; unnecessary #GeorgeFloyd funerals. Why were you not calling them “virus deniers”? Your EOs are killing Texans jobs &amp; livelihoods. Your pandering to the Left will turn Texas blue...your legacy. #NoMask #SayNoToNamnyGovernment,MBOKSR_MAGA,2020-08-01 13:35:51+00:00,GregAbbott_TX,,#GeorgeFloyd #NoMask #SayNoToNamnyGovernment,386,304,,neg, you didn’t have a problem with protesters &amp; unnecessary #georgefloyd funerals. why were you not calling them “virus deniers”? your eos are killing texans jobs &amp; livelihoods. your pandering to the left will turn texas blue...your legacy.   #saynotonamnygovernment
1289555213762740224,https://twitter.com/FreesmilesK/status/1289555213762740224,Is this the end to #immunity?? Community transmission of bacteria and viruses essential for building a healthy immune system is at an all time low @GOVUK Must be held to account #kbf #hancockmustgo #nomask #NoMaskSelfie #nomaskonme,FreesmilesK,2020-08-01 13:34:56+00:00,,@GOVUK,#immunity #kbf #hancockmustgo #nomask #NoMaskSelfie #nomaskonme,2,4,,neg,is this the end to #immunity?? community transmission of bacteria and viruses essential for building a healthy immune system is at an all time low @govuk must be held to account #kbf #hancockmustgo    selfie  onme
1289540747872493568,https://twitter.com/Royale_Dinero/status/1289540747872493568,I don't need a mask. I'm ALREADY covered. Praise Jesus Hallelujah!!! #NoMask #NoMaskNeeded #coronavirus #COVIDIOTS #COVID19 #BackTheBlue #GodBlessAmerica https://twitter.com/Royale_Dinero/status/1289540152793194496/photo/1,Royale_Dinero,2020-08-01 12:37:27+00:00,,,#NoMask #NoMaskNeeded #coronavirus #COVIDIOTS #COVID19 #BackTheBlue #GodBlessAmerica,8,34,,neg,i don't need a mask. i'm already covered. praise jesus hallelujah!!!    needed #coronavirus #covidiots #covid19 #backtheblue #godblessamerica https://twitter.com/royale_dinero/status/1289540152793194496/photo/1
1289471015244959744,https://twitter.com/ThisIsMadness5/status/1289471015244959744,Your leaders are corrupt Your school system is compromised Your TV is brainwashing you Your idols are pedophiles Your fear is based on lies Your live is controlled by consumerism And your mouth is covered up #nomask,ThisIsMadness5,2020-08-01 08:00:21+00:00,,,#nomask,5,13,,neg,your leaders are corrupt your school system is compromised your tv is brainwashing you your idols are pedophiles your fear is based on lies your live is controlled by consumerism and your mouth is covered up  
1289400778508115968,https://twitter.com/canadiandrea4/status/1289400778508115968,Sounds about Nazi! You can take your distancing and masks and shove it where the sun don’t shine!!!! #masknazis #NoMask #Plandemic,canadiandrea4,2020-08-01 03:21:16+00:00,OnliaCA,,#masknazis #NoMask #Plandemic,8,21,,neg,sounds about nazi! you can take your distancing and masks and shove it where the sun don’t shine!!!! #masknazis   #plandemic
1289383798547689473,https://twitter.com/CrunchyDoughnu1/status/1289383798547689473,#maskhole #NoMask #Masks Mask humor...,CrunchyDoughnu1,2020-08-01 02:13:47+00:00,,,#maskhole #NoMask #Masks,3,4,,neg,#maskhole   #masks mask humor...
1289372789678383107,https://twitter.com/FridaysWithFitz/status/1289372789678383107,How does @RepBrianFitz fail? Let us count the ways: Kids in Cages Pro-Fascist support of White Nationalists Voted 2x for the #GOPTaxScam &amp; 2x against #Impeachment Is cool with #OpenCarry but not real #GunSafety Never once held a real #TownHall #NoMask #FitzpatrickFail,FridaysWithFitz,2020-08-01 01:30:03+00:00,,@RepBrianFitz,#GOPTaxScam #Impeachment #OpenCarry #GunSafety #TownHall #NoMask #FitzpatrickFail,17,21,,neg,how does @repbrianfitz fail? let us count the ways: kids in cages pro-fascist support of white nationalists voted 2x for the #goptaxscam &amp; 2x against #impeachment is cool with #opencarry but not real #gunsafety never once held a real #townhall   #fitzpatrickfail
1289372430561992704,https://twitter.com/jebsquatch44/status/1289372430561992704,Wisconsin people need to stand up and push back against this unlawful unconstitutional bullshit from commie @GovEvers. And the Wisconsin Republicans need to knock down his illegal edict and not worry about the complaining whiners #Wisconsin #maskmandate #NoMask,jebsquatch44,2020-08-01 01:28:37+00:00,,@GovEvers,#Wisconsin #maskmandate #NoMask,1,11,,neg,wisconsin people need to stand up and push back against this unlawful unconstitutional bullshit from commie @govevers. and the wisconsin republicans need to knock down his illegal edict and not worry about the complaining whiners #wisconsin #maskmandate  
1289696453036711936,https://twitter.com/aidanposting/status/1289696453036711936,adrenachrome 5g oxygen 19 towers injected into my bloodstream #nomask #qanon ban tiktok,aidanposting,2020-08-01 22:56:10+00:00,,,#nomask #qanon,0,3,,neg,adrenachrome 5g oxygen 19 towers injected into my bloodstream   #qanon ban tiktok
1289665759224848389,https://twitter.com/bella52028005/status/1289665759224848389,Are you just finding this out? Hello he owns part of Giliade who makes remdensevir that he magically had a patent for before the #plandemic happened! It’s ok your waking up a bit late welcome. #Scamdemic #nomask,bella52028005,2020-08-01 20:54:12+00:00,DeAnna4Congress,,#plandemic #Scamdemic #nomask,1,3,,neg,are you just finding this out? hello he owns part of giliade who makes remdensevir that he magically had a patent for before the #plandemic happened! it’s ok your waking up a bit late welcome. #scamdemic  
1289636113380806656,https://twitter.com/Sk8obsesd/status/1289636113380806656,Parallel with #seatbelts &amp; #nomask movement?German Psychology study from 1974 found people resisted as seat belts were primarily associated w.the dangers of an accident &amp;its consequences and only secondarily w. its actual technical functionnamely to protect against these dangers ,Sk8obsesd,2020-08-01 18:56:24+00:00,,,#seatbelts #nomask,1,4,,neg,parallel with #seatbelts &amp;   movement?german psychology study from 1974 found people resisted as seat belts were primarily associated w.the dangers of an accident &amp;its consequences and only secondarily w. its actual technical functionnamely to protect against these dangers 
1289625218638442496,https://twitter.com/SteveMc65924059/status/1289625218638442496,All pumped up for confrontation at Co-Op but not one person said anything. All customers masked up like zombies but staff not. #NoMask,SteveMc65924059,2020-08-01 18:13:06+00:00,,,#NoMask,0,3,,neg,all pumped up for confrontation at co-op but not one person said anything. all customers masked up like zombies but staff not.  
1289610018829094912,https://twitter.com/chezzy8080/status/1289610018829094912,In @CostcoUK no mask no problem.. that’s what we like.. shame about the other 99% #nomask #nomaskonme #kbf #maskless,chezzy8080,2020-08-01 17:12:42+00:00,,@CostcoUK,#nomask #nomaskonme #kbf #maskless,0,11,,neg,in @costcouk no mask no problem.. that’s what we like.. shame about the other 99%    onme #kbf #maskless
1289606886128410626,https://twitter.com/KarenJukes2/status/1289606886128410626,How can they enjoy anything with you making people wear masks .. restrictions galore .. people living in fear off loosing their livelihoods.. #NoMask #COVIDIOT,KarenJukes2,2020-08-01 17:00:16+00:00,BorisJohnson,,#NoMask #COVIDIOT,1,2,,neg,how can they enjoy anything with you making people wear masks .. restrictions galore .. people living in fear off loosing their livelihoods..   #covidiot
1289596938933829633,https://twitter.com/karen___05/status/1289596938933829633,Running out of body bags? Mass graves people dropping dead on the street? All LIES! What kind of real pandemic requires all this fuckery all this bullshit? #scamdemic2020 You only have to look back at the news to see this shit! Wake Up!! #nomask,karen___05,2020-08-01 16:20:44+00:00,,,#scamdemic2020 #nomask,1,4,,neg,running out of body bags? mass graves people dropping dead on the street? all lies! what kind of real pandemic requires all this fuckery all this bullshit? #scamdemic2020 you only have to look back at the news to see this shit! wake up!!  
1289560265147789313,https://twitter.com/lightonearth111/status/1289560265147789313,The shift happened when Trump endorsed the compliance mask. Now conservatives all over twitter making a million excuses for why they are wearing them. Americans from all sides are brainwashed and have way to much trust in the news and government. Blah. #nomask,lightonearth111,2020-08-01 13:55:00+00:00,,,#nomask,0,2,,neg,the shift happened when trump endorsed the compliance mask. now conservatives all over twitter making a million excuses for why they are wearing them. americans from all sides are brainwashed and have way to much trust in the news and government. blah.  
