id,url,raw_text,username,datetime_tweet,to,mentions,hashtags,retweets,favorites,geo,label,clean_text
1250200840100446208,https://twitter.com/Cookieklag/status/1250200840100446208,Candace Owens goes to Whole Foods every day #WearAMask #StayAtHome,Cookieklag,2020-04-14 23:14:42+00:00,,,#WearAMask #StayAtHome #StayAtHome,30,194,,pos,candace owens goes to whole foods every day   #stayathome
1250191872842182659,https://twitter.com/TerryKellyFR/status/1250191872842182659,Re face masks @clarewenham please don't tell ppl that masks don't work... there are several studies that show they reduce infection. That's why French president Macron will distribute masks to ALL people in France when lockdown ends in May. #WearAMask #Newsnight #COVID19,TerryKellyFR,2020-04-14 22:39:04+00:00,,@clarewenham,#WearAMask #Newsnight #COVID19,3,7,,pos,re face masks @clarewenham please don't tell ppl that masks don't work... there are several studies that show they reduce infection. that's why french president macron will distribute masks to all people in france when lockdown ends in may.   #newsnight #covid19
1250183559219949569,https://twitter.com/Farbeka/status/1250183559219949569,@DocAtCDI Q. What’s this? W A T E R An Economy - - - - A. An economy under water {Sorry} #TrumpVirus #WashYourHands #WearAMask,Farbeka,2020-04-14 22:06:02+00:00,,@DocAtCDI,#TrumpVirus #WashYourHands #WashYourHands #WearAMask,2,4,,pos,@docatcdi q. what’s this? w a t e r an economy - - - - a. an economy under water {sorry} #trumpvirus #washyourhands  
1250169731316879362,https://twitter.com/larrypareigis/status/1250169731316879362,#COVID19 USA update: 609614 cases in total with 22673 new cases just today; 25794 deaths in total with 2154 deaths just today. 4.2% mortality rate. This. Is. Not. The. Flu. #StayHome #StaySafe #WearAMask ,larrypareigis,2020-04-14 21:11:05+00:00,,,#COVID19 #StayHome #StayHome #StaySafe #WearAMask,8,11,,pos,#covid19 usa update: 609614 cases in total with 22673 new cases just today; 25794 deaths in total with 2154 deaths just today. 4.2% mortality rate. this. is. not. the. flu. #stayhome #staysafe   
1250159290943488000,https://twitter.com/fmarciuliano/status/1250159290943488000,Ted Forth says: Alway wear a mask when outside! #comic #comics #WearAMask #SocialDistancing #stayhome #StayAtHome #TipTuesday,fmarciuliano,2020-04-14 20:29:36+00:00,,,#comic #comics #WearAMask #SocialDistancing #stayhome #stayhome #StayAtHome #StayAtHome #TipTuesday,2,12,,pos,ted forth says: alway wear a mask when outside! #comic #comics   #socialdistancing #stayhome #stayathome #tiptuesday
1250110357026344964,https://twitter.com/CityofWeston/status/1250110357026344964,Keep the masks coming! We need 10000 fabric masks for .@CleveClinicFL. Collection box at Weston City Hall. For guidelines instructions &amp; drop-off hours visit http://ow.ly/pQ3M50zada3 #WearAMask #coronavirus #StayHome #StaySafe,CityofWeston,2020-04-14 17:15:09+00:00,,@CleveClinicFL,#WearAMask #coronavirus #StayHome #StayHome #StaySafe,8,16,,pos,keep the masks coming! we need 10000 fabric masks for .@cleveclinicfl. collection box at weston city hall. for guidelines instructions &amp; drop-off hours visit http://ow.ly/pq3m50zada3   #coronavirus #stayhome #staysafe
1250106744531038211,https://twitter.com/SBCOUNTYFIRE/status/1250106744531038211,Our dispatchers at CONFIRE are on the frontlines of the #COVID19 pandemic. These men and women answer your 911 call &amp; provide you livesaving help until EMS teams arrive. They're your FIRST first responders. Follow their lead. #SocialDistancing #WearAMask #StayHomeSaveLifes #NPSTW,SBCOUNTYFIRE,2020-04-14 17:00:48+00:00,,,#COVID19 #SocialDistancing #WearAMask #StayHomeSaveLifes #NPSTW,12,70,,pos,our dispatchers at confire are on the frontlines of the #covid19 pandemic. these men and women answer your 911 call &amp; provide you livesaving help until ems teams arrive. they're your first first responders. follow their lead. #socialdistancing   #stayhomesavelifes #npstw
1250105918320246785,https://twitter.com/sydneykern/status/1250105918320246785,I swear we didn’t even plan this! #matching #WearAMask #lsu,sydneykern,2020-04-14 16:57:31+00:00,,,#matching #WearAMask #lsu,0,13,,pos,i swear we didn’t even plan this! #matching   #lsu
1250104507968761857,https://twitter.com/TallyPD/status/1250104507968761857,TPD’s Wonder Women! Many of our female officers are getting special masks from Thoughtful Threads of Tallahassee. We are so appreciative of the quality & the fabric with superheroes like Wonder Woman Supergirl & Batgirl! #superheroes #wearamask #stayhomestaysafesavelives,TallyPD,2020-04-14 16:51:55+00:00,,,#superheroes #wearamask #stayhomestaysafesavelives,8,57,,pos,tpd’s wonder women! many of our female officers are getting special masks from thoughtful threads of tallahassee. we are so appreciative of the quality & the fabric with superheroes like wonder woman supergirl & batgirl! #superheroes   #stayhomestaysafesavelives
1250098503080013824,https://twitter.com/amorefitu1/status/1250098503080013824,Valley Center Focused on safety 24/7 . Our circle of honor driver Shane May representing #wearamask #Valleycenter #weareups @UPSers @osc_robledo @jrindafernshaw @RayRoche7,amorefitu1,2020-04-14 16:28:03+00:00,,@UPSers @osc_robledo @jrindafernshaw @RayRoche7,#wearamask #Valleycenter #weareups,5,44,,pos,valley center focused on safety 24/7 . our circle of honor driver shane may representing   #valleycenter #weareups @upsers @osc_robledo @jrindafernshaw @rayroche7
