id,url,raw_text,username,datetime_tweet,to,mentions,hashtags,retweets,favorites,geo,label,clean_text
1270483070538440709,https://twitter.com/AndreaCarr2012/status/1270483070538440709,Crazy like a fox. Can’t stand double standards MSM. #nomask ,AndreaCarr2012,2020-06-09 22:29:03+00:00,ClearanceCosmic,,#nomask,1,2,,neg,crazy like a fox. can’t stand double standards msm.   
1270465413349023744,https://twitter.com/A_M_Lehman/status/1270465413349023744,So my mother in law went to the doc today. She has terminal cancer. He told her to take her mask off it doesn't do shit....bc the masks don't work or bc she is dying anyway? #nomask,A_M_Lehman,2020-06-09 21:18:53+00:00,,,#nomask,0,6,,neg,so my mother in law went to the doc today. she has terminal cancer. he told her to take her mask off it doesn't do shit....bc the masks don't work or bc she is dying anyway?  
1270458169353998341,https://twitter.com/SweetMandieBee/status/1270458169353998341,And get rid of the stupid masks while we're at it!! #NoMask ,SweetMandieBee,2020-06-09 20:50:06+00:00,Jim_Jordan,,#NoMask,0,1,,neg,and get rid of the stupid masks while we're at it!!   
1270447375870353408,https://twitter.com/CuriousJen1/status/1270447375870353408,Healthy people do not need masks and do not need to quarantine. This is abuse of power and unscientific. #endtheshutdown #NoMask #Scamdemic,CuriousJen1,2020-06-09 20:07:12+00:00,nbcsandiego,,#endtheshutdown #NoMask #Scamdemic,4,2,,neg,healthy people do not need masks and do not need to quarantine. this is abuse of power and unscientific. #endtheshutdown   #scamdemic
1270421407537573889,https://twitter.com/RevJamieK1/status/1270421407537573889,i feel better at the moment that many others recognize 1) the unconstitutional mandate of wearing a mask make getting basic necessities conditional 2) its uncomfortable 3) bad for yr health overall 4) not effective 5) part of a larger prob of oppression #nomask,RevJamieK1,2020-06-09 18:24:01+00:00,delbigtree,,#nomask,0,2,,neg,i feel better at the moment that many others recognize 1) the unconstitutional mandate of wearing a mask make getting basic necessities conditional 2) its uncomfortable 3) bad for yr health overall 4) not effective 5) part of a larger prob of oppression  
1270385682091896837,https://twitter.com/B3arArms/status/1270385682091896837,O.C. Chief Health Officer Dr. Nichole Quick resigns amid mask controversy threats – Orange County Register #NoMask #MasksOff,B3arArms,2020-06-09 16:02:03+00:00,,,#NoMask #MasksOff,1,3,,neg,o.c. chief health officer dr. nichole quick resigns amid mask controversy threats – orange county register   #masksoff
1270379041544187904,https://twitter.com/BarkBustersTC/status/1270379041544187904,Penny & Miya can #relax #verobeach #barkbusterstc taught their parents #speakingdog the #barkbusters way. #treasurecoast #treasurecoastdogs #huskymix #shepherdmix #dog #doglover #dogoftheday #beachdog #nomask #humpday #wednesday #dogmanners #packleader,BarkBustersTC,2020-06-09 15:35:40+00:00,,,#relax #verobeach #barkbusterstc #speakingdog #barkbusters #treasurecoast #treasurecoastdogs #huskymix #shepherdmix #dog #doglover #dogoftheday #beachdog #nomask #humpday #wednesday #dogmanners #packleader,1,2,,neg,penny & miya can #relax #verobeach #barkbusterstc taught their parents #speakingdog the #barkbusters way. #treasurecoast #treasurecoastdogs #huskymix #shepherdmix #dog #doglover #dogoftheday #beachdog   #humpday #wednesday #dogmanners #packleader
1270370280381100035,https://twitter.com/JamesTrevena/status/1270370280381100035,Why are we being forced to wear #Masks ? ANSWER: It has become the #Liberal symbol of COMPLIANCE #Liberty #NoMask ,JamesTrevena,2020-06-09 15:00:51+00:00,,,#Masks #Liberal #Liberty #NoMask,0,0,,neg,why are we being forced to wear #masks ? answer: it has become the #liberal symbol of compliance #liberty   
1270326753446199296,https://twitter.com/Meggie2686/status/1270326753446199296,It’s amazing how quickly it just disappeared. I never was really participating in it but you can bet I’m def not now! #nomask ,Meggie2686,2020-06-09 12:07:54+00:00,thebradfordfile,,#nomask,3,4,,neg,it’s amazing how quickly it just disappeared. i never was really participating in it but you can bet i’m def not now!   
1270326494318022663,https://twitter.com/pixie82865/status/1270326494318022663,Ugh! Just saw a pic of Chris Cuomo “accidentally” walking into the shot of his wife’s yoga video. Who walks around outside like that? Don’t you have kids? Way to embarrass them Another glimpse into the #ChrisCuomo psyche #CNN #coronavirus #nomask,pixie82865,2020-06-09 12:06:52+00:00,,,#ChrisCuomo #CNN #coronavirus #nomask,0,0,,neg,ugh! just saw a pic of chris cuomo “accidentally” walking into the shot of his wife’s yoga video. who walks around outside like that? don’t you have kids? way to embarrass them another glimpse into the #chriscuomo psyche #cnn #coronavirus  
1270323104850620424,https://twitter.com/AuthorBevJames/status/1270323104850620424,Hahaa.. he would've been walking away limping over if this #racist piece of $#|+ got in MY face. #nomask #protests2020,AuthorBevJames,2020-06-09 11:53:24+00:00,drvox,,#racist #nomask #protests2020,0,0,,neg,hahaa.. he would've been walking away limping over if this #racist piece of $#|+ got in my face.   #protests2020
1270284030043394048,https://twitter.com/CherylBoruszko/status/1270284030043394048,Morning! #Melonmask anyone? It’s certified Covid-secure. Promise. #nomask #unlock #plandemic,CherylBoruszko,2020-06-09 09:18:08+00:00,,,#Melonmask #nomask #unlock #plandemic,0,12,,neg,morning! #melonmask anyone? it’s certified covid-secure. promise.   #unlock #plandemic
1270268710578581504,https://twitter.com/TelanganaCOPs/status/1270268710578581504,#WhereAreWeGoing Our Ignorance may cost' Unbearable. *42999 #NoMask Cases been registered under 51(b) of NDM-Act across #Telangana10441 @#JustHyderabad. Are Hyderabadis specially immuned against #Covid19?- #JustAsking #WearMask #PhysicalDistance #WashYourHands,TelanganaCOPs,2020-06-09 08:17:15+00:00,,,#WhereAreWeGoing #NoMask #Telangana #JustHyderabad #Covid19 #JustAsking #WearMask #PhysicalDistance #WashYourHands #WashYourHands,42,148,,neg,#wherearewegoing our ignorance may cost' unbearable. *42999   cases been registered under 51(b) of ndm-act across #telangana10441 @#justhyderabad. are hyderabadis specially immuned against #covid19?- #justasking #wearmask #physicaldistance #washyourhands
1270211371506884608,https://twitter.com/CrunchyDoughnu1/status/1270211371506884608, What a nut job! #nomask #masksdontwork #VegasIsBack,CrunchyDoughnu1,2020-06-09 04:29:25+00:00,LasVegasLocally,,#nomask #masksdontwork #VegasIsBack,0,1,,neg, what a nut job!   #masksdontwork #vegasisback
1270190647035801601,https://twitter.com/conservogirl/status/1270190647035801601,Yes yes @NPR and all their sycophants think we are! #MAGA #KAG2020 and can’t wait to attend my THIRD @POTUS rally and #NoMask! ,conservogirl,2020-06-09 03:07:03+00:00,MattWolking,@NPR @POTUS,#MAGA #KAG2020 #NoMask,0,0,,neg,yes yes @npr and all their sycophants think we are! #maga #kag2020 and can’t wait to attend my third @potus rally and  ! 
1270154963663179776,https://twitter.com/newdazeamerica/status/1270154963663179776,TRUTH CREDIBLE DR FACTS THEY HATE BEING WRONG. PLEASE TAKE OFF YOUR MASK #NOMASK Only a few know about the Side Effects https://youtu.be/65XVhF56cUQ #KAG #Trump2020Landslide #FAKEDEMIC #PlandemicDocumentary #WINNING #WALKWAY,newdazeamerica,2020-06-09 00:45:16+00:00,,,#NOMASK #KAG #Trump2020Landslide #FAKEDEMIC #PlandemicDocumentary #WINNING #WALKWAY,0,0,,neg,truth credible dr facts they hate being wrong. please take off your mask   only a few know about the side effects https://youtu.be/65xvhf56cuq #kag #trump2020landslide #fakedemic #plandemicdocumentary #winning #walkway
1270475104913260546,https://twitter.com/JeffSCohen/status/1270475104913260546,Scoop them all and their masters. Then.... #jackboy #nomask @ReemBoi25 #GodWins,JeffSCohen,2020-06-09 21:57:23+00:00,informed_news,@ReemBoi25,#jackboy #nomask #GodWins,0,1,,neg,scoop them all and their masters. then.... #jackboy   @reemboi25 #godwins
1270473707324977152,https://twitter.com/USA164635043/status/1270473707324977152,@Delta #delta If you ferl you need me to wear a mask stay home! Ive been home long enough. YOU STAY HOME! I WILL NOT BE WEARING A MASK. #southwest #UnitedAirlines #deltaairlines #NoMask #vote,USA164635043,2020-06-09 21:51:50+00:00,,@Delta,#delta #southwest #UnitedAirlines #deltaairlines #NoMask #vote,0,0,,neg,@delta #delta if you ferl you need me to wear a mask stay home! ive been home long enough. you stay home! i will not be wearing a mask. #southwest #unitedairlines #deltaairlines   #vote
1270465516436688897,https://twitter.com/jessegmale/status/1270465516436688897,Let's not wash our hands either! I washed my hands once and I still got sick! It doesn't work! #nomask #nosoap,jessegmale,2020-06-09 21:19:17+00:00,annecdavies,,#nomask #nosoap,0,0,,neg,let's not wash our hands either! i washed my hands once and i still got sick! it doesn't work!   #nosoap
1270461199331844098,https://twitter.com/donlandreth/status/1270461199331844098,#nomask I can't breathe. Polis is compromising Colorado's health.,donlandreth,2020-06-09 21:02:08+00:00,DenverWestword,,#nomask,0,0,,neg,  i can't breathe. polis is compromising colorado's health.
1270436992053137409,https://twitter.com/Char06725251/status/1270436992053137409,The Mask covers up your SMILE. #NoMask,Char06725251,2020-06-09 19:25:57+00:00,,,#NoMask,0,0,,neg,the mask covers up your smile.  
1270426980857425920,https://twitter.com/gmhuang11/status/1270426980857425920,#NoMask; #NoService. Everyone should follow this. #pandemic #WearYourMask #FightCOVID19 #BeatCOVID19 #AloneTogether #Covid_19 #QuarantineLife,gmhuang11,2020-06-09 18:46:10+00:00,FOXLA,,#NoMask #NoService #pandemic #WearYourMask #FightCOVID19 #BeatCOVID19 #AloneTogether #Covid_19 #QuarantineLife,0,0,,neg, ; #noservice. everyone should follow this. #pandemic #wearyourmask #fightcovid19 #beatcovid19 #alonetogether #covid_19 #quarantinelife
1270401919505313794,https://twitter.com/sweetiepiemommy/status/1270401919505313794,That drone so has my Face ID I was #Nomask I have also been choked by a gremlin county resident in fro yvof my kids and tortured here so I get both sides @a_rice9 watched him choke me &amp; smash my head against a metal door frame and we are not going away,sweetiepiemommy,2020-06-09 17:06:35+00:00,ChuckCallesto,@a_rice9,#Nomask,0,0,,neg,that drone so has my face id i was   i have also been choked by a gremlin county resident in fro yvof my kids and tortured here so i get both sides @a_rice9 watched him choke me &amp; smash my head against a metal door frame and we are not going away
1270394851398426624,https://twitter.com/Sism88/status/1270394851398426624,@MikeDeWine lift the mandatory mask requirement for workers outside of healthcare. It can be optional but mandatory is absurd! #nomask #demhoax,Sism88,2020-06-09 16:38:30+00:00,,@MikeDeWine,#nomask #demhoax,0,0,,neg,@mikedewine lift the mandatory mask requirement for workers outside of healthcare. it can be optional but mandatory is absurd!   #demhoax
1270362028599844866,https://twitter.com/HAL04098483/status/1270362028599844866,#NOMASK!!! USA IS NOT CHINA ,HAL04098483,2020-06-09 14:28:04+00:00,realDonaldTrump,,#NOMASK,0,0,,neg, !!! usa is not china 
1270310777640169472,https://twitter.com/sherryperry15/status/1270310777640169472,I don’t trust them either. What I think is happening now is they’re back tracking. I believe they knew that it wasn’t as contagious as they thought. It was all political and they’ve now realized it went to far #OpenAmericaNOW #nomask #backtoNORMAL,sherryperry15,2020-06-09 11:04:25+00:00,MelissaAFrancis,,#OpenAmericaNOW #nomask #backtoNORMAL,0,0,,neg,i don’t trust them either. what i think is happening now is they’re back tracking. i believe they knew that it wasn’t as contagious as they thought. it was all political and they’ve now realized it went to far #openamericanow   #backtonormal
