id,url,raw_text,username,datetime_tweet,to,mentions,hashtags,retweets,favorites,geo,label,clean_text
1274467143845847041,https://twitter.com/morethanmySLE/status/1274467143845847041,There used to be a refrigerator truck attached to this ramp in NYC to hold the victims of #COVID19 But because people stay home when they can practice social distancing and they all #WearAMask we will be entering Phase 2 on Monday June 22nd. We are all in this together! ,morethanmySLE,2020-06-20 22:20:20+00:00,,,#COVID19 #WearAMask,28,112,,pos,there used to be a refrigerator truck attached to this ramp in nyc to hold the victims of #covid19 but because people stay home when they can practice social distancing and they all   we will be entering phase 2 on monday june 22nd. we are all in this together! 
1274466321690836992,https://twitter.com/kincaid323/status/1274466321690836992,Thank you for standing up for your constituents and their safety & welfare which too many in government are failing to do these days. #TrumpDeathRally #WearAMask #WearAMask2SaveLives #TulsaRally #Coronapalooza #COVIDIOTS,kincaid323,2020-06-20 22:17:04+00:00,jrgtul,,#TrumpDeathRally #WearAMask #WearAMask2SaveLives #TulsaRally #Coronapalooza #COVIDIOTS,18,379,,pos,thank you for standing up for your constituents and their safety & welfare which too many in government are failing to do these days. #trumpdeathrally    2savelives #tulsarally #coronapalooza #covidiots
1274465193427337216,https://twitter.com/SharkawyMD/status/1274465193427337216,If you're waiting for a RCT to make this decision you're going to be waiting forever. We have no vaccine. We have no reliable therapy. Uncontrolled transmission or resurgence in many areas. Why wait for the if there's any smoke at all? #WearAMask,SharkawyMD,2020-06-20 22:12:35+00:00,,,#WearAMask,18,118,,pos,if you're waiting for a rct to make this decision you're going to be waiting forever. we have no vaccine. we have no reliable therapy. uncontrolled transmission or resurgence in many areas. why wait for the if there's any smoke at all?  
1274455925890433025,https://twitter.com/jonlionfineart2/status/1274455925890433025, You asked I’m making it happen! Masks are now available featuring my artwork Order here: Nobody is born a racist: https://www.bonfire.com/nobody-is-born-a-racist-facemask/ VoteThemOut: https://www.bonfire.com/vote-them-out-face-mask/ Dr. Fauci: https://www.bonfire.com/dr-fauci-facemask/ RESIST: https://www.bonfire.com/resist-face-mask/ More coming! #WearAMask ,jonlionfineart2,2020-06-20 21:35:45+00:00,,,#WearAMask,27,62,,pos, you asked i’m making it happen! masks are now available featuring my artwork order here: nobody is born a racist: https://www.bonfire.com/nobody-is-born-a-racist-facemask/ votethemout: https://www.bonfire.com/vote-them-out-face-mask/ dr. fauci: https://www.bonfire.com/dr-fauci-facemask/ resist: https://www.bonfire.com/resist-face-mask/ more coming!   
1274447538096148483,https://twitter.com/peterndoro/status/1274447538096148483,There is #Hope People are recovering everyday. More people have recovered in the world now than the number of active cases. 50326 recoveries in South Africa. #Day86ofLockdown #StayHomeSaveLives #CoronavirusSouthAfrica #StayHome #COVID19SouthAfrica #COVIDー19 #WearAMask ,peterndoro,2020-06-20 21:02:25+00:00,,,#Hope #Day86ofLockdown #StayHomeSaveLives #CoronavirusSouthAfrica #StayHome #StayHome #COVID19SouthAfrica #COVID #WearAMask,12,94,,pos,there is #hope people are recovering everyday. more people have recovered in the world now than the number of active cases. 50326 recoveries in south africa. #day86oflockdown #stayhomesavelives #coronavirussouthafrica #stayhome #covid19southafrica #covidー19   
1274447109098438656,https://twitter.com/Joys_Desk/status/1274447109098438656,My husband’s coworker’s daughter in her early 20s with underlying health conditions had been hospitalized w/ COVID for at least six weeks but was declared COVID-free nine days ago. She died of cardiac arrest this morning. Put on a goddamned mask please. #WearAMask,Joys_Desk,2020-06-20 21:00:43+00:00,,,#WearAMask,73,123,,pos,my husband’s coworker’s daughter in her early 20s with underlying health conditions had been hospitalized w/ covid for at least six weeks but was declared covid-free nine days ago. she died of cardiac arrest this morning. put on a goddamned mask please.  
1274444994829520897,https://twitter.com/jessleblanc1981/status/1274444994829520897,Ever wake up in the morning and wonder what is the one small act you can do today to help human kind? #WearAMask ,jessleblanc1981,2020-06-20 20:52:19+00:00,,,#WearAMask,14,81,,pos,ever wake up in the morning and wonder what is the one small act you can do today to help human kind?   
1274442851187744768,https://twitter.com/ErinClouse/status/1274442851187744768,Update 6/20: Dear #Utah it is not working. New cases are continuing on the same sobering slope. #WearAMask #stayhomewhensick #avoidcrowds @GovHerbert @UtahDepOfHealth @UtahCoronavirus,ErinClouse,2020-06-20 20:43:48+00:00,,@GovHerbert @UtahDepOfHealth @UtahCoronavirus,#Utah #WearAMask #stayhomewhensick #avoidcrowds,52,126,,pos,update 6/20: dear #utah it is not working. new cases are continuing on the same sobering slope.   #stayhomewhensick #avoidcrowds @govherbert @utahdepofhealth @utahcoronavirus
1274438085980205056,https://twitter.com/Liv_F/status/1274438085980205056,Loathe masks. There are very few cases on the Island. I'm still doing this though. #StaySafeStayHome #WearAMask ,Liv_F,2020-06-20 20:24:52+00:00,,,#StaySafeStayHome #WearAMask,7,86,,pos,loathe masks. there are very few cases on the island. i'm still doing this though. #staysafestayhome   
1274435446668484616,https://twitter.com/DrDenaGrayson/status/1274435446668484616,Trump's stupid #Covidpalooza rally will be held indoors with people shouting while NOT wearing #masks – a perfect storm for the spread of #coronavirus. And @realDonaldTrump will love every minute of this. #TulsaTrumpRally #COVID19 #WearAMask ,DrDenaGrayson,2020-06-20 20:14:23+00:00,kenpickseattle,@realDonaldTrump,#Covidpalooza #masks #coronavirus #TulsaTrumpRally #COVID19 #WearAMask,80,204,,pos,trump's stupid #covidpalooza rally will be held indoors with people shouting while not wearing #masks – a perfect storm for the spread of #coronavirus. and @realdonaldtrump will love every minute of this. #tulsatrumprally #covid19   
