id,url,raw_text,username,datetime_tweet,to,mentions,hashtags,retweets,favorites,geo,label,clean_text
1247641495949070336,https://twitter.com/mymtbrain/status/1247641495949070336, Non-Medical #PPE People creating Personal Protective Equipment #DIYPPE Very Creative #COVID19 #COVID_19 #Coronavirus #StayAtHome #StayHome #QuarantineLife #SelfIsolation #WearAMask #KeepYourDistance #KeepYourSpit @Writer_DG @SamHeughan @caitrionambalfe @OutlanderHome,mymtbrain,2020-04-07 21:44:47+00:00,,@Writer_DG @SamHeughan @caitrionambalfe @OutlanderHome,#PPE #DIYPPE #COVID19 #COVID_19 #Coronavirus #StayAtHome #StayAtHome #StayHome #StayHome #QuarantineLife #SelfIsolation #WearAMask #KeepYourDistance #KeepYourSpit,7,14,,pos, non-medical #ppe people creating personal protective equipment #diyppe very creative #covid19 #covid_19 #coronavirus #stayathome #stayhome #quarantinelife #selfisolation   #keepyourdistance #keepyourspit @writer_dg @samheughan @caitrionambalfe @outlanderhome
1247637257458274308,https://twitter.com/drfoglisfood/status/1247637257458274308,This is Max life long resident of Southie immunocompromised and special needs. He is struggling with the lack of schedule of school & therapy. He loves to roller skate. This is who you are protecting. #WearAMask THANK YOU!!!! ,drfoglisfood,2020-04-07 21:27:56+00:00,FortPointer,,#WearAMask,3,32,,pos,this is max life long resident of southie immunocompromised and special needs. he is struggling with the lack of schedule of school & therapy. he loves to roller skate. this is who you are protecting.   thank you!!!! 
1247605170009079809,https://twitter.com/floating_world/status/1247605170009079809,My wife and I just donated 1500 KN-95 (GB2626-2006) masks to our local Providence hospital with another 3000 on the way for donation to other Portland hospitals #healthcareheroes #weareinthistogether #wearamask ,floating_world,2020-04-07 19:20:26+00:00,,,#healthcareheroes #weareinthistogether #wearamask,36,241,,pos,my wife and i just donated 1500 kn-95 (gb2626-2006) masks to our local providence hospital with another 3000 on the way for donation to other portland hospitals #healthcareheroes #weareinthistogether   
1247592181071638529,https://twitter.com/laloalcaraz/status/1247592181071638529,Hey haters Trump doesn't have to wear a face mask! Please share @#laloalcaraz cartoons! #StayAtHome #WearAMask ,laloalcaraz,2020-04-07 18:28:49+00:00,,,#laloalcaraz #StayAtHome #StayAtHome #WearAMask,61,154,,pos,hey haters trump doesn't have to wear a face mask! please share @#laloalcaraz cartoons! #stayathome   
1247587613319376897,https://twitter.com/VengeanceBikini/status/1247587613319376897,We converted our equipment to send out over 5100 free masks to all who asked. Still sending masks out #saferathome #wearamask #worldhealthday #thankyouhealthheroes,VengeanceBikini,2020-04-07 18:10:40+00:00,,,#saferathome #wearamask #worldhealthday #thankyouhealthheroes,11,71,,pos,we converted our equipment to send out over 5100 free masks to all who asked. still sending masks out #saferathome   #worldhealthday #thankyouhealthheroes
1247584390240178176,https://twitter.com/kayewhitehead/status/1247584390240178176,So I’ve been saying #WearAMask Today my teen sons pushed back &amp; outlined for me their fears of #WearingACovidMaskWhileBlack 1. We can get shot 2. We’ll get profiled which could lead to #1 3. We’ll be feared which leads to #1 4. “Karen” which leads to #1 Even in a pandemic...,kayewhitehead,2020-04-07 17:57:52+00:00,,,#WearAMask #WearingACovidMaskWhileBlack,7,19,,pos,so i’ve been saying   today my teen sons pushed back &amp; outlined for me their fears of #wearingacovidmaskwhileblack 1. we can get shot 2. we’ll get profiled which could lead to #1 3. we’ll be feared which leads to #1 4. “karen” which leads to #1 even in a pandemic...
1247581627196116994,https://twitter.com/mayemusk/status/1247581627196116994,Found these photos which seem appropriate. #WearAMask #SocialDistancing #SaferAtHome James White for ⁦@harpersbazaarus⁩ #AWomanMakesAPlan #ItsGreatToBe71,mayemusk,2020-04-07 17:46:53+00:00,,@harpersbazaarus,#WearAMask #SocialDistancing #SaferAtHome #AWomanMakesAPlan #ItsGreatToBe71,33,464,,pos,found these photos which seem appropriate.   #socialdistancing #saferathome james white for ⁦@harpersbazaarus⁩ #awomanmakesaplan #itsgreattobe71
1247578849463939075,https://twitter.com/FrndEnterprise/status/1247578849463939075,Listen up Ferndalers. Ferndale Enterprise January 24 1919 during the third wave. “Marshal Collins is now on the lookout for mask slackers.” The third wave was the mostly deadly for this hamlet. #WearAMask #COVID19 #stayhome,FrndEnterprise,2020-04-07 17:35:51+00:00,,,#WearAMask #COVID19 #stayhome #stayhome,8,21,,pos,listen up ferndalers. ferndale enterprise january 24 1919 during the third wave. “marshal collins is now on the lookout for mask slackers.” the third wave was the mostly deadly for this hamlet.   #covid19 #stayhome
1247563867569508353,https://twitter.com/weehalfpintt/status/1247563867569508353,Another 2 care homes done and keeping them bright to keep spirits up. #beesafe #wearamask ,weehalfpintt,2020-04-07 16:36:19+00:00,,,#beesafe #wearamask,43,204,,pos,another 2 care homes done and keeping them bright to keep spirits up. #beesafe   
1247562578219241477,https://twitter.com/pushpanarayan/status/1247562578219241477,#WearAMask @timesofindia campaign @DrBeelaIAS @albyjohnV @srkias2012 @Vijaykarthikeyn @Vijayabaskarofl @EPSTamilNadu @DoHFWTN @TNGOVDIPR,pushpanarayan,2020-04-07 16:31:11+00:00,raguramanTOI,@timesofindia @DrBeelaIAS @albyjohnV @srkias2012 @Vijaykarthikeyn @Vijayabaskarofl @EPSTamilNadu @DoHFWTN @TNGOVDIPR,#WearAMask,18,49,,pos,  @timesofindia campaign @drbeelaias @albyjohnv @srkias2012 @vijaykarthikeyn @vijayabaskarofl @epstamilnadu @dohfwtn @tngovdipr
