id,url,raw_text,username,datetime_tweet,to,mentions,hashtags,retweets,favorites,geo,label,clean_text
1265427599653842944,https://twitter.com/Constituents18/status/1265427599653842944,Face masks r wearable Petri dishes. . .#NoMask ,Constituents18,2020-05-26 23:40:24+00:00,GovMikeDeWine,,#NoMask,1,7,,neg,face masks r wearable petri dishes. . .  
1265425678595481602,https://twitter.com/KristiRobins10/status/1265425678595481602,I’m done wearing a mask...I’m now uncomfortable with how rabidly the left is pushing it on us...I just decided I’m done...come at me #NoMask,KristiRobins10,2020-05-26 23:32:46+00:00,,,#NoMask,1,4,,neg,i’m done wearing a mask...i’m now uncomfortable with how rabidly the left is pushing it on us...i just decided i’m done...come at me  
1265420747868008448,https://twitter.com/Zaney_Zoney/status/1265420747868008448,My Doctors do not believe #Arizona ever needed to be shut down we never had a curve to flatten. #NoMask #OpenArizona #HydroxychloroquineWORKS,Zaney_Zoney,2020-05-26 23:13:11+00:00,Bud_Doggin,,#Arizona #NoMask #OpenArizona #HydroxychloroquineWORKS,2,4,,neg,my doctors do not believe #arizona ever needed to be shut down we never had a curve to flatten.   #openarizona #hydroxychloroquineworks
1265414726353326082,https://twitter.com/AlexisCeule/status/1265414726353326082,For the #NoMask people. #MasksOff You #Masks4All will like it too.,AlexisCeule,2020-05-26 22:49:15+00:00,AlexisCeule,,#NoMask #MasksOff #Masks4All,0,1,,neg,for the   people. #masksoff you #masks4all will like it too.
1265414414217420805,https://twitter.com/wengair/status/1265414414217420805,A thousands times yes! Resounding agreement from me and my household. We will NOT MASK the friendly and healthy spirit that exudes from sharing a smile with a stranger and reminding them that we are NOT socially distant though we may be 6 ft apart. #NoMask,wengair,2020-05-26 22:48:01+00:00,VASenateGOP,,#NoMask,1,4,,neg,a thousands times yes! resounding agreement from me and my household. we will not mask the friendly and healthy spirit that exudes from sharing a smile with a stranger and reminding them that we are not socially distant though we may be 6 ft apart.  
1265412321528217601,https://twitter.com/karolannh/status/1265412321528217601,I am sorry but enough is enough ..3 months ago masks in our daily life never existed however now it seems it is a cure! If this was the case then why wouldn't we wear masks during every winter in flu season! #NoMask #staysafe,karolannh,2020-05-26 22:39:42+00:00,,,#NoMask #staysafe,0,6,,neg,i am sorry but enough is enough ..3 months ago masks in our daily life never existed however now it seems it is a cure! if this was the case then why wouldn't we wear masks during every winter in flu season!   #staysafe
1265397836734177280,https://twitter.com/WillyWonkaXRP/status/1265397836734177280,Pay attention #Fakenews #FearNews #NoMask #Covid19 ,WillyWonkaXRP,2020-05-26 21:42:08+00:00,,,#Fakenews #FearNews #NoMask #Covid19,55,151,,neg,pay attention #fakenews #fearnews   #covid19 
1265391941522468866,https://twitter.com/sandystrohs/status/1265391941522468866,That is how they got us to stay home back in March. They appeal to our sense of duty to others to control and manipulate. I care more about freedom and democracy than I care about appearing to be nice. So what's the next hoop through which I must jump? #NoMask #WWG1WGA,sandystrohs,2020-05-26 21:18:43+00:00,DineshDSouza,,#NoMask #WWG1WGA,0,11,,neg,that is how they got us to stay home back in march. they appeal to our sense of duty to others to control and manipulate. i care more about freedom and democracy than i care about appearing to be nice. so what's the next hoop through which i must jump?   #wwg1wga
1265382403222036480,https://twitter.com/DoodlesTrks/status/1265382403222036480,Just so ya know I have no compassion and I hate everything the Democrat party stands for you kill babies and elderly. #NoMask ,DoodlesTrks,2020-05-26 20:40:49+00:00,NC_Governor,,#NoMask,3,11,,neg,just so ya know i have no compassion and i hate everything the democrat party stands for you kill babies and elderly.   
1265357509025574914,https://twitter.com/katmur23/status/1265357509025574914,Creep @GovernorVA just stabbed heart of every small #Virginia biz. Henceforth my shopping will be online &amp; my culinary skills are about to compete with every 4 star chef that’s being denied revenue. #NoMask,katmur23,2020-05-26 19:01:54+00:00,,@GovernorVA,#Virginia #NoMask,1,2,,neg,creep @governorva just stabbed heart of every small #virginia biz. henceforth my shopping will be online &amp; my culinary skills are about to compete with every 4 star chef that’s being denied revenue.  
1265297985732296705,https://twitter.com/swaddle24/status/1265297985732296705,Love her message and the way she communicates it. @holistichealthandmore on Instagram. #NoMask https://www.instagram.com/tv/CAo5dksAHrG/?igshid=j3vksgiitqpw,swaddle24,2020-05-26 15:05:22+00:00,,,#NoMask,0,1,,neg,love her message and the way she communicates it. @holistichealthandmore on instagram.   https://www.instagram.com/tv/cao5dksahrg/?igshid=j3vksgiitqpw
1265263395781185537,https://twitter.com/Nick_Clamorgan/status/1265263395781185537,Wearing masks is not about RESPECT. It's about keeping people scared of this ridiculous #COVID19 scam and about prolongating it. Not wearing a mask is about RESPECT for TRUTH and about taking a tiny risk in favor of America! #NoMask ,Nick_Clamorgan,2020-05-26 12:47:55+00:00,NYGovCuomo,,#COVID19 #NoMask,174,188,,neg,wearing masks is not about respect. it's about keeping people scared of this ridiculous #covid19 scam and about prolongating it. not wearing a mask is about respect for truth and about taking a tiny risk in favor of america!   
1265251800426348549,https://twitter.com/Allison59798116/status/1265251800426348549,@Allison59798116 If you're stricken with #ignorance and wear #nomask or #nonphysical distance you'll be victims of both trump and the virus #Corona. #100000dead and counting.,Allison59798116,2020-05-26 12:01:51+00:00,,@Allison59798116,#ignorance #nomask #nonphysical #Corona #100000dead,2,4,,neg,@allison59798116 if you're stricken with #ignorance and wear   or #nonphysical distance you'll be victims of both trump and the virus #corona. #100000dead and counting.
1265205564050554880,https://twitter.com/tv9kannada/status/1265205564050554880,KR Puram Basavanapura Ward Corporator Jayaprakash Distributes Food Kits With Live Hen To People Defying Social Distancing Video Link ► https://youtu.be/6CFwhboR6i8 #KRPuram #BasavanapuraWard #Corporator #Jayaprakash #FoodKits #FoodPackets #NoMask #SocialDistancing #TV9Kannada,tv9kannada,2020-05-26 08:58:07+00:00,,,#KRPuram #BasavanapuraWard #Corporator #Jayaprakash #FoodKits #FoodPackets #NoMask #SocialDistancing #TV9Kannada,0,6,,neg,kr puram basavanapura ward corporator jayaprakash distributes food kits with live hen to people defying social distancing video link ► https://youtu.be/6cfwhbor6i8 #krpuram #basavanapuraward #corporator #jayaprakash #foodkits #foodpackets   #socialdistancing #tv9kannada
1265136622770597889,https://twitter.com/ninersince89/status/1265136622770597889,#shoutout to #ESSENTIAL_WORKERS keeping yourself sane and whatnot #consistency #nomask #temperature #tcowhn #roastme #CannabisCommunity,ninersince89,2020-05-26 04:24:10+00:00,,,#shoutout #ESSENTIAL_WORKERS #consistency #nomask #temperature #tcowhn #roastme #CannabisCommunity,0,1,,neg,#shoutout to #essential_workers keeping yourself sane and whatnot #consistency   #temperature #tcowhn #roastme #cannabiscommunity
1265124209610518528,https://twitter.com/SdOceanSea/status/1265124209610518528,The mask makes seeing where I’m walking and trying to find red lines and X’s on damn ground it’s dangerous! #NoMask,SdOceanSea,2020-05-26 03:34:51+00:00,RealDrGina,,#NoMask,0,1,,neg,the mask makes seeing where i’m walking and trying to find red lines and x’s on damn ground it’s dangerous!  
1265115792967786497,https://twitter.com/Kimburly_K/status/1265115792967786497,Yes the #WhiteHouse. After they give the staff the day off &amp; hire his favourite workers #Immigrants from #Poland... Fuck. Not fair to Polish immigrants. Hire #MAGA ppl for the day. #NoMask #NoSocialDistancing #NoTesting #NoTyranny! It's safe right #MAGA? #Trump doesn't lie.,Kimburly_K,2020-05-26 03:01:24+00:00,myjake30,,#WhiteHouse #Immigrants #Poland #MAGA #NoMask #NoSocialDistancing #NoTesting #NoTyranny #MAGA #Trump,0,15,,neg,yes the #whitehouse. after they give the staff the day off &amp; hire his favourite workers #immigrants from #poland... fuck. not fair to polish immigrants. hire #maga ppl for the day.   #nosocialdistancing #notesting #notyranny! it's safe right #maga? #trump doesn't lie.
1265098029134155777,https://twitter.com/Texas56/status/1265098029134155777,The same people who are for killing unborn babies didn't bat an eye at killing the elderly with a virus. #Cuomo #NoMask #ElderAbuse,Texas56,2020-05-26 01:50:49+00:00,,,#Cuomo #NoMask #ElderAbuse,0,5,,neg,the same people who are for killing unborn babies didn't bat an eye at killing the elderly with a virus. #cuomo   #elderabuse
1265085514845229061,https://twitter.com/bigsexyfrank/status/1265085514845229061,Just for @bs_wayne! #ditchtreasure #nomask ,bigsexyfrank,2020-05-26 01:01:05+00:00,,@bs_wayne,#ditchtreasure #nomask,0,9,,neg,just for @bs_wayne! #ditchtreasure   
