id,url,raw_text,username,datetime_tweet,to,mentions,hashtags,retweets,favorites,geo,label,clean_text
1288985558899929088,https://twitter.com/JohnLegere/status/1288985558899929088,On #WearAMask topic pls look at what a country that takes this seriously has accomplished and look at their people discussing the topics vs. some of our countries illogical loud spokespeoplewhich country is best example and who has results? Wake up! ,JohnLegere,2020-07-30 23:51:20+00:00,,,#WearAMask,38,226,,pos,on   topic pls look at what a country that takes this seriously has accomplished and look at their people discussing the topics vs. some of our countries illogical loud spokespeoplewhich country is best example and who has results? wake up! 
1288984359106568192,https://twitter.com/LincolnsBible/status/1288984359106568192,DO NOT DIE for donald trump. He’s a silver spooned idiot mob money-launderer who was never a “boss” or billionaire. Really. I’m sorry if you got swept up into Mark Burnett’s bullshit. That’s Hollywood & NBC’s fault. I don’t care what your politics are. Don’t die. #WearAMask,LincolnsBible,2020-07-30 23:46:34+00:00,,,#WearAMask,1278,3646,,pos,do not die for donald trump. he’s a silver spooned idiot mob money-launderer who was never a “boss” or billionaire. really. i’m sorry if you got swept up into mark burnett’s bullshit. that’s hollywood & nbc’s fault. i don’t care what your politics are. don’t die.  
1288983266276646921,https://twitter.com/ThaneStephen/status/1288983266276646921,Please listen to @the_dou20 #Bearcats #WearAMask ,ThaneStephen,2020-07-30 23:42:13+00:00,,@the_dou20,#Bearcats #WearAMask,20,82,,pos,please listen to @the_dou20 #bearcats   
1288976804494147592,https://twitter.com/CTZebra/status/1288976804494147592,Dr. Antonio Guzman 54yo Internal Medicine PD Corpus Christi Med CenterTX died of #covid19 7/28. He was full of empathy compassion and light; an enthusiastic teacher and role model. His mother passed just hours later. #healthcareheroes #WearAMask https://m.facebook.com/story.php?story_fbid=10207878309153320&amp;id=1763697990,CTZebra,2020-07-30 23:16:32+00:00,,,#covid19 #healthcareheroes #WearAMask,117,229,,pos,dr. antonio guzman 54yo internal medicine pd corpus christi med centertx died of #covid19 7/28. he was full of empathy compassion and light; an enthusiastic teacher and role model. his mother passed just hours later. #healthcareheroes   https://m.facebook.com/story.php?story_fbid=10207878309153320&amp;id=1763697990
1288976585576648704,https://twitter.com/DrEricDing/status/1288976585576648704,2) Better phrased: “What it means is all the money and Title to your name doesn’t make a difference if you don’t have a lick of common sense and follow recommended guidelines”. #WearAMask #WearAMaskSaveALife (HT @neverending_joy),DrEricDing,2020-07-30 23:15:40+00:00,,@neverending_joy,#WearAMask #WearAMaskSaveALife,43,192,,pos,2) better phrased: “what it means is all the money and title to your name doesn’t make a difference if you don’t have a lick of common sense and follow recommended guidelines”.    savealife (ht @neverending_joy)
1288975646908088324,https://twitter.com/altNOAA/status/1288975646908088324,As Herman Cain has proved if you trust @realDonaldTrump over the advice of scientific experts it can kill you. I don't understand why anyone would be that stupid. But at the very least please don't put others at risk. Either #wearamask or stay in your cave!,altNOAA,2020-07-30 23:11:56+00:00,,@realDonaldTrump,#wearamask,35,133,,pos,as herman cain has proved if you trust @realdonaldtrump over the advice of scientific experts it can kill you. i don't understand why anyone would be that stupid. but at the very least please don't put others at risk. either   or stay in your cave!
1288973498895855616,https://twitter.com/JeniferLewis/status/1288973498895855616,Wear a mask! * * * Mask by: @SynSAINTJAMES #Mask #WearAMask #WashYourHands #SocialDistancing #Vote #GetYourAssOutAndVote #BreonnaTaylor #JusticeForBreonnaTaylor #EnoughIsEnough #PoliceBrutality #JeniferLewis #TheMotherOfBlackHollywood #InTheseStreets,JeniferLewis,2020-07-30 23:03:24+00:00,,@SynSAINTJAMES,#Mask #WearAMask #WashYourHands #WashYourHands #SocialDistancing #Vote #GetYourAssOutAndVote #BreonnaTaylor #JusticeForBreonnaTaylor #EnoughIsEnough #PoliceBrutality #JeniferLewis #TheMotherOfBlackHollywood #InTheseStreets,194,514,,pos,wear a mask! * * * mask by: @synsaintjames #mask   #washyourhands #socialdistancing #vote #getyourassoutandvote #breonnataylor #justiceforbreonnataylor #enoughisenough #policebrutality #jeniferlewis #themotherofblackhollywood #inthesestreets
1288972479092920320,https://twitter.com/TikTokTrump_/status/1288972479092920320,3 days in a row Florida has broken the previous day's number of COVID-19 deaths. And DUHSantis closed all state COVID-19 testing sites due to Tropical Storm Isaias as it sits above Puerto Rico. Ass!!!#DeSantisResignNow #StayHomeStaySafe #WearAMask #TrumpOwnsEveryDeath #FAM46 pic.twitter.com/E5rud3pD9h,TikTokTrump_,2020-07-30 22:59:21+00:00,,,#DeSantisResignNow #StayHomeStaySafe #WearAMask #TrumpOwnsEveryDeath #FAM46,52,60,,pos,3 days in a row florida has broken the previous day's number of covid-19 deaths. and duhsantis closed all state covid-19 testing sites due to tropical storm isaias as it sits above puerto rico. ass!!!#desantisresignnow #stayhomestaysafe   #trumpownseverydeath #fam46 pic.twitter.com/e5rud3pd9h
1288958056693477376,https://twitter.com/aronberg/status/1288958056693477376,To be more effective mask mandates need stronger enforcement. @Morning_Joe @morningmika @MiamiMayor @VinGuptaMD #WearAMask ,aronberg,2020-07-30 22:02:03+00:00,,@Morning_Joe @morningmika @MiamiMayor @VinGuptaMD,#WearAMask,37,137,,pos,to be more effective mask mandates need stronger enforcement. @morning_joe @morningmika @miamimayor @vinguptamd   
1288957668384813059,https://twitter.com/SNFonNBC/status/1288957668384813059,#WearAMask feat. @tkelce (h/t @bynatetaylor),SNFonNBC,2020-07-30 22:00:30+00:00,,@tkelce @ByNateTaylor,#WearAMask,189,1104,,pos,  feat. @tkelce (h/t @bynatetaylor)
1288957541385461760,https://twitter.com/NYSCapitolVisit/status/1288957541385461760,JUST IN! #NYTough masks are ON SALE at the #EmpireStatePlaza Visitor Center &amp; Gift Shop! #WearAMask Hours: http://empirestateplaza.ny.gov/plaza-visitor-center-and-gift-shop,NYSCapitolVisit,2020-07-30 22:00:00+00:00,,,#NYTough #EmpireStatePlaza #WearAMask,20,83,,pos,just in! #nytough masks are on sale at the #empirestateplaza visitor center &amp; gift shop!   hours: http://empirestateplaza.ny.gov/plaza-visitor-center-and-gift-shop
1288956553966563328,https://twitter.com/packers/status/1288956553966563328,.@Kirko58 checking in. #WearAMask | #WeAreAllIn,packers,2020-07-30 21:56:04+00:00,,@Kirko58,#WearAMask #WeAreAllIn,62,692,,pos,.@kirko58 checking in.   | #weareallin
1288947670942453762,https://twitter.com/WrathOfKhan2016/status/1288947670942453762,I haven’t been to a bar in almost five months. I haven’t been out to eat in almost five months. I haven’t had family or friends over for a party in five months. I’ve worn a mask in public since mid-April. I’m doing my part. You do yours. #WearAMask,WrathOfKhan2016,2020-07-30 21:20:46+00:00,,,#WearAMask,26,121,,pos,i haven’t been to a bar in almost five months. i haven’t been out to eat in almost five months. i haven’t had family or friends over for a party in five months. i’ve worn a mask in public since mid-april. i’m doing my part. you do yours.  
