id,url,raw_text,username,datetime_tweet,to,mentions,hashtags,retweets,favorites,geo,label,clean_text
1284993697717854208,https://twitter.com/kharyp/status/1284993697717854208,“You don’t have a mask on. And I’m like your gun’s not going to kill coronavirus now get the hell out of here.” #WearAMask ,kharyp,2020-07-19 23:29:06+00:00,,,#WearAMask,15,43,,pos,“you don’t have a mask on. and i’m like your gun’s not going to kill coronavirus now get the hell out of here.”   
1284993301674725376,https://twitter.com/objkshn/status/1284993301674725376,My son's friend. Ethan. 18 years old. They played on the same little league team. Attended the same schools. He taught my niece how to ride a bike. Last week he was hospitalized due to COVID. Today he died. #WearAMask #StayHomeStaySafe #KeepUSClosed,objkshn,2020-07-19 23:27:31+00:00,,,#WearAMask #StayHomeStaySafe #KeepUSClosed,3383,6207,,pos,my son's friend. ethan. 18 years old. they played on the same little league team. attended the same schools. he taught my niece how to ride a bike. last week he was hospitalized due to covid. today he died.   #stayhomestaysafe #keepusclosed
1284987357113061383,https://twitter.com/PeterBotte/status/1284987357113061383,Really nice touch by the Yankees. Missing AC. #WearAMask ,PeterBotte,2020-07-19 23:03:54+00:00,ByKristieAckert,,#WearAMask,12,85,,pos,really nice touch by the yankees. missing ac.   
1284986555782881281,https://twitter.com/ByKristieAckert/status/1284986555782881281,A moment of silence for Our friend Anthony Causi NY Post photographer who died after a battle with COVID-19. #WearAMask ,ByKristieAckert,2020-07-19 23:00:43+00:00,,,#WearAMask,156,1327,,pos,a moment of silence for our friend anthony causi ny post photographer who died after a battle with covid-19.   
1284980056163483650,https://twitter.com/thealexrossart/status/1284980056163483650,Please #WearAMask #StayHealthy #staystrong #Sunday,thealexrossart,2020-07-19 22:34:53+00:00,,,#WearAMask #StayHealthy #staystrong #Sunday,277,1962,,pos,please   #stayhealthy #staystrong #sunday
1284978277791051776,https://twitter.com/AdrienneMaloof/status/1284978277791051776,Do your part #WearAMask ,AdrienneMaloof,2020-07-19 22:27:49+00:00,,,#WearAMask,26,202,,pos,do your part   
1284975933884178432,https://twitter.com/slackerdrummer/status/1284975933884178432,It's such a simple thing to do. I want to believe it's not too much to ask but apparently for some people it is. It's also more important than ever. Save lives. Save our economy. Save our country. #WearAMask,slackerdrummer,2020-07-19 22:18:30+00:00,,,#WearAMask,11,74,,pos,it's such a simple thing to do. i want to believe it's not too much to ask but apparently for some people it is. it's also more important than ever. save lives. save our economy. save our country.  
1284969677278633984,https://twitter.com/schultzinit/status/1284969677278633984,Happy #NationalIceCreamDay - stay safe out there #wearamask. Pic from Iowa in 2019 with @JoeBiden,schultzinit,2020-07-19 21:53:39+00:00,,@JoeBiden,#NationalIceCreamDay #wearamask,32,279,,pos,happy #nationalicecreamday - stay safe out there  . pic from iowa in 2019 with @joebiden
1284969063589052416,https://twitter.com/axidentaliberal/status/1284969063589052416,Why is it so hard to understand COVID19 is a NOVEL #coronavirus Novel means NEW That means we never saw it before and we didn’t know anything about it Now we know #WearAMask Chris Wallace Face masks in the US: Why guidance has changed so much - CNN ,axidentaliberal,2020-07-19 21:51:12+00:00,,,#coronavirus #WearAMask,52,90,,pos,why is it so hard to understand covid19 is a novel #coronavirus novel means new that means we never saw it before and we didn’t know anything about it now we know   chris wallace face masks in the us: why guidance has changed so much - cnn 
1284964276503969794,https://twitter.com/walegates/status/1284964276503969794,If Our fada at St jonah's Church of God International Incorporated Ughelli Delta can wear a mask while securing the  What's your excuse? #WearAMask #MaskUp #StopTheSpread,walegates,2020-07-19 21:32:11+00:00,,,#WearAMask #MaskUp #StopTheSpread,36,48,,pos,if our fada at st jonah's church of god international incorporated ughelli delta can wear a mask while securing the  what's your excuse?   #maskup #stopthespread
1284960797374857216,https://twitter.com/DrRonHolt/status/1284960797374857216,This breaks my heart Picture made from photos of nurses &amp; doctors who have died from #COVID19. #WearAMask please. We are in this together. Be well. Stay safe. RT to show your support for our frontline healthcare providers who are putting their lives at risk. ,DrRonHolt,2020-07-19 21:18:22+00:00,,,#COVID19 #WearAMask,30,48,,pos,this breaks my heart picture made from photos of nurses &amp; doctors who have died from #covid19.   please. we are in this together. be well. stay safe. rt to show your support for our frontline healthcare providers who are putting their lives at risk. 
1284960325113176065,https://twitter.com/taraplatt/status/1284960325113176065,I #wearamask because research shows that if 80% of us wear them (or if everyone wears them for just 6 weeks) it stops the transmission rate and we can get on top of this awful virus and get back to other serious… https://www.instagram.com/p/CC1qKk7D1ME/?igshid=iz8kigfu934f,taraplatt,2020-07-19 21:16:29+00:00,,,#wearamask,16,108,,pos,i   because research shows that if 80% of us wear them (or if everyone wears them for just 6 weeks) it stops the transmission rate and we can get on top of this awful virus and get back to other serious… https://www.instagram.com/p/cc1qkk7d1me/?igshid=iz8kigfu934f
1284957937002147840,https://twitter.com/Mariners/status/1284957937002147840,The whole crew’s doing their part. @KCPubHealth | #WearAMask ,Mariners,2020-07-19 21:07:00+00:00,,@KCPubHealth,#WearAMask,10,146,,pos,the whole crew’s doing their part. @kcpubhealth |   
1284956927538032640,https://twitter.com/nancycato1/status/1284956927538032640,Morning All. We were same age..25..when #JohnLewis was so mercilessly bashed on *that* Bridge. Can remember vowing back then.. to try to be like him: to fight for justice; be loving &amp; humble do the right thing &amp; never give up. Profoundly sad I’ll #WearAMask in his Memory. ,nancycato1,2020-07-19 21:02:59+00:00,,,#JohnLewis #WearAMask,35,149,,pos,morning all. we were same age..25..when #johnlewis was so mercilessly bashed on *that* bridge. can remember vowing back then.. to try to be like him: to fight for justice; be loving &amp; humble do the right thing &amp; never give up. profoundly sad i’ll   in his memory. 
1284956406702125062,https://twitter.com/acweyand/status/1284956406702125062,2020 fashion at its finest. #WearAMask ,acweyand,2020-07-19 21:00:55+00:00,,,#WearAMask,0,257,,pos,2020 fashion at its finest.   
1284956005005025280,https://twitter.com/SandyFoxWorld/status/1284956005005025280,Everyone in Crystal Tokyo is wearing them! #WearAMask ,SandyFoxWorld,2020-07-19 20:59:19+00:00,,,#WearAMask,448,1009,,pos,everyone in crystal tokyo is wearing them!   
1284944252720558080,https://twitter.com/DavePowersG/status/1284944252720558080,#COVIDIOTS gonna #COVIDIOT - below are photos of some patients in ICUs hooked to life-support systems like ventilators. Maybe #masktruthers should see more of these type of pics before they burn their fucking masks. #WearADamnMask #WearAMask pic.twitter.com/6YZ04VGqjJ,DavePowersG,2020-07-19 20:12:37+00:00,stonecold2050,,#COVIDIOTS #COVIDIOT #masktruthers #WearADamnMask #WearAMask,71,128,,pos,#covidiots gonna #covidiot - below are photos of some patients in icus hooked to life-support systems like ventilators. maybe #masktruthers should see more of these type of pics before they burn their fucking masks. #wearadamnmask   pic.twitter.com/6yz04vgqjj
1284941974097874949,https://twitter.com/Texan_Rose_001/status/1284941974097874949,I AM DEVASTATED and HEART BROKEN I'M WORRIED for my DAD...his youngest brother just passed away from #COVID. I just don't know how to feel. I'm shocked. My body feels numb. PLEASE PLEASE #StayHome but if you must travel PLEASE #WearAMask,Texan_Rose_001,2020-07-19 20:03:34+00:00,,,#COVID #StayHome #StayHome #WearAMask,20,206,,pos,i am devastated and heart broken i'm worried for my dad...his youngest brother just passed away from #covid. i just don't know how to feel. i'm shocked. my body feels numb. please please #stayhome but if you must travel please  
1284941806392598528,https://twitter.com/ParisHilton/status/1284941806392598528,Sliving in my #ParisHiltonMerch Masks with Mila &amp; Emma @KCStauffer. #wearamask ,ParisHilton,2020-07-19 20:02:54+00:00,,@kcstauffer,#ParisHiltonMerch #wearamask,66,816,,pos,sliving in my #parishiltonmerch masks with mila &amp; emma @kcstauffer.   
