id,url,raw_text,username,datetime_tweet,to,mentions,hashtags,retweets,favorites,geo,label,clean_text
1267207869008613376,https://twitter.com/peterndoro/status/1267207869008613376,There is #Hope More and more people are recovering worldwide 16809 recoveries in South Africa. #Day66ofLockdown #StayHomeSaveLives #CoronavirusSouthAfrica #StayHomeSA #StayHome #COVID19SouthAfrica #Covid_19SA #COVIDー19 #WearAMask ,peterndoro,2020-05-31 21:34:34+00:00,,,#Hope #Day66ofLockdown #StayHomeSaveLives #CoronavirusSouthAfrica #StayHomeSA #StayHome #StayHome #COVID19SouthAfrica #Covid_19SA #COVID #WearAMask,8,89,,pos,there is #hope more and more people are recovering worldwide 16809 recoveries in south africa. #day66oflockdown #stayhomesavelives #coronavirussouthafrica #stayhomesa #stayhome #covid19southafrica #covid_19sa #covidー19   
1267200453579767811,https://twitter.com/Vaccinologist/status/1267200453579767811,Getting your workplace ready for #COVID19. Make sure your workplaces are clean &amp; hygienic Promote regular &amp; thorough #handwashing by employees contractors customers Promote good respiratory hygiene in the workplace #WearAMask ,Vaccinologist,2020-05-31 21:05:06+00:00,,,#COVID19 #handwashing #handwashing #WearAMask,16,24,,pos,getting your workplace ready for #covid19. make sure your workplaces are clean &amp; hygienic promote regular &amp; thorough #handwashing by employees contractors customers promote good respiratory hygiene in the workplace   
1267174643955200000,https://twitter.com/paulaannev/status/1267174643955200000,"Went to the shopping centre for the first time in ten weeks. ""New normal"" rules and regulations in effect. Bought fixer spray for the NHS portraits so @AbdTahrani please let me have your office address :) #StaySafe #WearAMask #WashYourHands #SocialDistance #Flowers",paulaannev,2020-05-31 19:22:32+00:00,,@AbdTahrani,#StaySafe #WearAMask #WashYourHands #WashYourHands #SocialDistance #Flowers,54,48,,pos,"went to the shopping centre for the first time in ten weeks. ""new normal"" rules and regulations in effect. bought fixer spray for the nhs portraits so @abdtahrani please let me have your office address :) #staysafe   #washyourhands #socialdistance #flowers"
1267169504041238528,https://twitter.com/TaraHamawandi/status/1267169504041238528,This is extremely alarming. Our healthcare system doesn’t have the capacity to handle a crisis. We need to encourage our family friends and fellow citizens to abide by health guidelines. This virus is not a fsha or galta. #WearAMask ,TaraHamawandi,2020-05-31 19:02:07+00:00,,,#WearAMask,5,50,,pos,this is extremely alarming. our healthcare system doesn’t have the capacity to handle a crisis. we need to encourage our family friends and fellow citizens to abide by health guidelines. this virus is not a fsha or galta.   
1267159168793919489,https://twitter.com/DrEReinhold/status/1267159168793919489,#WearAMask on public transport and in shops. As a doctor and person with chronic illness I am very concerned about the relaxation of #lockdown2020. Please minimize the risk in every way you can.,DrEReinhold,2020-05-31 18:21:03+00:00,transportgovuk,,#WearAMask #lockdown2020,12,47,,pos,  on public transport and in shops. as a doctor and person with chronic illness i am very concerned about the relaxation of #lockdown2020. please minimize the risk in every way you can.
1267103517216563200,https://twitter.com/nlfisker/status/1267103517216563200,What U.S. States Require Masks In Public? Updated 5/30. 100+ countries require masks in public because almost every Government in the world endorses them as an effective COVID-19 containment solution. #WearAMask #SaferAtHome #FlipItBlue #DemForce2020,nlfisker,2020-05-31 14:39:54+00:00,,,#WearAMask #SaferAtHome #FlipItBlue #DemForce2020,18,13,,pos,what u.s. states require masks in public? updated 5/30. 100+ countries require masks in public because almost every government in the world endorses them as an effective covid-19 containment solution.   #saferathome #flipitblue #demforce2020
1267086653232906240,https://twitter.com/KirkconnellRoss/status/1267086653232906240,#Guelph - 5% increase in positive cases in our city since Thursday 136 to 143. There is STILL COMMUNITY SPREAD! #SocialDistancing #Handwashing #WearAMask #covid19,KirkconnellRoss,2020-05-31 13:32:54+00:00,WDGPublicHealth,,#Guelph #SocialDistancing #Handwashing #Handwashing #WearAMask #covid19,26,36,,pos,#guelph - 5% increase in positive cases in our city since thursday 136 to 143. there is still community spread! #socialdistancing #handwashing   #covid19
1267076531718885378,https://twitter.com/cassandra17lina/status/1267076531718885378,This is my grandmother in December 1918 five months pregnant with my Dad having survived the #SecondWave of the #SpanishFlu. Many were not so fortunate so even if you feel invincible #WearAMask for pregnant mothers and the unborn. Someone probably did for YOUR ancestors. ,cassandra17lina,2020-05-31 12:52:40+00:00,,,#SecondWave #SpanishFlu #WearAMask,13,25,,pos,this is my grandmother in december 1918 five months pregnant with my dad having survived the #secondwave of the #spanishflu. many were not so fortunate so even if you feel invincible   for pregnant mothers and the unborn. someone probably did for your ancestors. 
1267067057524355073,https://twitter.com/GFarooqi/status/1267067057524355073,#NewProfilePic Since fase mask is compulsory from today at all “social” places #StaySafe #WearAMask #WashYourHands #SocialDistance #COVID__19 #coronavirus #COVID19Pakistan,GFarooqi,2020-05-31 12:15:02+00:00,,,#NewProfilePic #StaySafe #WearAMask #WashYourHands #WashYourHands #SocialDistance #COVID__19 #coronavirus #COVID19Pakistan,8,425,,pos,#newprofilepic since fase mask is compulsory from today at all “social” places #staysafe   #washyourhands #socialdistance #covid__19 #coronavirus #covid19pakistan
1267062908313391105,https://twitter.com/LucySkinnyjeans/status/1267062908313391105,Happy #SundayFunday #catboxsunday it’s cloudy &amp; cool here today so a little indoor fun is in order enjoy your day &amp; remember to play a little laugh &amp; smile #cats #CatsOfTwitter #TabbyTroop #catsplaying #WearAMask #sundayvibes,LucySkinnyjeans,2020-05-31 11:58:32+00:00,,,#SundayFunday #catboxsunday #cats #CatsOfTwitter #TabbyTroop #catsplaying #WearAMask #sundayvibes,3,82,,pos,happy #sundayfunday #catboxsunday it’s cloudy &amp; cool here today so a little indoor fun is in order enjoy your day &amp; remember to play a little laugh &amp; smile #cats #catsoftwitter #tabbytroop #catsplaying   #sundayvibes
1267057370393448448,https://twitter.com/SeraLysMcArthur/status/1267057370393448448,#WearAMask people! Especially when you’re in the store ,SeraLysMcArthur,2020-05-31 11:36:32+00:00,louise_marwick,,#WearAMask,4,20,,pos,  people! especially when you’re in the store 
1267051667809202177,https://twitter.com/paulaannev/status/1267051667809202177,#covidupdate from Tokyo. Only 5 new cases today. Let's hope the figures keep low after school kids go back to school tomorrow. #StaySafeStayHealthy #WearAMask #WashYourHands #SocialDistance #NewNormal,paulaannev,2020-05-31 11:13:52+00:00,,,#covidupdate #StaySafeStayHealthy #WearAMask #WashYourHands #WashYourHands #SocialDistance #NewNormal,15,12,,pos,#covidupdate from tokyo. only 5 new cases today. let's hope the figures keep low after school kids go back to school tomorrow. #staysafestayhealthy   #washyourhands #socialdistance #newnormal
1267049678383853568,https://twitter.com/islamabad_mayor/status/1267049678383853568,We are doing our best to keep citizens of Islamabad protected from #coronavirus I am relating what We are doing.. But we need Your Help. #HelpUs #StopTheSpread #WearAMask #KeepDistance #StayAlert #StayHome #StaySafe,islamabad_mayor,2020-05-31 11:05:58+00:00,,,#coronavirus #HelpUs #StopTheSpread #WearAMask #KeepDistance #StayAlert #StayHome #StayHome #StaySafe,30,110,,pos,we are doing our best to keep citizens of islamabad protected from #coronavirus i am relating what we are doing.. but we need your help. #helpus #stopthespread   #keepdistance #stayalert #stayhome #staysafe
1267042027625218049,https://twitter.com/weftin/status/1267042027625218049,Anonymous is back and exposed the president of the United States for being involved with a child trafficker in the middle of a global pandemic while protest and riots break out across the country. You can’t make this shit up #JusticeForGeorge #trumpkilledepstein #WearAMask,weftin,2020-05-31 10:35:34+00:00,,,#JusticeForGeorge #trumpkilledepstein #WearAMask,11,29,,pos,anonymous is back and exposed the president of the united states for being involved with a child trafficker in the middle of a global pandemic while protest and riots break out across the country. you can’t make this shit up #justiceforgeorge #trumpkilledepstein  
1267025668019273728,https://twitter.com/DoreenKiani/status/1267025668019273728,Whether it’s SOPs for #COVID19 or flying and airplane DISCIPLINE is needed. Period. #COVID19 doesn’t care if you’re rich or religious or too cool to wear a mask. #WearAMask,DoreenKiani,2020-05-31 09:30:34+00:00,,,#COVID19 #COVID19 #WearAMask,4,37,,pos,whether it’s sops for #covid19 or flying and airplane discipline is needed. period. #covid19 doesn’t care if you’re rich or religious or too cool to wear a mask.  
