id,url,raw_text,username,datetime_tweet,to,mentions,hashtags,retweets,favorites,geo,label,clean_text
1295456550882914304,https://twitter.com/pattonoswalt/status/1295456550882914304,Good God this video. Please watch to the end. #WearAMask ,pattonoswalt,2020-08-17 20:24:44+00:00,sharonstone,,#WearAMask,3017,12945,,pos,good god this video. please watch to the end.   
1295412280545484800,https://twitter.com/OHillsSoccer/status/1295412280545484800,Big week ahead. Looking forward to 2020 Friday Night Lights against a top program in @TCSMensSoccer! #WearAMask ,OHillsSoccer,2020-08-17 17:28:49+00:00,,@TCSMensSoccer,#WearAMask,0,14,,pos,big week ahead. looking forward to 2020 friday night lights against a top program in @tcsmenssoccer!   
1295412035023515659,https://twitter.com/sharonstone/status/1295412035023515659,VOTE TO LIVE #WearAMask https://www.instagram.com/tv/CD93GU6J_OL/?igshid=1c9apc9nk1giz,sharonstone,2020-08-17 17:27:51+00:00,,,#WearAMask,6270,18064,,pos,vote to live   https://www.instagram.com/tv/cd93gu6j_ol/?igshid=1c9apc9nk1giz
1295411854399778816,https://twitter.com/JenSiebelNewsom/status/1295411854399778816,I teamed up w/ @lisaling @shannonrwatts @DrBurkeHarris &amp; @ElSolNec to get a message to all the bad-ass moms out there. Its time to use our mom superpower to get our kids back in school; the power to motivate everyone around us. Let’s do this. #WearAMask ,JenSiebelNewsom,2020-08-17 17:27:08+00:00,,@lisaling @shannonrwatts @DrBurkeHarris @ElSolNec,#WearAMask,176,631,,pos,i teamed up w/ @lisaling @shannonrwatts @drburkeharris &amp; @elsolnec to get a message to all the bad-ass moms out there. its time to use our mom superpower to get our kids back in school; the power to motivate everyone around us. let’s do this.   
1295400624163565570,https://twitter.com/HurstAthletics/status/1295400624163565570,Don’t forget to #WearAMask ! ,HurstAthletics,2020-08-17 16:42:30+00:00,,,#WearAMask,5,35,,pos,don’t forget to   ! 
1295393545201778694,https://twitter.com/perrykingthe4th/status/1295393545201778694,Happy Derek Depasquale Day! #40daysuntilkickoff #maybe #WearAMask ,perrykingthe4th,2020-08-17 16:14:23+00:00,,,#40daysuntilkickoff #maybe #WearAMask,0,2,,pos,happy derek depasquale day! #40daysuntilkickoff #maybe   
1295387237455020037,https://twitter.com/AmerigoEdu/status/1295387237455020037,Staying safe @AmerigoLex #firstdayofschool #WearAMask ,AmerigoEdu,2020-08-17 15:49:19+00:00,,@AmerigoLex,#firstdayofschool #WearAMask,0,4,,pos,staying safe @amerigolex #firstdayofschool   
1295367387173265410,https://twitter.com/MauriceMugisha/status/1295367387173265410,Kampala covid-19 cases in the last 9 days; 7th - 1 8th - 5 9th - 9 10th - 1 11th - 4 12th - 5 13th - 10 14th - 17 15th - 30 16th - 19 Total = 101 cases in 9 days. #StaySafe #WearAMask ,MauriceMugisha,2020-08-17 14:30:26+00:00,,,#StaySafe #WearAMask,33,77,,pos,kampala covid-19 cases in the last 9 days; 7th - 1 8th - 5 9th - 9 10th - 1 11th - 4 12th - 5 13th - 10 14th - 17 15th - 30 16th - 19 total = 101 cases in 9 days. #staysafe   
1295367238502014976,https://twitter.com/yokoboji/status/1295367238502014976, MONDAY Party Follow Back Resistance Party. Follow all who: LIKE RETWEET COMMENT Drop your favorite meme or gif. Vet as you go. Have Fun. #Resist #MondayMood #WearAMask #USPSisEssential #USPSForever #VOTE #BidenHarris,yokoboji,2020-08-17 14:29:51+00:00,,,#Resist #MondayMood #WearAMask #USPSisEssential #USPSForever #VOTE #BidenHarris,287,758,,pos, monday party follow back resistance party. follow all who: like retweet comment drop your favorite meme or gif. vet as you go. have fun. #resist #mondaymood   #uspsisessential #uspsforever #vote #bidenharris
1295342999497572353,https://twitter.com/ICRC/status/1295342999497572353,COVID-19 isn't over. Here's how to #WearAMask. ,ICRC,2020-08-17 12:53:32+00:00,,,#WearAMask,74,90,,pos,covid-19 isn't over. here's how to  . 
1295335066537779206,https://twitter.com/ChaanaShito/status/1295335066537779206,Hi there We are ready for your call +233244448180 for your shito. #StaySafe #WearAMask #ChaanaShito pic.twitter.com/euAmnqCDe5,ChaanaShito,2020-08-17 12:22:00+00:00,,,#StaySafe #WearAMask #ChaanaShito,1,5,,pos,hi there we are ready for your call +233244448180 for your shito. #staysafe   #chaanashito pic.twitter.com/euamnqcde5
1295319165214117892,https://twitter.com/tmprowell/status/1295319165214117892,27 yr old Boston Red Sox star pitcher described himself as “feeling ‘100 years old’” w/ #COVID19. He seemed to have recovered then a few wks later he was so tired after ~20 pitches during practice that his team told him to stop. Now he’s out #WearAMask ,tmprowell,2020-08-17 11:18:49+00:00,,,#COVID19 #WearAMask,203,299,,pos,27 yr old boston red sox star pitcher described himself as “feeling ‘100 years old’” w/ #covid19. he seemed to have recovered then a few wks later he was so tired after ~20 pitches during practice that his team told him to stop. now he’s out   
