id,url,raw_text,username,datetime_tweet,to,mentions,hashtags,retweets,favorites,geo,label,clean_text
1269768271319855104,https://twitter.com/aNationalNurse/status/1269768271319855104,As more states are opening let's be clear that a #NationalNurseforPublicHealth could lead the nation &amp; remind Americans how important it is to #WearAMask when unable to #sociallydistance @RepEBJ @RepPeteKing @SenJeffMerkley @SenCapito Pass HR 1597/S 696 #NationalNurse Act now.,aNationalNurse,2020-06-07 23:08:41+00:00,,@RepEBJ @RepPeteKing @SenJeffMerkley @SenCapito,#NationalNurseforPublicHealth #WearAMask #sociallydistance #NationalNurse,12,14,,pos,as more states are opening let's be clear that a #nationalnurseforpublichealth could lead the nation &amp; remind americans how important it is to   when unable to #sociallydistance @repebj @reppeteking @senjeffmerkley @sencapito pass hr 1597/s 696 #nationalnurse act now.
1269710117986897920,https://twitter.com/CharleneforAZ/status/1269710117986897920,Good observation. This does not reflect the people of AZ. COVID19 and racial inequality is affecting minorities at greater numbers. They deserve to be involved in the discussion. #wearamask ,CharleneforAZ,2020-06-07 19:17:36+00:00,AthenaSalman,,#wearamask,10,53,,pos,good observation. this does not reflect the people of az. covid19 and racial inequality is affecting minorities at greater numbers. they deserve to be involved in the discussion.   
1269699883151364097,https://twitter.com/mlramsdale_law/status/1269699883151364097,Read the article-you may have CV-19 and not know it so #wearamask Over half of Publix shoppers were not wearing one yesterday again. I have no idea how people can be so selfish. SC officials announce 390 new coronavirus cases 1 new death @postandcourier,mlramsdale_law,2020-06-07 18:36:56+00:00,,@postandcourier,#wearamask,12,45,,pos,read the article-you may have cv-19 and not know it so   over half of publix shoppers were not wearing one yesterday again. i have no idea how people can be so selfish. sc officials announce 390 new coronavirus cases 1 new death @postandcourier
1269690255684202496,https://twitter.com/TucsonRomero/status/1269690255684202496,"COVID19 numbers rising. #WearAMask ""On June 1 Pima County reported 14 new cases by June 2 cases jumped to 114 according to data from county health officials recorded by KOLD News 13 staff. Pima County confirmed 131 new cases on June 3 42 on June 4 and 214 on June 5."" ",TucsonRomero,2020-06-07 17:58:41+00:00,KOLDNews,,#WearAMask,90,265,,pos,"covid19 numbers rising.   ""on june 1 pima county reported 14 new cases by june 2 cases jumped to 114 according to data from county health officials recorded by kold news 13 staff. pima county confirmed 131 new cases on june 3 42 on june 4 and 214 on june 5."" "
1269668698933116928,https://twitter.com/thealewis/status/1269668698933116928,Thanks for your input 'Girl who failed all her Science courses'. Now take off your crabby pants and grab a nap. You're obviously overtired and you're not making any sense. #Science #WearAMask #COVID #germs,thealewis,2020-06-07 16:33:01+00:00,Germinator1776,,#Science #WearAMask #COVID #germs,1,191,,pos,thanks for your input 'girl who failed all her science courses'. now take off your crabby pants and grab a nap. you're obviously overtired and you're not making any sense. #science   #covid #germs
1269662817541664770,https://twitter.com/jaimecastleOH/status/1269662817541664770,Cincinnati: it’s always a beautiful day to show some solidarity with #BlackLivesMattters but today is exceptionally beautiful. Event starts at 1pm. #WearAMask ,jaimecastleOH,2020-06-07 16:09:39+00:00,,,#BlackLivesMattters #WearAMask,3,33,,pos,cincinnati: it’s always a beautiful day to show some solidarity with #blacklivesmattters but today is exceptionally beautiful. event starts at 1pm.   
1269661828176424960,https://twitter.com/Esmeralda_Soria/status/1269661828176424960,In Fresno we’ve led!! WHO now is advising folks to do the same! #WearAMask #COVID19,Esmeralda_Soria,2020-06-07 16:05:43+00:00,FresnoBee,,#WearAMask #COVID19,3,18,,pos,in fresno we’ve led!! who now is advising folks to do the same!   #covid19
1269661674111266816,https://twitter.com/MxMstrH/status/1269661674111266816,My dad is one of my heroes #ViggoMortensen Madrid 7 mayo #BlackLivesMatter #WearAMask ,MxMstrH,2020-06-07 16:05:06+00:00,,,#ViggoMortensen #BlackLivesMatter #BlackLivesMatter #WearAMask,518,2678,,pos,my dad is one of my heroes #viggomortensen madrid 7 mayo #blacklivesmatter   
1269651872689897473,https://twitter.com/RJSzczerba/status/1269651872689897473,Tragic COVID-19 milestones today: - Global cases top 7000000 - US cases top 2000000 - Global deaths top 400000 - US deaths top 112000 #WearAMask #StayAtHome,RJSzczerba,2020-06-07 15:26:10+00:00,,,#WearAMask #StayAtHome #StayAtHome,59,107,,pos,tragic covid-19 milestones today: - global cases top 7000000 - us cases top 2000000 - global deaths top 400000 - us deaths top 112000   #stayathome
1269617438460719104,https://twitter.com/LucySkinnyjeans/status/1269617438460719104,#catboxsunday a box named for my brother #panfur Lewis and he shared it with me. Have a great day my Twitter furriends! Remember to smile &amp; laugh #cats #CatsOfTwitter #sundayvibes #Tabbytroop #WearAMask ,LucySkinnyjeans,2020-06-07 13:09:20+00:00,,,#catboxsunday #panfur #cats #CatsOfTwitter #sundayvibes #Tabbytroop #WearAMask,14,118,,pos,#catboxsunday a box named for my brother #panfur lewis and he shared it with me. have a great day my twitter furriends! remember to smile &amp; laugh #cats #catsoftwitter #sundayvibes #tabbytroop   
1269607569489870849,https://twitter.com/AngelsOfMrR/status/1269607569489870849,Day 74 of let's drink a Coffee/Tea/... together True words! #YouAreNotAlone #randomhearts #stayconnected #staysafe #wearamask #washyourhands #angelsofkeanureeves @AngelsOfMrKCR,AngelsOfMrR,2020-06-07 12:30:07+00:00,,@AngelsOfMrKCR,#YouAreNotAlone #randomhearts #stayconnected #staysafe #wearamask #washyourhands #washyourhands #angelsofkeanureeves,6,39,,pos,day 74 of let's drink a coffee/tea/... together true words! #youarenotalone #randomhearts #stayconnected #staysafe   #washyourhands #angelsofkeanureeves @angelsofmrkcr
1269543276778082305,https://twitter.com/Helenhs/status/1269543276778082305,Bars may be open Indoor restaurants may be open Small shops may be open Churches may be open But that doesn’t mean they are safe from #coronavirus Please please please #WearAMask,Helenhs,2020-06-07 08:14:38+00:00,,,#coronavirus #WearAMask,92,226,,pos,bars may be open indoor restaurants may be open small shops may be open churches may be open but that doesn’t mean they are safe from #coronavirus please please please  
1269472311024865280,https://twitter.com/ErinClouse/status/1269472311024865280,Update 6/6: #Utah's accelerating #Covid case count over the last week. Where other states are significantly reducing their new daily cases #UT is still climbing &amp; faster than ever. This is not over Utah. #washyourhands #WearAMask @GovHerbert @UtahDepOfHealth @DrAngelaCDunn,ErinClouse,2020-06-07 03:32:39+00:00,,@GovHerbert @UtahDepOfHealth @DrAngelaCDunn,#Utah #Covid #UT #washyourhands #washyourhands #WearAMask,12,23,,pos,update 6/6: #utah's accelerating #covid case count over the last week. where other states are significantly reducing their new daily cases #ut is still climbing &amp; faster than ever. this is not over utah. #washyourhands   @govherbert @utahdepofhealth @drangelacdunn
1269471931541139456,https://twitter.com/AltGovDoc/status/1269471931541139456,Please please please wherever you go whatever you do #WearAMask #WearAMask #WearAMask Carry extra and hand them to anyone without one. Ask those around you to wear them. If you’re anywhere without them leave. I wear a painfully tight one for 12 hours a day. Please #WearAMask,AltGovDoc,2020-06-07 03:31:08+00:00,,,#WearAMask #WearAMask #WearAMask #WearAMask,6,28,,pos,please please please wherever you go whatever you do       carry extra and hand them to anyone without one. ask those around you to wear them. if you’re anywhere without them leave. i wear a painfully tight one for 12 hours a day. please  
