id,url,raw_text,username,datetime_tweet,to,mentions,hashtags,retweets,favorites,geo,label,clean_text
1257820898054287360,https://twitter.com/miksu2006/status/1257820898054287360,And they #BostonLibertyRally want to re-open #Massachusetts?! Not while #chineseVirus/#covid19 cases ARE GOING UP!! That is #insanity! And now children who have the virus r getting sick with #kawasakidisease! #NOmask?? #NOTsoFAST!,miksu2006,2020-05-05 23:54:05+00:00,,,#BostonLibertyRally #Massachusetts #chineseVirus #covid19 #insanity #kawasakidisease #NOmask #NOTsoFAST,0,0,,neg,and they #bostonlibertyrally want to re-open #massachusetts?! not while #chinesevirus/#covid19 cases are going up!! that is #insanity! and now children who have the virus r getting sick with #kawasakidisease!  ?? #notsofast!
1257815645317627904,https://twitter.com/TWOsonsTOOmany/status/1257815645317627904,#TuesdayThoughts #blog post Gloves mask or #NoMask #NoGloves #Virus still alive and well. https://amcnallyauthor.wordpress.com/2020/05/05/tuesday-thought-virus-changes/,TWOsonsTOOmany,2020-05-05 23:33:13+00:00,,,#TuesdayThoughts #blog #NoMask #NoGloves #Virus,5,4,,neg,#tuesdaythoughts #blog post gloves mask or   #nogloves #virus still alive and well. https://amcnallyauthor.wordpress.com/2020/05/05/tuesday-thought-virus-changes/
1257814959133777920,https://twitter.com/PragueArtist/status/1257814959133777920,Reminds me of the good old days in the Soviet Union #NoMask ,PragueArtist,2020-05-05 23:30:29+00:00,nycHealthy,,#NoMask,1,3,,neg,reminds me of the good old days in the soviet union   
1257798170924519424,https://twitter.com/SocratesSnow/status/1257798170924519424,The sign at Honeywell that Trump decided to ignore. He made all his aides ignore it too. He is the biggest jerk in the world. #NoMask Why did he go then? To show the country you don't have to wear masks when our own CDC and his task force recommends it! WHAT THE FECK? ,SocratesSnow,2020-05-05 22:23:47+00:00,,,#NoMask,1,3,,neg,the sign at honeywell that trump decided to ignore. he made all his aides ignore it too. he is the biggest jerk in the world.   why did he go then? to show the country you don't have to wear masks when our own cdc and his task force recommends it! what the feck? 
1257766585365860355,https://twitter.com/TheBoxThatRoxx/status/1257766585365860355,Fixed it: Mask propaganda is here to stay. And it's quickly becoming another way for the Left to control you. #NoMask #Q #propaganda #coronavirus #CoronaVirusHOAX #SheepNoMore #sheep #DemocratsAreDestroyingAmerica #MediaVirus @MZHemingway @realDonaldTrump @DonaldJTrumpJr,TheBoxThatRoxx,2020-05-05 20:18:16+00:00,washingtonpost,@MZHemingway @realDonaldTrump @DonaldJTrumpJr,#NoMask #Q #propaganda #coronavirus #CoronaVirusHOAX #SheepNoMore #sheep #DemocratsAreDestroyingAmerica #MediaVirus,3,5,,neg,fixed it: mask propaganda is here to stay. and it's quickly becoming another way for the left to control you.   #q #propaganda #coronavirus #coronavirushoax #sheepnomore #sheep #democratsaredestroyingamerica #mediavirus @mzhemingway @realdonaldtrump @donaldjtrumpjr
1257763056106405888,https://twitter.com/formerbondgirl/status/1257763056106405888,Nope I am not wearing one. Libs are trying to force us to be like Chy na. #NoMask ,formerbondgirl,2020-05-05 20:04:15+00:00,John_F_Kennnedy,,#NoMask,28,17,,neg,nope i am not wearing one. libs are trying to force us to be like chy na.   
1257730497519599616,https://twitter.com/MakeTheSift/status/1257730497519599616,@washingtonpost NO NO AND #NoMask #fear #FearTactics #nofear,MakeTheSift,2020-05-05 17:54:52+00:00,John_F_Kennnedy,@washingtonpost,#NoMask #fear #FearTactics #nofear,0,2,,neg,@washingtonpost no no and   #fear #feartactics #nofear
1257724558716461056,https://twitter.com/rravikanthreddy/status/1257724558716461056,#NoMask #NoLiquor says #CM #KCR. Asks people to maintain social distance. Shops violating it would face license cancellation. @TelanganaCMO @THHyderabad @THAndhra @THChennai @INCTelangana @KTRTRS #LiquorShopsOpen #liquorgates @BJP4Telangana @trspartyonline,rravikanthreddy,2020-05-05 17:31:16+00:00,,@TelanganaCMO @THHyderabad @THAndhra @THChennai @INCTelangana @KTRTRS @BJP4Telangana @trspartyonline,#NoMask #NoLiquor #CM #KCR #LiquorShopsOpen #liquorgates,5,16,,neg,  #noliquor says #cm #kcr. asks people to maintain social distance. shops violating it would face license cancellation. @telanganacmo @thhyderabad @thandhra @thchennai @inctelangana @ktrtrs #liquorshopsopen #liquorgates @bjp4telangana @trspartyonline
1257718270070792192,https://twitter.com/GaylannC/status/1257718270070792192,#NoMask for me.....ever! And #NoVax for me.....ever!,GaylannC,2020-05-05 17:06:17+00:00,BardsFM,,#NoMask #NoVax,0,8,,neg,  for me.....ever! and #novax for me.....ever!
1257717489670270978,https://twitter.com/BardsFM/status/1257717489670270978,We live in a divided world now... Those who are weak and submit to tyranny And those who are Patriots and stand for Truth. All you have to do is look around and see who is wearing a mask. #NoMask ever. Defy. Resist. Speak truth. Fight.,BardsFM,2020-05-05 17:03:11+00:00,,,#NoMask,242,518,,neg,we live in a divided world now... those who are weak and submit to tyranny and those who are patriots and stand for truth. all you have to do is look around and see who is wearing a mask.   ever. defy. resist. speak truth. fight.
1257710543856701443,https://twitter.com/plantman2310/status/1257710543856701443,#NoMask for me. #fear is not an option,plantman2310,2020-05-05 16:35:35+00:00,washingtonpost,,#NoMask #fear,1,3,,neg,  for me. #fear is not an option
1257709315475083272,https://twitter.com/IBeaverdale/status/1257709315475083272,Lmao you people are f_in' nuts. I haven't worn one yet and don't plan to start. #NoMask #ConstitutionOverCoronavirus,IBeaverdale,2020-05-05 16:30:42+00:00,washingtonpost,,#NoMask #ConstitutionOverCoronavirus,0,9,,neg,lmao you people are f_in' nuts. i haven't worn one yet and don't plan to start.   #constitutionovercoronavirus
1257706260738252808,https://twitter.com/siouxzqtwo/status/1257706260738252808,No they are not! Dont look now but youve been Q'd #NoMask #NoMore #WWG1WGAWORLDWIDE,siouxzqtwo,2020-05-05 16:18:34+00:00,washingtonpost,,#NoMask #NoMore #WWG1WGAWORLDWIDE,0,2,,neg,no they are not! dont look now but youve been q'd   #nomore #wwg1wgaworldwide
1257701346020556801,https://twitter.com/FloBo2018/status/1257701346020556801,I prefer the old school way to express myself - my facial expressions. #NoMask,FloBo2018,2020-05-05 15:59:02+00:00,washingtonpost,,#NoMask,1,17,,neg,i prefer the old school way to express myself - my facial expressions.  
