id,url,raw_text,username,datetime_tweet,to,mentions,hashtags,retweets,favorites,geo,label,clean_text
1271227419735678976,https://twitter.com/minhtngo/status/1271227419735678976,We live in the stupidest of times. #WearAMask ,minhtngo,2020-06-11 23:46:49+00:00,nowthisnews,,#WearAMask,179,410,,pos,we live in the stupidest of times.   
1271225753724522496,https://twitter.com/EricG1247/status/1271225753724522496,A bunch of colonists defeated the largest empire for freedom Helped defeat the central powers in WW1 Harnessed the power of the atom Defeated the axis powers in WW2 Landed on the moon Won the cold war And now some can't even #WearAMask to fight #COVID19 how we have fallen,EricG1247,2020-06-11 23:40:12+00:00,,,#WearAMask #COVID19,12,35,,pos,a bunch of colonists defeated the largest empire for freedom helped defeat the central powers in ww1 harnessed the power of the atom defeated the axis powers in ww2 landed on the moon won the cold war and now some can't even   to fight #covid19 how we have fallen
1271219641499738112,https://twitter.com/jmsesow/status/1271219641499738112,Received these awesome masks from @GrandmasforPete. They are beautiful and so comfy! I don’t know why some people are so against mask wearing. They are not expensive so many fun designs and they will always fit! #WearAMask #MaskLove #MaskFashion,jmsesow,2020-06-11 23:15:55+00:00,,@GrandmasforPete,#WearAMask #MaskLove #MaskFashion,8,63,,pos,received these awesome masks from @grandmasforpete. they are beautiful and so comfy! i don’t know why some people are so against mask wearing. they are not expensive so many fun designs and they will always fit!   #masklove #maskfashion
1271199549718224898,https://twitter.com/peterndoro/status/1271199549718224898,There is #Hope More and more people are recovering from #COVIDー19 Worldwide. 33252 recoveries in South Africa. #Day77ofLockdown #StayHomeSaveLives #CoronavirusSouthAfrica #StayHomeSA #StayHome #COVID19SouthAfrica #Covid_19SA #WearAMask ,peterndoro,2020-06-11 21:56:05+00:00,,,#Hope #COVID #Day77ofLockdown #StayHomeSaveLives #CoronavirusSouthAfrica #StayHomeSA #StayHome #StayHome #COVID19SouthAfrica #Covid_19SA #WearAMask,10,103,,pos,there is #hope more and more people are recovering from #covidー19 worldwide. 33252 recoveries in south africa. #day77oflockdown #stayhomesavelives #coronavirussouthafrica #stayhomesa #stayhome #covid19southafrica #covid_19sa   
1271188951156613120,https://twitter.com/LtGovStratton/status/1271188951156613120,We’ve now surpassed 2 million cases of #COVID19 in the U.S. It’s heartbreaking that we’ve now lost 6185 members of our Illinois family including 91 over the past 24 hours. Please— #WashYourHands #WearAMask Practice #PhysicalDistancing This is still so very real.,LtGovStratton,2020-06-11 21:13:58+00:00,,,#COVID19 #WashYourHands #WashYourHands #WearAMask #PhysicalDistancing,13,50,,pos,we’ve now surpassed 2 million cases of #covid19 in the u.s. it’s heartbreaking that we’ve now lost 6185 members of our illinois family including 91 over the past 24 hours. please— #washyourhands   practice #physicaldistancing this is still so very real.
1271163916257832962,https://twitter.com/JamesDallas9175/status/1271163916257832962,I how Biden can #WearAMask it doesn't bother him one bit how it looks unlike Trump who is so vain he won't wear one. Biden is able to communicate in a way Trump will never be able to with authority and intelligence. #StayHome #BidenForPresident2020,JamesDallas9175,2020-06-11 19:34:29+00:00,Politidope,,#WearAMask #StayHome #StayHome #BidenForPresident2020,16,35,,pos,i how biden can   it doesn't bother him one bit how it looks unlike trump who is so vain he won't wear one. biden is able to communicate in a way trump will never be able to with authority and intelligence. #stayhome #bidenforpresident2020
1271157819803406337,https://twitter.com/DrSandman11/status/1271157819803406337,I wear two #WearAMask https://twitter.com/MurielBowser/status/1271056801178550272,DrSandman11,2020-06-11 19:10:15+00:00,,,#WearAMask,11,67,,pos,i wear two   https://twitter.com/murielbowser/status/1271056801178550272
1271136622860537859,https://twitter.com/Razarumi/status/1271136622860537859,A useful addition to the wedding rituals #WearAMask #WearAMask2SaveLives,Razarumi,2020-06-11 17:46:02+00:00,,,#WearAMask #WearAMask2SaveLives,15,76,,pos,a useful addition to the wedding rituals    2savelives
1271134899370627072,https://twitter.com/nixw20/status/1271134899370627072,MAGAs are so stupid trump is lying a second time in the same pandemic that it is magically going away and for the second time they actually believe him. WTF? #WearAMask,nixw20,2020-06-11 17:39:11+00:00,,,#WearAMask,14,55,,pos,magas are so stupid trump is lying a second time in the same pandemic that it is magically going away and for the second time they actually believe him. wtf?  
1271127842202554369,https://twitter.com/NowTransgender/status/1271127842202554369,Thank you NYC. These trains are spotless and it doesn't smell wretched like usual. The steps you have taken to keep us safe is working. I NY. #WearAMask #SocialDistancingWorks ,NowTransgender,2020-06-11 17:11:08+00:00,,,#WearAMask #SocialDistancingWorks,5,21,,pos,thank you nyc. these trains are spotless and it doesn't smell wretched like usual. the steps you have taken to keep us safe is working. i ny.   #socialdistancingworks 
1271125127502028800,https://twitter.com/FalseCreekFerry/status/1271125127502028800,Ferry service to @vanmaritime resumes today. We are happy to re-connect @kitsilano to the @WestEndBIA and beyond. Ferry open 10am - 5pm departing every 30 minutes. @museumofvan #WearAMask onboard the ferry ,FalseCreekFerry,2020-06-11 17:00:21+00:00,,@vanmaritime @kitsilano @WestEndBIA @museumofvan,#WearAMask,16,30,,pos,ferry service to @vanmaritime resumes today. we are happy to re-connect @kitsilano to the @westendbia and beyond. ferry open 10am - 5pm departing every 30 minutes. @museumofvan   onboard the ferry 
1271116464846712833,https://twitter.com/BasilSeggos/status/1271116464846712833,.@NYGovCuomo announced that five regions of New York will enter Phase 3 of reopening tomorrow. Finger Lakes Southern Tier Central NY Mohawk Valley and North Country. We're getting the economy rolling again safely by adhering to science. #WearAMask! #WashYourHands,BasilSeggos,2020-06-11 16:25:56+00:00,,@NYGovCuomo,#WearAMask #WashYourHands #WashYourHands,4,22,,pos,.@nygovcuomo announced that five regions of new york will enter phase 3 of reopening tomorrow. finger lakes southern tier central ny mohawk valley and north country. we're getting the economy rolling again safely by adhering to science.  ! #washyourhands
1271107659899510788,https://twitter.com/cmc435/status/1271107659899510788,REMINDER: The #coronavirus is STILL a pandemic and a serious problem in the USA! +114000 Deaths #WearAMask #WashYourHands The government may choose to ignore this problem we can't!,cmc435,2020-06-11 15:50:56+00:00,,,#coronavirus #WearAMask #WashYourHands #WashYourHands,18,30,,pos,reminder: the #coronavirus is still a pandemic and a serious problem in the usa! +114000 deaths   #washyourhands the government may choose to ignore this problem we can't!
1271102276132888577,https://twitter.com/DrJeanneM/status/1271102276132888577,Is this the #COVID19 echo from Memorial Day &amp; openings in #Alabama? Perfect timing: 10-14 days. We CAN support our businesses responsibly! We NEED to protect our capacity to care for patients! #WearAMask @uabmedicine @ALPublicHealth @ByChipBrownlee @DoctorRachael @UABNews,DrJeanneM,2020-06-11 15:29:33+00:00,BamaTracker,@uabmedicine @ALPublicHealth @ByChipBrownlee @DoctorRachael @UABNews,#COVID19 #Alabama #WearAMask,60,111,,pos,is this the #covid19 echo from memorial day &amp; openings in #alabama? perfect timing: 10-14 days. we can support our businesses responsibly! we need to protect our capacity to care for patients!   @uabmedicine @alpublichealth @bychipbrownlee @doctorrachael @uabnews
1271050474360385536,https://twitter.com/JohnLukeNYC/status/1271050474360385536,Good Morning To All On This Parrly Sunny 68 Degrees Becoming OverCast With #ThunderStorms Up To 73 Later Thursday.Have A Safe &amp; Healthy Day! Stay Positive &amp; Keep Smiling-) #StayHealthy #StaySafe #WashYourHands #WearAMask #GodBless,JohnLukeNYC,2020-06-11 12:03:42+00:00,,,#ThunderStorms #StayHealthy #StaySafe #WashYourHands #WashYourHands #WearAMask #GodBless,10,65,,pos,good morning to all on this parrly sunny 68 degrees becoming overcast with #thunderstorms up to 73 later thursday.have a safe &amp; healthy day! stay positive &amp; keep smiling-) #stayhealthy #staysafe #washyourhands   #godbless
1271005712026488832,https://twitter.com/EricG1247/status/1271005712026488832,Another 100k dead Americans by September....#WearAMask stay safe everyone ,EricG1247,2020-06-11 09:05:50+00:00,CNNSitRoom,,#WearAMask,14,31,,pos,another 100k dead americans by september....  stay safe everyone 
1270942066487357441,https://twitter.com/1marcolopez/status/1270942066487357441,Damn! Only took her two months after I called her out for her stupid position. I hope she's happy so many people died because of her misguided advice. #FAIL #WearAMask #savealife,1marcolopez,2020-06-11 04:52:56+00:00,brahmresnik,,#FAIL #WearAMask #savealife,11,31,,pos,damn! only took her two months after i called her out for her stupid position. i hope she's happy so many people died because of her misguided advice. #fail   #savealife
1270939692872024064,https://twitter.com/hiral4congress/status/1270939692872024064,Assume these guidelines apply to governors also @dougducey? Oh and I see you accidentally forgot one significant #CDC guideline: #WearAMask when in public Stay healthy #Arizona &amp; be safe!,hiral4congress,2020-06-11 04:43:30+00:00,dougducey,@dougducey,#CDC #WearAMask #Arizona,15,47,,pos,assume these guidelines apply to governors also @dougducey? oh and i see you accidentally forgot one significant #cdc guideline:   when in public stay healthy #arizona &amp; be safe!
