id,url,raw_text,username,datetime_tweet,to,mentions,hashtags,retweets,favorites,geo,label,clean_text
1294224644841635840,https://twitter.com/motogpbsb/status/1294224644841635840,This is what you are banking on: “The problem with people today is that they don’t think. They don’t know why they do the things they do but they will continue to do them as long as they conform.” Time to start thinking people!! #nomask,motogpbsb,2020-08-14 10:49:35+00:00,10DowningStreet,,#nomask,0,7,,neg,this is what you are banking on: “the problem with people today is that they don’t think. they don’t know why they do the things they do but they will continue to do them as long as they conform.” time to start thinking people!!  
1294195493791203328,https://twitter.com/Sk8obsesd/status/1294195493791203328,Eight billion people aiming for the same goal: Beat Covid. It is different in a war when the enemy is different in each nation. You would have thought we would all work together to beat the common enemy. Instead we seem as divided as over #Brexit #CovidVaccine #nomask ,Sk8obsesd,2020-08-14 08:53:45+00:00,Sk8obsesd,,#Brexit #CovidVaccine #nomask,0,0,,neg,eight billion people aiming for the same goal: beat covid. it is different in a war when the enemy is different in each nation. you would have thought we would all work together to beat the common enemy. instead we seem as divided as over #brexit #covidvaccine   
1294193305639620609,https://twitter.com/CushionPrint/status/1294193305639620609,FREE ‘Wear a Mask’ poster. Just save this image to your desktop print out and attach it to your doors to let customers know NO MASK NO ENTRY. #free #nomask #noentry #maskposter #WearMask #saveourhighstreet,CushionPrint,2020-08-14 08:45:03+00:00,,,#free #nomask #noentry #maskposter #WearMask #saveourhighstreet,0,0,,neg,free ‘wear a mask’ poster. just save this image to your desktop print out and attach it to your doors to let customers know no mask no entry. #free   #noentry #maskposter #wearmask #saveourhighstreet
1294182177685549056,https://twitter.com/ThisIsMadness5/status/1294182177685549056,Week 3 of facemask disobedience. Still walking into the shops like it's 1999. Still not worn a #facemask. Still breathing. Still smiling and shaking unsanitized hands and paying with cash like there is no tomorrow. Whats changed? People have turn into sheep. #nomask #nomasklife,ThisIsMadness5,2020-08-14 08:00:50+00:00,,,#facemask #nomask #nomasklife,2,32,,neg,week 3 of facemask disobedience. still walking into the shops like it's 1999. still not worn a #facemask. still breathing. still smiling and shaking unsanitized hands and paying with cash like there is no tomorrow. whats changed? people have turn into sheep.    life
1294182083049521152,https://twitter.com/isnt_it_red/status/1294182083049521152,Walking round @sainsburys this morning and wow what a joyless experience. Full of miserable #muzzled drones of course with the token eye roll / head shake in disbelief that I wasn’t possibly complying! The #idonotconsent #nomask #KBF #KeepBritainFree #NoNewNormal #CovidHoax,isnt_it_red,2020-08-14 08:00:27+00:00,,@sainsburys,#muzzled #idonotconsent #nomask #KBF #KeepBritainFree #NoNewNormal #CovidHoax,2,12,,neg,walking round @sainsburys this morning and wow what a joyless experience. full of miserable #muzzled drones of course with the token eye roll / head shake in disbelief that i wasn’t possibly complying! the #idonotconsent   #kbf #keepbritainfree #nonewnormal #covidhoax
1294151722693263360,https://twitter.com/tarsins/status/1294151722693263360,A modelling framework to assess the likely effectiveness of facemasks in combination with ‘lock-down’ in managing the COVID-19 pandemic | Proceedings of the Royal Society A: Mathematical Physical and Engineering Sciences https://royalsocietypublishing.org/doi/10.1098/rspa.2020.0376#.XzYoJVs3zw4.twitter #kbf #nomask #NoMaskSelfie,tarsins,2020-08-14 05:59:49+00:00,,,#kbf #nomask #NoMaskSelfie,1,2,,neg,a modelling framework to assess the likely effectiveness of facemasks in combination with ‘lock-down’ in managing the covid-19 pandemic | proceedings of the royal society a: mathematical physical and engineering sciences https://royalsocietypublishing.org/doi/10.1098/rspa.2020.0376#.xzyojvs3zw4.twitter #kbf    selfie
1294135324780584960,https://twitter.com/Pamela_Jones/status/1294135324780584960,“Thus far most Americans have continued to give their consent to be governed. But you are trying our patience.” ⁦@drsimonegold⁩ #MaskUp #masks #mask4all #MandateMasks #maskholes #masksdontwork #MasksOff #NoMask #MasksAreDangerous,Pamela_Jones,2020-08-14 04:54:39+00:00,,@drsimonegold,#MaskUp #masks #mask4all #MandateMasks #maskholes #masksdontwork #MasksOff #NoMask #MasksAreDangerous,0,0,,neg,“thus far most americans have continued to give their consent to be governed. but you are trying our patience.” ⁦@drsimonegold⁩ #maskup #masks #mask4all #mandatemasks #maskholes #masksdontwork #masksoff   #masksaredangerous
1294134290976972801,https://twitter.com/Pamela_Jones/status/1294134290976972801,“We do not consent to a masked America because that is a fundamental change in American society culture norms and rights.” #MaskUp #masks #mask4all #MandateMasks #maskholes #masksdontwork #MasksOff #NoMask #MasksAreDangerous https://thegoldopinion.com/blog-1/f/we-do-not-consent,Pamela_Jones,2020-08-14 04:50:33+00:00,,,#MaskUp #masks #mask4all #MandateMasks #maskholes #masksdontwork #MasksOff #NoMask #MasksAreDangerous,0,0,,neg,“we do not consent to a masked america because that is a fundamental change in american society culture norms and rights.” #maskup #masks #mask4all #mandatemasks #maskholes #masksdontwork #masksoff   #masksaredangerous https://thegoldopinion.com/blog-1/f/we-do-not-consent
1294127444719333376,https://twitter.com/AllAmericaGirly/status/1294127444719333376,Another reason not to wear a mask. Pay attention people. #ChildrensLivesMatter #childtraffickingexposed #childabuseprevention #NoMask ,AllAmericaGirly,2020-08-14 04:23:21+00:00,,,#ChildrensLivesMatter #childtraffickingexposed #childabuseprevention #NoMask,2,1,,neg,another reason not to wear a mask. pay attention people. #childrenslivesmatter #childtraffickingexposed #childabuseprevention   
1294125210703147009,https://twitter.com/WildcatBuckeye/status/1294125210703147009,Seatbelts are unfortunately a law also. Masks are not #NoMask. ,WildcatBuckeye,2020-08-14 04:14:28+00:00,WhyNotMeToo2,,#NoMask,0,4,,neg,seatbelts are unfortunately a law also. masks are not  . 
