id,url,raw_text,username,datetime_tweet,to,mentions,hashtags,retweets,favorites,geo,label,clean_text
1256728718309015560,https://twitter.com/mlramsdale_law/status/1256728718309015560,#stayhomeSC and if not #WearaMask and social distance. Please. ,mlramsdale_law,2020-05-02 23:34:09+00:00,HoltforSCSenate,,#stayhomeSC #WearaMask,4,13,,pos,#stayhomesc and if not   and social distance. please. 
1256725977620611073,https://twitter.com/Montagsdayjob/status/1256725977620611073,Doctors Nurses and Healthcare Professionals ARE NOT THE FRONTLINE against Covid-19. I AM. YOU ARE. EVERY INDIVIDUAL IS. Respect their work and lives treat them as plan B for when you get sick. #SaveLives #WearAMask #WashYourHands #SocialDistance #STAYtheFuckHOME,Montagsdayjob,2020-05-02 23:23:16+00:00,,,#SaveLives #WearAMask #WashYourHands #WashYourHands #SocialDistance #STAYtheFuckHOME,3,25,,pos,doctors nurses and healthcare professionals are not the frontline against covid-19. i am. you are. every individual is. respect their work and lives treat them as plan b for when you get sick. #savelives   #washyourhands #socialdistance #staythefuckhome
1256703689852702720,https://twitter.com/bridget4ri/status/1256703689852702720,Disheartening to drive by and see so many people strolling the sea wall in Narragansett not wearing masks yet in close proximity to others. This does not bode well... #WearAMask ,bridget4ri,2020-05-02 21:54:42+00:00,,,#WearAMask,5,34,,pos,disheartening to drive by and see so many people strolling the sea wall in narragansett not wearing masks yet in close proximity to others. this does not bode well...   
1256668368620453890,https://twitter.com/13OB13/status/1256668368620453890,Do the crowds in Pella know about the virus?? 6ft? Masks? Less then 10? Social distancing? Sorry I’m just a little salty....my mom tested positive yesterday. #itisreal. #couldhappenhere #wearamask #doitforsomeoneelse #StayHomeSaveLives ,13OB13,2020-05-02 19:34:21+00:00,,,#itisreal #couldhappenhere #wearamask #doitforsomeoneelse #StayHomeSaveLives,2,77,,pos,do the crowds in pella know about the virus?? 6ft? masks? less then 10? social distancing? sorry i’m just a little salty....my mom tested positive yesterday. #itisreal. #couldhappenhere   #doitforsomeoneelse #stayhomesavelives 
1256651994791641095,https://twitter.com/Portob_Express/status/1256651994791641095,"It seems there's another ""The Devil Is Dead"" around! Apart that our devil in the song is not dead but..poor chap all against him! I understand his need to protect himself wearing a mask too Thank you Oli &amp; @RadioTfsc #keepsafe #WearAMask https://twitter.com/RadioTfsc/status/1256578437462069248",Portob_Express,2020-05-02 18:29:17+00:00,,@RadioTfsc,#keepsafe #WearAMask,3,10,,pos,"it seems there's another ""the devil is dead"" around! apart that our devil in the song is not dead but..poor chap all against him! i understand his need to protect himself wearing a mask too thank you oli &amp; @radiotfsc #keepsafe   https://twitter.com/radiotfsc/status/1256578437462069248"
1256647673022689284,https://twitter.com/Ruth13L/status/1256647673022689284,Out here running errands. It should not feel like a political statement to engage in safe protocols that protect everyone. But that’s how it feels in Texas. #COVID19Texas #publichealth #WearAMask ,Ruth13L,2020-05-02 18:12:07+00:00,,,#COVID19Texas #publichealth #WearAMask,3,40,,pos,out here running errands. it should not feel like a political statement to engage in safe protocols that protect everyone. but that’s how it feels in texas. #covid19texas #publichealth   
1256627993193177088,https://twitter.com/wearamasknow/status/1256627993193177088,After 2 weeks with new daily infections below 100 #Austria is loosening restrictions while at the same time extending the successful #MandatoryMasking. Now #facecoverings are compulsory in all closed areas that are publicly accessible. #Masks4all #WearAMask #UniversalMasking 1/,wearamasknow,2020-05-02 16:53:55+00:00,,,#Austria #MandatoryMasking #facecoverings #Masks4all #WearAMask #UniversalMasking,24,35,,pos,after 2 weeks with new daily infections below 100 #austria is loosening restrictions while at the same time extending the successful #mandatorymasking. now #facecoverings are compulsory in all closed areas that are publicly accessible. #masks4all   #universalmasking 1/
1256618544839737345,https://twitter.com/jdananda/status/1256618544839737345,Had a dream last night that I had to go around and call people who should know better out for not appropriately social distancing. Don’t make me be that mayor. #WashYourHands #StayHomeStaySafe #wearamask #SocialDistancing,jdananda,2020-05-02 16:16:22+00:00,,,#WashYourHands #WashYourHands #StayHomeStaySafe #wearamask #SocialDistancing,5,32,,pos,had a dream last night that i had to go around and call people who should know better out for not appropriately social distancing. don’t make me be that mayor. #washyourhands #stayhomestaysafe   #socialdistancing
1256610758391201792,https://twitter.com/iHeartSwine/status/1256610758391201792,Masked & distancing while bringing you Meats & Sweets! The dream team: @dramatic_snax @loganinthewild @meatmelissa @piccolapenny1 #iheartswine #ladybutchers #dramaticsnax #meatsandsweets #butchershop #ladybutcherscommunity #staysafe #stayhealthy #takecareofeachother #wearamask ,iHeartSwine,2020-05-02 15:45:26+00:00,,@loganinthewild @MeatMelissa,#iheartswine #ladybutchers #dramaticsnax #meatsandsweets #butchershop #ladybutcherscommunity #staysafe #stayhealthy #takecareofeachother #wearamask,2,14,,pos,masked & distancing while bringing you meats & sweets! the dream team: @dramatic_snax @loganinthewild @meatmelissa @piccolapenny1 #iheartswine #ladybutchers #dramaticsnax #meatsandsweets #butchershop #ladybutcherscommunity #staysafe #stayhealthy #takecareofeachother   
1256609803306184704,https://twitter.com/Covid19Girls/status/1256609803306184704,Whenever I see someone in public without a mask #GoldenGirls #COVID19 #Pandemic #WearAMask ,Covid19Girls,2020-05-02 15:41:38+00:00,,,#GoldenGirls #COVID19 #Pandemic #WearAMask,15,44,,pos,whenever i see someone in public without a mask #goldengirls #covid19 #pandemic   
1256603522683990017,https://twitter.com/chennaicorp/status/1256603522683990017,Here is a video about the safe ways to dispose the used masks. #WearAMask #BeASuperhero #Covid19Chennai #GCC #Chennai #ChennaiCorporation,chennaicorp,2020-05-02 15:16:41+00:00,,,#WearAMask #BeASuperhero #Covid19Chennai #GCC #Chennai #ChennaiCorporation,66,136,,pos,here is a video about the safe ways to dispose the used masks.   #beasuperhero #covid19chennai #gcc #chennai #chennaicorporation
