id,url,raw_text,username,datetime_tweet,to,mentions,hashtags,retweets,favorites,geo,label,clean_text
1290434277918875649,https://twitter.com/AsemWORLD/status/1290434277918875649,So the Amerado boy thinks he can steal my idea and profit off it and I won’t get my share ? Hahaha small boys are young #YeteeNsem is my concept idea and invention. #Asem #AsemMusic #WeatherChannel #Ep #ComingSoon #HipHop #AfroBeats #DanceHall #MusicalKing #WearAMask ASEM ,AsemWORLD,2020-08-03 23:48:01+00:00,,,#YeteeNsem #Asem #AsemMusic #WeatherChannel #Ep #ComingSoon #HipHop #AfroBeats #DanceHall #MusicalKing #WearAMask,21,345,,pos,so the amerado boy thinks he can steal my idea and profit off it and i won’t get my share ? hahaha small boys are young #yeteensem is my concept idea and invention. #asem #asemmusic #weatherchannel #ep #comingsoon #hiphop #afrobeats #dancehall #musicalking   asem 
1290424452807905280,https://twitter.com/USMCLiberal/status/1290424452807905280,Make America Great Again. #WearAMask &amp; #VoteTrumpOut,USMCLiberal,2020-08-03 23:08:59+00:00,,,#WearAMask #VoteTrumpOut,18,94,,pos,make america great again.   &amp; #votetrumpout
1290424205612331009,https://twitter.com/CTZebra/status/1290424205612331009,"Ericka Martinez 37yo CNA Daybreak Co. Brazos TX died of #covid19 7/26. ""It took her so rapidly. One second she was sick...and the next second she was in the hospital and two days later in ICU she was pronounced dead.” #healthcareheroes #WearAMask https://www.msn.com/en-us/news/us/young-college-station-mother-dies-of-covid-19/ar-BB17sIPx?fbclid=IwAR08Y0teDNlTajwKv-4lcnWV_hVGsxE83VSVNM4bCY0S2YgMGtL0l6cZukc",CTZebra,2020-08-03 23:08:00+00:00,,,#covid19 #healthcareheroes #WearAMask,85,170,,pos,"ericka martinez 37yo cna daybreak co. brazos tx died of #covid19 7/26. ""it took her so rapidly. one second she was sick...and the next second she was in the hospital and two days later in icu she was pronounced dead.” #healthcareheroes   https://www.msn.com/en-us/news/us/young-college-station-mother-dies-of-covid-19/ar-bb17sipx?fbclid=iwar08y0tednltajwkv-4lcnwv_hvgsxe83vsvnm4bcy0s2ygmgtl0l6czukc"
1290422532693209088,https://twitter.com/orlandoribbons/status/1290422532693209088,I love making masks! My new talent! $10 each https://embellishfx.com/embellish-fx-mask/ #WearAMask ,orlandoribbons,2020-08-03 23:01:21+00:00,,,#WearAMask,18,86,,pos,i love making masks! my new talent! $10 each https://embellishfx.com/embellish-fx-mask/   
1290417005741461506,https://twitter.com/AsemWORLD/status/1290417005741461506,Master Of All. Message to QXB UVW XYZ or whatever your name is you’re not funny. It’s on now unless you will beg me to stop I have jokes for days.ASEM #Asem #AsemMusic #WeatherChannel #NewMusic #Magician #ComingSoon #HipHop #AfroBeats #DanceHall #MusicalKing #WearAMask ,AsemWORLD,2020-08-03 22:39:23+00:00,,,#Asem #AsemMusic #WeatherChannel #NewMusic #Magician #ComingSoon #HipHop #AfroBeats #DanceHall #MusicalKing #WearAMask,84,465,,pos,master of all. message to qxb uvw xyz or whatever your name is you’re not funny. it’s on now unless you will beg me to stop i have jokes for days.asem #asem #asemmusic #weatherchannel #newmusic #magician #comingsoon #hiphop #afrobeats #dancehall #musicalking   
1290411787460911104,https://twitter.com/Oahu_DEM/status/1290411787460911104,Limit on gatherings to no more than 10 people approved for O‘ahu https://hnl.info/alerts/wc.php?i=1aA @MayorKirkHNL @HonoluluGov #WearAMask #COVIDKokua #NotPauYet,Oahu_DEM,2020-08-03 22:18:39+00:00,,@MayorKirkHNL @HonoluluGov,#WearAMask #COVIDKokua #NotPauYet,25,44,,pos,limit on gatherings to no more than 10 people approved for o‘ahu https://hnl.info/alerts/wc.php?i=1aa @mayorkirkhnl @honolulugov   #covidkokua #notpauyet
1290393809885392896,https://twitter.com/chrissiefit/status/1290393809885392896,When we see someone not wearing a mask... BYE! #wearamask #registertovote,chrissiefit,2020-08-03 21:07:13+00:00,,,#wearamask #registertovote,39,397,,pos,when we see someone not wearing a mask... bye!   #registertovote
1290390158429356034,https://twitter.com/TheRealStaley/status/1290390158429356034,If you can bear it...wear it! @ChicagoBears #WearAMask ,TheRealStaley,2020-08-03 20:52:42+00:00,,@ChicagoBears,#WearAMask,87,437,,pos,if you can bear it...wear it! @chicagobears   
1290387729117716480,https://twitter.com/gwenjorgensen/status/1290387729117716480,Shout out to my Mom @NancyJorgensen for making these awesome masks! #WearAMask ,gwenjorgensen,2020-08-03 20:43:03+00:00,,@NancyJorgensen,#WearAMask,5,133,,pos,shout out to my mom @nancyjorgensen for making these awesome masks!   
1290386205255725061,https://twitter.com/AtlantaDream/status/1290386205255725061,Follow E's lead ... Please #WearAMask ,AtlantaDream,2020-08-03 20:37:00+00:00,,,#WearAMask,20,109,,pos,follow e's lead ... please   
