id,url,raw_text,username,datetime_tweet,to,mentions,hashtags,retweets,favorites,geo,label,clean_text
1251655682085941248,https://twitter.com/ceoofhnm/status/1251655682085941248,Filipinos are truly resourceful and creative. We never ran out of ideas! #nomask #COVID #covidcrisis,ceoofhnm,2020-04-18 23:35:43+00:00,,,#nomask #COVID #covidcrisis,0,0,,neg,filipinos are truly resourceful and creative. we never ran out of ideas!   #covid #covidcrisis
1251644971116949504,https://twitter.com/Kellykelly81/status/1251644971116949504,Yup. Pretty much... #immunesystem #getone #yup #walking #nomask @Granite Falls Washington https://www.instagram.com/p/B_I8GB5BCcj/?igshid=16dvmkslyigdu,Kellykelly81,2020-04-18 22:53:10+00:00,,,#immunesystem #getone #yup #walking #nomask,0,0,,neg,yup. pretty much... #immunesystem #getone #yup #walking   @granite falls washington https://www.instagram.com/p/b_i8gb5bccj/?igshid=16dvmkslyigdu
1251608421956300800,https://twitter.com/patriciafinnesq/status/1251608421956300800,So sad what hospital bc all the hospitals in NY are empty #nomask https://twitter.com/lizzieohreally/status/1250517310009421824,patriciafinnesq,2020-04-18 20:27:56+00:00,,,#nomask,0,4,,neg,so sad what hospital bc all the hospitals in ny are empty   https://twitter.com/lizzieohreally/status/1250517310009421824
1251595416476323840,https://twitter.com/RunningRev/status/1251595416476323840,Yes if #nofear why #nomask? Sorry that you have to go through this Annapolis #StayatHome #stayhealthy,RunningRev,2020-04-18 19:36:15+00:00,TheChewDefense,,#nofear #nomask #StayatHome #StayatHome #stayhealthy,0,13,,neg,yes if #nofear why  ? sorry that you have to go through this annapolis #stayathome #stayhealthy
1251557458985644032,https://twitter.com/AkhiAk200/status/1251557458985644032,@KTRTRS sir in hyderabad a former minister and a son of former CM was cycling on roads without Any safety measures including #nomask with his son in this #CoronaLockdown time please take an action on this incident. People should know how #Tsgovt is taking action on #lawviolators,AkhiAk200,2020-04-18 17:05:25+00:00,,@KTRTRS,#nomask #CoronaLockdown #Tsgovt #lawviolators,0,0,,neg,@ktrtrs sir in hyderabad a former minister and a son of former cm was cycling on roads without any safety measures including   with his son in this #coronalockdown time please take an action on this incident. people should know how #tsgovt is taking action on #lawviolators
1251511815768543233,https://twitter.com/patriciafinnesq/status/1251511815768543233,Support Vaccine Rights Legal Defense. #nomask this is unconstitutional and an opportunity to prove no pandemic threat in NYS the same way we proved no measles epidemic last year in Rockland County @realdonaldtrump #Plandemic #HerdImmunity https://gogetfunding.com/vaccine-rights-legal-defense-fund/,patriciafinnesq,2020-04-18 14:04:03+00:00,realDonaldTrump,@realDonaldTrump,#nomask #Plandemic #HerdImmunity,0,1,,neg,support vaccine rights legal defense.   this is unconstitutional and an opportunity to prove no pandemic threat in nys the same way we proved no measles epidemic last year in rockland county @realdonaldtrump #plandemic #herdimmunity https://gogetfunding.com/vaccine-rights-legal-defense-fund/
1251508527140614156,https://twitter.com/AChristianrep/status/1251508527140614156,By any means necessary I guess Credit to reynalin_ #covid19 #coronavirus #coronamemes #pandemic2020 #nomask #nomaskoption #walmarttrip #maskup #christian #achristianreport #christiannews #praisegod #seekgod… https://www.instagram.com/p/B_H9k7lFlvl/?igshid=8b4ndqapa71d,AChristianrep,2020-04-18 13:50:59+00:00,,,#covid19 #coronavirus #coronamemes #pandemic2020 #nomask #nomaskoption #walmarttrip #maskup #christian #achristianreport #christiannews #praisegod #seekgod,0,0,,neg,by any means necessary i guess credit to reynalin_ #covid19 #coronavirus #coronamemes #pandemic2020    option #walmarttrip #maskup #christian #achristianreport #christiannews #praisegod #seekgod… https://www.instagram.com/p/b_h9k7lflvl/?igshid=8b4ndqapa71d
1251484489139867649,https://twitter.com/steelcitycrazy/status/1251484489139867649,A woman has a right to choose! My body my choice! #NoMask ,steelcitycrazy,2020-04-18 12:15:28+00:00,,,#NoMask,0,6,,neg,a woman has a right to choose! my body my choice!   
1251481322436145152,https://twitter.com/sfroms/status/1251481322436145152,"What happened to "" my body my choice"" #prochoice #nomask",sfroms,2020-04-18 12:02:53+00:00,GovNedLamont,,#prochoice #nomask,0,1,,neg,"what happened to "" my body my choice"" #prochoice  "
1251474690117259265,https://twitter.com/rrtumu/status/1251474690117259265,#naralokesh #mlc roaming #nomask in #Hyderabad what a responsibility! #AndhraPradesh #FightAgainstCOVID19,rrtumu,2020-04-18 11:36:32+00:00,VSReddy_MP,,#naralokesh #mlc #nomask #Hyderabad #AndhraPradesh #FightAgainstCOVID19,0,1,,neg,#naralokesh #mlc roaming   in #hyderabad what a responsibility! #andhrapradesh #fightagainstcovid19
1251427151967948800,https://twitter.com/BankenCerber/status/1251427151967948800,Hey foreigners DO NOT GO OUT without MASK！ #nomask,BankenCerber,2020-04-18 08:27:38+00:00,,,#nomask,0,0,,neg,hey foreigners do not go out without mask！  
1251397557663567872,https://twitter.com/tv9kannada/status/1251397557663567872,Hospet Lockdown Violation: No Mask No Social Distancing People Throng For Free Groceries Kit Distributed By Minister Anand Singh Video Link ► https://youtu.be/X8_7rQK8Dp4 #Coroanvirus #Covid19 #Hospet #NoMask #Lockdown #Violation #Hospet #Ballari #TV9Kannada #KannadaNews,tv9kannada,2020-04-18 06:30:02+00:00,,,#Coroanvirus #Covid19 #Hospet #NoMask #Lockdown #Violation #Hospet #Ballari #TV9Kannada #KannadaNews,0,18,,neg,hospet lockdown violation: no mask no social distancing people throng for free groceries kit distributed by minister anand singh video link ► https://youtu.be/x8_7rqk8dp4 #coroanvirus #covid19 #hospet   #lockdown #violation #hospet #ballari #tv9kannada #kannadanews
1251349872109912070,https://twitter.com/acpassapp/status/1251349872109912070,Cops in #Briarwood #Queens #NYC worry free walking into the local deli(guess the DD around the corner closed early)#NoMask. #DoubleStandards #lawbrealer ⁦@ABC⁩ ⁦@CBSNews⁩ ⁦@FoxNews⁩ ⁦@NYPDnews⁩ 4.17.2020 10:45pm https://www.facebook.com/CrisACteam/videos/2732892280093840/,acpassapp,2020-04-18 03:20:33+00:00,,@ABC @CBSNews @FoxNews @NYPDnews,#Briarwood #Queens #NYC #NoMask #DoubleStandards #lawbrealer,0,0,,neg,cops in #briarwood #queens #nyc worry free walking into the local deli(guess the dd around the corner closed early) . #doublestandards #lawbrealer ⁦@abc⁩ ⁦@cbsnews⁩ ⁦@foxnews⁩ ⁦@nypdnews⁩ 4.17.2020 10:45pm https://www.facebook.com/crisacteam/videos/2732892280093840/
1251348545019535365,https://twitter.com/fitnessracing/status/1251348545019535365,Single use masks worn and disposed of properly or #nomask at all. Fresh air could save your own life! Especially in open air areas like beaches - 10ft apart.,fitnessracing,2020-04-18 03:15:16+00:00,Anenigmadream,,#nomask,0,1,,neg,single use masks worn and disposed of properly or   at all. fresh air could save your own life! especially in open air areas like beaches - 10ft apart.
1251327100952260610,https://twitter.com/cryout4love/status/1251327100952260610,I've got mixed feelings this morning when I found this pricey masks delivered from amazon under a few spare ones at home. #nomask #stayhomestaysafe #thankmedicalpersonnel @Kyoto Japan https://www.instagram.com/p/B_GricuA-xcDNPCFZv6TtS7DRdyH9k2H64Su3E0/?igshid=znt533kwfzly,cryout4love,2020-04-18 01:50:04+00:00,,,#nomask #stayhomestaysafe #thankmedicalpersonnel,0,0,,neg,i've got mixed feelings this morning when i found this pricey masks delivered from amazon under a few spare ones at home.   #stayhomestaysafe #thankmedicalpersonnel @kyoto japan https://www.instagram.com/p/b_gricua-xcdnpcfzv6tts7drdyh9k2h64su3e0/?igshid=znt533kwfzly
1251322363376832512,https://twitter.com/XxSweetiepieXx/status/1251322363376832512,#Covid19 #MichiganMorons at 19:40 = FAIL! NO #SocialDistancing #Nomask. This protest could haven been taken more seriously if they just proved they could do the right things to open up again! BUT...NOPE! @nytimes at 21:01 = FAIL!,XxSweetiepieXx,2020-04-18 01:31:14+00:00,,@nytimes,#Covid19 #MichiganMorons #SocialDistancing #Nomask,0,0,,neg,#covid19 #michiganmorons at 19:40 = fail! no #socialdistancing  . this protest could haven been taken more seriously if they just proved they could do the right things to open up again! but...nope! @nytimes at 21:01 = fail!
1251312550613942272,https://twitter.com/Sativagrl1/status/1251312550613942272, Damn straight imma enjoy my walks fo’sho #keepurdistance #idowhtiwnt #breathefreshair #nomask #6ftdistance #getbackbish #Universegotme #dontjudge #stonergrl4life http://SpiritualCannabliss.blogspot.com @Live… https://www.instagram.com/p/B_Gk7SFh4rE/?igshid=1kuvcchepw08q,Sativagrl1,2020-04-18 00:52:14+00:00,,,#keepurdistance #idowhtiwnt #breathefreshair #nomask #6ftdistance #getbackbish #Universegotme #dontjudge #stonergrl4life,0,0,,neg, damn straight imma enjoy my walks fo’sho #keepurdistance #idowhtiwnt #breathefreshair   #6ftdistance #getbackbish #universegotme #dontjudge #stonergrl4life http://spiritualcannabliss.blogspot.com @live… https://www.instagram.com/p/b_gk7sfh4re/?igshid=1kuvcchepw08q
1251312407583973376,https://twitter.com/Psyche16Ops/status/1251312407583973376,Watch out for weird ladies giving out free black venom masks . #nomask i aint bane,Psyche16Ops,2020-04-18 00:51:40+00:00,,,#nomask,0,0,,neg,watch out for weird ladies giving out free black venom masks .   i aint bane
1251305822195499008,https://twitter.com/JayGrey361/status/1251305822195499008,Seems to me its just another way to divide us #mask #nomask ,JayGrey361,2020-04-18 00:25:30+00:00,,,#mask #nomask,0,1,,neg,seems to me its just another way to divide us #mask   
1251577689603014656,https://twitter.com/SchindlerTR/status/1251577689603014656,Die Mehrheit also NICHT. #NoMask #NoApp,SchindlerTR,2020-04-18 18:25:49+00:00,faznet,,#NoMask #NoApp,1,0,,neg,die mehrheit also nicht.   #noapp
1251557581329297408,https://twitter.com/ONELONEDOLPHIN/status/1251557581329297408,#COVIDIOTS...sick thinking! No leash on 3 dogs NEAR the river. Spring. BEARS waking up! Name of trails: #BearRun PS: #NoMask fuck me!! WHO DOES THAT when the DEAL IS: WEAR A MASK IN PUBLIC pic.twitter.com/fjjxNo8USq,ONELONEDOLPHIN,2020-04-18 17:05:54+00:00,,,#COVIDIOTS #BearRun #NoMask,0,0,,neg,#covidiots...sick thinking! no leash on 3 dogs near the river. spring. bears waking up! name of trails: #bearrun ps:   fuck me!! who does that when the deal is: wear a mask in public pic.twitter.com/fjjxno8usq
1251543130421297152,https://twitter.com/free2lovechrist/status/1251543130421297152,Father we thank you for having your people have the right perspective!We will continue to trust you no matter what! #opportunity #nocrisis #nomask,free2lovechrist,2020-04-18 16:08:29+00:00,,,#opportunity #nocrisis #nomask,0,0,,neg,father we thank you for having your people have the right perspective!we will continue to trust you no matter what! #opportunity #nocrisis  
1251469859625611264,https://twitter.com/BlaineLeipold1/status/1251469859625611264,Agree. #mybodymychoice #NoMask,BlaineLeipold1,2020-04-18 11:17:20+00:00,DC_Draino,,#mybodymychoice #NoMask,0,0,,neg,agree. #mybodymychoice  
1251415193202147328,https://twitter.com/SchindlerTR/status/1251415193202147328,Wen interessiert das? In China ist übrigens ein Sack Reis umgefallen... hochinteressant! Die Reisoreise werden steigen. #NoApp #NoMask,SchindlerTR,2020-04-18 07:40:06+00:00,TiloJung,,#NoApp #NoMask,0,0,,neg,wen interessiert das? in china ist übrigens ein sack reis umgefallen... hochinteressant! die reisoreise werden steigen. #noapp  
1251375234927771648,https://twitter.com/MrsAmyW/status/1251375234927771648,#DontTreadOnMe #NoMask ,MrsAmyW,2020-04-18 05:01:20+00:00,prageru,,#DontTreadOnMe #NoMask,0,0,,neg,#donttreadonme   
1251374143582461959,https://twitter.com/David17228170/status/1251374143582461959,#NotGoingToWearMask #nomask,David17228170,2020-04-18 04:56:59+00:00,,,#NotGoingToWearMask #nomask,0,0,,neg,#notgoingtowearmask  
