id,url,raw_text,username,datetime_tweet,to,mentions,hashtags,retweets,favorites,geo,label,clean_text
1290722619063513091,https://twitter.com/TrueBLB/status/1290722619063513091,And get a load of this bullshit! #covid #nomask #fuckyou #control #canada #usa #globalism #propaganda,TrueBLB,2020-08-04 18:53:47+00:00,ZokusaiMedia,,#covid #nomask #fuckyou #control #canada #usa #globalism #propaganda,2,7,,neg,and get a load of this bullshit! #covid   #fuckyou #control #canada #usa #globalism #propaganda
1290710629096083456,https://twitter.com/squawkying/status/1290710629096083456,Luke O'Neil the HSE ADVISOR said MASKS ARE USELESS and let me add so are you Michael Martin Leo Varadkar and Eamon Ryan and all the other FOOLS who listen to the HSE and their advice re phone sex #NOMASK JAIL these GANGSTERS #Agenda21 #Agenda2030 #NWO pic.twitter.com/Z3KlrQ6AQR,squawkying,2020-08-04 18:06:08+00:00,rtenews,,#NOMASK #Agenda21 #Agenda2030 #NWO,15,28,,neg,luke o'neil the hse advisor said masks are useless and let me add so are you michael martin leo varadkar and eamon ryan and all the other fools who listen to the hse and their advice re phone sex   jail these gangsters #agenda21 #agenda2030 #nwo pic.twitter.com/z3klrq6aqr
1290699114179514368,https://twitter.com/JCredTV/status/1290699114179514368,"#ICYMI: 1.2 million+ people in Berlin protest against #covid19 lockdowns and Orwellian restrictions. This is how it's done people! And look NO LOOTING OR RIOTING! #Freedom comes with risk never trade it for ""safety"" or you will regret it. #FlattenTheFear #Coronavirus #NoMask ",JCredTV,2020-08-04 17:20:23+00:00,,,#ICYMI #covid19 #Freedom #FlattenTheFear #Coronavirus #NoMask,3,10,,neg,"#icymi: 1.2 million+ people in berlin protest against #covid19 lockdowns and orwellian restrictions. this is how it's done people! and look no looting or rioting! #freedom comes with risk never trade it for ""safety"" or you will regret it. #flattenthefear #coronavirus   "
1290695227632689162,https://twitter.com/Shadowwarrior30/status/1290695227632689162,We sure a common cause and appreciate our personal freedoms I was on the Central Line today on the London Underground and there was at least 7 of us with #NoMask and it was clear we all kind of got each other’s attention We are human beings that want to leave as free as we can,Shadowwarrior30,2020-08-04 17:04:56+00:00,jumped797,,#NoMask,0,9,,neg,we sure a common cause and appreciate our personal freedoms i was on the central line today on the london underground and there was at least 7 of us with   and it was clear we all kind of got each other’s attention we are human beings that want to leave as free as we can
1290682428613328897,https://twitter.com/sayno47/status/1290682428613328897,#CORONAHOAX #muzzle #nomask Found wonderful shop in my town. I had to stop and say hello and congratulate the owner; particularly as feeling so beaten by these rude aggressive maskees. ,sayno47,2020-08-04 16:14:05+00:00,,,#CORONAHOAX #muzzle #nomask,7,23,,neg,#coronahoax #muzzle   found wonderful shop in my town. i had to stop and say hello and congratulate the owner; particularly as feeling so beaten by these rude aggressive maskees. 
1290680098656575494,https://twitter.com/numberonepal/status/1290680098656575494,Masks don’t work. The land with no face masks: Holland's top scientists say there's no solid evidence coverings work #NoMask ,numberonepal,2020-08-04 16:04:49+00:00,,,#NoMask,6,4,,neg,masks don’t work. the land with no face masks: holland's top scientists say there's no solid evidence coverings work   
1290678640506806273,https://twitter.com/AngLloyd77/status/1290678640506806273,My experience this morning due to wearing no mask despite being exempt. To watch the full video please go to my YouTube channel https://youtu.be/fWexg8zs8BI #nomask #tarot #oracle #Spirituality #spiritualawakening #2020vision #disabilitydiscrimination #crystals #reiki #psychic,AngLloyd77,2020-08-04 15:59:02+00:00,,,#nomask #tarot #oracle #Spirituality #spiritualawakening #2020vision #disabilitydiscrimination #crystals #reiki #psychic,1,2,,neg,my experience this morning due to wearing no mask despite being exempt. to watch the full video please go to my youtube channel https://youtu.be/fwexg8zs8bi   #tarot #oracle #spirituality #spiritualawakening #2020vision #disabilitydiscrimination #crystals #reiki #psychic
1290675614580703234,https://twitter.com/BodineWaterfire/status/1290675614580703234,Wondering how many are feeling sick after months of wearing a mask in order to keep their job- or because they like walking down the street alone wearing one? #nomask #masksdontwork #cantbreathe #idonnotconsent,BodineWaterfire,2020-08-04 15:47:00+00:00,,,#nomask #masksdontwork #cantbreathe #idonnotconsent,6,8,,neg,wondering how many are feeling sick after months of wearing a mask in order to keep their job- or because they like walking down the street alone wearing one?   #masksdontwork #cantbreathe #idonnotconsent
1290660654630809601,https://twitter.com/Dougsjourney7/status/1290660654630809601,ABSOLUTELY NOT! #NoMask #NoMasks N95 has to be fitted by a professional. Surgical can only be worn ONCE I am not stocking up on masks. Cloth-Dust masks offer ZERO protection from viruses.,Dougsjourney7,2020-08-04 14:47:34+00:00,LucyKnows1,,#NoMask #NoMasks,2,4,,neg,absolutely not!    s n95 has to be fitted by a professional. surgical can only be worn once i am not stocking up on masks. cloth-dust masks offer zero protection from viruses.
1290625053344722944,https://twitter.com/rowdygirlmel/status/1290625053344722944,For the record this is NOT me but I can totally see me doing something similar if provoked. #NoMask ,rowdygirlmel,2020-08-04 12:26:06+00:00,,,#NoMask,11,21,,neg,for the record this is not me but i can totally see me doing something similar if provoked.   
1290622063951204357,https://twitter.com/TrueBLB/status/1290622063951204357,Over sterilizationcompromises your immune system. Issolation compromises immune system. Re breathing carbon makes body acidic and compromises immune system... Second wave set up. Force a vaccine? #health #body #covidlies #nomask #novaccine #immune #canada #usa,TrueBLB,2020-08-04 12:14:13+00:00,,,#health #body #covidlies #nomask #novaccine #immune #canada #usa,4,17,,neg,over sterilizationcompromises your immune system. issolation compromises immune system. re breathing carbon makes body acidic and compromises immune system... second wave set up. force a vaccine? #health #body #covidlies   #novaccine #immune #canada #usa
1290603265181339648,https://twitter.com/kevinbruns/status/1290603265181339648,You wouldn't know it from all the mask lockdown mayhem but all causes deaths which from this morning's figures are below the 5yr average for the 6th consecutive week. #NoMask #lockdown #COVID19,kevinbruns,2020-08-04 10:59:31+00:00,,,#NoMask #lockdown #COVID19,2,7,,neg,you wouldn't know it from all the mask lockdown mayhem but all causes deaths which from this morning's figures are below the 5yr average for the 6th consecutive week.   #lockdown #covid19
1290600412106588161,https://twitter.com/SamuelMohr4/status/1290600412106588161,When you have lost all Credibility. You have lost all Authority. After that you just a Thug with a Gun #JesusMatters #NoMask #NoVax #MaskoftheBeast ,SamuelMohr4,2020-08-04 10:48:11+00:00,,,#JesusMatters #NoMask #NoVax #MaskoftheBeast,2,2,,neg,when you have lost all credibility. you have lost all authority. after that you just a thug with a gun #jesusmatters   #novax #maskofthebeast 
1290588032089894912,https://twitter.com/TalluahTeapott6/status/1290588032089894912,I think we should make it our daily mission to wake up at least one sheep a day !! #NoMask,TalluahTeapott6,2020-08-04 09:58:59+00:00,,,#NoMask,17,50,,neg,i think we should make it our daily mission to wake up at least one sheep a day !!  
1290586039086723073,https://twitter.com/db2872/status/1290586039086723073,If you want to really protect yourself protect your brain...it has exploited greatly! The mask is the symbol of a population completely enslaved to the distorted system and to MSM! You are becoming a Chinese. #NoMask,db2872,2020-08-04 09:51:04+00:00,666_egypt,,#NoMask,2,16,,neg,if you want to really protect yourself protect your brain...it has exploited greatly! the mask is the symbol of a population completely enslaved to the distorted system and to msm! you are becoming a chinese.  
1290520263193313280,https://twitter.com/chloecalissi/status/1290520263193313280,millenial women from az be on facebook like “so glad im not a ! #nomask” and then die,chloecalissi,2020-08-04 05:29:42+00:00,,,#nomask,0,11,,neg,millenial women from az be on facebook like “so glad im not a !  ” and then die
1290477490020868096,https://twitter.com/MelanieMetz6/status/1290477490020868096,BOOM Awesome add my friend IFBAP #VoteRED2020RemoveEveryDemocrat #NOVACCINE #NOCHIP #NOMASK ,MelanieMetz6,2020-08-04 02:39:44+00:00,1st_ForceRecon,,#VoteRED2020RemoveEveryDemocrat #NOVACCINE #NOCHIP #NOMASK,1,6,,neg,boom awesome add my friend ifbap #votered2020removeeverydemocrat #novaccine #nochip   
