id,url,raw_text,username,datetime_tweet,to,mentions,hashtags,retweets,favorites,geo,label,clean_text
1251641603787239424,https://twitter.com/dembagueye/status/1251641603787239424,Thank you for ordering our @DakarMasks my dearest Partner @mashanubian. Be Safe ! #kebetu #StopCovid19 #WearAMask #DakarMasks,dembagueye,2020-04-18 22:39:47+00:00,,@DakarMasks @mashanubian,#kebetu #StopCovid19 #WearAMask #DakarMasks,9,37,,pos,thank you for ordering our @dakarmasks my dearest partner @mashanubian. be safe ! #kebetu #stopcovid19   #dakarmasks
1251636628604493827,https://twitter.com/madmadamquinn/status/1251636628604493827,Masks arrived from @SarahTaber_bww They are great! Husband's glasses didn't fog up the toddler tolerated it (she only has one in case of an emergency where we have to take her out). #Wearamask Tutorial here: https://youtu.be/r3XvcoXdoVs,madmadamquinn,2020-04-18 22:20:01+00:00,,@SarahTaber_bww,#Wearamask,9,94,,pos,masks arrived from @sarahtaber_bww they are great! husband's glasses didn't fog up the toddler tolerated it (she only has one in case of an emergency where we have to take her out).   tutorial here: https://youtu.be/r3xvcoxdovs
1251628192026234881,https://twitter.com/ColeAllen_1/status/1251628192026234881,New face mask. Stay safe y'all. #facemask #WearAMask #StayHome,ColeAllen_1,2020-04-18 21:46:29+00:00,,,#facemask #WearAMask #StayHome #StayHome,0,16,,pos,new face mask. stay safe y'all. #facemask   #stayhome
1251611845875638274,https://twitter.com/AnnInquirer/status/1251611845875638274,If you can go to a virus and germ covered store you can go vote @TheDemocrats. #WearAMask,AnnInquirer,2020-04-18 20:41:32+00:00,WegeSusanne,@TheDemocrats,#WearAMask,12,12,,pos,if you can go to a virus and germ covered store you can go vote @thedemocrats.  
1251595919998377985,https://twitter.com/Kamiduu/status/1251595919998377985,Have a feeling we’ll be needing to wear masks for awhile so might as well rock our fandoms #starwars #r2d2 #coronavirus #WearAMask #SocialDistancing,Kamiduu,2020-04-18 19:38:15+00:00,,,#starwars #r2d2 #coronavirus #WearAMask #SocialDistancing,0,11,,pos,have a feeling we’ll be needing to wear masks for awhile so might as well rock our fandoms #starwars #r2d2 #coronavirus   #socialdistancing
1251558071324860420,https://twitter.com/Arriadna/status/1251558071324860420,This is that moment in history when natural selection is more powerful than medicine. #SmartPeopleStayHome #WearAMask #KnowledgeIsPower,Arriadna,2020-04-18 17:07:51+00:00,lad1768,,#SmartPeopleStayHome #WearAMask #KnowledgeIsPower,4,17,,pos,this is that moment in history when natural selection is more powerful than medicine. #smartpeoplestayhome   #knowledgeispower
1251556298585452545,https://twitter.com/Lorigoldst/status/1251556298585452545,For those in the back. #Savelives #WearAMask #coronavirus,Lorigoldst,2020-04-18 17:00:49+00:00,,,#Savelives #WearAMask #coronavirus,15,24,,pos,for those in the back. #savelives   #coronavirus
1251554453129486336,https://twitter.com/lad1768/status/1251554453129486336,He hit the nail on the head. The struggle between knowledge and ignorance in this country is palpable and has reached a crescendo. Ignorance is not bliss. It is deadly. #KnowledgeIsPower #StayHomeSaveLives #WearAMask ,lad1768,2020-04-18 16:53:29+00:00,,,#KnowledgeIsPower #StayHomeSaveLives #WearAMask,248,392,,pos,he hit the nail on the head. the struggle between knowledge and ignorance in this country is palpable and has reached a crescendo. ignorance is not bliss. it is deadly. #knowledgeispower #stayhomesavelives   
1251553122557652992,https://twitter.com/OneHealthUCD/status/1251553122557652992,Watch this 3-D simulation from @nytimes on how far your cough really travels: #wearamask ,OneHealthUCD,2020-04-18 16:48:11+00:00,,@nytimes,#wearamask,9,13,,pos,watch this 3-d simulation from @nytimes on how far your cough really travels:   
1251548856103378945,https://twitter.com/hereandnowrobin/status/1251548856103378945,What’s wrong with this picture? @VP - you are running the #TaskForce - If just for symbolism? Don’t you think you could Walk your talk? #WearAMask #COVID,hereandnowrobin,2020-04-18 16:31:14+00:00,,@VP,#TaskForce #WearAMask #COVID,5,28,,pos,what’s wrong with this picture? @vp - you are running the #taskforce - if just for symbolism? don’t you think you could walk your talk?   #covid
1251540493038759937,https://twitter.com/criswinter412/status/1251540493038759937,This will be all the rage at the beach this summer! #MasksNow #Masks4All #wearamask #floridabeaches #FloridaMorons #florida #beachesinflorida #trikini,criswinter412,2020-04-18 15:58:00+00:00,,,#MasksNow #Masks4All #wearamask #floridabeaches #FloridaMorons #florida #beachesinflorida #trikini,9,20,,pos,this will be all the rage at the beach this summer! #masksnow #masks4all   #floridabeaches #floridamorons #florida #beachesinflorida #trikini
