id,url,raw_text,username,datetime_tweet,to,mentions,hashtags,retweets,favorites,geo,label,clean_text
1287478329671659525,https://twitter.com/amysayswtf/status/1287478329671659525,"I went to #Walmart today to buy a baking dish with #NoMask and I was yelled at and glared at by multiple people. I was walking to self checkout and the guy working said ""FYI Walmart no longer accepts cash"". The #CashlessSociety is officially here!",amysayswtf,2020-07-26 20:02:08+00:00,,,#Walmart #NoMask #CashlessSociety,8,33,,neg,"i went to #walmart today to buy a baking dish with   and i was yelled at and glared at by multiple people. i was walking to self checkout and the guy working said ""fyi walmart no longer accepts cash"". the #cashlesssociety is officially here!"
1287475805870854149,https://twitter.com/DayChameleon/status/1287475805870854149,Fabulous day in Leeds today! Unity and strength!!!! @Piers_Corbyn @freenationtoday #KBF #KeepBritainFree #Covid1984 #NoNewNormal #Unity #freedom #NoMask ,DayChameleon,2020-07-26 19:52:06+00:00,,@Piers_Corbyn @freenationtoday,#KBF #KeepBritainFree #Covid1984 #NoNewNormal #Unity #freedom #NoMask,12,40,,neg,fabulous day in leeds today! unity and strength!!!! @piers_corbyn @freenationtoday #kbf #keepbritainfree #covid1984 #nonewnormal #unity #freedom   
1287463126787674113,https://twitter.com/Fr33Sp33ch5/status/1287463126787674113,Trying to make all of this crap the 'new normal' while being cruel to pets in the process & that's exactly what it is a process!! #NoMask #Plandemic,Fr33Sp33ch5,2020-07-26 19:01:43+00:00,,,#NoMask #Plandemic,7,17,,neg,trying to make all of this crap the 'new normal' while being cruel to pets in the process & that's exactly what it is a process!!   #plandemic
1287443752202776577,https://twitter.com/ShanqiueB/status/1287443752202776577,This is a war against the machines and thier machine world we need to unplug and get back to nature #nature #thematrix #NoMask,ShanqiueB,2020-07-26 17:44:44+00:00,,,#nature #thematrix #NoMask,1,9,,neg,this is a war against the machines and thier machine world we need to unplug and get back to nature #nature #thematrix  
1287416564631969792,https://twitter.com/honestcitizend2/status/1287416564631969792,what evidence do you have this patient had Covid19 or any other type of flu? simply putting a picture up is not evidence of anything #nomask ,honestcitizend2,2020-07-26 15:56:42+00:00,mrsweller99,,#nomask,1,15,,neg,what evidence do you have this patient had covid19 or any other type of flu? simply putting a picture up is not evidence of anything   
1287407792643624961,https://twitter.com/bella52028005/status/1287407792643624961,If they cancel Christmas I’m having the biggest fit ever! It was bad enough that Easter was cancelled they better not mess with Christmas! #nomask #Plandemic #scamdemic2020,bella52028005,2020-07-26 15:21:51+00:00,Storm1sUponUs,,#nomask #Plandemic #scamdemic2020,3,12,,neg,if they cancel christmas i’m having the biggest fit ever! it was bad enough that easter was cancelled they better not mess with christmas!   #plandemic #scamdemic2020
1287405922109669377,https://twitter.com/Manley1Ann/status/1287405922109669377,#NoMask ~ Back from the store amazed at how people comply with orders. One lawn chair one end table 2 deer 3 coons a possum and a bird all dead of the Crown Virus along side of the interstate adding to Wisconsin's positive cases.,Manley1Ann,2020-07-26 15:14:25+00:00,,,#NoMask,3,6,,neg,  ~ back from the store amazed at how people comply with orders. one lawn chair one end table 2 deer 3 coons a possum and a bird all dead of the crown virus along side of the interstate adding to wisconsin's positive cases.
1287395509406244867,https://twitter.com/Princess_BamBam/status/1287395509406244867,"Here's a 'reasonable excuse' for #NoMask ""I'm allergic to BS!""",Princess_BamBam,2020-07-26 14:33:02+00:00,JazzAsh,,#NoMask,2,19,,neg,"here's a 'reasonable excuse' for   ""i'm allergic to bs!"""
1287385995290251264,https://twitter.com/GammonLine/status/1287385995290251264,Shame this #NoMaskNonce - who claims to be 'keeping Britain free - could do with wearing a mask pandemic or no pandemic. State of that fag and Yorkshire Tea stained gob. #KBF #KeepBritainFree #NoMask #NoMaskSelfie #NoMasks,GammonLine,2020-07-26 13:55:14+00:00,,,#NoMaskNonce #KBF #KeepBritainFree #NoMask #NoMaskSelfie #NoMasks,3,8,,neg,shame this  nonce - who claims to be 'keeping britain free - could do with wearing a mask pandemic or no pandemic. state of that fag and yorkshire tea stained gob. #kbf #keepbritainfree    selfie  s
1287373613000261638,https://twitter.com/JustJosh87/status/1287373613000261638,Just denied my first #NoMask idiot entry to the shop. Felt great. ,JustJosh87,2020-07-26 13:06:02+00:00,,,#NoMask,1,41,,neg,just denied my first   idiot entry to the shop. felt great. 
