id,url,raw_text,username,datetime_tweet,to,mentions,hashtags,retweets,favorites,geo,label,clean_text
1287829662815727617,https://twitter.com/Karenbusters/status/1287829662815727617,@southwestair just BAN this female dawg! #karenbusters #karenALERT #karenpettylevels #karenBLAST #PeggyHall #karenizing #NOmask #NOfly #wearAmask #covid19 #coronavirus #katchAkaren #TAGus #FOLLOW #karen #karens #karenmemes #funnymemes #funnyvideos #viral #fyp #foryoupage,Karenbusters,2020-07-27 19:18:12+00:00,,@SouthwestAir,#karenbusters #karenALERT #karenpettylevels #karenBLAST #PeggyHall #karenizing #NOmask #NOfly #wearAmask #covid19 #coronavirus #katchAkaren #TAGus #FOLLOW #karen #karens #karenmemes #funnymemes #funnyvideos #viral #fyp #foryoupage,3,3,,neg,@southwestair just ban this female dawg! #karenbusters #karenalert #karenpettylevels #karenblast #peggyhall #karenizing   #nofly #wearamask #covid19 #coronavirus #katchakaren #tagus #follow #karen #karens #karenmemes #funnymemes #funnyvideos #viral #fyp #foryoupage
1287817237961703424,https://twitter.com/Scimitar_SS/status/1287817237961703424,War is peace Freedom is slavery Ignorance is strength Masks are liberating #MasksDontWork #NoMask ,Scimitar_SS,2020-07-27 18:28:50+00:00,heaneyp,,#MasksDontWork #NoMask,2,4,,neg,war is peace freedom is slavery ignorance is strength masks are liberating #masksdontwork   
1287812603473993728,https://twitter.com/hairymarx1/status/1287812603473993728,"#NoMask Just got back from my local Waitrose in North Finchley. A young man about 20 attempted to stop me entering the store. He rushed after me in a state of panic shouting ""Sir you must wear a mask it's company policy"". I said I will not wear a mask because it's irrational.",hairymarx1,2020-07-27 18:10:25+00:00,,,#NoMask,13,79,,neg,"  just got back from my local waitrose in north finchley. a young man about 20 attempted to stop me entering the store. he rushed after me in a state of panic shouting ""sir you must wear a mask it's company policy"". i said i will not wear a mask because it's irrational."
1287771583965204480,https://twitter.com/healthyone99/status/1287771583965204480,If Covid is deadly. Hospitals are full. Then why is my husband getting laid off from a medical warehouse. That provides supplies. His department closed up.Obviously Covid isn’t what the media says. CDC is lying. #NoMask #COVID19 #NoMaskMandates #Hoax,healthyone99,2020-07-27 15:27:25+00:00,,,#NoMask #COVID19 #NoMaskMandates #Hoax,4,7,,neg,if covid is deadly. hospitals are full. then why is my husband getting laid off from a medical warehouse. that provides supplies. his department closed up.obviously covid isn’t what the media says. cdc is lying.   #covid19  mandates #hoax
1287754096435503109,https://twitter.com/uklibertyparty/status/1287754096435503109,Arguing over the efficacy of masks is the wrong argument. Government to properly use force against you should be required to provide evidence of your threat to others. If they can't their use of force should be illegitimate. #NoMask,uklibertyparty,2020-07-27 14:17:56+00:00,,,#NoMask,5,12,,neg,arguing over the efficacy of masks is the wrong argument. government to properly use force against you should be required to provide evidence of your threat to others. if they can't their use of force should be illegitimate.  
1287753220429946882,https://twitter.com/FishGirls23/status/1287753220429946882,I think we should follow Anne Widdecombe and all the #nomask Covidiots. This is how those who do not wear masks are set with in Ecuador. The same happens in Ghana only the procession and dancing happens at the funeral! Food for thought eh? #WearAMask ,FishGirls23,2020-07-27 14:14:27+00:00,klara_sjo,,#nomask #WearAMask,3,7,,neg,i think we should follow anne widdecombe and all the   covidiots. this is how those who do not wear masks are set with in ecuador. the same happens in ghana only the procession and dancing happens at the funeral! food for thought eh? #wearamask 
1287742838390820866,https://twitter.com/52mirror/status/1287742838390820866,#NoMask #NoVaccine #Plandemic #MSMIsTheEnemyOfThePeople If you hadn't read a newspaper  listened to the radio or watched TV over the last 6 months would you know a supposed pandemic was happening. I think not. Wake up FFS,52mirror,2020-07-27 13:33:12+00:00,,,#NoMask #NoVaccine #Plandemic #MSMIsTheEnemyOfThePeople,2,8,,neg,  #novaccine #plandemic #msmistheenemyofthepeople if you hadn't read a newspaper  listened to the radio or watched tv over the last 6 months would you know a supposed pandemic was happening. i think not. wake up ffs
1287733519872122881,https://twitter.com/MBOKSR_MAGA/status/1287733519872122881,For perspective: Texas has a population of 29000000 so that’s about .0001725% What other “dramatic” statistic do you have? The yearly flu kills more. #NoMask ,MBOKSR_MAGA,2020-07-27 12:56:10+00:00,TexasTribune,,#NoMask,665,799,,neg,for perspective: texas has a population of 29000000 so that’s about .0001725% what other “dramatic” statistic do you have? the yearly flu kills more.   
1287728189566050305,https://twitter.com/JustJosh87/status/1287728189566050305,First #NoMask wanker of the day: Me: “Got your mask mate?” Them: “I ain’t wearing a mask I’d rather get the £100 fine” And it’s cunts like this I fucking hate.,JustJosh87,2020-07-27 12:34:59+00:00,,,#NoMask,1,42,,neg,first   wanker of the day: me: “got your mask mate?” them: “i ain’t wearing a mask i’d rather get the £100 fine” and it’s cunts like this i fucking hate.
1287720811839840257,https://twitter.com/plutoslovechild/status/1287720811839840257,went mask free to Sainsbury’s today. I am changing my daily walk so that every day weather I need to or not I can provide mask free support to others on the high street and in the shops. #NoMask,plutoslovechild,2020-07-27 12:05:40+00:00,simondolan,,#NoMask,0,8,,neg,went mask free to sainsbury’s today. i am changing my daily walk so that every day weather i need to or not i can provide mask free support to others on the high street and in the shops.  
1287715018306461697,https://twitter.com/Scottty87/status/1287715018306461697,If couldn't care less if somebody wants to wear a mask in fact I respect their right to do so. Now look at the rabid intolerant fury of the other side. What a wonderful added bonus to enjoying our freedom - it's driving the muzzle fascists completely mental #NoMask #KBF,Scottty87,2020-07-27 11:42:39+00:00,JonathanPieNews,,#NoMask #KBF,8,29,,neg,if couldn't care less if somebody wants to wear a mask in fact i respect their right to do so. now look at the rabid intolerant fury of the other side. what a wonderful added bonus to enjoying our freedom - it's driving the muzzle fascists completely mental   #kbf
1287712052635668481,https://twitter.com/plutoslovechild/status/1287712052635668481,Sainsbury’s south London today circa 45 customers 4 unmasked several with masks below nose. Friendly staff and security. Clearly people wearing masks against their will. Non mask wearers can provide confidence for those feeling bullied. #NoMask #FBF #Myweightismybusiness,plutoslovechild,2020-07-27 11:30:52+00:00,,,#NoMask #FBF #Myweightismybusiness,2,9,,neg,sainsbury’s south london today circa 45 customers 4 unmasked several with masks below nose. friendly staff and security. clearly people wearing masks against their will. non mask wearers can provide confidence for those feeling bullied.   #fbf #myweightismybusiness
1287693011971977218,https://twitter.com/Christi75367510/status/1287693011971977218,Me. I've always abided by the law. But this this is all about taking our freedoms and bringing in the 'new normal' Been planned a long time. #NoMask,Christi75367510,2020-07-27 10:15:12+00:00,LordBrexit,,#NoMask,10,35,,neg,me. i've always abided by the law. but this this is all about taking our freedoms and bringing in the 'new normal' been planned a long time.  
1287678070263091200,https://twitter.com/ThisIsMadness5/status/1287678070263091200,'Forgot your mask did you?' said the unmasked cashier as she scanned my milk and a can of monster. 'Nah just chose not to wear one' I replied as I handed her the £10 note. #facecoverings #facemask #nomask,ThisIsMadness5,2020-07-27 09:15:50+00:00,,,#facecoverings #facemask #nomask,124,816,,neg,'forgot your mask did you?' said the unmasked cashier as she scanned my milk and a can of monster. 'nah just chose not to wear one' i replied as i handed her the £10 note. #facecoverings #facemask  
1287640486610698246,https://twitter.com/beak_charlotte/status/1287640486610698246,Take off the masks take a deep breath in and then out it feels good #who #NoMask #COVIDー19 #COVID19 #coronavirus #GreatAwakening #GreatAwakeningWorldwide #hoax #hoaxvirus #exposed #facemask #facecoverings #research #HumanRights #evil #Globalism #FakeNewsMedia #FreeSpeech,beak_charlotte,2020-07-27 06:46:29+00:00,LynnDuncalf,,#who #NoMask #COVID #COVID19 #coronavirus #GreatAwakening #GreatAwakeningWorldwide #hoax #hoaxvirus #exposed #facemask #facecoverings #research #HumanRights #evil #Globalism #FakeNewsMedia #FreeSpeech,3,11,,neg,take off the masks take a deep breath in and then out it feels good #who   #covidー19 #covid19 #coronavirus #greatawakening #greatawakeningworldwide #hoax #hoaxvirus #exposed #facemask #facecoverings #research #humanrights #evil #globalism #fakenewsmedia #freespeech
1287624707060256771,https://twitter.com/opinionatedmum1/status/1287624707060256771,This story doesn’t tel me people don’t want to fly. It tells me people don’t want to wear a mask whilst travelling and can get away with not doing (for now!) in their an sleeper. #NoMasks #nomask #maskless #kbf,opinionatedmum1,2020-07-27 05:43:47+00:00,,,#NoMasks #nomask #maskless #kbf,3,7,,neg,this story doesn’t tel me people don’t want to fly. it tells me people don’t want to wear a mask whilst travelling and can get away with not doing (for now!) in their an sleeper.  s   #maskless #kbf
1287602106132824069,https://twitter.com/Nylon09/status/1287602106132824069,Epic troll @RepJerryNadler on another note where’s your #mask especially since your beloved wife has cancer? Shame on you #NoMask ,Nylon09,2020-07-27 04:13:59+00:00,,@RepJerryNadler,#mask #NoMask,5,8,,neg,epic troll @repjerrynadler on another note where’s your #mask especially since your beloved wife has cancer? shame on you   
1287555196202053645,https://twitter.com/GodivaRides/status/1287555196202053645,Micron size of #covid19 ... #NoMask will stop it #Truth #CovidHoax,GodivaRides,2020-07-27 01:07:35+00:00,jcho710,,#covid19 #NoMask #Truth #CovidHoax,4,4,,neg,micron size of #covid19 ...   will stop it #truth #covidhoax
1287549546298576914,https://twitter.com/DeniseInCanada/status/1287549546298576914,Women!!! Say NO! to the hijab mask. Because next it will be the body bag burka and prison. Do you want Iran/sharia or freedom? I choose freedom. #NoMask #NoHijab,DeniseInCanada,2020-07-27 00:45:08+00:00,SafaiDarya,,#NoMask #NoHijab,10,11,,neg,women!!! say no! to the hijab mask. because next it will be the body bag burka and prison. do you want iran/sharia or freedom? i choose freedom.   #nohijab
1287885642341462016,https://twitter.com/tropicalgirl_70/status/1287885642341462016,Dr Stella Immanuel EXPOSES #COVID19 #NoMask #WakeUpAmerica Please watch &amp; share! https://www.instagram.com/tv/CDKOIJyAeEV/?igshid=10cdfn4ltt66y,tropicalgirl_70,2020-07-27 23:00:39+00:00,,,#COVID19 #NoMask #WakeUpAmerica,0,4,,neg,dr stella immanuel exposes #covid19   #wakeupamerica please watch &amp; share! https://www.instagram.com/tv/cdkoijyaeev/?igshid=10cdfn4ltt66y
1287848528736333824,https://twitter.com/artilleryvoodoo/status/1287848528736333824,Isnt it funny how all wars and terrorism seems to have ground to a halt Its almost as if the people responsible for war and terrorism have been busy on another project #Coronavirus #Scamdemic #Covid1984 #Masks #NoMask,artilleryvoodoo,2020-07-27 20:33:10+00:00,,,#Coronavirus #Scamdemic #Covid1984 #Masks #NoMask,0,6,,neg,isnt it funny how all wars and terrorism seems to have ground to a halt its almost as if the people responsible for war and terrorism have been busy on another project #coronavirus #scamdemic #covid1984 #masks  
1287814421662834691,https://twitter.com/fr3djacker/status/1287814421662834691,It is its a #Scamdemic. Masks now when no deaths up here for 10 days. Control is what it all is. #NoMask,fr3djacker,2020-07-27 18:17:39+00:00,NicoleMoudaber,,#Scamdemic #NoMask,0,2,,neg,it is its a #scamdemic. masks now when no deaths up here for 10 days. control is what it all is.  
1287752128346247168,https://twitter.com/WildcatBuckeye/status/1287752128346247168,#NoMask. The exception is I'm not going to ever wear one. Are you going to enforce it personally?,WildcatBuckeye,2020-07-27 14:10:07+00:00,GovMikeDeWine,,#NoMask,2,5,,neg, . the exception is i'm not going to ever wear one. are you going to enforce it personally?
1287748960413724674,https://twitter.com/EddieGuevara11/status/1287748960413724674,The Nigeria Railway Corporation (#NRC) has declared its facilities and environs a #nomask no-entry zone in preparation for resumption of Kaduna–Abuja train service Wednesday http://a.msn.com/0I/en-xl/BB17cTiz?ocid=st2 #EddieGuevara11,EddieGuevara11,2020-07-27 13:57:32+00:00,,,#NRC #nomask #EddieGuevara11,1,2,,neg,the nigeria railway corporation (#nrc) has declared its facilities and environs a   no-entry zone in preparation for resumption of kaduna–abuja train service wednesday http://a.msn.com/0i/en-xl/bb17ctiz?ocid=st2 #eddieguevara11
1287736952704446464,https://twitter.com/silverado1954/status/1287736952704446464,Since the spineless Governor said do not call 911 call the State Health department to report people not wearing a mask. I hope you are inundated with calls. I will not comply. Come get me!! #NoMask ,silverado1954,2020-07-27 13:09:49+00:00,StateHealthIN,,#NoMask,0,2,,neg,since the spineless governor said do not call 911 call the state health department to report people not wearing a mask. i hope you are inundated with calls. i will not comply. come get me!!   
1287733103348383744,https://twitter.com/UFGator198589/status/1287733103348383744,What?! 4 Questions to manipulate all the free thinking non mask wearers into submission. #NoMask #SHEEPNOMORE,UFGator198589,2020-07-27 12:54:31+00:00,,,#NoMask #SHEEPNOMORE,1,1,,neg,what?! 4 questions to manipulate all the free thinking non mask wearers into submission.   #sheepnomore
1287717747737018369,https://twitter.com/NO_CONSENT_/status/1287717747737018369,be changed. But those warnings haven't stopped people snapping up the masks with retailers reporting they are having trouble keeping up with demand. https://www.google.com.au/amp/s/amp.smh.com.au/national/farce-mask-its-safe-for-only-20-minutes-20030427-gdgnyo.html #noconsent #WakeUpAustralia #NoMask,NO_CONSENT_,2020-07-27 11:53:30+00:00,,,#noconsent #WakeUpAustralia #NoMask,1,5,,neg,be changed. but those warnings haven't stopped people snapping up the masks with retailers reporting they are having trouble keeping up with demand. https://www.google.com.au/amp/s/amp.smh.com.au/national/farce-mask-its-safe-for-only-20-minutes-20030427-gdgnyo.html #noconsent #wakeupaustralia  
1287694453336150017,https://twitter.com/AlexMcNeil14/status/1287694453336150017,This is mine although it’s fairly obvious when you see me why a muzzle would cause me discomfort. Being honest I’ve stopped wearing my badge - I’ve never been singled out before this malarkey and I won’t be defined by my condition as we continue to endure it. #NoMask ,AlexMcNeil14,2020-07-27 10:20:56+00:00,lockdownsceptic,,#NoMask,0,3,,neg,this is mine although it’s fairly obvious when you see me why a muzzle would cause me discomfort. being honest i’ve stopped wearing my badge - i’ve never been singled out before this malarkey and i won’t be defined by my condition as we continue to endure it.   
1287685721885749248,https://twitter.com/JohnnyMagic1067/status/1287685721885749248,Out over the weekend I saw a lot people wearing mask. Did you go out and what did you see? #mask #nomask,JohnnyMagic1067,2020-07-27 09:46:14+00:00,,,#mask #nomask,0,12,,neg,out over the weekend i saw a lot people wearing mask. did you go out and what did you see? #mask  
1287664550716887040,https://twitter.com/harriet_solo/status/1287664550716887040,A statue accurately portraying the #NoMasks crowd. #NoMask #WearADamnMask #WearAMask,harriet_solo,2020-07-27 08:22:07+00:00,,,#NoMasks #NoMask #WearADamnMask #WearAMask,0,2,,neg,a statue accurately portraying the  s crowd.   #wearadamnmask #wearamask
1287654046011195392,https://twitter.com/lgonzol/status/1287654046011195392,Thanks Neil. I can't imagine it will be long before it gets taken down like the others ones. #nomask,lgonzol,2020-07-27 07:40:22+00:00,NeilClark66,,#nomask,0,2,,neg,thanks neil. i can't imagine it will be long before it gets taken down like the others ones.  
1287610353291915264,https://twitter.com/BoneBacon/status/1287610353291915264,Any of the whiny liberal communism vegan's who try's to make me ware a #mask is going to learn why human are the TOP OF THE FOOD CHAIN #maga #nomask #tyranny #keepamericagreatagain,BoneBacon,2020-07-27 04:46:45+00:00,,,#mask #maga #nomask #tyranny #keepamericagreatagain,0,3,,neg,any of the whiny liberal communism vegan's who try's to make me ware a #mask is going to learn why human are the top of the food chain #maga   #tyranny #keepamericagreatagain
1287561655208083459,https://twitter.com/3Luser/status/1287561655208083459,Nothing's changed AFAIK. I still think ppl should SD where possible and hand wash often though at least for now. #NoMask ,3Luser,2020-07-27 01:33:14+00:00,shirleyjones999,,#NoMask,1,1,,neg,nothing's changed afaik. i still think ppl should sd where possible and hand wash often though at least for now.   
1287560868927086594,https://twitter.com/applewhizzle/status/1287560868927086594,Ya really treating this covid like birdbox #novid #nomask #maskoff,applewhizzle,2020-07-27 01:30:07+00:00,,,#novid #nomask #maskoff,0,0,,neg,ya really treating this covid like birdbox #novid   #maskoff
1287560185066577920,https://twitter.com/WildcatBuckeye/status/1287560185066577920,#NoMask. Go back to Mogadishu.,WildcatBuckeye,2020-07-27 01:27:24+00:00,Ilhan,,#NoMask,0,0,,neg, . go back to mogadishu.
1287559958758928384,https://twitter.com/JShamison/status/1287559958758928384,#NoMask,JShamison,2020-07-27 01:26:30+00:00,,,#NoMask,0,1,,neg, 
1287557239704653824,https://twitter.com/IP_ManLegacy/status/1287557239704653824,"Obviously Nadler has a ""Health Condition"" I Mean Just Look At Him! Lets See Him Delay a #americanairlines flight for being #NoMask",IP_ManLegacy,2020-07-27 01:15:42+00:00,DC_Draino,,#americanairlines #NoMask,0,0,,neg,"obviously nadler has a ""health condition"" i mean just look at him! lets see him delay a #americanairlines flight for being  "
1287557183794683905,https://twitter.com/MoneyMonroeSays/status/1287557183794683905,Let me be clear crystal clear I am a human being not maskless. Nobody can force you to cover your mouth nose restricting how you breathe oxygen. It is not selfish to breathe. Oxygen keeps me alive. #NoMask #MyRightToBreathe #MyLifeMatters #GuidelinesAreNotLaw #LawsuitsComing,MoneyMonroeSays,2020-07-27 01:15:28+00:00,,,#NoMask #MyRightToBreathe #MyLifeMatters #GuidelinesAreNotLaw #LawsuitsComing,0,0,,neg,let me be clear crystal clear i am a human being not maskless. nobody can force you to cover your mouth nose restricting how you breathe oxygen. it is not selfish to breathe. oxygen keeps me alive.   #myrighttobreathe #mylifematters #guidelinesarenotlaw #lawsuitscoming
1287552155256160256,https://twitter.com/ArmyofLight5/status/1287552155256160256,Please stop with the mask selfies and ask yourself why something that harms your immunity would be a good idea at this time? It is not a fashion trend. #nomask,ArmyofLight5,2020-07-27 00:55:30+00:00,,,#nomask,0,1,,neg,please stop with the mask selfies and ask yourself why something that harms your immunity would be a good idea at this time? it is not a fashion trend.  
1287552075069394944,https://twitter.com/he_isfaithful/status/1287552075069394944,And another reason schools need to be open!! These children need structure because obviously they aren’t getting that at home!!! #openschools #nomask,he_isfaithful,2020-07-27 00:55:10+00:00,he_isfaithful,,#openschools #nomask,0,0,,neg,and another reason schools need to be open!! these children need structure because obviously they aren’t getting that at home!!! #openschools  
1287551147348123649,https://twitter.com/AlisaGary/status/1287551147348123649,#NoMask Nadler #Hypocrite,AlisaGary,2020-07-27 00:51:29+00:00,fleccas,,#NoMask #Hypocrite,0,0,,neg,  nadler #hypocrite
