id,url,raw_text,username,datetime_tweet,to,mentions,hashtags,retweets,favorites,geo,label,clean_text
1240780726376644610,https://twitter.com/scifielements/status/1240780726376644610,#WearAMask Practice #SocialDistancing #DontTouchYourFace #StayAtHome #GetYourGroceriesDelivered #COVID19 #CoronaVirus,scifielements,2020-03-19 23:22:32+00:00,,,#WearAMask #SocialDistancing #DontTouchYourFace #StayAtHome #StayAtHome #GetYourGroceriesDelivered #COVID19 #CoronaVirus,0,1,,pos,  practice #socialdistancing #donttouchyourface #stayathome #getyourgroceriesdelivered #covid19 #coronavirus
1240759986487164930,https://twitter.com/KittenKuroi/status/1240759986487164930,That said I'm happy to be back home and I should be safe and inside for a while now. #Wearamask!!,KittenKuroi,2020-03-19 22:00:07+00:00,,,#Wearamask,0,5,,pos,that said i'm happy to be back home and i should be safe and inside for a while now.  !!
1240735435581788166,https://twitter.com/mariereddingxo/status/1240735435581788166,Is everyone being careful?? #wearamask #CoronavirusPandemic #COVID19US #Coronavirusnyc,mariereddingxo,2020-03-19 20:22:34+00:00,,,#wearamask #CoronavirusPandemic #COVID19US #Coronavirusnyc,0,1,,pos,is everyone being careful??   #coronaviruspandemic #covid19us #coronavirusnyc
1240735319080800261,https://twitter.com/robogreen/status/1240735319080800261,hey to all the people i just saw on the streets of NY with n95 masks they were “wearing” around their necks for an insouciant yet cool COVID fashion look—People are gong to start tearing that sh8t off your necks if you can’t be assed to use them correctly #wearamask,robogreen,2020-03-19 20:22:06+00:00,,,#wearamask,0,0,,pos,hey to all the people i just saw on the streets of ny with n95 masks they were “wearing” around their necks for an insouciant yet cool covid fashion look—people are gong to start tearing that sh8t off your necks if you can’t be assed to use them correctly  
1240721785181679617,https://twitter.com/OnlyTheDuck/status/1240721785181679617,Getting ready to safely escape of VMware Workstation for #Pwn2Own 2020 #wearamask ,OnlyTheDuck,2020-03-19 19:28:19+00:00,,,#Pwn2Own #wearamask,7,35,,pos,getting ready to safely escape of vmware workstation for #pwn2own 2020   
1240701630594420736,https://twitter.com/Soulman_Inc/status/1240701630594420736,And now for a public service safety announcement regarding how to stay safe during these worrying times. #coronavirusuk #covid19UK #staysafe #wearamask #leavesomebogrollforothers,Soulman_Inc,2020-03-19 18:08:14+00:00,,,#coronavirusuk #covid19UK #staysafe #wearamask #leavesomebogrollforothers,1,10,,pos,and now for a public service safety announcement regarding how to stay safe during these worrying times. #coronavirusuk #covid19uk #staysafe   #leavesomebogrollforothers
1240694985160142850,https://twitter.com/Just_a_Flu/status/1240694985160142850,sorry I don't think he did a good job. Hard work is not equal to good work. Not enough masks and medical resouces prepared beforehand. Keep underestimating the situation. Always follow but never take proactive measures. #wearamask #coronavirusNederland,Just_a_Flu,2020-03-19 17:41:50+00:00,RTLnieuws,,#wearamask #coronavirusNederland,0,1,,pos,sorry i don't think he did a good job. hard work is not equal to good work. not enough masks and medical resouces prepared beforehand. keep underestimating the situation. always follow but never take proactive measures.   #coronavirusnederland
1240675614815858695,https://twitter.com/PeteyR13/status/1240675614815858695,We need to start wearing masks&gloves.. Like seatbelts wearing won't guarantee you won't get hurt in an accident but does improve your odds. Also; you won't be tempted to touch your face as often with literal reminders of importance not to. #wearamask #weargloves #covid19canada,PeteyR13,2020-03-19 16:24:51+00:00,GeoffyPJohnston,,#wearamask #weargloves #covid19canada,2,4,,pos,we need to start wearing masks&gloves.. like seatbelts wearing won't guarantee you won't get hurt in an accident but does improve your odds. also; you won't be tempted to touch your face as often with literal reminders of importance not to.   #weargloves #covid19canada
1240665401190764544,https://twitter.com/jafethevibe/status/1240665401190764544,SAINt JHN Don Toliver Sheck Wes Earthgang lil Uzi Vert #QuarantinePlaylist #StaySafe #Wearamask ,jafethevibe,2020-03-19 15:44:16+00:00,,,#QuarantinePlaylist #StaySafe #Wearamask,0,2,,pos,saint jhn don toliver sheck wes earthgang lil uzi vert #quarantineplaylist #staysafe   
1240665031282319360,https://twitter.com/MyBetterHouse/status/1240665031282319360,I wondered about this too. A friend's child is told by the Dr that the kid is 'assumed' to have the virus but no testing is being done! https://www.nytimes.com/2020/03/18/us/coronavirus-testing-elite.html #AListTesting #HoneyBadger #italystaystrong #FlattenTheCurve #WearAMask,MyBetterHouse,2020-03-19 15:42:48+00:00,,,#AListTesting #HoneyBadger #italystaystrong #FlattenTheCurve #WearAMask,0,0,,pos,i wondered about this too. a friend's child is told by the dr that the kid is 'assumed' to have the virus but no testing is being done! https://www.nytimes.com/2020/03/18/us/coronavirus-testing-elite.html #alisttesting #honeybadger #italystaystrong #flattenthecurve  
1240650695889616897,https://twitter.com/intuvius/status/1240650695889616897,"Why do asians wear face masks if they don't protect you? Because they protect others! ""It’s a civic duty. If I have a mask on and if—touch wood—I’m infected I could cut the chain off where I am. That could save a lot of people.” #wearamask #coronavirus",intuvius,2020-03-19 14:45:50+00:00,,,#wearamask #coronavirus,0,0,,pos,"why do asians wear face masks if they don't protect you? because they protect others! ""it’s a civic duty. if i have a mask on and if—touch wood—i’m infected i could cut the chain off where i am. that could save a lot of people.”   #coronavirus"
1240643989197348864,https://twitter.com/weneedbrando/status/1240643989197348864,Surgical masks will now be a permanent part of the landscape #Vietnam #COVID19 #mask #wearamask #hue,weneedbrando,2020-03-19 14:19:11+00:00,,,#Vietnam #COVID19 #mask #wearamask #hue,0,3,,pos,surgical masks will now be a permanent part of the landscape #vietnam #covid19 #mask   #hue
1240632504656302081,https://twitter.com/autumn_cole3/status/1240632504656302081,the whole world is living like i’ve lived the past 4 years #washyourhands #wearamask #avoidcrowdedplaces,autumn_cole3,2020-03-19 13:33:33+00:00,,,#washyourhands #washyourhands #wearamask #avoidcrowdedplaces,0,22,,pos,the whole world is living like i’ve lived the past 4 years #washyourhands   #avoidcrowdedplaces
1240616900536786944,https://twitter.com/BenLocwin/status/1240616900536786944,Importantly the viral particles don't exist in the air in the absence of a carrier droplet of saliva. The most likely droplets to infect are large droplets of 10um or more. All of these will stop virtually all of those. #WearAMask,BenLocwin,2020-03-19 12:31:33+00:00,CMichaelGibson,,#WearAMask,0,4,,pos,importantly the viral particles don't exist in the air in the absence of a carrier droplet of saliva. the most likely droplets to infect are large droplets of 10um or more. all of these will stop virtually all of those.  
1240608224895733760,https://twitter.com/jwildeboer/status/1240608224895733760,#WearAMask. Make them yourself. It’s not a big deal. But it helps. ,jwildeboer,2020-03-19 11:57:04+00:00,CMichaelGibson,,#WearAMask,0,2,,pos, . make them yourself. it’s not a big deal. but it helps. 
1240605319182594048,https://twitter.com/Idavoider1/status/1240605319182594048,I hope when we start #wearamask the eyebrow girls will draw on different ones based on their current emotion. ,Idavoider1,2020-03-19 11:45:32+00:00,,,#wearamask,0,0,,pos,i hope when we start   the eyebrow girls will draw on different ones based on their current emotion. 
1240531522236678144,https://twitter.com/MichalKianicka/status/1240531522236678144,My hometown #Bratislava prepared a useful poster together with fantastic and my favourite #Slovak #caricaturist #Shooty on measures against #COVID19. Now in English as well #ouronlyvaccineisdiscipline #WashYourHands #stayhome #wearamask #helpothers,MichalKianicka,2020-03-19 06:52:17+00:00,,,#Bratislava #Slovak #caricaturist #Shooty #COVID19 #ouronlyvaccineisdiscipline #WashYourHands #WashYourHands #stayhome #stayhome #wearamask #helpothers,0,0,,pos,my hometown #bratislava prepared a useful poster together with fantastic and my favourite #slovak #caricaturist #shooty on measures against #covid19. now in english as well #ouronlyvaccineisdiscipline #washyourhands #stayhome   #helpothers
