id,url,raw_text,username,datetime_tweet,to,mentions,hashtags,retweets,favorites,geo,label,clean_text
1290793255701946368,https://twitter.com/ChuckArnoldSEA/status/1290793255701946368,Love seeing the guys back at work! #GoHawks #WearAMask ,ChuckArnoldSEA,2020-08-04 23:34:28+00:00,,,#GoHawks #WearAMask,19,465,,pos,love seeing the guys back at work! #gohawks   
1290788355303768065,https://twitter.com/CTZebra/status/1290788355303768065,"Dr. Manuel ""Marty"" Perez 71yo GI Corpus Christi TX died of #covid19 on 7/17. He was skilled and always nice to the nurses. He is remembered for his laughter and singing sense of adventure and devotion to his family. #healthcareheroes #WearAMask https://www.legacy.com/obituaries/caller/obituary.aspx?n=manuel-marty-perez&amp;pid=196530223",CTZebra,2020-08-04 23:15:00+00:00,,,#covid19 #healthcareheroes #WearAMask,38,76,,pos,"dr. manuel ""marty"" perez 71yo gi corpus christi tx died of #covid19 on 7/17. he was skilled and always nice to the nurses. he is remembered for his laughter and singing sense of adventure and devotion to his family. #healthcareheroes   https://www.legacy.com/obituaries/caller/obituary.aspx?n=manuel-marty-perez&amp;pid=196530223"
1290783070392651777,https://twitter.com/CTZebra/status/1290783070392651777,Rosanna “Rose“ Wilson 58yo nursing assistant Blair Manor Nursing Home Springfield MA died of #covid19 on 5/15. She had an outspoken but loving and generous personality- she’d tell it to you in a sincere way. #getusppe #healthcareheroes #WearAMask https://www.hendersonsfh.com/obituary/rosanna-rosa-wilson,CTZebra,2020-08-04 22:54:00+00:00,,,#covid19 #getusppe #healthcareheroes #WearAMask,46,73,,pos,rosanna “rose“ wilson 58yo nursing assistant blair manor nursing home springfield ma died of #covid19 on 5/15. she had an outspoken but loving and generous personality- she’d tell it to you in a sincere way. #getusppe #healthcareheroes   https://www.hendersonsfh.com/obituary/rosanna-rosa-wilson
1290773782827864064,https://twitter.com/morethanmySLE/status/1290773782827864064,Natasha wants to remind everyone to #WearAMask Trump may have given up on the American people regarding #COVID19 but Natasha NEVER will!,morethanmySLE,2020-08-04 22:17:05+00:00,,,#WearAMask #COVID19,29,156,,pos,natasha wants to remind everyone to   trump may have given up on the american people regarding #covid19 but natasha never will!
1290773004063068162,https://twitter.com/CTZebra/status/1290773004063068162,Larry Henning 67yo RN Rockford Health IL died of #covid19 on 6/26. He was a Vietnam Vet who loved music whether it was singing in the choir singing for family and friends or just taking an hour with his guitar to jam. #healthcareheroes #WearAMask https://www.legacy.com/us/obituaries/name/larry-henning-obituary?pid=196474031,CTZebra,2020-08-04 22:14:00+00:00,,,#covid19 #healthcareheroes #WearAMask,42,98,,pos,larry henning 67yo rn rockford health il died of #covid19 on 6/26. he was a vietnam vet who loved music whether it was singing in the choir singing for family and friends or just taking an hour with his guitar to jam. #healthcareheroes   https://www.legacy.com/us/obituaries/name/larry-henning-obituary?pid=196474031
1290770355754156033,https://twitter.com/madrid_mike/status/1290770355754156033,When doctors have had enough! Check out @CMAdocs new ad and #WearAMask ,madrid_mike,2020-08-04 22:03:28+00:00,hannahcwiley,@CMAdocs,#WearAMask,28,80,,pos,when doctors have had enough! check out @cmadocs new ad and   
1290763998787493888,https://twitter.com/WrathOfKhan2016/status/1290763998787493888,So I’ve been out of work due to Coronavirus since early June. I received the $600/week on top of the state unemployment payment. Even with that I’m making about 50% less than what I usually make. I should be the one pissed off about wearing a mask. #WearAMask,WrathOfKhan2016,2020-08-04 21:38:13+00:00,,,#WearAMask,10,75,,pos,so i’ve been out of work due to coronavirus since early june. i received the $600/week on top of the state unemployment payment. even with that i’m making about 50% less than what i usually make. i should be the one pissed off about wearing a mask.  
1290761444271820801,https://twitter.com/morethanmySLE/status/1290761444271820801,OK Twitter I'm dipping my toe back in physically distancing & will #WearAMask of course! So far the water feels fine. ,morethanmySLE,2020-08-04 21:28:04+00:00,,,#WearAMask,30,239,,pos,ok twitter i'm dipping my toe back in physically distancing & will   of course! so far the water feels fine. 
1290761071406571521,https://twitter.com/nikkifried/status/1290761071406571521,Mississippi now has a #WearAMask mandate. Mississippi. Let’s go @GovRonDeSantis.,nikkifried,2020-08-04 21:26:35+00:00,ashtonpittman,@GovRonDeSantis,#WearAMask,209,785,,pos,mississippi now has a   mandate. mississippi. let’s go @govrondesantis.
1290748306000351238,https://twitter.com/RepWexton/status/1290748306000351238,I just got off the phone with #VA10 health and hospital officials and—while our community is generally seeing positive trends—they warned it would only take a few irresponsible house parties or beach weeks to set off a spike. Let's continue to be smart and safe—and #WearAMask.,RepWexton,2020-08-04 20:35:51+00:00,,,#VA10 #WearAMask,44,146,,pos,i just got off the phone with #va10 health and hospital officials and—while our community is generally seeing positive trends—they warned it would only take a few irresponsible house parties or beach weeks to set off a spike. let's continue to be smart and safe—and  .
1290744859196891136,https://twitter.com/STU_WSoccer/status/1290744859196891136,Doing our part so that we can be reunited once again! We’re Ready Get Ready. #WearAMask // #STUWSoccer,STU_WSoccer,2020-08-04 20:22:09+00:00,,,#WearAMask #STUWSoccer,15,31,,pos,doing our part so that we can be reunited once again! we’re ready get ready.   // #stuwsoccer
1290742982942109697,https://twitter.com/DCTVPodcasts/status/1290742982942109697,For your safety and those around you wear a mask! #WearAMask #TheFlash #Supergirl #LegendsOfTomorrow #BlackLightning #Stargirl #SupermanAndLois #Arrowverse #DCTV @MelissaBenoist @caitylotz @CressWilliams @Brecbassinger @tylerhoechlin,DCTVPodcasts,2020-08-04 20:14:42+00:00,,@MelissaBenoist @caitylotz @CressWilliams @Brecbassinger @tylerhoechlin,#WearAMask #TheFlash #TheFlash #Supergirl #Supergirl #LegendsOfTomorrow #BlackLightning #BlackLightning #Stargirl #SupermanAndLois #SupermanAndLois #Arrowverse #DCTV,16,38,,pos,for your safety and those around you wear a mask!   #theflash #supergirl #legendsoftomorrow #blacklightning #stargirl #supermanandlois #arrowverse #dctv @melissabenoist @caitylotz @cresswilliams @brecbassinger @tylerhoechlin
1290725244357898240,https://twitter.com/tjsugarman/status/1290725244357898240,Thanks for shining light on #WearAMask and #ScienceMatters @CMAdocs There should be no tolerance for the outlier conspiracy theorist non scientific politically motivated arguments against science. Those people are irresponsible and threaten all of us.,tjsugarman,2020-08-04 19:04:13+00:00,wearamaskca,@CMAdocs,#WearAMask #ScienceMatters,18,54,,pos,thanks for shining light on   and #sciencematters @cmadocs there should be no tolerance for the outlier conspiracy theorist non scientific politically motivated arguments against science. those people are irresponsible and threaten all of us.
1290723315250802693,https://twitter.com/ElizabethEThorp/status/1290723315250802693,I Maine. #WearAMask – at Boothbay Harbor Public Landing,ElizabethEThorp,2020-08-04 18:56:33+00:00,,,#WearAMask,15,85,,pos,i maine.   – at boothbay harbor public landing
1290716541701492736,https://twitter.com/JLo/status/1290716541701492736,Can you tell I’m smiling under this mask? We wear our masks to protect ourselves and each other. Wearing is caring #WearAMask #CentralPark #NYC,JLo,2020-08-04 18:29:38+00:00,,,#WearAMask #CentralPark #NYC,782,16850,,pos,can you tell i’m smiling under this mask? we wear our masks to protect ourselves and each other. wearing is caring   #centralpark #nyc
1290706097955774464,https://twitter.com/madrid_mike/status/1290706097955774464,California doctors are fighting back! Check out this video taking on anti-maskers! @CMAdocs #WearAMask ,madrid_mike,2020-08-04 17:48:08+00:00,wearamaskca,@CMAdocs,#WearAMask,51,110,,pos,california doctors are fighting back! check out this video taking on anti-maskers! @cmadocs   
1290703813381206016,https://twitter.com/AnitaMalik/status/1290703813381206016,#Arizona let's vote! Today is the day. Vote in person or turn in your mail-in ballot before 7 PM. Be safe #WearAMask and make sure your voice is heard. Polling locations &gt;&gt; http://Locations.Maricopa.Vote #AZ06 #VoteAnitaMalik,AnitaMalik,2020-08-04 17:39:03+00:00,,,#Arizona #WearAMask #AZ06 #VoteAnitaMalik,17,37,,pos,#arizona let's vote! today is the day. vote in person or turn in your mail-in ballot before 7 pm. be safe   and make sure your voice is heard. polling locations &gt;&gt; http://locations.maricopa.vote #az06 #voteanitamalik
1290693641539731457,https://twitter.com/wearamaskca/status/1290693641539731457,Choices have consequences -- for all of us. Join @CMAdocs and California parents and #WearAMaskCA. #CMAdocs #CMAleads #COVID19 #WearAMask ,wearamaskca,2020-08-04 16:58:38+00:00,,@CMAdocs,#WearAMaskCA #CMAdocs #CMAleads #COVID19 #WearAMask,68,91,,pos,choices have consequences -- for all of us. join @cmadocs and california parents and  ca. #cmadocs #cmaleads #covid19   
1290675109032648707,https://twitter.com/NBCSuperstore/status/1290675109032648707,Smaisling with their eyes. #WearAMask ,NBCSuperstore,2020-08-04 15:45:00+00:00,,,#WearAMask,53,591,,pos,smaisling with their eyes.   
1290666691492483072,https://twitter.com/ShikhaJainMD/status/1290666691492483072,Our latest from @IMPACT4HC the power of the #PhysicianMom #womeninmedicine #covid19 #wearamask #AmericaMaskUp @FutureDocs @evebmd @LJoyZ_MD @alikhan28 Physician-moms fight back against anti-maskers and anti-vaxxers https://www.kevinmd.com/blog/2020/08/physician-moms-fight-back-against-anti-maskers-and-anti-vaxxers.html via @kevinmd,ShikhaJainMD,2020-08-04 15:11:33+00:00,,@IMPACT4HC @FutureDocs @evebmd @LJoyZ_MD @alikhan28 @kevinmd,#PhysicianMom #womeninmedicine #covid19 #wearamask #AmericaMaskUp,12,27,,pos,our latest from @impact4hc the power of the #physicianmom #womeninmedicine #covid19   #americamaskup @futuredocs @evebmd @ljoyz_md @alikhan28 physician-moms fight back against anti-maskers and anti-vaxxers https://www.kevinmd.com/blog/2020/08/physician-moms-fight-back-against-anti-maskers-and-anti-vaxxers.html via @kevinmd
