id,url,raw_text,username,datetime_tweet,to,mentions,hashtags,retweets,favorites,geo,label,clean_text
1245862742528913410,https://twitter.com/AndyOz2/status/1245862742528913410,NS Sherlock!! This has been widely known since late Jan early February and 2 months LATE you report it? Absolutely pathetic. Do your job!! #WearAMask #NoMaskNoTravel,AndyOz2,2020-04-02 23:56:39+00:00,9NewsAUS,,#WearAMask #NoMaskNoTravel,3,8,,pos,ns sherlock!! this has been widely known since late jan early february and 2 months late you report it? absolutely pathetic. do your job!!   #nomasknotravel
1245853545384923141,https://twitter.com/an648/status/1245853545384923141,#Coronavirus: EVERYONE Should #WearAMask https://youtu.be/NkN8yCWSGus Certainly mask supplies are priority for medical staff but even wearing a simple mask cutting down any amount of viral particles being inhaled or more so exhaled as anyone could be asymptomatic helps all. Be safe.,an648,2020-04-02 23:20:06+00:00,,,#Coronavirus #WearAMask,3,4,,pos,#coronavirus: everyone should   https://youtu.be/nkn8ycwsgus certainly mask supplies are priority for medical staff but even wearing a simple mask cutting down any amount of viral particles being inhaled or more so exhaled as anyone could be asymptomatic helps all. be safe.
1245847228356255744,https://twitter.com/_V3ritas/status/1245847228356255744,Is the coronavirus airborne? Experts can’t agree. There is preliminary evidence that airborne transmission — in which the disease spreads in the much smaller particles from exhaled air known as aerosols — is occurring. #WearAMask #ItsAllTrumpsFault,_V3ritas,2020-04-02 22:55:00+00:00,,,#WearAMask #ItsAllTrumpsFault,22,28,,pos,is the coronavirus airborne? experts can’t agree. there is preliminary evidence that airborne transmission — in which the disease spreads in the much smaller particles from exhaled air known as aerosols — is occurring.   #itsalltrumpsfault
1245839727380410368,https://twitter.com/evagolinger/status/1245839727380410368,This should have been done two months ago. #WearAMask ,evagolinger,2020-04-02 22:25:12+00:00,CBSNewYork,,#WearAMask,9,15,,pos,this should have been done two months ago.   
1245818538301870080,https://twitter.com/NiaVardalos/status/1245818538301870080,Wear a mask. It’s simple. Leave the PPE for hospital workers wrap a scarf around your face. It’s in the air. Of course it is. So: #WearAMask ,NiaVardalos,2020-04-02 21:01:00+00:00,adamcchang,,#WearAMask,14,62,,pos,wear a mask. it’s simple. leave the ppe for hospital workers wrap a scarf around your face. it’s in the air. of course it is. so:   
1245793761059319812,https://twitter.com/BBoxReality/status/1245793761059319812,Geez yall...seriously. Wear em if you got em. #WearAMask even if it's a face shield like this it will help https://twitter.com/YangGangKW/status/1245788745930022914,BBoxReality,2020-04-02 19:22:33+00:00,,,#WearAMask,1,13,,pos,geez yall...seriously. wear em if you got em.   even if it's a face shield like this it will help https://twitter.com/yanggangkw/status/1245788745930022914
1245769762896072704,https://twitter.com/CMichaelGibson/status/1245769762896072704,How tragic ... he had all the knowledge in the world about ARDS but his life was still taken by this horrific complication of #coronavirus We need therapies for ARDS prevention and treatment Until then #StayAtHome #WearAMask to protect high risk patients like this #healthhero,CMichaelGibson,2020-04-02 17:47:11+00:00,NYTHealth,,#coronavirus #StayAtHome #StayAtHome #WearAMask #healthhero,39,86,,pos,how tragic ... he had all the knowledge in the world about ards but his life was still taken by this horrific complication of #coronavirus we need therapies for ards prevention and treatment until then #stayathome   to protect high risk patients like this #healthhero
1245768843118686209,https://twitter.com/WillShockley/status/1245768843118686209, We are all in this together. LA Mayor Garcetti announces that LA residents must wear a mask in public. Please buy a mask or make one. Stay home. Stay safe. #repost @Anyes_Galleani . . . . . #wearamask… https://www.instagram.com/p/B-fL8MZnBg3/?igshid=drrp66ouz7u7,WillShockley,2020-04-02 17:43:32+00:00,,@Anyes_Galleani,#repost #wearamask,2,6,,pos, we are all in this together. la mayor garcetti announces that la residents must wear a mask in public. please buy a mask or make one. stay home. stay safe. #repost @anyes_galleani . . . . .  … https://www.instagram.com/p/b-fl8mznbg3/?igshid=drrp66ouz7u7
1245764935826788356,https://twitter.com/kelly2277/status/1245764935826788356,"""While the current #coronavirus specific research is limited the results of available studies are consistent w aerosolization of virus from NORMAL BREATHING” according to Dr. Harvey Fineberg chairman of a committee with the National Academy of Sciences. #WearAMask",kelly2277,2020-04-02 17:28:00+00:00,,,#coronavirus #WearAMask,12,14,,pos,"""while the current #coronavirus specific research is limited the results of available studies are consistent w aerosolization of virus from normal breathing” according to dr. harvey fineberg chairman of a committee with the national academy of sciences.  "
1245763277218512898,https://twitter.com/kelly2277/status/1245763277218512898, This is why we need to wear a mask #coronavirus #COVID19 #WearAMask ,kelly2277,2020-04-02 17:21:25+00:00,,,#coronavirus #COVID19 #WearAMask,23,24,,pos, this is why we need to wear a mask #coronavirus #covid19   
1245732610472472577,https://twitter.com/MsMariaT/status/1245732610472472577,I’ve read it may be weeks for you to get your #Covidcheck. I pick up food from a premium national grocer and deliver to local food bank once a wk. If you need some help to tide you over don’t be hesitant to get in contact w/your local food bank. #WearAMask #SocialDistancing,MsMariaT,2020-04-02 15:19:33+00:00,,,#Covidcheck #WearAMask #SocialDistancing,13,26,,pos,i’ve read it may be weeks for you to get your #covidcheck. i pick up food from a premium national grocer and deliver to local food bank once a wk. if you need some help to tide you over don’t be hesitant to get in contact w/your local food bank.   #socialdistancing
1245709750597120000,https://twitter.com/DaveKeto/status/1245709750597120000,4/ Please remember we all have a part to play in this curve. Don't just practice #StayAtHome #SocialDistancing and #WearAMask to reduce the rate of spread -- help your family and friends do likewise. Consider being a positive influencer in the fight against this pandemic. ,DaveKeto,2020-04-02 13:48:43+00:00,,,#StayAtHome #StayAtHome #SocialDistancing #WearAMask,3,24,,pos,4/ please remember we all have a part to play in this curve. don't just practice #stayathome #socialdistancing and   to reduce the rate of spread -- help your family and friends do likewise. consider being a positive influencer in the fight against this pandemic. 
1245665065455378435,https://twitter.com/WLaowai8/status/1245665065455378435,I’m no specialist and I knew this from the bloody start! #wearamask #staysafe – at Wuhan,WLaowai8,2020-04-02 10:51:09+00:00,SkyNews,,#wearamask #staysafe,7,35,,pos,i’m no specialist and i knew this from the bloody start!   #staysafe – at wuhan
1245656463411777537,https://twitter.com/AliAerosol/status/1245656463411777537,I'm not a medic but as a graffiti artist I understand masks. I was wearing one despite official advise of 'dangers' of wearing one. It's not rocket science - it goes without saying to handle them carefully once worn #commonsense #WearAMask #COVID19,AliAerosol,2020-04-02 10:16:58+00:00,,,#commonsense #WearAMask #COVID19,5,10,,pos,i'm not a medic but as a graffiti artist i understand masks. i was wearing one despite official advise of 'dangers' of wearing one. it's not rocket science - it goes without saying to handle them carefully once worn #commonsense   #covid19
1245631730158948352,https://twitter.com/MissStixy/status/1245631730158948352,The World Health Org is rethinking its guidelines on wearing a mask now. We should all have been wearing masks/gloves from Day 1. No-one expected 100% protection but we CANNOT accept 100% exposure to contagion. Even a scarf is better than nothing. #WearAMask #Covid_19 #MasksNow,MissStixy,2020-04-02 08:38:41+00:00,piersmorgan,,#WearAMask #Covid_19 #MasksNow,11,39,,pos,the world health org is rethinking its guidelines on wearing a mask now. we should all have been wearing masks/gloves from day 1. no-one expected 100% protection but we cannot accept 100% exposure to contagion. even a scarf is better than nothing.   #covid_19 #masksnow
1245627663760240640,https://twitter.com/terannhilow/status/1245627663760240640,Still up sewing 250 more free masks shipping out in a few hours to HC workers first responders high risk individuals &amp; others who have reached out to ask-all over the US W/in 3 weeks my team &amp; I have sewn &amp; sent out over 5100 free masks #WearAMask #ThankYouHealthCareWorkers,terannhilow,2020-04-02 08:22:32+00:00,,,#WearAMask #ThankYouHealthCareWorkers,9,120,,pos,still up sewing 250 more free masks shipping out in a few hours to hc workers first responders high risk individuals &amp; others who have reached out to ask-all over the us w/in 3 weeks my team &amp; i have sewn &amp; sent out over 5100 free masks   #thankyouhealthcareworkers
1245612369847320584,https://twitter.com/Helenhs/status/1245612369847320584,Sharing again The relative effectiveness of mask materials in capturing the virus &amp; preventing spread. Scientists think viral load affects severity of disease (makes sense) Even a scarf will cut viral load by 49% &amp; that could save your life! #WearAMask #COVIDー19,Helenhs,2020-04-02 07:21:45+00:00,Helenhs,,#WearAMask #COVID,24,42,,pos,sharing again the relative effectiveness of mask materials in capturing the virus &amp; preventing spread. scientists think viral load affects severity of disease (makes sense) even a scarf will cut viral load by 49% &amp; that could save your life!   #covidー19
1245600903056347142,https://twitter.com/Helenhs/status/1245600903056347142,#CoronavirusOubreak Los Angeles Mayor Garcetti Urges all residents to Wear face coverings when shopping &amp; doing essential tasks. #WearAMask #StayHome,Helenhs,2020-04-02 06:36:12+00:00,,,#CoronavirusOubreak #WearAMask #StayHome #StayHome,19,28,,pos,#coronavirusoubreak los angeles mayor garcetti urges all residents to wear face coverings when shopping &amp; doing essential tasks.   #stayhome
1245571499869626373,https://twitter.com/bling0/status/1245571499869626373,Another “foreign” concept that will soon become second nature to all of the world #WearAMask ,bling0,2020-04-02 04:39:21+00:00,,,#WearAMask,5,21,,pos,another “foreign” concept that will soon become second nature to all of the world   
1245561756467986432,https://twitter.com/NarouzeMD/status/1245561756467986432,Important edit Wearing a mask in public is what saved Korea HK.. Hopefully masks will be available soon. PLEASE wear a mask #WearAMask #WashYourHands #SocialDistancing #DONTtouchYOURface #StayHomeSaveLives #COVID19,NarouzeMD,2020-04-02 04:00:38+00:00,,,#WearAMask #WashYourHands #WashYourHands #SocialDistancing #DONTtouchYOURface #StayHomeSaveLives #COVID19,12,25,,pos,important edit wearing a mask in public is what saved korea hk.. hopefully masks will be available soon. please wear a mask   #washyourhands #socialdistancing #donttouchyourface #stayhomesavelives #covid19
