id,url,raw_text,username,datetime_tweet,to,mentions,hashtags,retweets,favorites,geo,label,clean_text
1241815172206882816,https://twitter.com/aanjuli22/status/1241815172206882816,I stay in a shared home in NSW with people working in diverse fields. I think in our scenario with covid-19 we have to take all precautions even when we are at home. But there are no supplies I request you to provide some masks. #nomask @NSWHealth @ScottMorrisonMP @9NewsAUS,aanjuli22,2020-03-22 19:53:03+00:00,,@NSWHealth @ScottMorrisonMP @9NewsAUS,#nomask,0,0,,neg,i stay in a shared home in nsw with people working in diverse fields. i think in our scenario with covid-19 we have to take all precautions even when we are at home. but there are no supplies i request you to provide some masks.   @nswhealth @scottmorrisonmp @9newsaus
1241802222264090625,https://twitter.com/meemeegu/status/1241802222264090625,I don't understand why #nomask on anyone?,meemeegu,2020-03-22 19:01:36+00:00,ruki_mai,,#nomask,0,0,,neg,i don't understand why   on anyone?
1241801778502471682,https://twitter.com/trykeepingup/status/1241801778502471682,@HealthyFla @GovRonDeSantis Seven days ago we had 100 positive cases of the corona virus today we have 830! My elderly residents are going to die if they catch this! #Floridalockdown #coronavirus #nomask #COVIDー19 https://twitter.com/shannonrwatts/status/1241763037381451778,trykeepingup,2020-03-22 18:59:50+00:00,,@HealthyFla @GovRonDeSantis,#Floridalockdown #coronavirus #nomask #COVID,2,3,,neg,@healthyfla @govrondesantis seven days ago we had 100 positive cases of the corona virus today we have 830! my elderly residents are going to die if they catch this! #floridalockdown #coronavirus   #covidー19 https://twitter.com/shannonrwatts/status/1241763037381451778
1241747865204068352,https://twitter.com/akapan_ichita/status/1241747865204068352,#nomask #yessauna #carbonatedspring #大衆浴場 https://www.instagram.com/p/B-CnCMKgJQ_/?igshid=yd3hb7twvp6v,akapan_ichita,2020-03-22 15:25:36+00:00,,,#nomask #yessauna #carbonatedspring,0,0,,neg,  #yessauna #carbonatedspring #大衆浴場 https://www.instagram.com/p/b-cncmkgjq_/?igshid=yd3hb7twvp6v
1241703042296074245,https://twitter.com/araisan_216/status/1241703042296074245,ホシュイさんも「年金貰い得世代への反逆だ！」って流れから #NoMask #NoMask運動 みたいなものが流行るかもと考えてたのだ それを職場で思いついて検索したら、NoMaskが無修正って意味らしくAVがいっぱい出てきてめっちゃ焦ったのだ,araisan_216,2020-03-22 12:27:29+00:00,AI7777_,,#NoMask #NoMask,5,14,,neg,ホシュイさんも「年金貰い得世代への反逆だ！」って流れから    運動 みたいなものが流行るかもと考えてたのだ それを職場で思いついて検索したら、nomaskが無修正って意味らしくavがいっぱい出てきてめっちゃ焦ったのだ
1241642814007422976,https://twitter.com/albarn_h/status/1241642814007422976,코로나에 너도나도 '화장지 사재기'…그 이유는? / 연합뉴스 (Yonhapnews) https://youtu.be/R9YBH5Ib9Qg via @YouTube #toiletpapaer hahaha #nomask?,albarn_h,2020-03-22 08:28:10+00:00,,@YouTube,#toiletpapaer #nomask,0,0,,neg,코로나에 너도나도 '화장지 사재기'…그 이유는? / 연합뉴스 (yonhapnews) https://youtu.be/r9ybh5ib9qg via @youtube #toiletpapaer hahaha  ?
1241563147154141184,https://twitter.com/EbonyNicole79/status/1241563147154141184,@MikeDeWine @fox8news @ninaturner @SymoneDSanders Since this pandemic has been labeled a war can someone inform the Commander that the healthcare soldiers are on the battlefield without the necessary armor and equipment to win. #nomask #noswabs #noventilators #wearescared,EbonyNicole79,2020-03-22 03:11:36+00:00,,@MikeDeWine @fox8news @ninaturner @SymoneDSanders,#nomask #noswabs #noventilators #wearescared,0,0,,neg,@mikedewine @fox8news @ninaturner @symonedsanders since this pandemic has been labeled a war can someone inform the commander that the healthcare soldiers are on the battlefield without the necessary armor and equipment to win.   #noswabs #noventilators #wearescared
1241523158810796033,https://twitter.com/JABaloney/status/1241523158810796033,Run this over and over through the #COVID19Pandemic. #TrumpEpidemicPlan #GetMePPE My idea. Send #CriminallyNegligentTrump Send Trump and Pence into an overrun ICU with a #UsedMask or #NoMask. #SendMePPE,JABaloney,2020-03-22 00:32:42+00:00,JABaloney,,#COVID19Pandemic #TrumpEpidemicPlan #GetMePPE #CriminallyNegligentTrump #UsedMask #NoMask #SendMePPE,19,25,,neg,run this over and over through the #covid19pandemic. #trumpepidemicplan #getmeppe my idea. send #criminallynegligenttrump send trump and pence into an overrun icu with a #usedmask or  . #sendmeppe
1241524393454571521,https://twitter.com/JABaloney/status/1241524393454571521,#COVID19Pandemic. #TrumpEpidemicPlan #GetMePPE My idea. Send #CriminallyNegligentTrump Send Trump and Pence into an overrun ICU with a #UsedMask or #NoMask. #SendMePPE,JABaloney,2020-03-22 00:37:36+00:00,JABaloney,,#COVID19Pandemic #TrumpEpidemicPlan #GetMePPE #CriminallyNegligentTrump #UsedMask #NoMask #SendMePPE,2,1,,neg,#covid19pandemic. #trumpepidemicplan #getmeppe my idea. send #criminallynegligenttrump send trump and pence into an overrun icu with a #usedmask or  . #sendmeppe
1241522264006369282,https://twitter.com/JABaloney/status/1241522264006369282,Run this over and over through the #COVID19Pandemic. #TrumpEpidemicPlan #GetMePPE My idea. Send #CriminallyNegligentTrump Send Trump and Pence into an overrun ICU with a #UsedMask or #NoMask. #SendMePPE,JABaloney,2020-03-22 00:29:08+00:00,JABaloney,,#COVID19Pandemic #TrumpEpidemicPlan #GetMePPE #CriminallyNegligentTrump #UsedMask #NoMask #SendMePPE,0,0,,neg,run this over and over through the #covid19pandemic. #trumpepidemicplan #getmeppe my idea. send #criminallynegligenttrump send trump and pence into an overrun icu with a #usedmask or  . #sendmeppe
1241517258742128641,https://twitter.com/JABaloney/status/1241517258742128641,Run this over and over through the #COVID19Pandemic. #TrumpEpidemicPlan #GetMePPE My idea. Send #CriminallyNegligentTrump Send Trump and Pence into an overrun ICU with a #UsedMask or #NoMask. #SendMePPE,JABaloney,2020-03-22 00:09:15+00:00,snowyote,,#COVID19Pandemic #TrumpEpidemicPlan #GetMePPE #CriminallyNegligentTrump #UsedMask #NoMask #SendMePPE,8,8,,neg,run this over and over through the #covid19pandemic. #trumpepidemicplan #getmeppe my idea. send #criminallynegligenttrump send trump and pence into an overrun icu with a #usedmask or  . #sendmeppe
1241516862925611009,https://twitter.com/JABaloney/status/1241516862925611009,Run this over and over through the #COVID19Pandemic. #TrumpEpidemicPlan #GetMePPE My idea. Send #CriminallyNegligentTrump Send Trump and Pence into an overrun ICU with a #UsedMask or #NoMask. #SendMePPE,JABaloney,2020-03-22 00:07:41+00:00,jacknielsenN7,,#COVID19Pandemic #TrumpEpidemicPlan #GetMePPE #CriminallyNegligentTrump #UsedMask #NoMask #SendMePPE,0,2,,neg,run this over and over through the #covid19pandemic. #trumpepidemicplan #getmeppe my idea. send #criminallynegligenttrump send trump and pence into an overrun icu with a #usedmask or  . #sendmeppe
