id,url,raw_text,username,datetime_tweet,to,mentions,hashtags,retweets,favorites,geo,label,clean_text
1250568552748388353,https://twitter.com/kbond82/status/1250568552748388353,#nomask ,kbond82,2020-04-15 23:35:52+00:00,,,#nomask,0,1,,neg,  
1250562224403464200,https://twitter.com/Kokaine313/status/1250562224403464200,I got something clean Incase you niggahs ain’t bout the shit you pop ..& start snitching when shit getting mud dirt dirty #dontsnitchonme #nomask pic.twitter.com/B07FnaRSo8,Kokaine313,2020-04-15 23:10:43+00:00,,,#dontsnitchonme #nomask,0,0,,neg,i got something clean incase you niggahs ain’t bout the shit you pop ..& start snitching when shit getting mud dirt dirty #dontsnitchonme   pic.twitter.com/b07fnarso8
1250550612724338688,https://twitter.com/HonkeyCrisis/status/1250550612724338688,A motorcycle cop #nomask #nogloves #noregard #CoronaVirusUpdate,HonkeyCrisis,2020-04-15 22:24:34+00:00,,,#nomask #nogloves #noregard #CoronaVirusUpdate,0,1,,neg,a motorcycle cop   #nogloves #noregard #coronavirusupdate
1250550122385006593,https://twitter.com/addict_kombucha/status/1250550122385006593,My experience today at @OfficeMax with a power-tripper that is trying to put off draconian store policy off on the city. #coronavirus #Coronavirustruth #CoronavirusLockdown #nomask #CoronaVirusHOAX #COVIDIOTS #Covid_19 #filmmyhospital #FilmYourHospital,addict_kombucha,2020-04-15 22:22:37+00:00,,@OfficeMax,#coronavirus #Coronavirustruth #CoronavirusLockdown #nomask #CoronaVirusHOAX #COVIDIOTS #Covid_19 #filmmyhospital #FilmYourHospital,1,11,,neg,my experience today at @officemax with a power-tripper that is trying to put off draconian store policy off on the city. #coronavirus #coronavirustruth #coronaviruslockdown   #coronavirushoax #covidiots #covid_19 #filmmyhospital #filmyourhospital
1250548409930571785,https://twitter.com/forcedanarchy/status/1250548409930571785,@NYGovCuomo The ONLY reason you are forcing face mask is because you want money from huge fines! This is about control not health! WHO reccomends against mask for healthy people and @POTUS @realDonaldTrump refuses to wear one do you really think you get away with this? #nomask,forcedanarchy,2020-04-15 22:15:49+00:00,,@NYGovCuomo @POTUS @realDonaldTrump,#nomask,1,0,,neg,@nygovcuomo the only reason you are forcing face mask is because you want money from huge fines! this is about control not health! who reccomends against mask for healthy people and @potus @realdonaldtrump refuses to wear one do you really think you get away with this?  
1250545393630416897,https://twitter.com/tramlaw301/status/1250545393630416897,Not wearing a Mask. Fear Culture and False reassurance with a Mask is something I will not promote. #NoMask #COVID19 #StayHome #StayatHome,tramlaw301,2020-04-15 22:03:50+00:00,nytimes,,#NoMask #COVID19 #StayHome #StayHome #StayatHome #StayatHome,2,5,,neg,not wearing a mask. fear culture and false reassurance with a mask is something i will not promote.   #covid19 #stayhome #stayathome
1250540168420954115,https://twitter.com/forcedanarchy/status/1250540168420954115,I am urging everyone in NY to tweet to @NYGovCuomo and make it clear no mandatory mask! Also add the hashtag #nomask Cuomo is drunk on power and needs to be reminded he is not king! This is about control not health!,forcedanarchy,2020-04-15 21:43:04+00:00,,@NYGovCuomo,#nomask,1,4,,neg,i am urging everyone in ny to tweet to @nygovcuomo and make it clear no mandatory mask! also add the hashtag   cuomo is drunk on power and needs to be reminded he is not king! this is about control not health!
1250534189331431424,https://twitter.com/HonkeyCrisis/status/1250534189331431424,What kind of precedent is this setting for people? @MayorOfLA #Nomask #noglove #closeproximity #NOTServing #NOTProtecting @911LAPD Can you tell us why your officer is in #dangering the public with such #CARELESSNESS? @LAPolicePursuit?,HonkeyCrisis,2020-04-15 21:19:19+00:00,,@MayorOfLA @911LAPD @LAPolicePursuit,#Nomask #noglove #closeproximity #NOTServing #NOTProtecting #dangering #CARELESSNESS,0,1,,neg,what kind of precedent is this setting for people? @mayorofla   #noglove #closeproximity #notserving #notprotecting @911lapd can you tell us why your officer is in #dangering the public with such #carelessness? @lapolicepursuit?
1250532774345244672,https://twitter.com/RaeAnon/status/1250532774345244672,That’s what I’m talking about #nomask for me,RaeAnon,2020-04-15 21:13:41+00:00,bahamamills,,#nomask,2,3,,neg,that’s what i’m talking about   for me
1250521357739229194,https://twitter.com/SunnyLansdale/status/1250521357739229194,NOT constitutional!! See you in court! #nomask #Liberty #freedom,SunnyLansdale,2020-04-15 20:28:19+00:00,GovernorTomWolf,,#nomask #Liberty #freedom,1,20,,neg,not constitutional!! see you in court!   #liberty #freedom
