id,url,raw_text,username,datetime_tweet,to,mentions,hashtags,retweets,favorites,geo,label,clean_text
1249461580728860673,https://twitter.com/DanKeshet/status/1249461580728860673,I've added a to my name to show my support for reducing air pollution! Less coal fewer trips more power more and and ! If you support the same add a to your name or profile picture or take a selfie with a on! #WearAMask,DanKeshet,2020-04-12 22:17:09+00:00,,,#WearAMask,1,13,,pos,i've added a to my name to show my support for reducing air pollution! less coal fewer trips more power more and and ! if you support the same add a to your name or profile picture or take a selfie with a on!  
1249451846671818753,https://twitter.com/kamkalantar/status/1249451846671818753,what an amazing art by #CheolJooLee we stand #together against #COVID19 #WearAMask everywhere every time #WeOvercomeCovid19 #CheolJooLeeWearAMask courtesy Hugues Lefort,kamkalantar,2020-04-12 21:38:28+00:00,,,#CheolJooLee #together #COVID19 #WearAMask #WeOvercomeCovid19 #CheolJooLeeWearAMask,3,13,,pos,what an amazing art by #cheoljoolee we stand #together against #covid19   everywhere every time #weovercomecovid19 #cheoljooleewearamask courtesy hugues lefort
1249446184910868480,https://twitter.com/Jessicka/status/1249446184910868480,Happy #Easter from our backyard! #StayHomeSaveLives #BeSafe #californiaforall #WearAMask #AloneTogether #AllInThisTogether #21daysLockdown #randomhearts,Jessicka,2020-04-12 21:15:58+00:00,,,#Easter #StayHomeSaveLives #BeSafe #californiaforall #WearAMask #AloneTogether #AllInThisTogether #21daysLockdown #randomhearts,6,39,,pos,happy #easter from our backyard! #stayhomesavelives #besafe #californiaforall   #alonetogether #allinthistogether #21dayslockdown #randomhearts
1249445555790462978,https://twitter.com/WithTheCaswave/status/1249445555790462978,Listening to #WuTangForever &amp; making #masks the last few days so I decided to make/embroider BIL &amp; I matching masks. We all know that #WuTang is not only for the children theyre FOR THE PEOPLE! #protectyaneck #WearAMask @WuTangClan @GhostfaceKillah @methodman @INSpectahDECKWU,WithTheCaswave,2020-04-12 21:13:28+00:00,,@WuTangClan @GhostfaceKillah @methodman @INSpectahDECKWU,#WuTangForever #masks #WuTang #protectyaneck #WearAMask,5,28,,pos,listening to #wutangforever &amp; making #masks the last few days so i decided to make/embroider bil &amp; i matching masks. we all know that #wutang is not only for the children theyre for the people! #protectyaneck   @wutangclan @ghostfacekillah @methodman @inspectahdeckwu
1249410586485510149,https://twitter.com/MikeKlassen/status/1249410586485510149,In the queue to pay ⁦@nofrillsCA⁩. Thank you to the staff and other shoppers for an orderly and stress-free grocery shopping experience for ⁦@StaceyFruin⁩ and me. #WearAMask ,MikeKlassen,2020-04-12 18:54:31+00:00,,@nofrillsCA @StaceyFruin,#WearAMask,1,13,,pos,in the queue to pay ⁦@nofrillsca⁩. thank you to the staff and other shoppers for an orderly and stress-free grocery shopping experience for ⁦@staceyfruin⁩ and me.   
1249409227111743495,https://twitter.com/pnorton50/status/1249409227111743495,Everywhere I turn today masks masks masks it’s all good #thread #sewingmachine #sewing #WearAMask #WeAreAllInThisTogether PPE MASK ⁦@SewFabAcademy⁩,pnorton50,2020-04-12 18:49:07+00:00,,@SewFabAcademy,#thread #sewingmachine #sewing #WearAMask #WeAreAllInThisTogether,2,5,,pos,everywhere i turn today masks masks masks it’s all good #thread #sewingmachine #sewing   #weareallinthistogether ppe mask ⁦@sewfabacademy⁩
1249402330350575616,https://twitter.com/oinfo_uk/status/1249402330350575616,#coronavirusuk #COVID_19uk #Covid -19 @UKCoronavirus @CorVirusNews @FluJust @PndmcSrvvrsUK @Viruswatch2000 @LordBowesLyon #lookaftereachother #WearAMask @guardian Makes sense now we know NHS is short of FFP2 &amp; FFP3s ,oinfo_uk,2020-04-12 18:21:42+00:00,,@UKCoronavirus @CorVirusNews @FluJust @viruswatch2000 @LordBowesLyon @guardian,#coronavirusuk #COVID_19uk #Covid #lookaftereachother #WearAMask,2,4,,pos,#coronavirusuk #covid_19uk #covid -19 @ukcoronavirus @corvirusnews @flujust @pndmcsrvvrsuk @viruswatch2000 @lordboweslyon #lookaftereachother   @guardian makes sense now we know nhs is short of ffp2 &amp; ffp3s 
1249386505144897536,https://twitter.com/LAPDWilshire/status/1249386505144897536,Wishing you a safe and Happy Easter! #wearamask #washyourhands #weareinthistogether #happyeaster #lapd #lapdwilshire @LAPDCaptMendoza,LAPDWilshire,2020-04-12 17:18:49+00:00,,@LAPDCaptMendoza,#wearamask #washyourhands #washyourhands #weareinthistogether #happyeaster #lapd #lapdwilshire,2,10,,pos,wishing you a safe and happy easter!   #washyourhands #weareinthistogether #happyeaster #lapd #lapdwilshire @lapdcaptmendoza
1249369345580507144,https://twitter.com/otemegift/status/1249369345580507144,@TokenPocket_TP #WearAMask event is still on 60 different randomly selected individuals have won so far and many more rewards left join the event today via the link below https://twitter.com/TokenPocket_TP/status/1246791435103293441?s=19 #eos #trx #BTC #eth #easter #tokenpocket,otemegift,2020-04-12 16:10:38+00:00,TokenPocket_TP,@TokenPocket_TP,#WearAMask #eos #trx #BTC #BTC #eth #easter #tokenpocket,4,7,,pos,@tokenpocket_tp   event is still on 60 different randomly selected individuals have won so far and many more rewards left join the event today via the link below https://twitter.com/tokenpocket_tp/status/1246791435103293441?s=19 #eos #trx #btc #eth #easter #tokenpocket
1249323585728102401,https://twitter.com/NovicSara/status/1249323585728102401,We don't always get to have Easter a family anymore but my mom always buys bunnies for the family to eat the next time we come home. This year the bunnies are following the CDC's guidelines in hopes that reunion is sooner rather than later. #StayHome #HappyEaster #WearAMask ,NovicSara,2020-04-12 13:08:48+00:00,,,#StayHome #StayHome #HappyEaster #WearAMask,0,27,,pos,we don't always get to have easter a family anymore but my mom always buys bunnies for the family to eat the next time we come home. this year the bunnies are following the cdc's guidelines in hopes that reunion is sooner rather than later. #stayhome #happyeaster   
1249276192982806529,https://twitter.com/CityofWeston/status/1249276192982806529,Warmest thoughts to you and your families on this day. Happy Easter! #Easter2020 #StaySafe #Socialdistancing #StayHome #SaferatHome #coronovirus #WearAMask #WestonFL,CityofWeston,2020-04-12 10:00:29+00:00,,,#Easter2020 #StaySafe #Socialdistancing #StayHome #StayHome #SaferatHome #coronovirus #WearAMask #WestonFL,1,33,,pos,warmest thoughts to you and your families on this day. happy easter! #easter2020 #staysafe #socialdistancing #stayhome #saferathome #coronovirus   #westonfl
1249269073365499904,https://twitter.com/RiseUP_Bruce/status/1249269073365499904,#HappyEaster Everyone and Thank you very much for listing Me Adam! #StaySafe #WearAMask #IgnoreTrump,RiseUP_Bruce,2020-04-12 09:32:12+00:00,ReportsDaNews,,#HappyEaster #StaySafe #WearAMask #IgnoreTrump,2,4,,pos,#happyeaster everyone and thank you very much for listing me adam! #staysafe   #ignoretrump
1249264058706116612,https://twitter.com/SisiLiliDidi/status/1249264058706116612,"Anyone know this guy? he doesn't #WearAMask or practice #SocialDistancing. He waltzed in to Redwood Deli skipping the entire line. When confronted about it he replied: ""How about I just get my coffee &amp; go then you wont have a problem"". Is he a staffer of #MSBNC? #coronavirusNYC",SisiLiliDidi,2020-04-12 09:12:16+00:00,,,#WearAMask #SocialDistancing #MSBNC #coronavirusNYC,3,9,,pos,"anyone know this guy? he doesn't   or practice #socialdistancing. he waltzed in to redwood deli skipping the entire line. when confronted about it he replied: ""how about i just get my coffee &amp; go then you wont have a problem"". is he a staffer of #msbnc? #coronavirusnyc"
