id,url,raw_text,username,datetime_tweet,to,mentions,hashtags,retweets,favorites,geo,label,clean_text
1248385826624425984,https://twitter.com/myBurbankNEWS/status/1248385826624425984,Another day another 5 confirmed cases as Burbank now has 88 confirmed cases of coronavirus. That is a few couple of days in a row that we have added 5 cases - let's knock that number down for tomorrow to 0! #SocialDistanacing #WearAMask,myBurbankNEWS,2020-04-09 23:02:29+00:00,,,#SocialDistanacing #WearAMask,6,97,,pos,another day another 5 confirmed cases as burbank now has 88 confirmed cases of coronavirus. that is a few couple of days in a row that we have added 5 cases - let's knock that number down for tomorrow to 0! #socialdistanacing  
1248368919431254023,https://twitter.com/jainiquecouture/status/1248368919431254023,Please #StayHome but if you HAVE to leave home #WearAMask pic.twitter.com/q0qXmi7kz5,jainiquecouture,2020-04-09 21:55:18+00:00,,,#StayHome #StayHome #WearAMask,13,53,,pos,please #stayhome but if you have to leave home   pic.twitter.com/q0qxmi7kz5
1248352495677648899,https://twitter.com/RepKClark/status/1248352495677648899,Headed to the grocery store. Sharing my safety routine to keep our essential employees and my family healthy: hand sanitizer cleaning wipes and my mask ! #WearAMask #coronavirusma #ProtectAllWorkers,RepKClark,2020-04-09 20:50:02+00:00,,,#WearAMask #coronavirusma #ProtectAllWorkers,17,88,,pos,headed to the grocery store. sharing my safety routine to keep our essential employees and my family healthy: hand sanitizer cleaning wipes and my mask !   #coronavirusma #protectallworkers
1248334298303746048,https://twitter.com/TriciaJJones/status/1248334298303746048,Everyone should wear a mask today to the briefing see how that would freak out Trump just a thought! #WearAMask,TriciaJJones,2020-04-09 19:37:44+00:00,Yamiche,,#WearAMask,10,50,,pos,everyone should wear a mask today to the briefing see how that would freak out trump just a thought!  
1248316447656415232,https://twitter.com/VSPPIO/status/1248316447656415232,#VSP #K9 Havoc has mastered many easy commands. He hopes humans do too! #SocialDistancing #SixFeetApart #WearAMask #COVID19 #StayHome,VSPPIO,2020-04-09 18:26:48+00:00,,,#VSP #K9 #SocialDistancing #SixFeetApart #WearAMask #COVID19 #StayHome #StayHome,9,66,,pos,#vsp #k9 havoc has mastered many easy commands. he hopes humans do too! #socialdistancing #sixfeetapart   #covid19 #stayhome
1248303578965368832,https://twitter.com/SLessard/status/1248303578965368832,My Dad says if you have to go out wear a mask and a DMB hat!! Good advice!! #MasksNow #WearAMask #SaveALife,SLessard,2020-04-09 17:35:40+00:00,,,#MasksNow #WearAMask #SaveALife,26,909,,pos,my dad says if you have to go out wear a mask and a dmb hat!! good advice!! #masksnow   #savealife
1248299409198043137,https://twitter.com/kamkalantar/status/1248299409198043137,Persons with #CKD (including #ESRD) exhibit HIGHEST rates of #COVID-19 related #hospitalization and use of #ICU beds per #CDC data. #Prevent #COVID19 +Corona in #Dialysis #Kidney #Transplant Patients #WearAMask #PreventKidneyFailure #CKDProgression https://www.nature.com/articles/s41581-020-0253-1,kamkalantar,2020-04-09 17:19:06+00:00,,,#CKD #ESRD #COVID #hospitalization #ICU #CDC #Prevent #COVID19 #Dialysis #Kidney #Transplant #WearAMask #PreventKidneyFailure #CKDProgression,33,34,,pos,persons with #ckd (including #esrd) exhibit highest rates of #covid-19 related #hospitalization and use of #icu beds per #cdc data. #prevent #covid19 +corona in #dialysis #kidney #transplant patients   #preventkidneyfailure #ckdprogression https://www.nature.com/articles/s41581-020-0253-1
1248298415475261443,https://twitter.com/CityofWeston/status/1248298415475261443,We need 10000 fabric masks for .@CleveClinicFL. Collection box at Weston City Hall. For guidelines instructions &amp; drop-off hours visit http://ow.ly/pQ3M50zada3 #WearAMask #coronavirus #StayHome #StaySafe,CityofWeston,2020-04-09 17:15:09+00:00,,@CleveClinicFL,#WearAMask #coronavirus #StayHome #StayHome #StaySafe,18,38,,pos,we need 10000 fabric masks for .@cleveclinicfl. collection box at weston city hall. for guidelines instructions &amp; drop-off hours visit http://ow.ly/pq3m50zada3   #coronavirus #stayhome #staysafe
1248296747698356226,https://twitter.com/CoreyHirsch/status/1248296747698356226,Freezing my butt off standing in line waiting to go into Walmart. Can’t say I saw this happening in my lifetime. Hoping this doesn’t become the new normal as I look like I’m about to go rob a bank. #Social_Distancing #WearAMask pic.twitter.com/QcsgtMVTZx,CoreyHirsch,2020-04-09 17:08:31+00:00,,,#Social_Distancing #WearAMask,2,133,,pos,freezing my butt off standing in line waiting to go into walmart. can’t say i saw this happening in my lifetime. hoping this doesn’t become the new normal as i look like i’m about to go rob a bank. #social_distancing   pic.twitter.com/qcsgtmvtzx
1248270588843442176,https://twitter.com/NiaVardalos/status/1248270588843442176,Here's a drawing for mask-less joggers hikers dog walkers: People with #COVID19 but without symptoms spread #COVID19. You're too smart to be the problem be the solution #WearAMask ,NiaVardalos,2020-04-09 15:24:34+00:00,,,#COVID19 #COVID19 #WearAMask,6,20,,pos,here's a drawing for mask-less joggers hikers dog walkers: people with #covid19 but without symptoms spread #covid19. you're too smart to be the problem be the solution   
