id,url,raw_text,username,datetime_tweet,to,mentions,hashtags,retweets,favorites,geo,label,clean_text
1246555084877713416,https://twitter.com/TheDediKated/status/1246555084877713416,The VP and @realDonaldTrump standing right next to eachother at this press conference is PEAK 2020. #Nomask,TheDediKated,2020-04-04 21:47:46+00:00,,@realDonaldTrump,#Nomask,1,1,,neg,the vp and @realdonaldtrump standing right next to eachother at this press conference is peak 2020.  
1246550871254740992,https://twitter.com/TheDediKated/status/1246550871254740992,Can we talk about why the president is around all these people with #NoMask nor do they have masks.... please make it make sense.,TheDediKated,2020-04-04 21:31:02+00:00,,,#NoMask,0,0,,neg,can we talk about why the president is around all these people with   nor do they have masks.... please make it make sense.
1246541748358254594,https://twitter.com/AmericannThighs/status/1246541748358254594,@Uber 3 more hospital deliveries today. #nomask I’m doing my part to feed the people saving us. I hope I don’t get #COVID19 and I know you hope I don’t either. You need me. I made $4.63. It helps. #PMA #Uber @TheRideshareGuy,AmericannThighs,2020-04-04 20:54:47+00:00,,@Uber @TheRideshareGuy,#nomask #COVID19 #PMA #Uber,0,1,,neg,@uber 3 more hospital deliveries today.   i’m doing my part to feed the people saving us. i hope i don’t get #covid19 and i know you hope i don’t either. you need me. i made $4.63. it helps. #pma #uber @therideshareguy
1246504053846269959,https://twitter.com/election16news/status/1246504053846269959,Think of those who you love. Don’t kill them with your stupidity: #Coronavirustruth #coronavirus #COVID19 #nomask #Masks4All,election16news,2020-04-04 18:25:00+00:00,,,#Coronavirustruth #coronavirus #COVID19 #nomask #Masks4All,0,0,,neg,think of those who you love. don’t kill them with your stupidity: #coronavirustruth #coronavirus #covid19   #masks4all
1246503184400560130,https://twitter.com/AndreaInterNews/status/1246503184400560130,Così su due piedi. Una volta finita tutta questa vicenda (ci vorranno mesi ma sono fædücioso) i primi a pagare dovranno essere esattamente quelli che ci stanno illudendo di salvarci da morte certa. I #NoMask divenuti #Mask4Ever e via dicendo. Più Salvini che non guasta mai.,AndreaInterNews,2020-04-04 18:21:32+00:00,,,#NoMask #Mask4Ever,0,4,,neg,così su due piedi. una volta finita tutta questa vicenda (ci vorranno mesi ma sono fædücioso) i primi a pagare dovranno essere esattamente quelli che ci stanno illudendo di salvarci da morte certa. i   divenuti #mask4ever e via dicendo. più salvini che non guasta mai.
1246456739207274508,https://twitter.com/JosephS32201061/status/1246456739207274508,#noMask #PresidentClown #hope #he #gets #covoid_19 #mrdeedsatitagain #oldheadatitagain #presidentCOVOID @Long Island City–Court Square https://www.instagram.com/p/B-kEwnbnThogYdI9vNCN1XfcNUrKu3dKJ1d5j00/?igshid=15ia17kg14f33,JosephS32201061,2020-04-04 15:16:59+00:00,,,#noMask #PresidentClown #hope #he #gets #covoid_19 #mrdeedsatitagain #oldheadatitagain #presidentCOVOID,0,0,,neg,  #presidentclown #hope #he #gets #covoid_19 #mrdeedsatitagain #oldheadatitagain #presidentcovoid @long island city–court square https://www.instagram.com/p/b-kewnbnthogydi9vncn1xfcnurku3dkj1d5j00/?igshid=15ia17kg14f33
1246437698853879808,https://twitter.com/cool_sally/status/1246437698853879808,#ChurchOnSunday #Freedom #NoMask #OpenUpAmerica @realDonaldTrump @RealJamesWoods @RealCandaceO @mitchellvii @TomiLahren HELP US.,cool_sally,2020-04-04 14:01:19+00:00,,@realDonaldTrump @RealJamesWoods @RealCandaceO @mitchellvii @TomiLahren,#ChurchOnSunday #Freedom #NoMask #OpenUpAmerica,0,0,,neg,#churchonsunday #freedom   #openupamerica @realdonaldtrump @realjameswoods @realcandaceo @mitchellvii @tomilahren help us.
1246436373244129288,https://twitter.com/winnieappell/status/1246436373244129288,@realDonaldTrump I stand with President Trump not wearing a mask! #NoMask #COVID19 #dontbeajackass,winnieappell,2020-04-04 13:56:03+00:00,,@realDonaldTrump,#NoMask #COVID19 #dontbeajackass,0,3,,neg,@realdonaldtrump i stand with president trump not wearing a mask!   #covid19 #dontbeajackass
1246431719168913408,https://twitter.com/cool_sally/status/1246431719168913408,Robbers ANTIFA and Muslims like masks. #NOMask,cool_sally,2020-04-04 13:37:34+00:00,,,#NOMask,0,0,,neg,robbers antifa and muslims like masks.  
1246430161651879943,https://twitter.com/JohnBruce83/status/1246430161651879943,#NoMask false security,JohnBruce83,2020-04-04 13:31:22+00:00,,,#NoMask,0,0,,neg,  false security
