id,url,raw_text,username,datetime_tweet,to,mentions,hashtags,retweets,favorites,geo,label,clean_text
1263979973741703168,https://twitter.com/sharonvt75/status/1263979973741703168,I will! And this one. #WearAMask #MaskItOrCasket ,sharonvt75,2020-05-22 23:48:04+00:00,1fastdog,,#WearAMask #MaskItOrCasket,37,59,,pos,i will! and this one.   #maskitorcasket 
1263970091982561280,https://twitter.com/tria_willow/status/1263970091982561280,This is so heart wrenching. I AM one of those people trying to protect my immune compromised 65 year old Mom so pleeeease if you are reading this....PLEASE FOR ME I BEG YOU forget about politics and just #WearAMask ,tria_willow,2020-05-22 23:08:48+00:00,therecount,,#WearAMask,78,841,,pos,this is so heart wrenching. i am one of those people trying to protect my immune compromised 65 year old mom so pleeeease if you are reading this....please for me i beg you forget about politics and just   
1263954991171190784,https://twitter.com/BennettCartoons/status/1263954991171190784,5/23/2020- Masks #WearAMask #MasksSaveLives #TrumpMask #MasksForThePeople #CoronavirusPandemic #COVIDー19 #Trump https://tinyurl.com/ycr7ezf3,BennettCartoons,2020-05-22 22:08:47+00:00,,,#WearAMask #MasksSaveLives #TrumpMask #MasksForThePeople #CoronavirusPandemic #COVID #Trump,66,135,,pos,5/23/2020- masks   #maskssavelives #trumpmask #masksforthepeople #coronaviruspandemic #covidー19 #trump https://tinyurl.com/ycr7ezf3
1263954584734752768,https://twitter.com/AliciaLalone/status/1263954584734752768,WOW ... So instead of thinking about safety and health of staff & others .. you are more concerned about throwing a temper tantrum over buying some NON essential throw pillows I’ll definitely remember who NOT to #vote for #SELFISHScott #WearAMask #NCPol #VoteThemOUT,AliciaLalone,2020-05-22 22:07:10+00:00,scottdstone,,#vote #SELFISHScott #WearAMask #NCPol #VoteThemOUT,5,185,,pos,wow ... so instead of thinking about safety and health of staff & others .. you are more concerned about throwing a temper tantrum over buying some non essential throw pillows i’ll definitely remember who not to #vote for #selfishscott   #ncpol #votethemout
1263943505577197568,https://twitter.com/peterndoro/status/1263943505577197568,There is #Hope More and more people are recovering worldwide 10104 recoveries in South Africa. #Day57ofLockdown #StayHomeSaveLives #CoronavirusSouthAfrica #StayHomeSA #StayHome #COVID19SouthAfrica #Covid_19SA #COVIDー19 #WearAMask ,peterndoro,2020-05-22 21:23:09+00:00,,,#Hope #Day57ofLockdown #StayHomeSaveLives #CoronavirusSouthAfrica #StayHomeSA #StayHome #StayHome #COVID19SouthAfrica #Covid_19SA #COVID #WearAMask,25,156,,pos,there is #hope more and more people are recovering worldwide 10104 recoveries in south africa. #day57oflockdown #stayhomesavelives #coronavirussouthafrica #stayhomesa #stayhome #covid19southafrica #covid_19sa #covidー19   
1263939390587404289,https://twitter.com/namirari/status/1263939390587404289,I was sick for 5 weeks with COVID-19. I know I'm not shedding the virus anymore but it still makes me feel so much better to have a mask on. Because my mask protects you from me. #WearAMask ,namirari,2020-05-22 21:06:48+00:00,,,#WearAMask,87,579,,pos,i was sick for 5 weeks with covid-19. i know i'm not shedding the virus anymore but it still makes me feel so much better to have a mask on. because my mask protects you from me.   
1263935615541956611,https://twitter.com/paigekennedyMD/status/1263935615541956611,Another day another airway secured while wearing many many things on my face #WearAMask #IllWearTwo #MedTwitter #Otolaryngology #ILookLikeASurgeon #StaySafe #StayHome,paigekennedyMD,2020-05-22 20:51:48+00:00,,,#WearAMask #IllWearTwo #MedTwitter #Otolaryngology #ILookLikeASurgeon #StaySafe #StayHome #StayHome,13,263,,pos,another day another airway secured while wearing many many things on my face   #illweartwo #medtwitter #otolaryngology #ilooklikeasurgeon #staysafe #stayhome
1263926266782154753,https://twitter.com/KMacTWN/status/1263926266782154753,My daughter works in a small retail store that just opened. The staff are required to wear masks but NOT the customers. I really hope people just do the right thing. #WearAMask,KMacTWN,2020-05-22 20:14:39+00:00,,,#WearAMask,5,112,,pos,my daughter works in a small retail store that just opened. the staff are required to wear masks but not the customers. i really hope people just do the right thing.  
1263922286979174402,https://twitter.com/Phaesporia_/status/1263922286979174402,#NursesKnow we were washing our #Fresh veggies wiping keyboards keys phones and doorknobs long before COVID-19 because organisms are dangerous. We won't blow smoke at good education and science. #WearAMask #WashYourHands too. ,Phaesporia_,2020-05-22 19:58:50+00:00,,,#NursesKnow #Fresh #WearAMask #WashYourHands #WashYourHands,13,24,,pos,#nursesknow we were washing our #fresh veggies wiping keyboards keys phones and doorknobs long before covid-19 because organisms are dangerous. we won't blow smoke at good education and science.   #washyourhands too. 
1263917336093999104,https://twitter.com/LtGovStratton/status/1263917336093999104,“Until we have a vaccine and reliable treatment we need to learn how to coexist with #COVID. The virus is still out there...”—Dr. Ngozi Ezike @IDPH #WearAMask #PhysicalDistancing #WashYourHands #AllInIllinois,LtGovStratton,2020-05-22 19:39:10+00:00,,@IDPH,#COVID #WearAMask #PhysicalDistancing #WashYourHands #WashYourHands #AllInIllinois,8,26,,pos,“until we have a vaccine and reliable treatment we need to learn how to coexist with #covid. the virus is still out there...”—dr. ngozi ezike @idph   #physicaldistancing #washyourhands #allinillinois
