id,url,raw_text,username,datetime_tweet,to,mentions,hashtags,retweets,favorites,geo,label,clean_text
1265069069197348864,https://twitter.com/elizaorlins/status/1265069069197348864,Thankful to everyone who is responsibly wearing a mask when outside in accordance with CDC recommendations and to save lives. #WearAMask,elizaorlins,2020-05-25 23:55:44+00:00,fred_guttenberg,,#WearAMask,7,92,,pos,thankful to everyone who is responsibly wearing a mask when outside in accordance with cdc recommendations and to save lives.  
1265067161493499904,https://twitter.com/fordemokrati/status/1265067161493499904,I do not know what the ruckus is about @JoeBiden... If you ask me he looked like a hot sophisticated compiled future leader of the free world. I mean... come on. #Biden2020 #democracy #WearAMask ,fordemokrati,2020-05-25 23:48:09+00:00,danpfeiffer,@JoeBiden,#Biden2020 #democracy #WearAMask,17,83,,pos,i do not know what the ruckus is about @joebiden... if you ask me he looked like a hot sophisticated compiled future leader of the free world. i mean... come on. #biden2020 #democracy   
1265059439591198721,https://twitter.com/morethanmySLE/status/1265059439591198721,.@JoeBiden shows respect for ALL the Frontline workers who have risked their lives to save ours. Actions speak louder than words and VP Biden spoke volumes about protecting Americans. We can follow his example #WearAMask and help save LIVES! ,morethanmySLE,2020-05-25 23:17:28+00:00,brithume,@JoeBiden,#WearAMask,706,2349,,pos,.@joebiden shows respect for all the frontline workers who have risked their lives to save ours. actions speak louder than words and vp biden spoke volumes about protecting americans. we can follow his example   and help save lives! 
1265030810828189696,https://twitter.com/peterndoro/status/1265030810828189696,There is #Hope More and more people are recovering worldwide 11917 recoveries in South Africa. #Day60ofLockdown #StayHomeSaveLives #CoronavirusSouthAfrica #StayHomeSA #StayHome #COVID19SouthAfrica #Covid_19SA #COVIDー19 #WearAMask ,peterndoro,2020-05-25 21:23:43+00:00,,,#Hope #Day60ofLockdown #StayHomeSaveLives #CoronavirusSouthAfrica #StayHomeSA #StayHome #StayHome #COVID19SouthAfrica #Covid_19SA #COVID #WearAMask,9,80,,pos,there is #hope more and more people are recovering worldwide 11917 recoveries in south africa. #day60oflockdown #stayhomesavelives #coronavirussouthafrica #stayhomesa #stayhome #covid19southafrica #covid_19sa #covidー19   
1265019169126350851,https://twitter.com/morethanmySLE/status/1265019169126350851,100K+ Americans have died from Covid-19 in the last 2 months and 150K+ will die by August. And that is only IF we practice social distancing and wear a mask. That's an IF... NOT a given. Please for the love of America #WearAMask It's only temporary it's not forever.,morethanmySLE,2020-05-25 20:37:27+00:00,,,#WearAMask,52,126,,pos,100k+ americans have died from covid-19 in the last 2 months and 150k+ will die by august. and that is only if we practice social distancing and wear a mask. that's an if... not a given. please for the love of america   it's only temporary it's not forever.
1265017337989623808,https://twitter.com/EricG1247/status/1265017337989623808,You cannot thank the dead but you can honor their sacrifice by protecting those they gave their for. This #MemorialDay honor my fallen brothers and sisters in arms by protecting those they died for. You don't need to fight in a war just #WearAMask,EricG1247,2020-05-25 20:30:10+00:00,,,#MemorialDay #WearAMask,18,64,,pos,you cannot thank the dead but you can honor their sacrifice by protecting those they gave their for. this #memorialday honor my fallen brothers and sisters in arms by protecting those they died for. you don't need to fight in a war just  
1265016047163379715,https://twitter.com/morethanmySLE/status/1265016047163379715,There's nothing more patriotic you can do than #WearAMask &amp; honor the 100K+ Americans that have been lost to #COVID__19 It will NOT be forever. It's NOT asking a lot. If 80% of Americans wore masks COVID-19 infections would PLUMMET. ,morethanmySLE,2020-05-25 20:25:03+00:00,,,#WearAMask #COVID__19,51,99,,pos,there's nothing more patriotic you can do than   &amp; honor the 100k+ americans that have been lost to #covid__19 it will not be forever. it's not asking a lot. if 80% of americans wore masks covid-19 infections would plummet. 
1265015829046816768,https://twitter.com/olivier_patti/status/1265015829046816768,Can ya just think about THIS... #WearAMask #WearAMaskItsSafer https://twitter.com/TrisResists/status/1265000291998543873,olivier_patti,2020-05-25 20:24:11+00:00,,,#WearAMask #WearAMaskItsSafer,42,80,,pos,can ya just think about this...    itssafer https://twitter.com/trisresists/status/1265000291998543873
1265011741584474118,https://twitter.com/africatechie/status/1265011741584474118,Cameroon #covid19 Cameroon has surpassed the 5000 cases mark. According to Health minister we’ve tested only about 20000 and we haven’t reached our peak. Things will get worse. Let’s get serious about prevention. #WearAMask #WashYourHands #StayHome,africatechie,2020-05-25 20:07:56+00:00,SuzanneEko,,#covid19 #WearAMask #WashYourHands #WashYourHands #StayHome #StayHome,40,72,,pos,cameroon #covid19 cameroon has surpassed the 5000 cases mark. according to health minister we’ve tested only about 20000 and we haven’t reached our peak. things will get worse. let’s get serious about prevention.   #washyourhands #stayhome
1265009703043694592,https://twitter.com/BATUKMUSICA/status/1265009703043694592,THIS!!!!!! *NB*!!!!!! #SocialDistanacing #GetTested #StayHome #WearAMask It’s not about YOU!! ,BATUKMUSICA,2020-05-25 19:59:50+00:00,,,#SocialDistanacing #GetTested #StayHome #StayHome #WearAMask,21,34,,pos,this!!!!!! *nb*!!!!!! #socialdistanacing #gettested #stayhome   it’s not about you!! 
