id,url,raw_text,username,datetime_tweet,to,mentions,hashtags,retweets,favorites,geo,label,clean_text
1241509151005687811,https://twitter.com/myko2028/status/1241509151005687811,Also notice that a good number of them are protecting their faces. #WearAMask,myko2028,2020-03-21 23:37:02+00:00,BBCDanielS,,#WearAMask,0,1,,pos,also notice that a good number of them are protecting their faces.  
1241504468702646272,https://twitter.com/PDXfanatic/status/1241504468702646272,If you need to go out in public and you’re immunocompromised wear an n95 or some kind of surgical mask. Something is better than nothing. Learn how to fit them put them on and remove them properly. #WearAMask #ProtectTheVulnerable,PDXfanatic,2020-03-21 23:18:26+00:00,,,#WearAMask #ProtectTheVulnerable,1,1,,pos,if you need to go out in public and you’re immunocompromised wear an n95 or some kind of surgical mask. something is better than nothing. learn how to fit them put them on and remove them properly.   #protectthevulnerable
1241500564384555008,https://twitter.com/BodyPiercerYzzy/status/1241500564384555008,"Specialist on TV now: ""No masks won't help much really"" Then ""please please don't stock pile masks we need them for our health workers & patients to protect them from this virus"" WTF???? #wearamaskUK #wearamask #Covid19 #Southend ",BodyPiercerYzzy,2020-03-21 23:02:55+00:00,,,#wearamaskUK #wearamask #Covid19 #Southend,1,3,,pos,"specialist on tv now: ""no masks won't help much really"" then ""please please don't stock pile masks we need them for our health workers & patients to protect them from this virus"" wtf????  uk   #covid19 #southend "
1241488310134063106,https://twitter.com/myko2028/status/1241488310134063106,Agree 100% we need a public info campaign to #WearAMask. Even wearing a simple scarf or t-shirt reduces your chance of contracting a virus. It’s NO replacement for social distancing but better than nothing! ,myko2028,2020-03-21 22:14:13+00:00,KEBrightbill,,#WearAMask,2,9,,pos,agree 100% we need a public info campaign to  . even wearing a simple scarf or t-shirt reduces your chance of contracting a virus. it’s no replacement for social distancing but better than nothing! 
1241474089618829312,https://twitter.com/megxitposter/status/1241474089618829312,Some truth to what T said. Chinese doctors have said that in a shortage surgical masks if they haven't gotten wet or been used in high risk area can be cleaned by spraying front and back with alcohol. That is what I'm doing with mine. Don't expect perfection. #masks #wearamask,megxitposter,2020-03-21 21:17:43+00:00,BillKristol,,#masks #wearamask,2,5,,pos,some truth to what t said. chinese doctors have said that in a shortage surgical masks if they haven't gotten wet or been used in high risk area can be cleaned by spraying front and back with alcohol. that is what i'm doing with mine. don't expect perfection. #masks  
1241468798378446848,https://twitter.com/singularitme/status/1241468798378446848,Leaving my house for the first time since Tuesday b/c I need fruits and vegetables. #socialdistancing #wearamask ,singularitme,2020-03-21 20:56:41+00:00,,,#socialdistancing #wearamask,2,5,,pos,leaving my house for the first time since tuesday b/c i need fruits and vegetables. #socialdistancing   
1241435268751785984,https://twitter.com/jwildeboer/status/1241435268751785984, #StayAtHome #WashYourHands #WearAMask #KeepYourDistance #EatHealthy #StayHydrated #Meditate #TalkToFriendsAndFamily We will win the fight against the Corona Virus. We are one world. One people. #SpreadHopeNotFear,jwildeboer,2020-03-21 18:43:27+00:00,,,#StayAtHome #StayAtHome #WashYourHands #WashYourHands #WearAMask #KeepYourDistance #EatHealthy #StayHydrated #Meditate #TalkToFriendsAndFamily #SpreadHopeNotFear,2,6,,pos, #stayathome #washyourhands   #keepyourdistance #eathealthy #stayhydrated #meditate #talktofriendsandfamily we will win the fight against the corona virus. we are one world. one people. #spreadhopenotfear
1241406096683569152,https://twitter.com/beccanalia/status/1241406096683569152,Based on Italy the assumption Americans must make NOW is that we are ALL #AsymptomaticCarriers of COVID-19. WEAR MASKS WHEN YOU’RE OUTSIDE. Again: As most of us are likely #AsymptomaticCarriers of #COVID19 EVERYONE must be PRUDENT &amp; #WearAMask when outside. #PSA,beccanalia,2020-03-21 16:47:32+00:00,jennymoo8,,#AsymptomaticCarriers #AsymptomaticCarriers #COVID19 #WearAMask #PSA,0,2,,pos,based on italy the assumption americans must make now is that we are all #asymptomaticcarriers of covid-19. wear masks when you’re outside. again: as most of us are likely #asymptomaticcarriers of #covid19 everyone must be prudent &amp;   when outside. #psa
1241400655534850048,https://twitter.com/LIBMedicine/status/1241400655534850048,#PauseNewYork #SocialDistancing #WashYourHands #WearAMask #ProtectChronicallyIll #ProtectOurSeniors #ProtectHealthcareWorkers Novel Coronavirus ⁦⁦⁦@mssnytweet⁩ ⁦@MSSNY_YPS⁩ ⁦⁦@sonodoc99⁩ (COVID-19) | Department of Health,LIBMedicine,2020-03-21 16:25:55+00:00,,@mssnytweet @MSSNY_YPS @sonodoc99,#PauseNewYork #SocialDistancing #WashYourHands #WashYourHands #WearAMask #ProtectChronicallyIll #ProtectOurSeniors #ProtectHealthcareWorkers,0,2,,pos,#pausenewyork #socialdistancing #washyourhands   #protectchronicallyill #protectourseniors #protecthealthcareworkers novel coronavirus ⁦⁦⁦@mssnytweet⁩ ⁦@mssny_yps⁩ ⁦⁦@sonodoc99⁩ (covid-19) | department of health
1241398959886569472,https://twitter.com/unfeltsorrow/status/1241398959886569472,The countries that are coping well with the outbreak are those that wear masks and/or those that test test test. @BorisJohnson please follow others #wearamask #Covid_19 #tracetesttreat,unfeltsorrow,2020-03-21 16:19:10+00:00,unfeltsorrow,@BorisJohnson,#wearamask #Covid_19 #tracetesttreat,0,3,,pos,the countries that are coping well with the outbreak are those that wear masks and/or those that test test test. @borisjohnson please follow others   #covid_19 #tracetesttreat
1241382327013572613,https://twitter.com/michaeldacosta/status/1241382327013572613,#WearAMask - Spread the word nothing else!!!! cc @kristinaShramko,michaeldacosta,2020-03-21 15:13:05+00:00,,@KristinaShramko,#WearAMask,0,2,,pos,  - spread the word nothing else!!!! cc @kristinashramko
