id,url,raw_text,username,datetime_tweet,to,mentions,hashtags,retweets,favorites,geo,label,clean_text
1295491739134894081,https://twitter.com/HomieHigher/status/1295491739134894081,It's time citizens amass on the steps of their local city hall and demand an end to the state of emergency and Covid 19 laws #scrapefortruth #NoMask #JustinTrudeau #MEMEWARS #COVID19 #infowars #Canada #CCPChina #cityhall #NiagaraFalls #lawncare #whywescrape #RussianVaccine,HomieHigher,2020-08-17 22:44:34+00:00,Reuters,,#scrapefortruth #NoMask #JustinTrudeau #MEMEWARS #COVID19 #infowars #Canada #CCPChina #cityhall #NiagaraFalls #lawncare #whywescrape #RussianVaccine,0,0,,neg,it's time citizens amass on the steps of their local city hall and demand an end to the state of emergency and covid 19 laws #scrapefortruth   #justintrudeau #memewars #covid19 #infowars #canada #ccpchina #cityhall #niagarafalls #lawncare #whywescrape #russianvaccine
1295482657606787072,https://twitter.com/bigdogmomusa/status/1295482657606787072,The biggest bunch of crap I’ve ever read! So we are told to wear masks until NO cases or a vaccine?! I thought this was just a 15 days to slow the spread... now it’s no one can get infected! This isn’t about a virus. It’s about control! #NoMask #MasksOffAmerica,bigdogmomusa,2020-08-17 22:08:29+00:00,KeepAZ_RED,,#NoMask #MasksOffAmerica,1,0,,neg,the biggest bunch of crap i’ve ever read! so we are told to wear masks until no cases or a vaccine?! i thought this was just a 15 days to slow the spread... now it’s no one can get infected! this isn’t about a virus. it’s about control!   #masksoffamerica
1295450691205574656,https://twitter.com/HomieHigher/status/1295450691205574656,#scrapefortruth : go to city hall and voice your demands. #nomask #covid #who #un #decouple #BackToSchool #memes #whywescrape #redpill #Resist #globaltyranny #endstateofemergency,HomieHigher,2020-08-17 20:01:27+00:00,,,#scrapefortruth #nomask #covid #who #un #decouple #BackToSchool #memes #whywescrape #redpill #Resist #globaltyranny #endstateofemergency,0,1,,neg,#scrapefortruth : go to city hall and voice your demands.   #covid #who #un #decouple #backtoschool #memes #whywescrape #redpill #resist #globaltyranny #endstateofemergency
1295428283044188161,https://twitter.com/bitteroldqueen/status/1295428283044188161,"I've been in numerous shops with #NoMask &amp; never been challenged. A bus driver did tell me to put one on as I boarded but I smiled sweetly and said ""I'm exempt"". He said nothing further &amp; issued me a ticket. You can download any of the attached pics (first is TfL) &amp; show them. pic.twitter.com/bzT1ujvo8G",bitteroldqueen,2020-08-17 18:32:25+00:00,ben_shiels,,#NoMask,0,4,,neg,"i've been in numerous shops with   &amp; never been challenged. a bus driver did tell me to put one on as i boarded but i smiled sweetly and said ""i'm exempt"". he said nothing further &amp; issued me a ticket. you can download any of the attached pics (first is tfl) &amp; show them. pic.twitter.com/bzt1ujvo8g"
1295422327346397188,https://twitter.com/Mimiros87122170/status/1295422327346397188,I really want to see The Tenet film but wearing a mask is NOT COOL! #NoMask,Mimiros87122170,2020-08-17 18:08:45+00:00,,,#NoMask,0,0,,neg,i really want to see the tenet film but wearing a mask is not cool!  
1295405889285955584,https://twitter.com/Eileen_Johnson1/status/1295405889285955584,#NoMask #EnoughIsEnough When will people realize that wearing a restricts your carbon dioxide? You are breathing in your own junk! I refuse to wear one Went food shopping wore it in then took it off NOBODY said a word to me how about that?,Eileen_Johnson1,2020-08-17 17:03:26+00:00,,,#NoMask #EnoughIsEnough,1,3,,neg,  #enoughisenough when will people realize that wearing a restricts your carbon dioxide? you are breathing in your own junk! i refuse to wear one went food shopping wore it in then took it off nobody said a word to me how about that?
1295393809421996036,https://twitter.com/John83562286/status/1295393809421996036,If that's not enough to make people forget about this mask BS than our society is hopeless Stop listening to nwo orders if they can have huge raves then we can go to the grocery store with no mask. #NoMask ,John83562286,2020-08-17 16:15:26+00:00,KarluskaP,,#NoMask,12,29,,neg,if that's not enough to make people forget about this mask bs than our society is hopeless stop listening to nwo orders if they can have huge raves then we can go to the grocery store with no mask.   
1295388707797766144,https://twitter.com/CreatingM2/status/1295388707797766144,Oh boy another place to submit fake and false data to the CDC. Keep the fear alive. #NoMask,CreatingM2,2020-08-17 15:55:09+00:00,browardinfo,,#NoMask,0,0,,neg,oh boy another place to submit fake and false data to the cdc. keep the fear alive.  
1295387834258460673,https://twitter.com/DieselsMighty/status/1295387834258460673,Why do people who wear masks still drive it's far more dangerous than #coronavirus it seems they pick and choose what ever suits #NoMask ,DieselsMighty,2020-08-17 15:51:41+00:00,burgsey2,,#coronavirus #NoMask,0,1,,neg,why do people who wear masks still drive it's far more dangerous than #coronavirus it seems they pick and choose what ever suits   
1295386548075192320,https://twitter.com/palmitis/status/1295386548075192320,@manolo_loop @nonunadimeno @salihughes not sure you’ve seen this https://www.instagram.com/p/CD93GU6J_OL/?fbclid=IwAR2a7QaGZ-ypPuZUQsEsguWfPGpII0qki0Z9iTcI5P-ks9LSzc8ilVNAAyM #coronavirus #NoMask #sinmascarilla,palmitis,2020-08-17 15:46:34+00:00,,@manolo_loop @nonunadimeno @salihughes,#coronavirus #NoMask #sinmascarilla,0,0,,neg,@manolo_loop @nonunadimeno @salihughes not sure you’ve seen this https://www.instagram.com/p/cd93gu6j_ol/?fbclid=iwar2a7qagz-yppuzuqsesguwfpgpii0qki0z9itci5p-ks9lszc8ilvnaaym #coronavirus   #sinmascarilla
