id,url,raw_text,username,datetime_tweet,to,mentions,hashtags,retweets,favorites,geo,label,clean_text
1275214911996678144,https://twitter.com/Gary4GovSC/status/1275214911996678144,Thank you to the Greenville SC City Council for taking the lead and protecting public safety! Hopefully other cities and counties will do the same! #WearAMask #ShowYouCare #SaveALife,Gary4GovSC,2020-06-22 23:51:42+00:00,,,#WearAMask #ShowYouCare #SaveALife,60,92,,pos,thank you to the greenville sc city council for taking the lead and protecting public safety! hopefully other cities and counties will do the same!   #showyoucare #savealife
1275212826139701248,https://twitter.com/EASTBAYDFRESH/status/1275212826139701248,Just found out an extended member of my family from Los Angeles died from #COVID19 last week. My aunt and my cousin went to his funeral over the weekend he was healthy and died within 2 weeks.. He was one of those that didn't want to use a mask..please people #WearAMask!,EASTBAYDFRESH,2020-06-22 23:43:24+00:00,,,#COVID19 #WearAMask,11,48,,pos,just found out an extended member of my family from los angeles died from #covid19 last week. my aunt and my cousin went to his funeral over the weekend he was healthy and died within 2 weeks.. he was one of those that didn't want to use a mask..please people  !
1275211855825420288,https://twitter.com/charley_ck14/status/1275211855825420288,If anyone ever tells you your mask makes you look stupid tell them you’d rather look stupid than be stupid. #WearAMask ,charley_ck14,2020-06-22 23:39:33+00:00,,,#WearAMask,68,265,,pos,if anyone ever tells you your mask makes you look stupid tell them you’d rather look stupid than be stupid.   
1275197410302517248,https://twitter.com/cowgrl_KT/status/1275197410302517248,I wrote an article about my family’s #COVID19 experience. I know a lot of you have been following my Dad’s progress &amp; I would be honored if you would read it. Details in here show his long journey. This virus is serious and pls be mindful. #WearAMask ,cowgrl_KT,2020-06-22 22:42:09+00:00,,,#COVID19 #WearAMask,44,113,,pos,i wrote an article about my family’s #covid19 experience. i know a lot of you have been following my dad’s progress &amp; i would be honored if you would read it. details in here show his long journey. this virus is serious and pls be mindful.   
1275193637647773696,https://twitter.com/Solvej_Schou/status/1275193637647773696,TAKE #COVID19 SERIOUSLY. #WearAMask. Socially distance. Listen to ICU nurse ⁦@sheriantoinette whose tweets are quoted in this article. She’s seen serious cases first hand. Recovery can include permanent damage. This is a deadly &amp; devastating virus.,Solvej_Schou,2020-06-22 22:27:09+00:00,,@sheriantoinette,#COVID19 #WearAMask,45,62,,pos,take #covid19 seriously.  . socially distance. listen to icu nurse ⁦@sheriantoinette whose tweets are quoted in this article. she’s seen serious cases first hand. recovery can include permanent damage. this is a deadly &amp; devastating virus.
1275188929671512064,https://twitter.com/BriansNewHeart/status/1275188929671512064,I’m sitting here thinking I have to go to Denver & spend a night in a strange hotel worried about getting sick to see if I’m sick enough to get a transplant & I can’t even enjoy Denver That’s pretty fucked up in my mind I have a month before my appointment please #WearAMask,BriansNewHeart,2020-06-22 22:08:27+00:00,,,#WearAMask,7,103,,pos,i’m sitting here thinking i have to go to denver & spend a night in a strange hotel worried about getting sick to see if i’m sick enough to get a transplant & i can’t even enjoy denver that’s pretty fucked up in my mind i have a month before my appointment please  
1275173190822748161,https://twitter.com/HuffmanForNC/status/1275173190822748161,#WearAMask #nc13 It's simple wear a darn mask.,HuffmanForNC,2020-06-22 21:05:54+00:00,,,#WearAMask #nc13,44,131,,pos,  #nc13 it's simple wear a darn mask.
1275167053767340032,https://twitter.com/Kris_Sacrebleu/status/1275167053767340032,These freakin imbeciles infuriate me — does Abbott NOT realize the lives he could’ve saved had he asked Texas citizens to wear masks from onset? THOUSANDS MORE WILL DIE BECAUSE OF REPUBLICAN POLITICS — talk about a Death Cult #TexasCOVID #WearAMask #RealMenWearMasks #Maga,Kris_Sacrebleu,2020-06-22 20:41:31+00:00,tplohetski,,#TexasCOVID #WearAMask #RealMenWearMasks #Maga,37,114,,pos,these freakin imbeciles infuriate me — does abbott not realize the lives he could’ve saved had he asked texas citizens to wear masks from onset? thousands more will die because of republican politics — talk about a death cult #texascovid   #realmenwearmasks #maga
1275158730040987648,https://twitter.com/YNB/status/1275158730040987648,Even if you’re blessed to SURVIVE #COVID19b what it may do to your body is catastrophic. It’s not a game. #WashYourHands #WearAMask if not for you for others. ,YNB,2020-06-22 20:08:27+00:00,Lornagwater,,#COVID19b #WashYourHands #WashYourHands #WearAMask,28,141,,pos,even if you’re blessed to survive #covid19b what it may do to your body is catastrophic. it’s not a game. #washyourhands   if not for you for others. 
1275157467073327104,https://twitter.com/kmpanthagani/status/1275157467073327104,"#Houston (Texas Med Center) daily new #COVID19 hospitalizations are double what they were during our ""peak"" in April and are rising fast. This is not good. #WearAMask #StayHomeSaveLives source: https://www.tmc.edu/coronavirus-updates/tmc-daily-new-covid-19-hospitalizations/",kmpanthagani,2020-06-22 20:03:26+00:00,,,#Houston #COVID19 #WearAMask #StayHomeSaveLives,28,38,,pos,"#houston (texas med center) daily new #covid19 hospitalizations are double what they were during our ""peak"" in april and are rising fast. this is not good.   #stayhomesavelives source: https://www.tmc.edu/coronavirus-updates/tmc-daily-new-covid-19-hospitalizations/"
1275151363559710725,https://twitter.com/time4kind/status/1275151363559710725,Petri dishes coughed upon With Mask and Without Mask. LOOK & Share! #WearAMask ,time4kind,2020-06-22 19:39:10+00:00,MtnMD,,#WearAMask,25,35,,pos,petri dishes coughed upon with mask and without mask. look & share!   
1275149234132615168,https://twitter.com/JoeThompsonMD/status/1275149234132615168,Some Arkansas hospitals are close to being capacity-strained because of #COVID19 @drcampatterson said today. Slowing the spread of this virus is critical to ensure we don’t overrun our hospitals. Be responsible: Socially distance and #WearAMask.,JoeThompsonMD,2020-06-22 19:30:43+00:00,,@drcampatterson,#COVID19 #WearAMask,42,81,,pos,some arkansas hospitals are close to being capacity-strained because of #covid19 @drcampatterson said today. slowing the spread of this virus is critical to ensure we don’t overrun our hospitals. be responsible: socially distance and  .
1275143885556154368,https://twitter.com/RepHarley/status/1275143885556154368,THREAD: Here's why you should #WearAMask (1/x),RepHarley,2020-06-22 19:09:28+00:00,,,#WearAMask,36,86,,pos,thread: here's why you should   (1/x)
1275134022340009987,https://twitter.com/JudgeClayJ/status/1275134022340009987,It’s up to all of us to #FlattenTheCurve and the best way to do this is to #StayHomeSaveLives and #WearAMask.,JudgeClayJ,2020-06-22 18:30:16+00:00,,,#FlattenTheCurve #StayHomeSaveLives #WearAMask,19,116,,pos,it’s up to all of us to #flattenthecurve and the best way to do this is to #stayhomesavelives and  .
1275124526167339010,https://twitter.com/rdouek/status/1275124526167339010,Spread the word not the disease. #WearAMask #COVID19,rdouek,2020-06-22 17:52:32+00:00,,,#WearAMask #COVID19,19,36,,pos,spread the word not the disease.   #covid19
1275123898187755526,https://twitter.com/SharkawyMD/status/1275123898187755526,SARS-Cov-2 is a RESPIRATORY virus first and foremost. It does not fear latex/plastic/nitrile gloves and neither does anything else that contaminates them while you are wearing! #WashYourHands #Distance #WearAMask,SharkawyMD,2020-06-22 17:50:02+00:00,,,#WashYourHands #WashYourHands #Distance #WearAMask,29,177,,pos,sars-cov-2 is a respiratory virus first and foremost. it does not fear latex/plastic/nitrile gloves and neither does anything else that contaminates them while you are wearing! #washyourhands #distance  
1275123248158486528,https://twitter.com/Angelux1111/status/1275123248158486528,Dr. Michael Osterholm warns that Covid19 won’t come in waves. It won’t go away at all until we get our sh*t together. Other nations have “done a much better job” of stopping the spread of COVID-19. “We haven’t done that.” Until we take this seriously more will suffer.#WearAMask ,Angelux1111,2020-06-22 17:47:27+00:00,,,#WearAMask,85,120,,pos,dr. michael osterholm warns that covid19 won’t come in waves. it won’t go away at all until we get our sh*t together. other nations have “done a much better job” of stopping the spread of covid-19. “we haven’t done that.” until we take this seriously more will suffer.  
