id,url,raw_text,username,datetime_tweet,to,mentions,hashtags,retweets,favorites,geo,label,clean_text
1259267978362671104,https://twitter.com/SLessard/status/1259267978362671104,People fought against seatbelt laws also. How did that turn out? #WearAMask,SLessard,2020-05-09 23:44:16+00:00,,,#WearAMask,5,177,,pos,people fought against seatbelt laws also. how did that turn out?  
1259261503401689088,https://twitter.com/DrBobbyS/status/1259261503401689088,Research out of Emory shows how wearing a mask can prevent droplet transmission of #coronavirus. Please continue to #WearAMask when out in public! #COVID19,DrBobbyS,2020-05-09 23:18:33+00:00,,,#coronavirus #WearAMask #COVID19,23,41,,pos,research out of emory shows how wearing a mask can prevent droplet transmission of #coronavirus. please continue to   when out in public! #covid19
1259255795402842114,https://twitter.com/lipiroy/status/1259255795402842114,Looking forward to talking to Ali this evening about COVID19-related health issues. #publichealth #StayAtHome #WearAMask #handhygiene #ScienceMatters #testing #ContactTracing https://twitter.com/AliVelshi/status/1259244540730408961,lipiroy,2020-05-09 22:55:52+00:00,,,#publichealth #StayAtHome #StayAtHome #WearAMask #handhygiene #handhygiene #ScienceMatters #testing #ContactTracing,12,46,,pos,looking forward to talking to ali this evening about covid19-related health issues. #publichealth #stayathome   #handhygiene #sciencematters #testing #contacttracing https://twitter.com/alivelshi/status/1259244540730408961
1259213064483639296,https://twitter.com/taradublinrocks/status/1259213064483639296,#WhiteHouseOutbreak is the result of the old adage “Do as I say not as I do”. They only have themselves to blame for not making any efforts for self protection. Imagine the lives saved if Frick &amp; Frack had shown up at that very 1st WH briefing wearing masks #WearAMask #StayHome,taradublinrocks,2020-05-09 20:06:04+00:00,cwebbonline,,#WhiteHouseOutbreak #WearAMask #StayHome #StayHome,17,54,,pos,#whitehouseoutbreak is the result of the old adage “do as i say not as i do”. they only have themselves to blame for not making any efforts for self protection. imagine the lives saved if frick &amp; frack had shown up at that very 1st wh briefing wearing masks   #stayhome
1259212399644676098,https://twitter.com/Holland2Norma/status/1259212399644676098,Saw my loved one with COVID from his front lawn today. He looks gaunt but was smiling. His daughter tells me his chest hurts he’s irritable and wants to sleep a lot. It’s been a week. He’s still scared. Wonders if the disease will get worse. #WashYourHands #WearAMask,Holland2Norma,2020-05-09 20:03:25+00:00,,,#WashYourHands #WashYourHands #WearAMask,5,186,,pos,saw my loved one with covid from his front lawn today. he looks gaunt but was smiling. his daughter tells me his chest hurts he’s irritable and wants to sleep a lot. it’s been a week. he’s still scared. wonders if the disease will get worse. #washyourhands  
1259198857260433409,https://twitter.com/A4Ny14/status/1259198857260433409,How to get a science-denying trumpster to #WearAMask in public: (They're so gullible &amp; fall for all of this idiotic conspiracy theory nonsense that it just might work.) ,A4Ny14,2020-05-09 19:09:37+00:00,,,#WearAMask,30,45,,pos,how to get a science-denying trumpster to   in public: (they're so gullible &amp; fall for all of this idiotic conspiracy theory nonsense that it just might work.) 
1259179235538874368,https://twitter.com/GetWisdomDude/status/1259179235538874368,It's Not A Joke. @NYGovCuomo Reminded People You Can Spread Coronavirus &amp; Literally Kill Someone By Not Wearing A Mask . Protect Yourself. Protect Your Family. Protect Workers. #Test #WearAMask #WashYourHands #SocialDistance #StayHome,GetWisdomDude,2020-05-09 17:51:38+00:00,,@NYGovCuomo,#Test #WearAMask #WashYourHands #WashYourHands #SocialDistance #StayHome #StayHome,76,92,,pos,it's not a joke. @nygovcuomo reminded people you can spread coronavirus &amp; literally kill someone by not wearing a mask . protect yourself. protect your family. protect workers. #test   #washyourhands #socialdistance #stayhome
1259158659675938818,https://twitter.com/TheRealKMcKidd/status/1259158659675938818,Saturday morning grocery trip;) #smileyface #socialdistancing #wearamask . Have YOU listened to our charity song #leavealighton ?? Go to links in my BIO to donate !! https://www.instagram.com/p/B_-U7QFlbcM/?igshid=1fphgx3sttidd,TheRealKMcKidd,2020-05-09 16:29:53+00:00,,,#smileyface #socialdistancing #wearamask #leavealighton,11,112,,pos,saturday morning grocery trip;) #smileyface #socialdistancing   . have you listened to our charity song #leavealighton ?? go to links in my bio to donate !! https://www.instagram.com/p/b_-u7qflbcm/?igshid=1fphgx3sttidd
1259149059882917890,https://twitter.com/CarlosGSmith/status/1259149059882917890,It’s Saturday and we woke up to 46 new COVID deaths in Florida— 1715 Floridians taken by the virus overall. 78327 Americans. 802 new positive Florida cases. 40001 total Florida positives. #WearAMask ,CarlosGSmith,2020-05-09 15:51:44+00:00,,,#WearAMask,18,29,,pos,it’s saturday and we woke up to 46 new covid deaths in florida— 1715 floridians taken by the virus overall. 78327 americans. 802 new positive florida cases. 40001 total florida positives.   
1259142080716300290,https://twitter.com/JamesPMorrison/status/1259142080716300290,"It'd be kind of fun to watch how outraged the ""fuck your feelings"" crowd is that people aren't taking their feelings seriously except for one thing: They're purposely infecting people with a potentially deadly disease. #WearAMask",JamesPMorrison,2020-05-09 15:24:00+00:00,,,#WearAMask,118,504,,pos,"it'd be kind of fun to watch how outraged the ""fuck your feelings"" crowd is that people aren't taking their feelings seriously except for one thing: they're purposely infecting people with a potentially deadly disease.  "
1259103864751394818,https://twitter.com/Kris_Sacrebleu/status/1259103864751394818,It shocks me that so many Americans refuse to wear a mask Are you THAT unwilling to protect people working on the front lines to put food on YOUR table? Come on! Stop being selfish. #ProtectEssentialWorkers #MAGA2020 #KAG2020 #WearAMask ,Kris_Sacrebleu,2020-05-09 12:52:09+00:00,ciscovive,,#ProtectEssentialWorkers #MAGA2020 #KAG2020 #WearAMask,28,147,,pos,it shocks me that so many americans refuse to wear a mask are you that unwilling to protect people working on the front lines to put food on your table? come on! stop being selfish. #protectessentialworkers #maga2020 #kag2020   
1259099738659586050,https://twitter.com/Helenhs/status/1259099738659586050,The virus is not only on your lungs #WearAMask but It’s in your central nervous system saliva semen #WearACondom &amp; bowel movements #CloseLidBeforeFlushing Is it in our blood supply? @WHO @RedCross #bloodsupply @maddow @DrDenaGrayson,Helenhs,2020-05-09 12:35:45+00:00,,@WHO @RedCross @maddow @DrDenaGrayson,#WearAMask #WearACondom #CloseLidBeforeFlushing #bloodsupply,18,32,,pos,the virus is not only on your lungs   but it’s in your central nervous system saliva semen #wearacondom &amp; bowel movements #closelidbeforeflushing is it in our blood supply? @who @redcross #bloodsupply @maddow @drdenagrayson
1259076574558728197,https://twitter.com/ElizMarkowitz/status/1259076574558728197,Thanks to everyone who is choosing continue to social distance and limit public activity! #COVID #COVID19 #CoronavirusPandemic #SocialDistancing #WearAMask #stayhome,ElizMarkowitz,2020-05-09 11:03:42+00:00,,,#COVID #COVID19 #CoronavirusPandemic #SocialDistancing #WearAMask #stayhome #stayhome,11,53,,pos,thanks to everyone who is choosing continue to social distance and limit public activity! #covid #covid19 #coronaviruspandemic #socialdistancing   #stayhome
1259072619560816640,https://twitter.com/SusanLopezMD/status/1259072619560816640,Good morning Chicago from the @RushMedical #COVID19 step down unit. It's chilly today but as it warms up don't forget to stay #6ftapartnotunder #WearAMask and #WashYourHands. We're here for you Chicago.,SusanLopezMD,2020-05-09 10:47:59+00:00,,@RushMedical,#COVID19 #6ftapartnotunder #WearAMask #WashYourHands #WashYourHands,4,58,,pos,good morning chicago from the @rushmedical #covid19 step down unit. it's chilly today but as it warms up don't forget to stay #6ftapartnotunder   and #washyourhands. we're here for you chicago.
1259011485793165312,https://twitter.com/SPVelumanicbe/status/1259011485793165312,Wear a mask and shield yourself and your loved ones from #COVID19! #WearAMask #SocialDistancing #StayHomeStaySafe #TNCoronaWarriors,SPVelumanicbe,2020-05-09 06:45:04+00:00,,,#COVID19 #WearAMask #SocialDistancing #StayHomeStaySafe #TNCoronaWarriors,46,138,,pos,wear a mask and shield yourself and your loved ones from #covid19!   #socialdistancing #stayhomestaysafe #tncoronawarriors
1258969302255808512,https://twitter.com/rothschildmd/status/1258969302255808512,I'm out getting a bite and everyone in line is wearing a mask. Everyone is keeping their distance. Don't be a baby just wear a mask and do your damn part to make coronavirus go away. It couldn't be easier. #WearAMask,rothschildmd,2020-05-09 03:57:26+00:00,,,#WearAMask,13,122,,pos,i'm out getting a bite and everyone in line is wearing a mask. everyone is keeping their distance. don't be a baby just wear a mask and do your damn part to make coronavirus go away. it couldn't be easier.  
1258964406152691713,https://twitter.com/tooldtobehere/status/1258964406152691713,This is not the time to be complacent vain or just plain stupid. #WearTheDamnMask #WearAMask #ForThePeople #WeAreInThisTogether #SHOWUSYOURMASK #ShowUsYouCare #TeachTheChildren #BeARoleModel #BeRespondsibleForYourself,tooldtobehere,2020-05-09 03:37:59+00:00,,,#WearTheDamnMask #WearAMask #ForThePeople #WeAreInThisTogether #SHOWUSYOURMASK #ShowUsYouCare #TeachTheChildren #BeARoleModel #BeRespondsibleForYourself,36,53,,pos,this is not the time to be complacent vain or just plain stupid. #wearthedamnmask   #forthepeople #weareinthistogether #showusyourmask #showusyoucare #teachthechildren #bearolemodel #berespondsibleforyourself
1258951619158237185,https://twitter.com/paz4u/status/1258951619158237185,#WhiteHouse is apparently a #Coronavirus #Hotspot 11 Secret Service quarantining Besides staffers reported earlier today An official at FDA tested positive as has #Ivankas asst #WearAMask #Pandemic White House on high alert as COVID-19 hits Secret Service,paz4u,2020-05-09 02:47:10+00:00,,,#WhiteHouse #Coronavirus #Hotspot #Ivankas #WearAMask #Pandemic,28,40,,pos,#whitehouse is apparently a #coronavirus #hotspot 11 secret service quarantining besides staffers reported earlier today an official at fda tested positive as has #ivankas asst   #pandemic white house on high alert as covid-19 hits secret service
1258942516046397441,https://twitter.com/Marmel/status/1258942516046397441,"Walked into a Pita place for take out (not my usual place). Dude at register had his mask down UNDER his nose. Walked out and moved on to a corporate chain following tighter policies. This economy isn't going to ""restart"" because a loud astroturfed minority screeches. #WearAMask",Marmel,2020-05-09 02:11:00+00:00,,,#WearAMask,22,107,,pos,"walked into a pita place for take out (not my usual place). dude at register had his mask down under his nose. walked out and moved on to a corporate chain following tighter policies. this economy isn't going to ""restart"" because a loud astroturfed minority screeches.  "
