id,url,raw_text,username,datetime_tweet,to,mentions,hashtags,retweets,favorites,geo,label,clean_text
1294042192567087105,https://twitter.com/autismRNmom/status/1294042192567087105,Masks mandates hurt people. Masks can only work as an infection control device by med pros in a hospital or clinic setting. Slapping a wetdirty mask on after digging it out of your handbag & continually touching it & the shopping cart every 3min doesn’t work! #NoMask ,autismRNmom,2020-08-13 22:44:35+00:00,drdavidsamadi,,#NoMask,2,3,,neg,masks mandates hurt people. masks can only work as an infection control device by med pros in a hospital or clinic setting. slapping a wetdirty mask on after digging it out of your handbag & continually touching it & the shopping cart every 3min doesn’t work!   
1294020815625891843,https://twitter.com/whatwouldido1/status/1294020815625891843,Today’s covid conversation you have to quarantine when you come back of holiday Can’t I just wear a mask? no that won’t stop you spreading it You said it did yesterday &amp; I was selfish for not wearing one #KBF #askquestions #WakeUp #scamdemic #NoMask #covidcontradicts,whatwouldido1,2020-08-13 21:19:38+00:00,,,#KBF #askquestions #WakeUp #scamdemic #NoMask #covidcontradicts,5,8,,neg,today’s covid conversation you have to quarantine when you come back of holiday can’t i just wear a mask? no that won’t stop you spreading it you said it did yesterday &amp; i was selfish for not wearing one #kbf #askquestions #wakeup #scamdemic   #covidcontradicts
1294010793302925313,https://twitter.com/BillSpadea/status/1294010793302925313,Reality serves us better than studies designed to justify an agenda. Stop pushing bullshit propaganda spread by the corrupt and complicit @NYTimes. #UnmaskAmerica #OpenSchool #NoMask #NoDistance https://www.reuters.com/article/us-health-coronavirus-sweden-schools/swedens-health-agency-says-open-schools-did-not-spur-pandemic-spread-among-children-idUSKCN24G2IS#:~:text=The%20report%20showed%20that%20severeno%20increased%20risk%20for%20teachers.,BillSpadea,2020-08-13 20:39:49+00:00,EddieHendy,@nytimes,#UnmaskAmerica #OpenSchool #NoMask #NoDistance,9,34,,neg,reality serves us better than studies designed to justify an agenda. stop pushing bullshit propaganda spread by the corrupt and complicit @nytimes. #unmaskamerica #openschool   #nodistance https://www.reuters.com/article/us-health-coronavirus-sweden-schools/swedens-health-agency-says-open-schools-did-not-spur-pandemic-spread-among-children-iduskcn24g2is#:~:text=the%20report%20showed%20that%20severeno%20increased%20risk%20for%20teachers.
1294010495796514817,https://twitter.com/AttyJ/status/1294010495796514817,Sweden & New Zealand - #NoMask #science Also science - Pluto is/not a planet; being gay is/not a mental disorder; the SF Bay is 15000/5000 yrs old; dinosaurs were killed off by a volcano/meteor; finally #ClimateChangeIsReal,AttyJ,2020-08-13 20:38:38+00:00,OnlyTrueThings,,#NoMask #science #ClimateChangeIsReal,0,1,,neg,sweden & new zealand -   #science also science - pluto is/not a planet; being gay is/not a mental disorder; the sf bay is 15000/5000 yrs old; dinosaurs were killed off by a volcano/meteor; finally #climatechangeisreal
1294008738052026370,https://twitter.com/JuliaMiller900/status/1294008738052026370,I went shopping in a busy centre in Sussex. No mask. I was kindly asked at one store entrance and I said I can't breathe with it on. She smiled and let me in. No one else bothered me. This needs to be the norm. A few people without masks but there needs to be more . #NoMask,JuliaMiller900,2020-08-13 20:31:39+00:00,MahyarTousi,,#NoMask,1,27,,neg,i went shopping in a busy centre in sussex. no mask. i was kindly asked at one store entrance and i said i can't breathe with it on. she smiled and let me in. no one else bothered me. this needs to be the norm. a few people without masks but there needs to be more .  
1293928193687269377,https://twitter.com/HarryKe94501279/status/1293928193687269377,Earth 2020: currently we have the largest number of extremely stupid people the Earth has ever experienced in all time. #scamdemic #filmyourhospital #emptyhospitals #plandemic #coronahoax #coronavirus #covid19 #globalists #NWO #NewWorldOrder #NoMask (Example of stupid people ) ,HarryKe94501279,2020-08-13 15:11:36+00:00,,,#scamdemic #filmyourhospital #emptyhospitals #plandemic #coronahoax #coronavirus #covid19 #globalists #NWO #NewWorldOrder #NoMask,36,68,,neg,earth 2020: currently we have the largest number of extremely stupid people the earth has ever experienced in all time. #scamdemic #filmyourhospital #emptyhospitals #plandemic #coronahoax #coronavirus #covid19 #globalists #nwo #newworldorder   (example of stupid people ) 
1293915905995313152,https://twitter.com/RamzaBehoulve/status/1293915905995313152,This took way too long to reach general medias. #coronavirus #COVID19 #COVID #Masks4All #mask #masks #nomask #nomasks #facts #factsmatter #COVIDIOTS #REOPENSCHOOLS #OpenSchools #Covid_19 #COVIDー19 #Casedemic #pandemic #FactsNotFear,RamzaBehoulve,2020-08-13 14:22:46+00:00,,,#coronavirus #COVID19 #COVID #Masks4All #mask #masks #nomask #nomasks #facts #factsmatter #COVIDIOTS #REOPENSCHOOLS #OpenSchools #Covid_19 #COVID #Casedemic #pandemic #FactsNotFear,0,2,,neg,this took way too long to reach general medias. #coronavirus #covid19 #covid #masks4all #mask #masks    s #facts #factsmatter #covidiots #reopenschools #openschools #covid_19 #covidー19 #casedemic #pandemic #factsnotfear
1293914391901900802,https://twitter.com/land_terri/status/1293914391901900802,ARE YOU A GULLIBLE PERSON? OR ARE YOU #AWAKE AND SEARCHING #TRUTH #NoMask ,land_terri,2020-08-13 14:16:45+00:00,,,#AWAKE #TRUTH #NoMask,35,26,,neg,are you a gullible person? or are you #awake and searching #truth   
1293889665657982976,https://twitter.com/TrueBLB/status/1293889665657982976,I need this shirt #exempt #notyourbusinesswhy #nomask #covid #canada,TrueBLB,2020-08-13 12:38:30+00:00,,,#exempt #notyourbusinesswhy #nomask #covid #canada,17,66,,neg,i need this shirt #exempt #notyourbusinesswhy   #covid #canada
1293842874442842112,https://twitter.com/PaulAppleby72/status/1293842874442842112,This is the beginning of the End. #NoVaccine #NoMask #NoNewNormal,PaulAppleby72,2020-08-13 09:32:34+00:00,drsimonegold,,#NoVaccine #NoMask #NoNewNormal,15,20,,neg,this is the beginning of the end. #novaccine   #nonewnormal
