id,url,raw_text,username,datetime_tweet,to,mentions,hashtags,retweets,favorites,geo,label,clean_text
1246931749772259329,https://twitter.com/ABC7Leticia/status/1246931749772259329,#Breaking Riverside County Public Health announces a third of patients at skilled nursing facility in the City of Riverside rested positive for COVID-19. Some staff also tested positive. #WearAMask #stayhome,ABC7Leticia,2020-04-05 22:44:30+00:00,ABC7,,#Breaking #WearAMask #stayhome #stayhome,20,50,,pos,#breaking riverside county public health announces a third of patients at skilled nursing facility in the city of riverside rested positive for covid-19. some staff also tested positive.   #stayhome
1246870513282138113,https://twitter.com/Amity_PD/status/1246870513282138113,Hooper's got no spit but he doesn't want yours. #WearAMask ,Amity_PD,2020-04-05 18:41:10+00:00,,,#WearAMask,9,47,,pos,hooper's got no spit but he doesn't want yours.   
1246864267493679106,https://twitter.com/DougShip/status/1246864267493679106,I must excercise to stay sane I will protect my neighbor I will protect my family I will endure the dirty looks #WearAMask ,DougShip,2020-04-05 18:16:21+00:00,,,#WearAMask,3,37,,pos,i must excercise to stay sane i will protect my neighbor i will protect my family i will endure the dirty looks   
1246851634799534080,https://twitter.com/kelly2277/status/1246851634799534080,#WearAMask Watch this video and ask yourself why @JeromeAdamsMD and @realDonaldTrump don’t understand why people need to wear a mask #Coronavirus #FoxNewsClassAction https://twitter.com/jeromeadamsmd/status/1244387084191834112?s=21,kelly2277,2020-04-05 17:26:09+00:00,JeromeAdamsMD,@JeromeAdamsMD @realDonaldTrump,#WearAMask #Coronavirus #FoxNewsClassAction,9,10,,pos,  watch this video and ask yourself why @jeromeadamsmd and @realdonaldtrump don’t understand why people need to wear a mask #coronavirus #foxnewsclassaction https://twitter.com/jeromeadamsmd/status/1244387084191834112?s=21
1246848921915125760,https://twitter.com/pdxceleste/status/1246848921915125760,Heading out to pick up groceries #wearamask #savelives #WeAreAllInThisTogether,pdxceleste,2020-04-05 17:15:22+00:00,,,#wearamask #savelives #WeAreAllInThisTogether,2,11,,pos,heading out to pick up groceries   #savelives #weareallinthistogether
1246837060125601793,https://twitter.com/NiaVardalos/status/1246837060125601793,Then we are indeed cousins! #WearAMask ,NiaVardalos,2020-04-05 16:28:14+00:00,AndreaTDKX,,#WearAMask,1,28,,pos,then we are indeed cousins!   
1246830038386970625,https://twitter.com/2020BlueTexas/status/1246830038386970625,My grandson is in the backyard chasing bubbles and laughing. The sound is even more precious to me this morning. Please don’t make him sick or lose his grandfather. #StayAtHome or #WearAMask,2020BlueTexas,2020-04-05 16:00:20+00:00,,,#StayAtHome #StayAtHome #WearAMask,16,111,,pos,my grandson is in the backyard chasing bubbles and laughing. the sound is even more precious to me this morning. please don’t make him sick or lose his grandfather. #stayathome or  
1246826984694591488,https://twitter.com/jeffjenkins312/status/1246826984694591488,Thanks to my Home Economics Teacher (that’s what we called it back in the day... :) Sewing skills came in handy today. First one I’ll make adjustments on the darts & trim. #StayHomeSaveLives #WearAMask ,jeffjenkins312,2020-04-05 15:48:12+00:00,,,#StayHomeSaveLives #WearAMask,1,22,,pos,thanks to my home economics teacher (that’s what we called it back in the day... :) sewing skills came in handy today. first one i’ll make adjustments on the darts & trim. #stayhomesavelives   
1246822048929681408,https://twitter.com/SausalitoPolice/status/1246822048929681408,We take everyone’s health seriously. The @CDCgov recommends wearing a mask to protect yourself and others. Together we can #FlattenTheCuve #coronavirus #WearAMask Ofc. Nick White ,SausalitoPolice,2020-04-05 15:28:35+00:00,,@CDCgov,#FlattenTheCuve #coronavirus #WearAMask,2,15,,pos,we take everyone’s health seriously. the @cdcgov recommends wearing a mask to protect yourself and others. together we can #flattenthecuve #coronavirus   ofc. nick white 
1246810250663145474,https://twitter.com/cakikeith/status/1246810250663145474,My 55 yo brother in law Leon is still on a ventilator clinging to life while my sister Courtney is in quarantine. Everytime the hospital calls she thinks it's to tell her they are taking him off life support. #StayHomeSaveLives #StayAtHome #StayHome or #WearAMask,cakikeith,2020-04-05 14:41:43+00:00,,,#StayHomeSaveLives #StayAtHome #StayAtHome #StayHome #StayHome #WearAMask,7,45,,pos,my 55 yo brother in law leon is still on a ventilator clinging to life while my sister courtney is in quarantine. everytime the hospital calls she thinks it's to tell her they are taking him off life support. #stayhomesavelives #stayathome #stayhome or  
1246804880108351488,https://twitter.com/NiaVardalos/status/1246804880108351488,Pls RT: #stayhome or #WearAMask. We’re in this together please do your part so we can all go back to work and our lives. I’ve got movies to make and shoes to buy. Please #flattenthecurve. Only together do we beat #Covid19.,NiaVardalos,2020-04-05 14:20:22+00:00,,,#stayhome #stayhome #WearAMask #flattenthecurve #Covid19,14,39,,pos,pls rt: #stayhome or  . we’re in this together please do your part so we can all go back to work and our lives. i’ve got movies to make and shoes to buy. please #flattenthecurve. only together do we beat #covid19.
1246793078205267968,https://twitter.com/PetsforPatriots/status/1246793078205267968,From hard-hit #NY our director + her pup Benny put in 2.1 miles this morning in our #ruckyourdog virtual event w/@GORUCK. Stay safe be healthy + ruck for our #veterans + shelter pets! PLEDGE MILES: https://buff.ly/2UxBolC + GET A TEE: https://buff.ly/343VQ0w #WearAMask ,PetsforPatriots,2020-04-05 13:33:28+00:00,,@GORUCK,#NY #ruckyourdog #veterans #WearAMask,4,15,,pos,from hard-hit #ny our director + her pup benny put in 2.1 miles this morning in our #ruckyourdog virtual event w/@goruck. stay safe be healthy + ruck for our #veterans + shelter pets! pledge miles: https://buff.ly/2uxbolc + get a tee: https://buff.ly/343vq0w   
1246787880435036162,https://twitter.com/kelly2277/status/1246787880435036162, #coronavirus and fecal matter can be aerosolized when you flush the toilet Close the lid before you flush. Put your toothbrush inside a drawer Watch this video and #WearAMask! https://twitter.com/kelly2277/status/1227839028638240768?s=21,kelly2277,2020-04-05 13:12:49+00:00,kelly2277,,#coronavirus #WearAMask,15,19,,pos, #coronavirus and fecal matter can be aerosolized when you flush the toilet close the lid before you flush. put your toothbrush inside a drawer watch this video and  ! https://twitter.com/kelly2277/status/1227839028638240768?s=21
1246669498737975297,https://twitter.com/Comm_in_Care/status/1246669498737975297,Thank you @MJA_Editor. #COVID19 study by scientist Sui Huang MD PhD: cough/sneeze droplets can reach 6m. #WearAMask. #CoronaVirusAu #COVID19Au #PPE @janevandis @AMWADoctors @LillianErdahlMD @AMarshallMD @DrJRMarcelin @LiangRhea #MedEd @arghavan_salles,Comm_in_Care,2020-04-05 05:22:25+00:00,MJA_Editor,@MJA_Editor @janevandis @AMWADoctors @LillianErdahlMD @AMarshallMD @DrJRMarcelin @LiangRhea @arghavan_salles,#COVID19 #WearAMask #CoronaVirusAu #COVID19Au #PPE #MedEd,8,9,,pos,thank you @mja_editor. #covid19 study by scientist sui huang md phd: cough/sneeze droplets can reach 6m.  . #coronavirusau #covid19au #ppe @janevandis @amwadoctors @lillianerdahlmd @amarshallmd @drjrmarcelin @liangrhea #meded @arghavan_salles
1246668835668680706,https://twitter.com/NiaVardalos/status/1246668835668680706, Fiona I used to do this with my hair and enter improvised scenes at Second City as the Bearded Lady. #WearAMask ,NiaVardalos,2020-04-05 05:19:47+00:00,Feeeooownaarrh,,#WearAMask,3,27,,pos, fiona i used to do this with my hair and enter improvised scenes at second city as the bearded lady.   
1246657439660797952,https://twitter.com/JoelMcKMiller/status/1246657439660797952,Made a quick Trader Joe’s run today. #StaySafe #StayHealthy #WearAMask #TraderJoes #Brooklyn99,JoelMcKMiller,2020-04-05 04:34:30+00:00,,,#StaySafe #StayHealthy #WearAMask #TraderJoes #Brooklyn99,16,827,,pos,made a quick trader joe’s run today. #staysafe #stayhealthy   #traderjoes #brooklyn99
1246645433130196992,https://twitter.com/LBustamanteNBC/status/1246645433130196992,One of my kiddos. This is temporary. They get used to it. #WearAMask We ARE going to get to the other side of this. Sending you huge hug. ,LBustamanteNBC,2020-04-05 03:46:47+00:00,,,#WearAMask,2,13,,pos,one of my kiddos. this is temporary. they get used to it.   we are going to get to the other side of this. sending you huge hug. 
1246629723049848833,https://twitter.com/NiaVardalos/status/1246629723049848833,You are gorgeous! #WearAMask ,NiaVardalos,2020-04-05 02:44:21+00:00,greekpeace,,#WearAMask,1,19,,pos,you are gorgeous!   
1246612799918428161,https://twitter.com/indivisibletx24/status/1246612799918428161,We take our responsibility serious to #FlattenTheCurve Here are 4 of our badass squad members in #TX24 we love you Susan Rachel Shana and Rachel! @IndivisibleTeam #coronavirus #wearamask #StayHomeSaveLives #vote #VoteByMail #ResistInPlace #FlipTX24 #FliptheTXHouse,indivisibletx24,2020-04-05 01:37:07+00:00,,@IndivisibleTeam,#FlattenTheCurve #TX24 #coronavirus #wearamask #StayHomeSaveLives #vote #VoteByMail #ResistInPlace #FlipTX24 #FliptheTXHouse,4,13,,pos,we take our responsibility serious to #flattenthecurve here are 4 of our badass squad members in #tx24 we love you susan rachel shana and rachel! @indivisibleteam #coronavirus   #stayhomesavelives #vote #votebymail #resistinplace #fliptx24 #flipthetxhouse
1246595531385835520,https://twitter.com/tyrion1/status/1246595531385835520,New York now has almost as many cases as the entire country of Italy. That itself shows that we're doing something wrong here regarding response and measures considering Italy was already considered an extremely bad case. Look at South Korea. #WearAMask  it slows the spread.,tyrion1,2020-04-05 00:28:29+00:00,,,#WearAMask,15,35,,pos,new york now has almost as many cases as the entire country of italy. that itself shows that we're doing something wrong here regarding response and measures considering italy was already considered an extremely bad case. look at south korea.    it slows the spread.
1246912667744440320,https://twitter.com/CityofWeston/status/1246912667744440320,Need a mask fast? I tried what I saw online and it works great - THE DIAPER! My first try You cut out the back part where the baby bottom would go. It's comfortable adjustable has layers disposable (in the garbage please...) and available. #Coronavirus #WearAMask #WestonFL,CityofWeston,2020-04-05 21:28:41+00:00,,,#Coronavirus #WearAMask #WestonFL,3,15,,pos,need a mask fast? i tried what i saw online and it works great - the diaper! my first try you cut out the back part where the baby bottom would go. it's comfortable adjustable has layers disposable (in the garbage please...) and available. #coronavirus   #westonfl
