id,url,raw_text,username,datetime_tweet,to,mentions,hashtags,retweets,favorites,geo,label,clean_text
1265428814768865281,https://twitter.com/AndyMuddVA/status/1265428814768865281,Hey #Resisters #Resistance please wish my wife and me a happy 18th wedding anniversary! #fbr #VoteBlueNoMatterWho #WearAMask #fuckcancer pic.twitter.com/lc2t3Zsyf2,AndyMuddVA,2020-05-26 23:45:14+00:00,,,#Resisters #Resistance #fbr #VoteBlueNoMatterWho #WearAMask #fuckcancer,611,6879,,pos,hey #resisters #resistance please wish my wife and me a happy 18th wedding anniversary! #fbr #votebluenomatterwho   #fuckcancer pic.twitter.com/lc2t3zsyf2
1265426102685765636,https://twitter.com/callie_mt/status/1265426102685765636,For the record I look like a fricking badass in a mask. #WearAMask #SaveaLife #BeCoolLikeMe,callie_mt,2020-05-26 23:34:28+00:00,,,#WearAMask #SaveaLife #BeCoolLikeMe,3,99,,pos,for the record i look like a fricking badass in a mask.   #savealife #becoollikeme
1265422805828603904,https://twitter.com/darakass/status/1265422805828603904,There is nothing political about mask wearing. It's just plain old correct. #WearAMask ,darakass,2020-05-26 23:21:21+00:00,therecount,,#WearAMask,30,175,,pos,there is nothing political about mask wearing. it's just plain old correct.   
1265419952925728768,https://twitter.com/taradublinrocks/status/1265419952925728768,Sounds like @JoeBiden has seen the #UnmanlyTrump trend #RealMenWearMasks #WearAMask #BidenForPresident2020,taradublinrocks,2020-05-26 23:10:01+00:00,joncoopertweets,@JoeBiden,#UnmanlyTrump #RealMenWearMasks #WearAMask #BidenForPresident2020,67,180,,pos,sounds like @joebiden has seen the #unmanlytrump trend #realmenwearmasks   #bidenforpresident2020
1265416233077346304,https://twitter.com/mkedems/status/1265416233077346304,Leadership from our next First Family @JoeBiden &amp; @DrBiden as well as from Chairman @ChrisWaltonMKE #WearAMask #Leadership,mkedems,2020-05-26 22:55:14+00:00,,@JoeBiden @DrBiden @ChrisWaltonMKE,#WearAMask #Leadership,18,32,,pos,leadership from our next first family @joebiden &amp; @drbiden as well as from chairman @chriswaltonmke   #leadership
1265415859704487936,https://twitter.com/EdselSalvana/status/1265415859704487936,For the general public wearing a mask is an act of love. The biggest impact of #WearAMask is that it prevents you from infecting other people including your loved ones. New studies show that if you are infected you can spread #COVID19 even before you start feeling unwell.,EdselSalvana,2020-05-26 22:53:45+00:00,,,#WearAMask #COVID19,266,669,,pos,for the general public wearing a mask is an act of love. the biggest impact of   is that it prevents you from infecting other people including your loved ones. new studies show that if you are infected you can spread #covid19 even before you start feeling unwell.
1265414040320446471,https://twitter.com/AstridWinegar/status/1265414040320446471,I can't believe our election is going to come down to which guy wears a mask and which guy wears a girdle high heels pancake makeup badly tailored suits hairspray and too-long ties... I'm going with the mask guy #GoJoe2020 #WearAMask ,AstridWinegar,2020-05-26 22:46:32+00:00,,,#GoJoe2020 #WearAMask,924,2776,,pos,i can't believe our election is going to come down to which guy wears a mask and which guy wears a girdle high heels pancake makeup badly tailored suits hairspray and too-long ties... i'm going with the mask guy #gojoe2020   
1265404579316936704,https://twitter.com/RepKClark/status/1265404579316936704,Wearing a mask is smart. Ridiculing people for doing so isn't. #WearAMask ,RepKClark,2020-05-26 22:08:56+00:00,thehill,,#WearAMask,36,105,,pos,wearing a mask is smart. ridiculing people for doing so isn't.   
1265400408064823296,https://twitter.com/peterndoro/status/1265400408064823296,There is #Hope More and more people are recovering worldwide 12741 recoveries in South Africa. #Day61ofLockdown #StayHomeSaveLives #CoronavirusSouthAfrica #StayHomeSA #StayHome #COVID19SouthAfrica #Covid_19SA #COVIDー19 #WearAMask ,peterndoro,2020-05-26 21:52:21+00:00,,,#Hope #Day61ofLockdown #StayHomeSaveLives #CoronavirusSouthAfrica #StayHomeSA #StayHome #StayHome #COVID19SouthAfrica #Covid_19SA #COVID #WearAMask,14,100,,pos,there is #hope more and more people are recovering worldwide 12741 recoveries in south africa. #day61oflockdown #stayhomesavelives #coronavirussouthafrica #stayhomesa #stayhome #covid19southafrica #covid_19sa #covidー19   
1265382685163220994,https://twitter.com/TrinityResists/status/1265382685163220994,South Korea and the US had their first #COVID19 cases in the same week. South Korea mandated wearing masks. Trump &amp; his followers made wearing a mask a partisan political statement. The result: South Korea Cases—11225 Deaths—269 US Cases—1714371 Deaths—101103 #WearAMask ,TrinityResists,2020-05-26 20:41:56+00:00,,,#COVID19 #WearAMask,417,502,,pos,south korea and the us had their first #covid19 cases in the same week. south korea mandated wearing masks. trump &amp; his followers made wearing a mask a partisan political statement. the result: south korea cases—11225 deaths—269 us cases—1714371 deaths—101103   
