id,url,raw_text,username,datetime_tweet,to,mentions,hashtags,retweets,favorites,geo,label,clean_text
1252014829990182913,https://twitter.com/CCBlaze/status/1252014829990182913,I am disappointed you both have little grasp on reality- stay safe or go outside and commune with your fellows #nomask,CCBlaze,2020-04-19 23:22:51+00:00,DiamondandSilk,,#nomask,0,0,,neg,i am disappointed you both have little grasp on reality- stay safe or go outside and commune with your fellows  
1252007725820792833,https://twitter.com/forcedanarchy/status/1252007725820792833,@NYGovCuomo Dear King Cuomo NO ONE wants your dystopian nightmare version of NYC and New York state WE THE PEOPLE will fight you! We WILL reopen businesses as we see fit and we WILL find legal grounds to remove you from office. This is over when WE feel safe NOT YOU!!! #nomask,forcedanarchy,2020-04-19 22:54:37+00:00,,@NYGovCuomo,#nomask,0,2,,neg,@nygovcuomo dear king cuomo no one wants your dystopian nightmare version of nyc and new york state we the people will fight you! we will reopen businesses as we see fit and we will find legal grounds to remove you from office. this is over when we feel safe not you!!!  
1252005898731610117,https://twitter.com/forcedanarchy/status/1252005898731610117,At this point the US is not listening to science. Mob mentality says wear mask so the CDC reccomends mask even though they do NOTHING. Now you have asshats persecuting innocence people over a piece of fabric. Might as well be the Salem witch trials. #nomask,forcedanarchy,2020-04-19 22:47:22+00:00,macseas,,#nomask,0,1,,neg,at this point the us is not listening to science. mob mentality says wear mask so the cdc reccomends mask even though they do nothing. now you have asshats persecuting innocence people over a piece of fabric. might as well be the salem witch trials.  
1251978216602034177,https://twitter.com/iamtriskaideka/status/1251978216602034177,Why aren't the liberals backing this? #ConstitutionOverCoronavirus #EndTheShutdown #endthelockdown #NoMask ,iamtriskaideka,2020-04-19 20:57:22+00:00,,,#ConstitutionOverCoronavirus #EndTheShutdown #endthelockdown #NoMask,0,0,,neg,why aren't the liberals backing this? #constitutionovercoronavirus #endtheshutdown #endthelockdown   
1251955846092779522,https://twitter.com/TruPiscean08/status/1251955846092779522,You GET A BIG FAT “F” For Leadership @SpeakerPelosi Your TRIP to Chinatown was a JOKE #NOMask DUH ,TruPiscean08,2020-04-19 19:28:28+00:00,,@SpeakerPelosi,#NOMask,0,0,,neg,you get a big fat “f” for leadership @speakerpelosi your trip to chinatown was a joke   duh 
1251844170525876225,https://twitter.com/drashlabs/status/1251844170525876225,#nomask Rae Sremmurd: Unlock The Swag Clean Ft: Jace Of Two 9 #maskon https://music.youtube.com/watch?v=9-jEzurCRF0&amp;feature=share via @youtubemusic,drashlabs,2020-04-19 12:04:43+00:00,,@youtubemusic,#nomask #maskon,0,0,,neg,  rae sremmurd: unlock the swag clean ft: jace of two 9 #maskon https://music.youtube.com/watch?v=9-jezurcrf0&amp;feature=share via @youtubemusic
1251808627993829376,https://twitter.com/chriscartw83/status/1251808627993829376,"Surreal  part 5881 Honestly 2020? people go to school universities  have full access to information And go demonstrating with #nomask in the midst of a deadly #pandemic in 20 years  imagine the ""right to fly"" during #climatebreakdown ",chriscartw83,2020-04-19 09:43:29+00:00,JoshuaPotash,,#nomask #pandemic #climatebreakdown,0,7,,neg,"surreal  part 5881 honestly 2020? people go to school universities  have full access to information and go demonstrating with   in the midst of a deadly #pandemic in 20 years  imagine the ""right to fly"" during #climatebreakdown "
1251786095425015812,https://twitter.com/Amarbjym/status/1251786095425015812,@MumbaiPolice @CPMumbaiPolice @DGPMaharashtra @AnilDeshmukhNCP Sir Please DoGet @AjazkhanActor #COVID__19 checked day b4 yesterday on road he didnt obey #SocialDistancing #Nomask was spitting on road @AUThackeray @CMOMaharashtra he might pass Infection To Our police Warriors,Amarbjym,2020-04-19 08:13:56+00:00,,@MumbaiPolice @CPMumbaiPolice @DGPMaharashtra @AnilDeshmukhNCP @AjazkhanActor @AUThackeray @CMOMaharashtra,#COVID__19 #SocialDistancing #Nomask,2,6,,neg,@mumbaipolice @cpmumbaipolice @dgpmaharashtra @anildeshmukhncp sir please doget @ajazkhanactor #covid__19 checked day b4 yesterday on road he didnt obey #socialdistancing   was spitting on road @authackeray @cmomaharashtra he might pass infection to our police warriors
1251769010615656448,https://twitter.com/MeghaKejriwal19/status/1251769010615656448,#Howrah #nomask ,MeghaKejriwal19,2020-04-19 07:06:03+00:00,Shahnazsays,,#Howrah #nomask,0,0,,neg,#howrah   
1251768436834930691,https://twitter.com/chriscartw83/status/1251768436834930691,Your daily dose of surreal. part 5480 #nomask of course. Useless in a pandemic. But what about big guns? useful to kill #covid coz you can shoot down #COVID19 19 can't you. #trump #pence #maga #kag are epic morons. Stunning photo. Imagine having dinner with such a guy.,chriscartw83,2020-04-19 07:03:46+00:00,,,#nomask #covid #COVID19 #trump #pence #maga #kag,1,9,,neg,your daily dose of surreal. part 5480   of course. useless in a pandemic. but what about big guns? useful to kill #covid coz you can shoot down #covid19 19 can't you. #trump #pence #maga #kag are epic morons. stunning photo. imagine having dinner with such a guy.
1251704558172192772,https://twitter.com/kismibella/status/1251704558172192772,@NYGovCuomo still think it's a good idea #nomask #COVIDIOTS,kismibella,2020-04-19 02:49:56+00:00,,@NYGovCuomo,#nomask #COVIDIOTS,0,1,,neg,@nygovcuomo still think it's a good idea   #covidiots
