id,url,raw_text,username,datetime_tweet,to,mentions,hashtags,retweets,favorites,geo,label,clean_text
1256364322256756738,https://twitter.com/Jona_is_Life90/status/1256364322256756738,Finally feels good to be out!! Especially near the water. Praise the Lord. #Galveston #MayDay2020 #TexasIsOpen #TheSpot #NoMask Glad I ain’t in New York or California. ,Jona_is_Life90,2020-05-01 23:26:11+00:00,,,#Galveston #MayDay2020 #TexasIsOpen #TheSpot #NoMask,0,1,,neg,finally feels good to be out!! especially near the water. praise the lord. #galveston #mayday2020 #texasisopen #thespot   glad i ain’t in new york or california. 
1256364300156973057,https://twitter.com/bighead_buddy/status/1256364300156973057,Last one to go to movie theaters malls and restaurants. Eaten takeout during the lockdown. Don’t clean my shopping cart. Almost 60 wash my hands and #nomask #OpenUpAmerica,bighead_buddy,2020-05-01 23:26:05+00:00,LegendaryEnergy,,#nomask #OpenUpAmerica,0,0,,neg,last one to go to movie theaters malls and restaurants. eaten takeout during the lockdown. don’t clean my shopping cart. almost 60 wash my hands and   #openupamerica
1256359617837232128,https://twitter.com/ChrisPinckley/status/1256359617837232128,#nomask #NoMasks Do NOT submit. Show your face!,ChrisPinckley,2020-05-01 23:07:29+00:00,,,#nomask #NoMasks,1,3,,neg,   s do not submit. show your face!
1256348273083740160,https://twitter.com/HAP0408/status/1256348273083740160,You *can* look people in the eyes with a mask on VP Pence. #NoMaskPence #PenceUnmasked #MayoClinic #nomask #VPPence #LeadershipFail #COVID19,HAP0408,2020-05-01 22:22:24+00:00,,,#NoMaskPence #PenceUnmasked #MayoClinic #nomask #VPPence #LeadershipFail #COVID19,0,0,,neg,you *can* look people in the eyes with a mask on vp pence.  pence #penceunmasked #mayoclinic   #vppence #leadershipfail #covid19
1256338880997085185,https://twitter.com/MAGAGIRL4LYF/status/1256338880997085185,#nomask #unconstitutional #1stAmendment wearing a mask in Illinois is not a law! @GovPritzker is in violation of our constitutional rights and i wont stand for it! i gave fair warning to @GovPritzker to not violate my constitutional rights! #resignpritzker,MAGAGIRL4LYF,2020-05-01 21:45:05+00:00,,@GovPritzker @GovPritzker,#nomask #unconstitutional #1stAmendment #resignpritzker,62,114,,neg,  #unconstitutional #1stamendment wearing a mask in illinois is not a law! @govpritzker is in violation of our constitutional rights and i wont stand for it! i gave fair warning to @govpritzker to not violate my constitutional rights! #resignpritzker
1256336953772961792,https://twitter.com/StoneBankzNMG/status/1256336953772961792,And they show a picture of a guy making sausages #NoMask #NoGloves spreading #coronavirus everywhere #SoNoToMeat #StayHomeStaySafe #StayAtHome #plantbased,StoneBankzNMG,2020-05-01 21:37:26+00:00,WillFOIA,,#NoMask #NoGloves #coronavirus #SoNoToMeat #StayHomeStaySafe #StayAtHome #StayAtHome #plantbased,0,0,,neg,and they show a picture of a guy making sausages   #nogloves spreading #coronavirus everywhere #sonotomeat #stayhomestaysafe #stayathome #plantbased
1256317364733218816,https://twitter.com/bleudawn7/status/1256317364733218816,#MAGA didn't notice #Trump made it VERY clear it was UNDERSTOOD the guidelines are to wear a mask HE REFUSED!! Funny how #Pence had Karen tell the press he didn't know. Your leader mounted a #NoMask freedom #protest and his right hand said eh I didn't know? Distancing 101,bleudawn7,2020-05-01 20:19:35+00:00,,,#MAGA #Trump #Pence #NoMask #protest,1,3,,neg,#maga didn't notice #trump made it very clear it was understood the guidelines are to wear a mask he refused!! funny how #pence had karen tell the press he didn't know. your leader mounted a   freedom #protest and his right hand said eh i didn't know? distancing 101
1256309846074372098,https://twitter.com/Iamwraith1/status/1256309846074372098,Incase anyone has a medical condition like I do. Here is the understanding. I mean if they think it is alright to let grown men pee next to 12 year old girl I’m sure could understand this. #transrights #maskrights #nomask ,Iamwraith1,2020-05-01 19:49:43+00:00,,,#transrights #maskrights #nomask,1,4,,neg,incase anyone has a medical condition like i do. here is the understanding. i mean if they think it is alright to let grown men pee next to 12 year old girl i’m sure could understand this. #transrights #maskrights   
1256275274666323972,https://twitter.com/havalaudon/status/1256275274666323972,Wait. I thought the weirdo you put in charge of Ohio Health changed your plan. #OpenOhio #NoVaccine #NoMask,havalaudon,2020-05-01 17:32:20+00:00,GovMikeDeWine,,#OpenOhio #NoVaccine #NoMask,0,2,,neg,wait. i thought the weirdo you put in charge of ohio health changed your plan. #openohio #novaccine  
1256275087927521284,https://twitter.com/bruster91/status/1256275087927521284,Am i like the only person who doesnt have a mask yet? In it for the long haul #nomask,bruster91,2020-05-01 17:31:36+00:00,,,#nomask,0,1,,neg,am i like the only person who doesnt have a mask yet? in it for the long haul  
