id,url,raw_text,username,datetime_tweet,to,mentions,hashtags,retweets,favorites,geo,label,clean_text
1242580442152235008,https://twitter.com/myko2028/status/1242580442152235008,Everyone: Remember to stay at home! Practice social distancing. Also everyone: Time to go to Safeway and get corona. #WearAMask #CoverYourMouth #DIYMask,myko2028,2020-03-24 22:33:58+00:00,,,#WearAMask #CoverYourMouth #DIYMask,3,3,,pos,everyone: remember to stay at home! practice social distancing. also everyone: time to go to safeway and get corona.   #coveryourmouth #diymask
1242565794971529217,https://twitter.com/Pdub4life/status/1242565794971529217,Have you ever stopped going to work or had your workplace shut down bc a colleague had the flu? No I didn't think so. 700000 a year world wide die from the flu nothing shuts down. Deep State COVID-19 collapses the economy. #getbacktowork #WearAMask,Pdub4life,2020-03-24 21:35:45+00:00,STEVENJAMESsjv,,#getbacktowork #WearAMask,2,3,,pos,have you ever stopped going to work or had your workplace shut down bc a colleague had the flu? no i didn't think so. 700000 a year world wide die from the flu nothing shuts down. deep state covid-19 collapses the economy. #getbacktowork  
1242561825121677314,https://twitter.com/kaizhiw/status/1242561825121677314,Masks work. Wear them if you have to go out. DIY masks are almost as effective https://medium.com/@llebttam_45762/masks-work-wear-them-b450ac9f3b7d #COVID19 #WearAMask,kaizhiw,2020-03-24 21:19:59+00:00,,,#COVID19 #WearAMask,0,2,,pos,masks work. wear them if you have to go out. diy masks are almost as effective https://medium.com/@llebttam_45762/masks-work-wear-them-b450ac9f3b7d #covid19  
1242559931732987904,https://twitter.com/pmagn/status/1242559931732987904,Anyone notice difference between this press conference & BC's #COVID19 press conference? #bcpoli @CDCofBC #coveryourface #wearamask ,pmagn,2020-03-24 21:12:28+00:00,,@CDCofBC,#COVID19 #bcpoli #coveryourface #coveryourface #wearamask,4,5,,pos,anyone notice difference between this press conference & bc's #covid19 press conference? #bcpoli @cdcofbc #coveryourface   
1242552261835776002,https://twitter.com/H0wie_Xu/status/1242552261835776002,Just a few short days ago hospitals discouraged most of their doctors from wearing #masks. Many allowed it only starting from 3/20 Fri last week. Don't understand why medical professionals could not see through the asymmetric danger... #WearAMask #combating #coronavirus,H0wie_Xu,2020-03-24 20:41:59+00:00,benthompson,,#masks #WearAMask #combating #coronavirus,0,1,,pos,just a few short days ago hospitals discouraged most of their doctors from wearing #masks. many allowed it only starting from 3/20 fri last week. don't understand why medical professionals could not see through the asymmetric danger...   #combating #coronavirus
1242548977473597442,https://twitter.com/turnitaroundctn/status/1242548977473597442,"Sammy loves submitting for the Getting Through COVID-19 Together Campaign. ""Stay over there Corona!” #socialdistancing #wearamask As the novel coronavirus (COVID-19) spreads around the world Turn It Around is… https://www.instagram.com/p/B-ITYotAAF4/?igshid=izqb37obatyz",turnitaroundctn,2020-03-24 20:28:56+00:00,,,#socialdistancing #wearamask,0,1,,pos,"sammy loves submitting for the getting through covid-19 together campaign. ""stay over there corona!” #socialdistancing   as the novel coronavirus (covid-19) spreads around the world turn it around is… https://www.instagram.com/p/b-ityotaaf4/?igshid=izqb37obatyz"
1242546887468687360,https://twitter.com/jwildeboer/status/1242546887468687360,Update from my country side exile in Germany. Shopping for my parents. No queueseverything available flour limited to two kg per person. People keeping distance wonderful weather. We can feast now :) I however was the only one to #WearAMask ,jwildeboer,2020-03-24 20:20:38+00:00,,,#WearAMask,0,12,,pos,update from my country side exile in germany. shopping for my parents. no queueseverything available flour limited to two kg per person. people keeping distance wonderful weather. we can feast now :) i however was the only one to   
1242540807011405828,https://twitter.com/LoriSums/status/1242540807011405828,If we want transmission to go down sooner rather than later so we can keep our jobs then creating a barrier by wearing a mask when we have to go out makes sense. We should do this until we get a vaccine. #WearAMask #MakeYourOwnMask,LoriSums,2020-03-24 19:56:28+00:00,Dr_FarrisD,,#WearAMask #MakeYourOwnMask,6,10,,pos,if we want transmission to go down sooner rather than later so we can keep our jobs then creating a barrier by wearing a mask when we have to go out makes sense. we should do this until we get a vaccine.   #makeyourownmask
1242530744699891712,https://twitter.com/RinaldoZoontjes/status/1242530744699891712,“Wear A Mask!” - Dale Cooper. #WearAMask #DaleCooper #KyleMacLachlan @Kyle_MacLachlan #STOPSpreadingTheCoronavirus #BeResponsible #DontKillOthers #DontBeStupid #StaySafe #Coronavirus #STAYTHEFUCKATHOME #WASHYOURHANDSORDIE #TwinPeaks #DavidLynch #TwinPeaksArt #RinaldoZoontjes pic.twitter.com/IbV63JhYxO,RinaldoZoontjes,2020-03-24 19:16:29+00:00,,@Kyle_MacLachlan,#WearAMask #DaleCooper #KyleMacLachlan #STOPSpreadingTheCoronavirus #BeResponsible #DontKillOthers #DontBeStupid #StaySafe #Coronavirus #STAYTHEFUCKATHOME #WASHYOURHANDSORDIE #TwinPeaks #DavidLynch #TwinPeaksArt #RinaldoZoontjes,6,24,,pos,“wear a mask!” - dale cooper.   #dalecooper #kylemaclachlan @kyle_maclachlan #stopspreadingthecoronavirus #beresponsible #dontkillothers #dontbestupid #staysafe #coronavirus #staythefuckathome #washyourhandsordie #twinpeaks #davidlynch #twinpeaksart #rinaldozoontjes pic.twitter.com/ibv63jhyxo
1242525007558987776,https://twitter.com/wearamasknow/status/1242525007558987776,You really wanna know how long this #Coronavirus crisis will go on? 18 Month. At least. There I said it. Thats how long it will take to test to produce and to distribute all the different vaccines that are being developed right now. Until then: #MaskUp! #WearAMask #diymask,wearamasknow,2020-03-24 18:53:41+00:00,,,#Coronavirus #MaskUp #WearAMask #diymask,1,0,,pos,you really wanna know how long this #coronavirus crisis will go on? 18 month. at least. there i said it. thats how long it will take to test to produce and to distribute all the different vaccines that are being developed right now. until then: #maskup!   #diymask
