id,url,raw_text,username,datetime_tweet,to,mentions,hashtags,retweets,favorites,geo,label,clean_text
1288624094230044676,https://twitter.com/CTZebra/status/1288624094230044676,Bricia Gallegos 39yo nurse MB Best Medical Phoenix AZ died of #covid19 7/2. As she was about to be intubated she asked for her family to take care of her three girls- they are left to navigate the world alone. @Cleavon_MD #healthcareheroes #WearAMask https://www.12news.com/amp/article/news/health/coronavirus/single-mom-dies-from-covid-19/75-5e623684-5d3d-435e-b654-7e77b25f1411?__twitter_impression=true,CTZebra,2020-07-29 23:55:00+00:00,,@Cleavon_MD,#covid19 #healthcareheroes #WearAMask,79,130,,pos,bricia gallegos 39yo nurse mb best medical phoenix az died of #covid19 7/2. as she was about to be intubated she asked for her family to take care of her three girls- they are left to navigate the world alone. @cleavon_md #healthcareheroes   https://www.12news.com/amp/article/news/health/coronavirus/single-mom-dies-from-covid-19/75-5e623684-5d3d-435e-b654-7e77b25f1411?__twitter_impression=true
1288622878213074945,https://twitter.com/purpleiris13/status/1288622878213074945,Q: you're attending a super-important battle. Proper social distancing will not be possible. What would Jamie Fraser do? #WarriorWednesday #Outlander #WhatWouldJamieFraserDo #StaySafe #WearAMask @SummerPic @Outlander_STARZ,purpleiris13,2020-07-29 23:50:10+00:00,,@SummerPic @Outlander_STARZ,#WarriorWednesday #Outlander #WhatWouldJamieFraserDo #StaySafe #WearAMask,36,255,,pos,q: you're attending a super-important battle. proper social distancing will not be possible. what would jamie fraser do? #warriorwednesday #outlander #whatwouldjamiefraserdo #staysafe   @summerpic @outlander_starz
1288621829364412421,https://twitter.com/RepBarragan/status/1288621829364412421,In the Capitol and in all public spaces I always #WearAMask. I hope you will too. #OnWednesdaysWeWearPinkMasks,RepBarragan,2020-07-29 23:46:00+00:00,,,#WearAMask #OnWednesdaysWeWearPinkMasks,13,77,,pos,in the capitol and in all public spaces i always  . i hope you will too. #onwednesdayswewearpinkmasks
1288621636841803778,https://twitter.com/RepMikeLevin/status/1288621636841803778,A statistic we should have never reached: 150000 Americans are now dead from this virus. It didn’t have to be this bad. The President’s denial of science is costing us valuable lives. #WearAMask,RepMikeLevin,2020-07-29 23:45:14+00:00,,,#WearAMask,38,102,,pos,a statistic we should have never reached: 150000 americans are now dead from this virus. it didn’t have to be this bad. the president’s denial of science is costing us valuable lives.  
1288621528947384320,https://twitter.com/EmilyLyoness/status/1288621528947384320,Sorry I went full Smee there for a second. #covid #WearAMask ,EmilyLyoness,2020-07-29 23:44:48+00:00,,,#covid #WearAMask,20,128,,pos,sorry i went full smee there for a second. #covid   
1288611763026526208,https://twitter.com/CTZebra/status/1288611763026526208,Matt Moeddel 43yo Dir of Nursing Bridgeway Pointe Arlington Heights Ohio died of #covid19 6/10 at home. His sister found him sitting on the stairs with his shoes on and car keys-sadly he hadn't made it to the hospital. #healthcareheroes #WearAMask https://www.wcpo.com/news/coronavirus/local-nurse-paid-ultimate-price-so-covid-19-patients-didnt-die-alone?fbclid=IwAR0K5um-4SA89cxLIajuENt6OsCf0zIoS0ftYD0YB9h4lifkHKS7lFq8nhw,CTZebra,2020-07-29 23:06:00+00:00,,,#covid19 #healthcareheroes #WearAMask,235,365,,pos,matt moeddel 43yo dir of nursing bridgeway pointe arlington heights ohio died of #covid19 6/10 at home. his sister found him sitting on the stairs with his shoes on and car keys-sadly he hadn't made it to the hospital. #healthcareheroes   https://www.wcpo.com/news/coronavirus/local-nurse-paid-ultimate-price-so-covid-19-patients-didnt-die-alone?fbclid=iwar0k5um-4sa89cxliajuent6oscf0zios0ftyd0yb9h4lifkhks7lfq8nhw
1288611064842657792,https://twitter.com/mychal3ts/status/1288611064842657792,My mask. But I always go back and get it! #SomethingIAlwaysForget #WearAMask ,mychal3ts,2020-07-29 23:03:13+00:00,,,#SomethingIAlwaysForget #WearAMask,15,50,,pos,my mask. but i always go back and get it! #somethingialwaysforget   
1288605291089661952,https://twitter.com/DianaCandelejo/status/1288605291089661952,Mask Up NJ!! Physical distancing and putting a mask on is protecting our community. ¡A ponerse la mascarilla bien por favor ! #wearamask #pontemascarilla #latinamade @NJGov,DianaCandelejo,2020-07-29 22:40:17+00:00,,@NJGov,#wearamask #pontemascarilla #latinamade,98,328,,pos,mask up nj!! physical distancing and putting a mask on is protecting our community. ¡a ponerse la mascarilla bien por favor !   #pontemascarilla #latinamade @njgov
1288605057009713153,https://twitter.com/RutherfordRocks/status/1288605057009713153,The people who are refusing to #WearAMask therefore slowing down the reopening of the Country are THE SAME PEOPLE who are complaining that small business are closing &amp; families are starving...b/c nothing is reopening...b/c they are slowing that down...by refusing to wear masks.,RutherfordRocks,2020-07-29 22:39:21+00:00,,,#WearAMask,350,672,,pos,the people who are refusing to   therefore slowing down the reopening of the country are the same people who are complaining that small business are closing &amp; families are starving...b/c nothing is reopening...b/c they are slowing that down...by refusing to wear masks.
1288603841672425472,https://twitter.com/sfpelosi/status/1288603841672425472,".@SpeakerPelosi: ""Members and staff will be required to wear masks at all times in the Hall of the House except that members may remove their masks temporarily when recognized."" #DontMessWithMama #WearAMask ",sfpelosi,2020-07-29 22:34:31+00:00,,@SpeakerPelosi,#DontMessWithMama #WearAMask,244,1245,,pos,".@speakerpelosi: ""members and staff will be required to wear masks at all times in the hall of the house except that members may remove their masks temporarily when recognized."" #dontmesswithmama   "
