id,url,raw_text,username,datetime_tweet,to,mentions,hashtags,retweets,favorites,geo,label,clean_text
1262894164892454912,https://twitter.com/TimmyTechTV/status/1262894164892454912,"Don't be a jerk like ""Mr. I have 3000 Instagram followers"". Tison cares that people are protected in Costco from COVID19. Be like Tison. Wear a mask. #WearAMask #Costco",TimmyTechTV,2020-05-19 23:53:27+00:00,,,#WearAMask #Costco,391,2911,,pos,"don't be a jerk like ""mr. i have 3000 instagram followers"". tison cares that people are protected in costco from covid19. be like tison. wear a mask.   #costco"
1262890506536783873,https://twitter.com/LunaLuvgood2020/status/1262890506536783873,What scientific study? My emotional response to your nonsense is STFU #WearAMask #science,LunaLuvgood2020,2020-05-19 23:38:54+00:00,ace2blue,,#WearAMask #science,8,51,,pos,what scientific study? my emotional response to your nonsense is stfu   #science
1262889760693108736,https://twitter.com/ajgradilla/status/1262889760693108736,New word. Toxic Maskulinity: when weak ass men refuse to wear a mask in public. #WearAMask #COVID19Pandemic #Masks4All #facemasks #FactsMatter,ajgradilla,2020-05-19 23:35:56+00:00,,,#WearAMask #COVID19Pandemic #Masks4All #facemasks #FactsMatter,16,92,,pos,new word. toxic maskulinity: when weak ass men refuse to wear a mask in public.   #covid19pandemic #masks4all #facemasks #factsmatter
1262879772100591616,https://twitter.com/SKVL75/status/1262879772100591616, Tuesday Night Vibes @TheSizzleReport @SadieTNResist @garym27 @RexThomresist45 @ConnieG1025 @dr0lst0n @drodvik52 @Scott_5D @shellpartduex @LairaGVieira @mfb714 @ann_neona @doxie53 @RachaelZ17 @BriansNewHeart @msvespa @QuareFellas @SandyIsRetired #WearAMask ,SKVL75,2020-05-19 22:56:15+00:00,,@TheSizzleReport @SadieTNResist @garym27 @RexThomresist45 @ConnieG1025 @dr0lst0n @drodvik52 @Scott_5D @shellpartduex @LairaGVieira @mfb714 @ann_neona @doxie53 @RachaelZ17 @BriansNewHeart @msvespa @QuareFellas @SandyIsRetired,#WearAMask,111,191,,pos, tuesday night vibes @thesizzlereport @sadietnresist @garym27 @rexthomresist45 @connieg1025 @dr0lst0n @drodvik52 @scott_5d @shellpartduex @lairagvieira @mfb714 @ann_neona @doxie53 @rachaelz17 @briansnewheart @msvespa @quarefellas @sandyisretired   
1262875221486440448,https://twitter.com/nevbav/status/1262875221486440448,Do you take vitamins? Use a toilet? Shower? Wash your hands? Wash you laundry? Wear a seatbelt? Eat food that isn’t spoiled? All of these are preventative measures from disease & death. Nothing is absolute. Your rhetoric only highlights your hypocrisy and ignorance. #wearAMask,nevbav,2020-05-19 22:38:10+00:00,beherguest,,#wearAMask,7,40,,pos,do you take vitamins? use a toilet? shower? wash your hands? wash you laundry? wear a seatbelt? eat food that isn’t spoiled? all of these are preventative measures from disease & death. nothing is absolute. your rhetoric only highlights your hypocrisy and ignorance.  
1262872124676505600,https://twitter.com/lc1_summit/status/1262872124676505600,Cabinet officials of the United States of America - NOT one wearing a mask? I live in New Jersey - we all wear masks - Our leaders our citizens. (Many MAGA object but they wear them where mandated) #NewJersey knows how bad the #CoronavirusUSA is. #WearAMask #Covid_19,lc1_summit,2020-05-19 22:25:52+00:00,PaulaReidCBS,,#NewJersey #CoronavirusUSA #WearAMask #Covid_19,106,184,,pos,cabinet officials of the united states of america - not one wearing a mask? i live in new jersey - we all wear masks - our leaders our citizens. (many maga object but they wear them where mandated) #newjersey knows how bad the #coronavirususa is.   #covid_19
1262867430843584512,https://twitter.com/AltGovDoc/status/1262867430843584512,#TestTraceIsolate #SocialDistancing #WearAMask #NoPoopPool I’ll stop sounding like a broken record when things change. @CDCgov,AltGovDoc,2020-05-19 22:07:13+00:00,,@CDCgov,#TestTraceIsolate #SocialDistancing #WearAMask #NoPoopPool,13,33,,pos,#testtraceisolate #socialdistancing   #nopooppool i’ll stop sounding like a broken record when things change. @cdcgov
1262853643654426629,https://twitter.com/HopeTheGoddess/status/1262853643654426629,Business owners have every right to refuse service especially if it poses a public health risk to its customers/employees. It is not that difficult to follow the rules like everyone else for everyone’s safety. Simply do not shop there it is super easy. #WearAMask #SaveLives,HopeTheGoddess,2020-05-19 21:12:25+00:00,NicoleNogrady,,#WearAMask #SaveLives,7,99,,pos,business owners have every right to refuse service especially if it poses a public health risk to its customers/employees. it is not that difficult to follow the rules like everyone else for everyone’s safety. simply do not shop there it is super easy.   #savelives
1262827310912360454,https://twitter.com/samwhiteout/status/1262827310912360454,This sums it up. #COVID19 #WearAMask ,samwhiteout,2020-05-19 19:27:47+00:00,,,#COVID19 #WearAMask,31,79,,pos,this sums it up. #covid19   
1262809623783968768,https://twitter.com/consent_factory/status/1262809623783968768,Don't you just hate all these millions of selfish people living in extreme poverty who just want to end the #lockdown so they can go get their hair done! #WearAMask #ObeyOrders,consent_factory,2020-05-19 18:17:30+00:00,,,#lockdown #WearAMask #ObeyOrders,18,21,,pos,don't you just hate all these millions of selfish people living in extreme poverty who just want to end the #lockdown so they can go get their hair done!   #obeyorders
1262805500833542144,https://twitter.com/MarkoSilberhand/status/1262805500833542144,"Agree totally ! I repeat this: How do I wear my mask correctly ? Police Dog ""Koi"" from German Police Department @polizeiopf shows it ! #staysafe #stayhealthy #StayHome or #WearAMask ",MarkoSilberhand,2020-05-19 18:01:07+00:00,NYGovCuomo,@polizeiopf,#staysafe #stayhealthy #StayHome #StayHome #WearAMask,28,85,,pos,"agree totally ! i repeat this: how do i wear my mask correctly ? police dog ""koi"" from german police department @polizeiopf shows it ! #staysafe #stayhealthy #stayhome or   "
