id,url,raw_text,username,datetime_tweet,to,mentions,hashtags,retweets,favorites,geo,label,clean_text
1269408713280040962,https://twitter.com/cmc435/status/1269408713280040962,In PA you are required to wear one in any public building. I wear a mask if I go anywhere. #WearAMask,cmc435,2020-06-06 23:19:56+00:00,SassyWineMama,,#WearAMask,25,289,,pos,in pa you are required to wear one in any public building. i wear a mask if i go anywhere.  
1269402318455427077,https://twitter.com/Bonn1eGreer/status/1269402318455427077,#AnthonyFauci is the top epidemiologist in the US. He supports the #protests But he’s a doctor and #Covid19 is what’s on his mind. He’s telling the truth. We’re also in a #pandemic too y’all. #GeorgeFloydProtests-#WearAMask ,Bonn1eGreer,2020-06-06 22:54:31+00:00,,,#AnthonyFauci #protests #Covid19 #pandemic #GeorgeFloydProtests #WearAMask,15,42,,pos,#anthonyfauci is the top epidemiologist in the us. he supports the #protests but he’s a doctor and #covid19 is what’s on his mind. he’s telling the truth. we’re also in a #pandemic too y’all. #georgefloydprotests-  
1269375213545893891,https://twitter.com/peterndoro/status/1269375213545893891,There is #Hope More and more people are recovering. More than 3 million now worldwide. 24258 recoveries in South Africa. #Day71ofLockdown #StayHomeSaveLives #CoronavirusSouthAfrica #StayHomeSA #StayHome #COVID19SouthAfrica #Covid_19SA #COVIDー19 #WearAMask ,peterndoro,2020-06-06 21:06:49+00:00,,,#Hope #Day71ofLockdown #StayHomeSaveLives #CoronavirusSouthAfrica #StayHomeSA #StayHome #StayHome #COVID19SouthAfrica #Covid_19SA #COVID #WearAMask,16,103,,pos,there is #hope more and more people are recovering. more than 3 million now worldwide. 24258 recoveries in south africa. #day71oflockdown #stayhomesavelives #coronavirussouthafrica #stayhomesa #stayhome #covid19southafrica #covid_19sa #covidー19   
1269364292815671296,https://twitter.com/BenjaminAbella/status/1269364292815671296,latest from Hopkins #COVD19 data several days of increasing new cases; maybe start of uptick triggered by memorial day wkend relaxation. Protesters: please do your thing but wear masks &amp; do your best to keep distance. We need you healthy &amp; vigorous! #SocialDistancing #WearAMask ,BenjaminAbella,2020-06-06 20:23:25+00:00,,,#COVD19 #SocialDistancing #WearAMask,5,20,,pos,latest from hopkins #covd19 data several days of increasing new cases; maybe start of uptick triggered by memorial day wkend relaxation. protesters: please do your thing but wear masks &amp; do your best to keep distance. we need you healthy &amp; vigorous! #socialdistancing   
1269351448082395138,https://twitter.com/DHStokyo/status/1269351448082395138,2+ minutes of walking through a crowded Vegas hotel and I only see two maybe three masks total outside of blackjack dealers. #WearAMask ,DHStokyo,2020-06-06 19:32:23+00:00,ArashMarkazi,,#WearAMask,27,46,,pos,2+ minutes of walking through a crowded vegas hotel and i only see two maybe three masks total outside of blackjack dealers.   
1269348766580178944,https://twitter.com/tmprowell/status/1269348766580178944,URGENT: @CDCgov survey finds many misusing bleach/other disinfectants to protect vs #coronavirus. This can harm or kill you. Do NOT drink/gargle bleach Do NOT inhale bleach fumes Do NOT wash any part of yourself w/ undiluted bleach #WearAMask #WashYourHands #COVID19 https://twitter.com/Globeseek/status/1269344771371237378,tmprowell,2020-06-06 19:21:43+00:00,,@CDCgov,#coronavirus #WearAMask #WashYourHands #WashYourHands #COVID19,100,150,,pos,urgent: @cdcgov survey finds many misusing bleach/other disinfectants to protect vs #coronavirus. this can harm or kill you. do not drink/gargle bleach do not inhale bleach fumes do not wash any part of yourself w/ undiluted bleach   #washyourhands #covid19 https://twitter.com/globeseek/status/1269344771371237378
1269337257493684224,https://twitter.com/ScienceNotDogma/status/1269337257493684224,Truly a worldwide movement: we're #StrongerTogether. Also glad to see the #WearAMask message is being heard! The #Coronavirus #COVID19 is STILL a dire threat and it frustrates me to see most people in my city without masks ALREADY. We DON'T NEED a #SecondWave of infections!,ScienceNotDogma,2020-06-06 18:35:59+00:00,luckytran,,#StrongerTogether #WearAMask #Coronavirus #COVID19 #SecondWave,8,20,,pos,truly a worldwide movement: we're #strongertogether. also glad to see the   message is being heard! the #coronavirus #covid19 is still a dire threat and it frustrates me to see most people in my city without masks already. we don't need a #secondwave of infections!
1269328445512855555,https://twitter.com/AlexMuhangi/status/1269328445512855555,I too have voluntarily decided to undergo self isolation at home. I'm in good spirits stable & sanitizing the body system with alcohol content. #StayHome #WearAMask ,AlexMuhangi,2020-06-06 18:00:59+00:00,,,#StayHome #StayHome #WearAMask,15,327,,pos,i too have voluntarily decided to undergo self isolation at home. i'm in good spirits stable & sanitizing the body system with alcohol content. #stayhome   
1269314404195028993,https://twitter.com/RachelMcGonagi1/status/1269314404195028993,#DCProtest is at 5pm Eastern today! Starting at Malcolm X Park 2500 16th St. NW Marching to the newly designated #BlackLivesMatter Plaza #WearAMask #DemCast,RachelMcGonagi1,2020-06-06 17:05:11+00:00,,,#DCProtest #BlackLivesMatter #BlackLivesMatter #WearAMask #DemCast,13,20,,pos,#dcprotest is at 5pm eastern today! starting at malcolm x park 2500 16th st. nw marching to the newly designated #blacklivesmatter plaza   #demcast
1269308134415187974,https://twitter.com/BMeiselas/status/1269308134415187974,Weekend plans! #WearAMask and spread the word about @MeidasTouch!,BMeiselas,2020-06-06 16:40:16+00:00,,@MeidasTouch,#WearAMask,69,351,,pos,weekend plans!   and spread the word about @meidastouch!
1269304645593120768,https://twitter.com/AnitaMalik/status/1269304645593120768,Ducey put up razor wire faster than he acted for our health. He denies the trends but we must not ignore the facts. Wash your hands #WearAMask and #StayHome if you can. WE are the leaders our community needs. #StaySafe #Together,AnitaMalik,2020-06-06 16:26:24+00:00,,,#WearAMask #StayHome #StayHome #StaySafe #Together,39,117,,pos,ducey put up razor wire faster than he acted for our health. he denies the trends but we must not ignore the facts. wash your hands   and #stayhome if you can. we are the leaders our community needs. #staysafe #together
1269300849802506241,https://twitter.com/sfpelosi/status/1269300849802506241,Many people say there are more people on the DC streets today than there were on #BunkerBoyTrump’s Inauguration Day. Be safe everyone: #WearAMask; hydrate and don’t take the bait. ,sfpelosi,2020-06-06 16:11:19+00:00,AdamParkhomenko,,#BunkerBoyTrump #WearAMask,574,2139,,pos,many people say there are more people on the dc streets today than there were on #bunkerboytrump’s inauguration day. be safe everyone:  ; hydrate and don’t take the bait. 
1269299490831376387,https://twitter.com/BethDaydream/status/1269299490831376387,"Now more than ever it's important to #WearAMask ""WHO calls on nations to encourage the public to wear fabric face masks where coronavirus is spreading "" #StaySafeStayHealthy #SaveOurSeniors #beaware",BethDaydream,2020-06-06 16:05:55+00:00,,,#WearAMask #StaySafeStayHealthy #SaveOurSeniors #beaware,6,17,,pos,"now more than ever it's important to   ""who calls on nations to encourage the public to wear fabric face masks where coronavirus is spreading "" #staysafestayhealthy #saveourseniors #beaware"
