id,url,raw_text,username,datetime_tweet,to,mentions,hashtags,retweets,favorites,geo,label,clean_text
1262515060976553987,https://twitter.com/MISSCOOKIE1223/status/1262515060976553987,"FOH! #NOMask #CUOMO #trump #CNN #MSNBC Humans weren't born wearing masks; #MakeItMakeSENSE DEMANDING; I cover my face; when the Dictators themselves refuse to Follow their own ""#Pandemic Guidelines""",MISSCOOKIE1223,2020-05-18 22:47:01+00:00,,,#NOMask #CUOMO #trump #CNN #MSNBC #MakeItMakeSENSE #Pandemic,0,1,,neg,"foh!   #cuomo #trump #cnn #msnbc humans weren't born wearing masks; #makeitmakesense demanding; i cover my face; when the dictators themselves refuse to follow their own ""#pandemic guidelines"""
1262498559749795840,https://twitter.com/PNWForestKing/status/1262498559749795840,#WeeklyRecap: Last week I bought the following illegal services: #Haircut #BeardTrim #NoMask #AutoDetail #HouseCleaning #ChurchService #ProtestLockdown #SocialGatherings #DineIn #Swimming #Gym | #StayHome is done here in #WashingtonState due to #CivilDisobedience,PNWForestKing,2020-05-18 21:41:27+00:00,,,#WeeklyRecap #Haircut #BeardTrim #NoMask #AutoDetail #HouseCleaning #ChurchService #ProtestLockdown #SocialGatherings #DineIn #Swimming #Gym #StayHome #StayHome #WashingtonState #CivilDisobedience,2,3,,neg,#weeklyrecap: last week i bought the following illegal services: #haircut #beardtrim   #autodetail #housecleaning #churchservice #protestlockdown #socialgatherings #dinein #swimming #gym | #stayhome is done here in #washingtonstate due to #civildisobedience
1262420872792399876,https://twitter.com/BBergquam/status/1262420872792399876,No it’s pure stupidity! The masks most people are wearing do nothing to stop the spread of viruses. They are very good at pointing out who the sheep in our society are though! #NoMask #ReOpenAmerica,BBergquam,2020-05-18 16:32:45+00:00,kharyp,,#NoMask #ReOpenAmerica,3,16,,neg,no it’s pure stupidity! the masks most people are wearing do nothing to stop the spread of viruses. they are very good at pointing out who the sheep in our society are though!   #reopenamerica
1262408520932048897,https://twitter.com/CrunchyDoughnu1/status/1262408520932048897,#NoMask for me either. I can't breathe wearing it! I just don't go anywhere where one is required. Hope this #mask wearing bs goes away soon... #EnoughIsEnough,CrunchyDoughnu1,2020-05-18 15:43:40+00:00,Matthew_4_Trump,,#NoMask #mask #EnoughIsEnough,0,2,,neg,  for me either. i can't breathe wearing it! i just don't go anywhere where one is required. hope this #mask wearing bs goes away soon... #enoughisenough
1262391656407601152,https://twitter.com/yaya___12/status/1262391656407601152,All these people on the streets yesterday probably think the virus is evaporated by the sun #nomask,yaya___12,2020-05-18 14:36:39+00:00,,,#nomask,0,0,,neg,all these people on the streets yesterday probably think the virus is evaporated by the sun  
1262385413412589571,https://twitter.com/MikeyGee2020/status/1262385413412589571,If you believe masks will save you you're ill informed. Did you know that clothing and earplugs earrings headphones can just as easily infect you. #NoMask #Sheeple #NYC,MikeyGee2020,2020-05-18 14:11:51+00:00,,,#NoMask #Sheeple #NYC,30,52,,neg,if you believe masks will save you you're ill informed. did you know that clothing and earplugs earrings headphones can just as easily infect you.   #sheeple #nyc
1262378845853941763,https://twitter.com/cherylnwarner/status/1262378845853941763,Every time I see someone wearing a mask... #NoMask ,cherylnwarner,2020-05-18 13:45:45+00:00,,,#NoMask,3,5,,neg,every time i see someone wearing a mask...   
1262357355833864197,https://twitter.com/CathleenLewisAK/status/1262357355833864197,Interesting spin. I’d say Americans are saying NO to infringement of our constitutional rights. Time to activate peaceful assembly and take back our power. #endtheconjob #nomask,CathleenLewisAK,2020-05-18 12:20:21+00:00,TheEconomist,,#endtheconjob #nomask,1,24,,neg,interesting spin. i’d say americans are saying no to infringement of our constitutional rights. time to activate peaceful assembly and take back our power. #endtheconjob  
1262227486370197504,https://twitter.com/CrunchyDoughnu1/status/1262227486370197504,WTH! People littering masks along the beach and in the ocean...sad! #NoMask #litterbug #mask #lazy,CrunchyDoughnu1,2020-05-18 03:44:18+00:00,,,#NoMask #litterbug #mask #lazy,0,2,,neg,wth! people littering masks along the beach and in the ocean...sad!   #litterbug #mask #lazy
1262225560383733763,https://twitter.com/thejimmywinters/status/1262225560383733763,Check out this lady below enjoying her CONSTITUTIONAL RIGHTS with a walk on the beach (with #NoMask ) If thats not #FreedomOverFear i do t know what is!,thejimmywinters,2020-05-18 03:36:39+00:00,Chris77744410,,#NoMask #FreedomOverFear,1,4,,neg,check out this lady below enjoying her constitutional rights with a walk on the beach (with   ) if thats not #freedomoverfear i do t know what is!
1262219678551879680,https://twitter.com/runsmiles/status/1262219678551879680,Use of masks causes significant deoxygenation of blood with even bigger impact on persons over age 35. Masks impede breathing. It’s that simple. No one should be forced to self-smother. The right to life includes the right to breathe freely! #NoMask http://scielo.isciii.es/pdf/neuro/v19n2/3.pdf,runsmiles,2020-05-18 03:13:16+00:00,,,#NoMask,0,1,,neg,use of masks causes significant deoxygenation of blood with even bigger impact on persons over age 35. masks impede breathing. it’s that simple. no one should be forced to self-smother. the right to life includes the right to breathe freely!   http://scielo.isciii.es/pdf/neuro/v19n2/3.pdf
1262213461418946566,https://twitter.com/runsmiles/status/1262213461418946566,Cloth masks are useless against COVID. The fabric pores (holes) are huge in comparison (100 microns) to the tiny respiratory droplets (5 microns) and the even tinier virus (0.12 microns). Another problem? Try to layer and you can’t breathe stressing heart & lungs! #NoMask ,runsmiles,2020-05-18 02:48:34+00:00,,,#NoMask,1,5,,neg,cloth masks are useless against covid. the fabric pores (holes) are huge in comparison (100 microns) to the tiny respiratory droplets (5 microns) and the even tinier virus (0.12 microns). another problem? try to layer and you can’t breathe stressing heart & lungs!   
1262200482887397376,https://twitter.com/leopoldwear/status/1262200482887397376,No Masks outdoors ! #california #LosAngeles #opencalifornianow #nomask #freedom #ConstitutionOverCoronavirus #FreedomOfExpression,leopoldwear,2020-05-18 01:57:00+00:00,ABC7,,#california #LosAngeles #opencalifornianow #nomask #freedom #ConstitutionOverCoronavirus #FreedomOfExpression,0,7,,neg,no masks outdoors ! #california #losangeles #opencalifornianow   #freedom #constitutionovercoronavirus #freedomofexpression
1262183038395412480,https://twitter.com/hewiak/status/1262183038395412480,How is not mask wearing a mask any different than #DrunkDriving? Sure it's liberating convenient selfishness. And it puts others lives’ just as surely in danger. #NoMask? #NoHeart #Nosense [source https://fox8.com/news/ohio-sheriff-releases-video-that-shows-alleged-drunk-driver-crash-head-on-into-ohio-deputys-cruiser/],hewiak,2020-05-18 00:47:41+00:00,,,#DrunkDriving #NoMask #NoHeart #Nosense,2,1,,neg,how is not mask wearing a mask any different than #drunkdriving? sure it's liberating convenient selfishness. and it puts others lives’ just as surely in danger.  ? #noheart #nosense [source https://fox8.com/news/ohio-sheriff-releases-video-that-shows-alleged-drunk-driver-crash-head-on-into-ohio-deputys-cruiser/]
1262171294289674240,https://twitter.com/trumpet19209450/status/1262171294289674240,Without masks ##NOMASK ,trumpet19209450,2020-05-18 00:01:01+00:00,Exister0303,,#NOMASK,1,1,,neg,without masks #  
1262527001434472450,https://twitter.com/conservogirl/status/1262527001434472450,Not from me. #NoMask #HerdImmunity,conservogirl,2020-05-18 23:34:28+00:00,HayesMady,,#NoMask #HerdImmunity,0,2,,neg,not from me.   #herdimmunity
1262486526228942851,https://twitter.com/JaneToegel/status/1262486526228942851,For what purpose? I see people in masks and all I can do is laugh at what fools they are! A mask will do nothing to stop you from getting the virus especially since your chances of getting it in the first place are pretty low! Did you wear a mask during the flu season? #NoMask,JaneToegel,2020-05-18 20:53:38+00:00,Minnesota1956,,#NoMask,0,5,,neg,for what purpose? i see people in masks and all i can do is laugh at what fools they are! a mask will do nothing to stop you from getting the virus especially since your chances of getting it in the first place are pretty low! did you wear a mask during the flu season?  
1262480029231054858,https://twitter.com/Dreambout45/status/1262480029231054858,President Trump DOES take Hydroxychloroquine. #Hydroxychloroquine #NoMask #OPENILLINOISNOW,Dreambout45,2020-05-18 20:27:49+00:00,,,#Hydroxychloroquine #NoMask #OPENILLINOISNOW,0,1,,neg,president trump does take hydroxychloroquine. #hydroxychloroquine   #openillinoisnow
1262466039448813569,https://twitter.com/shorteve/status/1262466039448813569,MASK DON'T WORK I'M SURE U SEEM PLENTY OF DRS SAYING IT'S NOT HEALTHY... SO WHY DON'T YOU LISTEN YOU DON'T HAVE A MEDICAL DEGREE THEY DO #NOMASK #NOMASK #MAKINGTHEHEALTHYSICK SHAME ON YOU,shorteve,2020-05-18 19:32:13+00:00,GovMurphy,,#NOMASK #NOMASK #MAKINGTHEHEALTHYSICK,1,2,,neg,mask don't work i'm sure u seem plenty of drs saying it's not healthy... so why don't you listen you don't have a medical degree they do     #makingthehealthysick shame on you
1262461711942066177,https://twitter.com/Kathiemom11/status/1262461711942066177,"I just got censored on Instagram for sharing this post. Their ""fact checkers"" are labeling it false but I know for a FACT that its true because I experienced some of these symptoms myself. I couldn't wear a Halloween mask as a kid. #NoMask ",Kathiemom11,2020-05-18 19:15:02+00:00,,,#NoMask,0,0,,neg,"i just got censored on instagram for sharing this post. their ""fact checkers"" are labeling it false but i know for a fact that its true because i experienced some of these symptoms myself. i couldn't wear a halloween mask as a kid.   "
1262457782910869507,https://twitter.com/TruthLoveH0pe/status/1262457782910869507,Masks are for surgical operating rooms and other specific medical and dental procedures. They're harmful to the healthy & especially to those with compromised immune systems. #NoMask #FreedomOverFear,TruthLoveH0pe,2020-05-18 18:59:25+00:00,mickeysaffas,,#NoMask #FreedomOverFear,0,1,,neg,masks are for surgical operating rooms and other specific medical and dental procedures. they're harmful to the healthy & especially to those with compromised immune systems.   #freedomoverfear
1262450445588615168,https://twitter.com/MalaineGill/status/1262450445588615168,*****NO MASK ... NO Mask While Running .... PLEASE **** Danger Danger Jogger's lung 'bursts' after running for 2.5 miles with a mask on https://www.dailymail.co.uk/news/article-8311179/Joggers-lung-collapses-ran-2-5-miles-wearing-face-mask.html?ito=amp_twitter_share-top via @MailOnline #NoMask #Danger,MalaineGill,2020-05-18 18:30:16+00:00,,@MailOnline,#NoMask #Danger,0,0,,neg,*****no mask ... no mask while running .... please **** danger danger jogger's lung 'bursts' after running for 2.5 miles with a mask on https://www.dailymail.co.uk/news/article-8311179/joggers-lung-collapses-ran-2-5-miles-wearing-face-mask.html?ito=amp_twitter_share-top via @mailonline   #danger
1262415105691697154,https://twitter.com/_Discernment_/status/1262415105691697154,Here I fixed it.. #DontTreadOnMemes #NoMask #WWG1WGA #GreatAwakeningWorldwide,_Discernment_,2020-05-18 16:09:50+00:00,_Discernment_,,#DontTreadOnMemes #NoMask #WWG1WGA #GreatAwakeningWorldwide,2,3,,neg,here i fixed it.. #donttreadonmemes   #wwg1wga #greatawakeningworldwide
1262409621446279171,https://twitter.com/22norsedad/status/1262409621446279171,If a fart can make it through boxers jeans then ricochet off of a barstool and still clear 20 men out of a bar then #NoMask is stopping the #KungFlu on a subway train. Period. #ReOpenAmerica,22norsedad,2020-05-18 15:48:02+00:00,,,#NoMask #KungFlu #ReOpenAmerica,0,0,,neg,if a fart can make it through boxers jeans then ricochet off of a barstool and still clear 20 men out of a bar then   is stopping the #kungflu on a subway train. period. #reopenamerica
1262388308560281600,https://twitter.com/susannalegrenzi/status/1262388308560281600,Over 100 Million in China’s Northeast Thrown Back Under Lockdown - Bloomberg - #nomask avvisati ,susannalegrenzi,2020-05-18 14:23:21+00:00,,,#nomask,0,0,,neg,over 100 million in china’s northeast thrown back under lockdown - bloomberg -   avvisati 
1262327121831251969,https://twitter.com/KenjiOC/status/1262327121831251969,Choose FREEDOM! 2 Dogs Phoenix & Henry. 2 kettlebell kings bells Fresh free air! #doublekettlebell #dogs #mansbestfriend #freshair #freedom #nomeatathlete #nomask #outdoortraining #outdoors #farmtraining #faith… https://www.instagram.com/p/CAU1fc7pIAC/?igshid=1nh88i9833btr,KenjiOC,2020-05-18 10:20:13+00:00,,,#doublekettlebell #dogs #mansbestfriend #freshair #freedom #nomeatathlete #nomask #outdoortraining #outdoors #farmtraining #faith,0,0,,neg,choose freedom! 2 dogs phoenix & henry. 2 kettlebell kings bells fresh free air! #doublekettlebell #dogs #mansbestfriend #freshair #freedom #nomeatathlete   #outdoortraining #outdoors #farmtraining #faith… https://www.instagram.com/p/cau1fc7piac/?igshid=1nh88i9833btr
1262256385506623488,https://twitter.com/Kathiemom11/status/1262256385506623488,"WTF does this mean exactly? Keeping healthy law abiding taxpaying citizens locked up indefinitely and being forced to wear a mask that you can't breathe in just because the government says there's a ""pandemic"" ENOUGH IS ENOUGH #NoMask #endthelockdown",Kathiemom11,2020-05-18 05:39:08+00:00,ShawnG927,,#NoMask #endthelockdown,0,0,,neg,"wtf does this mean exactly? keeping healthy law abiding taxpaying citizens locked up indefinitely and being forced to wear a mask that you can't breathe in just because the government says there's a ""pandemic"" enough is enough   #endthelockdown"
1262204199368110083,https://twitter.com/BevyWolfUSA/status/1262204199368110083,We left and drove down state 3 hours. No masks. We are in a county that masks are optional. People today are so happy I saw joyful faces near bursting! LET MY PEOPLE GO!!! #NewMexico #NewMexicoTRUE #Ruiodoso #Hiking #mountains #NoMasks #NoMask #GodWins,BevyWolfUSA,2020-05-18 02:11:46+00:00,SeanCordicon,,#NewMexico #NewMexicoTRUE #Ruiodoso #Hiking #mountains #NoMasks #NoMask #GodWins,1,4,,neg,we left and drove down state 3 hours. no masks. we are in a county that masks are optional. people today are so happy i saw joyful faces near bursting! let my people go!!! #newmexico #newmexicotrue #ruiodoso #hiking #mountains  s   #godwins
1262201915007352832,https://twitter.com/CrunchyDoughnu1/status/1262201915007352832,I'm already a germaphobe and I can't wear a mask. Most mask wearing idiots out there are touching everything then touching their face. The germaphobe way is so new for the masses they don't know HOW to do it properly. Peace out bro! #NoMasks #NoMask #germaphobe,CrunchyDoughnu1,2020-05-18 02:02:41+00:00,bncwheeler,,#NoMasks #NoMask #germaphobe,0,0,,neg,i'm already a germaphobe and i can't wear a mask. most mask wearing idiots out there are touching everything then touching their face. the germaphobe way is so new for the masses they don't know how to do it properly. peace out bro!  s   #germaphobe
1262201159009402880,https://twitter.com/SherilynnShalom/status/1262201159009402880,#NoMask #NoVaccineForMe,SherilynnShalom,2020-05-18 01:59:41+00:00,RL9631,,#NoMask #NoVaccineForMe,0,0,,neg,  #novaccineforme
1262191998951448576,https://twitter.com/FndNthsLstWrld/status/1262191998951448576,"These #Hypocrites are the ppl you listen to for ""news"" #FakeNewsMedia #LamestreamMedia #NoMask #WakeTFup",FndNthsLstWrld,2020-05-18 01:23:17+00:00,dbongino,,#Hypocrites #FakeNewsMedia #LamestreamMedia #NoMask #WakeTFup,0,0,,neg,"these #hypocrites are the ppl you listen to for ""news"" #fakenewsmedia #lamestreammedia   #waketfup"
1262188314825838600,https://twitter.com/bncwheeler/status/1262188314825838600,So when Melania wears a mask in public do all the #MagaIdiots #NoMask heads explode?,bncwheeler,2020-05-18 01:08:39+00:00,emptywheel,,#MagaIdiots #NoMask,0,0,,neg,so when melania wears a mask in public do all the #magaidiots   heads explode?
1262187626553118727,https://twitter.com/NidiaYvette007/status/1262187626553118727,Informative #NoMask ,NidiaYvette007,2020-05-18 01:05:55+00:00,tracy_texas6,,#NoMask,0,0,,neg,informative   
1262187085399646208,https://twitter.com/leopoldwear/status/1262187085399646208,What Everyone is thinking : #OPENUPAMERICANOW #OpenCalifornia #california #RecallGavinNewsom #freedom #FreedomOverFear #ConstitutionOverCoronavirus #nomask #USA #FreedomOrTyranny #ReOpenCalifornia #EconomicPackage #WeThePeople,leopoldwear,2020-05-18 01:03:46+00:00,TheJordanRachel,,#OPENUPAMERICANOW #OpenCalifornia #california #RecallGavinNewsom #freedom #FreedomOverFear #ConstitutionOverCoronavirus #nomask #USA #FreedomOrTyranny #ReOpenCalifornia #EconomicPackage #WeThePeople,0,0,,neg,what everyone is thinking : #openupamericanow #opencalifornia #california #recallgavinnewsom #freedom #freedomoverfear #constitutionovercoronavirus   #usa #freedomortyranny #reopencalifornia #economicpackage #wethepeople
1262183801209438209,https://twitter.com/FndNthsLstWrld/status/1262183801209438209,The amount of masks and gloves I see littered everywhere is maddening! If ppl truly cared about health and wellbeing this wouldnt be an issue #sheeple #dowhatyourtold #mindless #NoMask ,FndNthsLstWrld,2020-05-18 00:50:43+00:00,,,#sheeple #dowhatyourtold #mindless #NoMask,0,0,,neg,the amount of masks and gloves i see littered everywhere is maddening! if ppl truly cared about health and wellbeing this wouldnt be an issue #sheeple #dowhatyourtold #mindless   
1262173511398731776,https://twitter.com/riddhivyasshah/status/1262173511398731776,@MumbaiPolice @CPMumbaiPolice @OfficeofUT @HMOIndia @IndiaToday @republic @TimesNow Vashi Mumbai checkpost this morning. Can Mumbai afford a #KoyambeduMarket repeat? #NoMask #NoSocialDistancing #KeepMumbaiSafe,riddhivyasshah,2020-05-18 00:09:49+00:00,,@MumbaiPolice @CPMumbaiPolice @OfficeofUT @HMOIndia @IndiaToday @republic @TimesNow,#KoyambeduMarket #NoMask #NoSocialDistancing #KeepMumbaiSafe,0,0,,neg,@mumbaipolice @cpmumbaipolice @officeofut @hmoindia @indiatoday @republic @timesnow vashi mumbai checkpost this morning. can mumbai afford a #koyambedumarket repeat?   #nosocialdistancing #keepmumbaisafe
