id,url,raw_text,username,datetime_tweet,to,mentions,hashtags,retweets,favorites,geo,label,clean_text
1282102143629979648,https://twitter.com/TrevDon/status/1282102143629979648,I find myself yawing less now I guess cuz most people are wearing masks and I can't see them yawn. #WearAMask ,TrevDon,2020-07-11 23:59:06+00:00,,,#WearAMask,7,83,,pos,i find myself yawing less now i guess cuz most people are wearing masks and i can't see them yawn.   
1282102076068098049,https://twitter.com/larrybrilliant/status/1282102076068098049,Yup. Just as he said ⁦@realDonaldTrump⁩ looks exactly like the Lone Ranger. #WearAMask #masksavelives,larrybrilliant,2020-07-11 23:58:49+00:00,,@realDonaldTrump,#WearAMask #masksavelives,9,82,,pos,yup. just as he said ⁦@realdonaldtrump⁩ looks exactly like the lone ranger.   #masksavelives
1282100750949195776,https://twitter.com/psychicmediumje/status/1282100750949195776,It’s NO secret I’m NOT part of maga anything. But I will be appreciative that he allowed himself 2B in a mask. Just that symbolic gesture alone shows his followers to do the same. THAT will save lives. We should all celebrate in that potential. #WearAMask #humanity,psychicmediumje,2020-07-11 23:53:33+00:00,,,#WearAMask #humanity,34,738,,pos,it’s no secret i’m not part of maga anything. but i will be appreciative that he allowed himself 2b in a mask. just that symbolic gesture alone shows his followers to do the same. that will save lives. we should all celebrate in that potential.   #humanity
1282092859479543810,https://twitter.com/Russo4Ohio/status/1282092859479543810,Listen in addition to this legislator job I have about 2 decades of experience evaluating research & teaching analytic methods. Don’t come at me on Twitter with your one Googled COVID article & not expect me to school you on a few things. Respect this virus and #WearAMask. ,Russo4Ohio,2020-07-11 23:22:12+00:00,Russo4Ohio,,#WearAMask,146,920,,pos,listen in addition to this legislator job i have about 2 decades of experience evaluating research & teaching analytic methods. don’t come at me on twitter with your one googled covid article & not expect me to school you on a few things. respect this virus and  . 
1282092702159572992,https://twitter.com/MeanwhileinCana/status/1282092702159572992,This is in no way funny. It is devastatingly tragic. This is 100% real. These posts were from a 37-year old Trump supporter in Ohio USA who passed away a few days ago. Ignorance is deadly folks. #WearAMask ,MeanwhileinCana,2020-07-11 23:21:34+00:00,,,#WearAMask,231,517,,pos,this is in no way funny. it is devastatingly tragic. this is 100% real. these posts were from a 37-year old trump supporter in ohio usa who passed away a few days ago. ignorance is deadly folks.   
1282088990447939586,https://twitter.com/morethanmySLE/status/1282088990447939586,There is BLOOD on Trump's hands. #WearAMask ,morethanmySLE,2020-07-11 23:06:50+00:00,JosephSakran,,#WearAMask,57,221,,pos,there is blood on trump's hands.   
1282085204811812866,https://twitter.com/changed_gear/status/1282085204811812866,Is There a Gender Divide in Mask-Wearing? | Vogue For the avoidance of doubt GP friend of mine has confirmed that testicles do not protect against Covid. #WearAMask ,changed_gear,2020-07-11 22:51:47+00:00,,,#WearAMask,20,108,,pos,is there a gender divide in mask-wearing? | vogue for the avoidance of doubt gp friend of mine has confirmed that testicles do not protect against covid.   
1282078869013647360,https://twitter.com/charter4values/status/1282078869013647360,"""Microscopic respiratory droplets from talking & breathing can hover in the air for minutes or hours & drift many metres before infecting people"" say 239 experts in 32 countries. https://www.bmj.com/content/370/bmj.m2720 #COVID19 #PPE #WearAMask #MedTwitter #Masks4All @CMichaelGibson @KayKosmos",charter4values,2020-07-11 22:26:36+00:00,,@CMichaelGibson @KayKosmos,#COVID19 #PPE #WearAMask #MedTwitter #Masks4All,44,50,,pos,"""microscopic respiratory droplets from talking & breathing can hover in the air for minutes or hours & drift many metres before infecting people"" say 239 experts in 32 countries. https://www.bmj.com/content/370/bmj.m2720 #covid19 #ppe   #medtwitter #masks4all @cmichaelgibson @kaykosmos"
1282077323328720898,https://twitter.com/DavidGlantz3/status/1282077323328720898,Uncle Howard says... #WearAMask #Maskhole #HowardStern @sternshow @HowardStern #COVID19,DavidGlantz3,2020-07-11 22:20:28+00:00,,@sternshow @HowardStern,#WearAMask #Maskhole #HowardStern #COVID19,76,354,,pos,uncle howard says...   #maskhole #howardstern @sternshow @howardstern #covid19
1282075132727566336,https://twitter.com/darakass/status/1282075132727566336,I don’t care why he is wearing a mask I just care that he is. #WearAMask - just like the president. ,darakass,2020-07-11 22:11:46+00:00,steveholland1,,#WearAMask,43,343,,pos,i don’t care why he is wearing a mask i just care that he is.   - just like the president. 
